Date,Open,High,Low,Close,Adj Close,Volume
2012-09-17,182.500000,183.949997,182.289993,182.720001,137.161728,572800
2012-09-18,182.750000,183.750000,181.570007,182.740005,137.176743,669700
2012-09-19,183.000000,183.679993,182.289993,182.330002,136.868973,668700
2012-09-20,181.240005,183.369995,179.929993,183.000000,137.371902,581300
2012-09-21,183.910004,184.270004,182.630005,183.000000,137.371902,915700
2012-09-24,181.440002,182.250000,180.559998,181.039993,135.900589,591500
2012-09-25,181.740005,182.240005,177.889999,177.910004,133.551056,595800
2012-09-26,178.580002,179.309998,176.550003,176.660004,132.612717,440000
2012-09-27,178.009995,180.000000,177.679993,178.929993,134.316696,301200
2012-09-28,178.600006,179.429993,177.119995,178.300003,133.843811,612000
2012-10-01,179.570007,182.910004,179.250000,179.860001,135.014847,466000
2012-10-02,180.690002,180.899994,175.490005,177.169998,132.995544,1123100
2012-10-03,178.240005,182.000000,176.559998,181.570007,136.298477,1118700
2012-10-04,182.139999,184.070007,181.539993,184.020004,138.137604,806700
2012-10-05,185.020004,191.990005,185.020004,187.389999,140.667343,1531000
2012-10-08,187.940002,189.899994,187.330002,188.690002,141.643219,1199500
2012-10-09,188.940002,190.339996,188.690002,188.990005,141.868408,1362700
2012-10-10,188.610001,188.990005,187.240005,187.360001,140.644821,564800
2012-10-11,187.800003,188.610001,185.500000,185.789993,139.466278,632100
2012-10-12,185.679993,187.750000,183.259995,184.309998,138.355270,688300
2012-10-15,186.520004,188.000000,184.350006,185.369995,139.150986,1377600
2012-10-16,187.240005,190.869995,186.839996,189.970001,142.604065,1569100
2012-10-17,191.490005,192.000000,188.690002,189.130005,141.973495,1348700
2012-10-18,188.809998,192.080002,188.399994,190.000000,142.626556,1147800
2012-10-19,189.410004,190.199997,188.389999,188.940002,141.830872,807700
2012-10-22,188.490005,189.410004,186.669998,189.270004,142.078629,497400
2012-10-23,187.009995,189.289993,185.710007,187.869995,141.027634,738100
2012-10-24,188.300003,190.279999,186.330002,186.990005,140.367035,748900
2012-10-25,188.449997,189.080002,186.179993,187.119995,140.464691,648400
2012-10-26,187.300003,188.399994,186.440002,186.990005,140.367035,686000
2012-10-31,189.089996,190.990005,188.339996,189.679993,142.386337,909300
2012-11-01,189.520004,190.460007,188.839996,190.070007,142.679108,811100
2012-11-02,190.860001,192.309998,189.320007,189.520004,142.266251,686400
2012-11-05,188.820007,190.250000,187.360001,189.500000,142.251251,530000
2012-11-06,191.089996,191.860001,189.509995,191.419998,143.692505,963200
2012-11-07,188.979996,190.600006,188.500000,190.000000,142.626556,1383400
2012-11-08,190.309998,191.589996,187.100006,187.100006,140.449646,570100
2012-11-09,186.699997,189.020004,186.470001,186.830002,140.247009,446200
2012-11-12,187.250000,189.500000,186.309998,188.529999,141.523132,622300
2012-11-13,187.270004,190.089996,187.240005,188.339996,141.380463,739800
2012-11-14,188.759995,189.190002,186.250000,186.600006,140.074310,694900
2012-11-15,186.500000,187.550003,185.199997,186.960007,140.344604,1046400
2012-11-16,188.130005,190.160004,185.410004,186.990005,140.367035,941900
2012-11-19,189.460007,191.210007,189.149994,191.160004,143.497391,928000
2012-11-20,190.809998,193.800003,190.300003,193.800003,145.479065,730200
2012-11-21,194.729996,194.990005,192.070007,193.750000,145.441559,550100
2012-11-23,194.710007,195.600006,194.080002,195.539993,146.785278,167200
2012-11-26,194.479996,195.210007,193.279999,194.089996,145.696793,397500
2012-11-27,196.350006,196.350006,192.809998,194.820007,146.244812,704100
2012-11-28,194.509995,198.880005,194.000000,197.429993,148.204010,906900
2012-11-29,196.740005,197.539993,194.210007,195.619995,147.969467,570800
2012-11-30,195.449997,197.229996,194.520004,197.039993,149.043716,742700
2012-12-03,198.130005,199.350006,195.089996,195.330002,147.750183,530500
2012-12-04,195.020004,195.750000,191.190002,191.259995,144.671539,928100
2012-12-05,191.199997,193.550003,190.240005,192.440002,145.564148,752500
2012-12-06,192.399994,193.850006,191.690002,193.750000,146.555008,468600
2012-12-07,194.419998,194.850006,193.309998,194.759995,147.319031,272500
2012-12-10,194.779999,195.820007,194.000000,195.720001,148.045181,388900
2012-12-11,195.770004,199.649994,195.770004,199.449997,150.866684,704600
2012-12-12,200.339996,201.729996,199.039993,200.669998,151.789459,1020700
2012-12-13,200.639999,201.330002,200.139999,200.720001,151.827240,545800
2012-12-14,198.869995,202.089996,198.869995,201.529999,152.439896,606300
2012-12-17,202.309998,205.350006,200.889999,205.289993,155.284027,1126600
2012-12-18,205.729996,208.619995,203.809998,206.669998,156.327896,988900
2012-12-19,205.479996,208.850006,205.479996,205.809998,155.677414,959200
2012-12-20,207.289993,209.429993,206.110001,209.289993,158.309677,612600
2012-12-21,206.020004,209.910004,205.369995,206.750000,156.388428,1182800
2012-12-24,209.800003,209.800003,202.699997,207.220001,156.743958,307000
2012-12-26,207.529999,207.580002,204.970001,205.339996,155.321838,443500
2012-12-27,205.850006,206.830002,204.039993,206.070007,155.874023,373000
2012-12-28,204.910004,206.270004,203.880005,204.509995,154.694061,320500
2012-12-31,204.160004,206.880005,203.910004,206.710007,156.358170,427900
2013-01-02,210.619995,212.869995,208.770004,212.770004,160.942032,951600
2013-01-03,213.309998,215.990005,212.169998,213.350006,161.380722,596200
2013-01-04,213.029999,218.860001,213.020004,218.029999,164.920731,805200
2013-01-07,217.679993,218.289993,215.250000,217.630005,164.618164,722300
2013-01-08,217.020004,217.440002,214.050003,214.259995,162.069061,630400
2013-01-09,215.190002,217.119995,214.229996,214.820007,162.492706,685100
2013-01-10,216.020004,220.000000,215.820007,218.750000,165.465393,829400
2013-01-11,218.429993,221.259995,217.330002,221.009995,167.174850,823800
2013-01-14,221.229996,224.470001,220.059998,222.190002,168.067413,869400
2013-01-15,223.369995,223.410004,220.589996,223.250000,168.869232,637900
2013-01-16,222.429993,224.000000,221.389999,222.240005,168.105286,758200
2013-01-17,228.750000,234.460007,227.000000,232.000000,175.487854,1721800
2013-01-18,232.800003,234.000000,231.259995,233.929993,176.947678,1425400
2013-01-22,234.119995,237.009995,234.050003,236.960007,179.239685,1137000
2013-01-23,237.300003,238.619995,235.139999,235.990005,178.505920,888500
2013-01-24,237.320007,238.410004,234.589996,236.330002,178.763168,1002900
2013-01-25,237.529999,237.750000,235.850006,236.419998,178.831177,1080700
2013-01-28,235.589996,236.320007,233.160004,234.860001,177.651184,914300
2013-01-29,235.149994,238.009995,234.110001,238.009995,180.033859,879200
2013-01-30,237.750000,238.399994,236.089996,237.399994,179.572433,743800
2013-01-31,236.729996,238.550003,235.470001,236.279999,178.725281,696900
2013-02-01,234.639999,237.789993,234.000000,236.889999,179.186691,1021800
2013-02-04,232.169998,236.250000,231.660004,234.479996,177.363724,966900
2013-02-05,235.389999,239.490005,235.000000,238.860001,180.676819,828300
2013-02-06,237.550003,238.949997,237.250000,238.800003,180.631454,571700
2013-02-07,238.500000,238.800003,234.570007,236.820007,179.133743,503400
2013-02-08,236.639999,238.690002,235.750000,238.160004,180.147400,552300
2013-02-11,238.179993,239.919998,237.309998,239.449997,181.123154,931900
2013-02-12,239.000000,241.020004,238.729996,238.860001,180.676819,1094900
2013-02-13,240.199997,243.029999,239.750000,242.520004,183.445267,986000
2013-02-14,242.369995,245.649994,242.360001,245.570007,185.752411,895500
2013-02-15,246.750000,247.000000,242.369995,242.949997,183.770554,1001000
2013-02-19,243.419998,245.360001,242.660004,244.119995,184.655579,1005600
2013-02-20,243.539993,243.979996,239.000000,239.119995,180.873505,741200
2013-02-21,238.160004,238.500000,235.300003,236.220001,178.679901,955000
2013-02-22,238.000000,240.880005,238.000000,240.869995,182.197235,836700
2013-02-25,242.699997,243.660004,236.500000,236.500000,178.891693,793600
2013-02-26,238.089996,239.210007,234.339996,236.149994,178.626953,876800
2013-02-27,236.029999,241.630005,235.050003,241.070007,182.348526,520400
2013-02-28,240.940002,242.110001,239.559998,239.750000,181.350082,565500
2013-03-01,238.169998,238.169998,233.800003,236.830002,179.141327,836200
2013-03-04,236.229996,241.380005,236.000000,241.270004,182.499832,688600
2013-03-05,242.240005,244.610001,238.289993,244.389999,186.156006,1033400
2013-03-06,245.770004,250.000000,245.770004,249.570007,190.101791,1117800
2013-03-07,250.449997,251.699997,248.279999,248.470001,189.263824,769500
2013-03-08,250.100006,251.020004,247.440002,248.270004,189.111511,582000
2013-03-11,248.270004,248.440002,246.279999,247.869995,188.806808,565300
2013-03-12,248.080002,250.289993,247.710007,249.440002,190.002747,1014500
2013-03-13,250.339996,254.000000,249.500000,253.699997,193.247665,776800
2013-03-14,254.889999,257.769989,254.110001,256.040009,195.030060,967100
2013-03-15,255.070007,256.799988,254.259995,256.739990,195.563202,981400
2013-03-18,254.110001,256.529999,253.429993,255.250000,194.428299,449300
2013-03-19,255.080002,256.359985,250.690002,253.179993,192.851532,565300
2013-03-20,255.250000,259.570007,255.250000,258.700012,197.056213,755000
2013-03-21,256.279999,259.190002,252.809998,253.000000,192.714386,1039600
2013-03-22,253.520004,254.520004,252.119995,253.130005,192.813416,692800
2013-03-25,255.000000,257.329987,251.440002,251.820007,191.815613,853300
2013-03-26,252.800003,258.679993,252.039993,258.410004,196.835266,635900
2013-03-27,257.200012,257.600006,254.880005,256.570007,195.433777,349900
2013-03-28,257.359985,258.649994,255.259995,256.880005,195.669937,547100
2013-04-01,256.500000,256.850006,252.470001,252.960007,192.683975,389600
2013-04-02,253.410004,257.880005,253.210007,257.440002,196.096420,644200
2013-04-03,257.829987,258.000000,247.339996,248.229996,189.081055,882500
2013-04-04,248.220001,251.149994,247.600006,251.110001,191.274765,806900
2013-04-05,247.229996,248.000000,241.039993,245.789993,187.222412,1332600
2013-04-08,245.470001,249.410004,244.100006,249.380005,189.957016,470200
2013-04-09,251.910004,255.559998,249.720001,254.039993,193.506592,760100
2013-04-10,255.429993,260.779999,254.960007,260.769989,198.632996,657300
2013-04-11,261.350006,265.570007,261.350006,264.140015,201.199951,735800
2013-04-12,262.950012,264.980011,262.100006,263.130005,200.430618,421900
2013-04-15,260.000000,262.459991,253.779999,253.860001,193.369507,939700
2013-04-16,257.769989,257.899994,251.479996,257.220001,195.928894,1039800
2013-04-17,254.550003,255.429993,249.020004,251.029999,191.213821,864600
2013-04-18,251.009995,251.179993,243.580002,245.300003,186.849197,1012500
2013-04-19,246.460007,250.460007,246.119995,250.160004,190.551117,737100
2013-04-22,251.240005,251.580002,247.380005,250.509995,190.817719,605600
2013-04-23,252.500000,259.970001,251.940002,259.480011,197.650360,985700
2013-04-24,259.940002,260.730011,257.670013,258.670013,197.033310,574200
2013-04-25,259.869995,264.329987,259.260010,263.570007,200.765778,755900
2013-04-26,262.609985,264.619995,262.200012,263.769989,200.918106,481200
2013-04-29,264.160004,268.739990,263.320007,268.209991,204.300110,608200
2013-04-30,268.459991,269.809998,265.779999,266.500000,202.997620,950400
2013-05-01,265.380005,266.500000,260.690002,260.940002,198.762466,793100
2013-05-02,261.690002,263.410004,260.980011,262.350006,199.836472,670800
2013-05-03,265.679993,271.600006,265.140015,271.339996,206.684326,835400
2013-05-06,271.549988,275.209991,270.239990,274.350006,208.977081,659400
2013-05-07,274.540009,275.820007,272.410004,275.549988,209.891113,431800
2013-05-08,275.350006,277.369995,268.029999,277.250000,211.186081,495600
2013-05-09,274.730011,278.820007,272.429993,275.799988,210.081543,891700
2013-05-10,276.239990,277.459991,275.209991,276.670013,210.744370,555900
2013-05-13,275.760010,281.000000,275.420013,279.390015,212.816147,465800
2013-05-14,280.000000,284.980011,280.000000,284.450012,216.670486,573200
2013-05-15,283.980011,289.410004,283.000000,289.290009,220.357178,695400
2013-05-16,288.440002,290.829987,284.760010,285.410004,217.401688,607700
2013-05-17,287.100006,291.209991,286.700012,290.950012,221.621582,567100
2013-05-20,289.100006,291.829987,287.059998,289.250000,220.326660,552000
2013-05-21,290.600006,293.309998,288.940002,291.690002,222.185303,737200
2013-05-22,291.660004,298.140015,282.910004,285.329987,217.340698,1172100
2013-05-23,280.850006,283.690002,277.450012,282.799988,215.413528,748300
2013-05-24,279.880005,283.540009,279.799988,283.350006,215.832535,417500
2013-05-28,285.420013,292.290009,285.140015,288.320007,219.618256,564200
2013-05-29,286.309998,288.859985,282.769989,283.640015,216.053406,749600
2013-05-30,282.500000,286.679993,281.299988,284.980011,217.074142,781900
2013-05-31,283.709991,285.989990,279.140015,279.200012,212.671417,812600
2013-06-03,279.940002,279.950012,273.029999,278.329987,212.008682,774700
2013-06-04,278.730011,281.579987,274.690002,276.279999,210.447189,719000
2013-06-05,275.899994,277.779999,263.109985,266.970001,203.355637,1305900
2013-06-06,265.390015,269.230011,260.519989,268.989990,206.191803,1409400
2013-06-07,272.989990,280.690002,269.769989,280.230011,214.807724,899200
2013-06-10,279.049988,282.910004,276.410004,281.339996,215.658615,695300
2013-06-11,279.390015,279.730011,275.170013,276.200012,211.718567,644000
2013-06-12,278.369995,280.000000,268.529999,269.040009,206.230133,866600
2013-06-13,268.779999,272.700012,264.709991,272.429993,208.828659,1162700
2013-06-14,272.359985,273.700012,268.049988,269.730011,206.759064,761600
2013-06-17,272.559998,278.079987,271.000000,275.989990,211.557587,762700
2013-06-18,277.380005,279.329987,274.769989,276.489990,211.940857,506500
2013-06-19,276.890015,278.209991,268.230011,268.459991,205.785522,832100
2013-06-20,264.720001,265.920013,250.550003,252.009995,193.175964,2373400
2013-06-21,258.510010,258.649994,241.990005,248.669998,190.615662,2622500
2013-06-24,246.389999,248.300003,240.600006,245.630005,188.285431,1564400
2013-06-25,249.610001,253.869995,247.649994,252.580002,193.612869,1258400
2013-06-26,252.330002,259.399994,252.330002,258.040009,197.798187,1028400
2013-06-27,257.350006,265.500000,257.350006,264.059998,202.412781,1042100
2013-06-28,263.880005,263.880005,256.230011,256.850006,196.886017,1407100
2013-07-01,257.609985,261.600006,255.809998,256.109985,196.318726,835800
2013-07-02,255.910004,259.399994,254.710007,256.820007,196.863037,483300
2013-07-03,254.490005,257.220001,253.000000,255.259995,195.667221,248300
2013-07-05,257.820007,258.940002,253.380005,257.260010,197.200287,596200
2013-07-08,259.980011,260.549988,255.869995,257.019989,197.016357,844400
2013-07-09,259.399994,263.769989,255.240005,263.380005,201.891556,939100
2013-07-10,265.000000,266.320007,262.399994,264.709991,202.910995,885000
2013-07-11,267.570007,272.029999,266.950012,269.890015,206.881653,932200
2013-07-12,269.500000,269.790009,265.730011,269.739990,206.766739,675100
2013-07-15,270.170013,271.170013,269.019989,269.809998,206.820389,463100
2013-07-16,270.059998,273.470001,265.500000,268.350006,205.701202,661300
2013-07-17,268.809998,272.290009,268.149994,272.290009,208.721375,1074800
2013-07-18,273.619995,279.630005,272.299988,278.910004,213.795944,1233700
2013-07-19,279.980011,280.720001,275.290009,280.720001,215.183319,775200
2013-07-22,280.250000,286.000000,278.929993,286.000000,219.230698,769400
2013-07-23,286.019989,288.820007,284.779999,284.950012,218.425858,706100
2013-07-24,285.170013,286.440002,282.549988,283.950012,217.659256,856300
2013-07-25,282.209991,286.529999,281.250000,284.980011,218.448807,580400
2013-07-26,283.070007,286.399994,281.679993,286.380005,219.521957,421300
2013-07-29,286.809998,286.809998,282.029999,283.119995,217.022903,424000
2013-07-30,284.790009,285.290009,281.869995,282.440002,216.501740,494500
2013-07-31,282.679993,285.809998,281.269989,281.959991,216.133865,733900
2013-08-01,286.000000,287.000000,283.679993,285.269989,218.671112,774500
2013-08-02,285.500000,288.320007,284.350006,286.619995,219.705902,610600
2013-08-05,284.970001,286.029999,283.429993,285.720001,219.016006,334500
2013-08-06,285.200012,286.630005,282.920013,284.589996,218.149902,335500
2013-08-07,283.140015,283.140015,278.149994,280.899994,215.321289,478000
2013-08-08,283.329987,283.929993,278.390015,278.519989,213.496918,501200
2013-08-09,278.859985,283.500000,277.260010,280.570007,215.068344,576200
2013-08-12,279.170013,280.299988,276.630005,278.209991,213.259247,356500
2013-08-13,278.540009,280.660004,276.309998,279.809998,214.485764,383000
2013-08-14,280.000000,280.820007,277.290009,277.320007,212.577118,300000
2013-08-15,274.440002,274.660004,267.570007,270.089996,207.035034,593000
2013-08-16,269.079987,272.850006,268.010010,270.149994,207.081009,622100
2013-08-19,269.000000,270.910004,266.470001,266.739990,204.467117,712200
2013-08-20,267.089996,267.670013,265.350006,266.929993,204.612793,833100
2013-08-21,266.220001,268.170013,263.079987,264.010010,202.374359,809900
2013-08-22,265.399994,268.829987,264.510010,268.059998,205.478928,355500
2013-08-23,269.929993,270.250000,266.410004,268.799988,206.046158,443200
2013-08-26,268.959991,272.690002,267.630005,269.519989,206.598053,988500
2013-08-27,265.470001,266.640015,258.890015,258.959991,198.503372,625000
2013-08-28,258.000000,262.809998,257.190002,259.440002,198.871323,511400
2013-08-29,257.540009,262.600006,257.299988,260.540009,201.016235,335600
2013-08-30,261.630005,262.890015,259.239990,260.320007,200.846466,573700
2013-09-03,265.000000,266.640015,260.880005,263.779999,203.515976,517000
2013-09-04,263.500000,267.359985,262.089996,266.100006,205.306030,486500
2013-09-05,265.869995,266.880005,262.059998,262.769989,202.736740,536200
2013-09-06,263.440002,264.510010,259.420013,261.230011,201.548599,616500
2013-09-09,262.350006,263.140015,259.890015,263.049988,202.952744,613600
2013-09-10,266.000000,268.019989,265.130005,266.510010,205.622284,604700
2013-09-11,264.380005,264.869995,261.010010,261.750000,201.949799,788900
2013-09-12,259.480011,263.850006,259.480011,262.260010,202.343201,608700
2013-09-13,262.390015,264.799988,261.570007,264.630005,204.171814,561000
2013-09-16,271.000000,273.299988,269.010010,272.660004,210.367249,1277600
2013-09-17,272.660004,273.299988,271.279999,272.989990,210.621872,604300
