Date,Open,High,Low,Close,Adj Close,Volume,% change,14-day volatility,Annual Volatility,SPX % change,14-day ß,12-yr ß
2012-04-02,82.250000,84.680000,82.250000,84.580002,68.638931,1087800,0.028078,0.020084,0.318831,0.007505,1.740859,
2012-04-03,84.260002,85.449997,83.849998,85.339996,69.255684,935100,0.008985,0.019060,0.302564,-0.003989,1.531466,
2012-04-04,84.010002,84.500000,83.459999,83.809998,68.014046,356400,-0.017928,0.020119,0.319375,-0.010203,1.915167,
2012-04-05,83.330002,84.120003,82.919998,83.959999,68.135788,252500,0.001790,0.019852,0.315146,-0.000629,1.958861,
2012-04-09,82.809998,83.980003,82.610001,83.540001,67.794945,304600,-0.005002,0.020031,0.317977,-0.011358,1.952964,
2012-04-10,83.660004,83.750000,80.139999,80.639999,65.441513,600100,-0.034714,0.022797,0.361893,-0.017081,2.104940,
2012-04-11,81.160004,81.980003,80.900002,81.190002,65.887848,458300,0.006820,0.021639,0.343508,0.007449,1.908304,
2012-04-12,81.669998,82.849998,81.339996,82.779999,67.178177,400900,0.019584,0.021948,0.348410,0.013779,1.746200,
2012-04-13,82.790001,83.480003,81.900002,82.599998,67.032104,318700,-0.002174,0.022025,0.349636,-0.012475,1.653018,
2012-04-16,83.190002,83.580002,81.639999,82.330002,66.812988,355200,-0.003269,0.020645,0.327733,-0.000504,1.630805,
2012-04-17,83.190002,83.589996,81.519997,81.650002,66.261139,434300,-0.008260,0.020768,0.329687,0.015487,1.105070,
2012-04-18,81.300003,81.589996,79.970001,80.370003,65.222397,761800,-0.015676,0.021119,0.335256,-0.004055,1.117199,
2012-04-19,80.639999,81.320000,80.180000,81.239998,65.928421,604600,0.010825,0.021235,0.337099,-0.005934,1.067998,
2012-04-20,81.620003,82.970001,81.589996,82.260002,66.756187,411700,0.012556,0.016309,0.258901,0.001169,0.916617,
2012-04-23,81.720001,81.720001,80.349998,81.160004,65.863510,458200,-0.013372,0.014505,0.230260,-0.008408,0.797743,
2012-04-24,81.300003,82.160004,80.809998,81.290001,65.969009,466800,0.001602,0.014172,0.224977,0.003680,0.812139,
2012-04-25,81.709999,83.209999,81.699997,82.620003,67.048340,391800,0.016361,0.014424,0.228973,0.013645,0.819292,
2012-04-26,82.550003,83.449997,81.830002,83.330002,67.624527,488600,0.008594,0.014636,0.232331,0.006680,0.834750,
2012-04-27,83.559998,83.940002,82.910004,83.639999,67.876106,466100,0.003720,0.014612,0.231956,0.002414,0.888714,
2012-04-30,82.519997,83.139999,80.989998,81.260002,66.504425,519600,-0.020209,0.012274,0.194847,-0.003884,0.657291,
2012-05-01,81.510002,83.680000,81.449997,82.639999,67.633842,375700,0.016983,0.012915,0.205013,0.005658,0.695476,
2012-05-02,82.070000,82.900002,81.400002,82.500000,67.519264,472600,-0.001694,0.011891,0.188761,-0.002497,0.566633,
2012-05-03,83.019997,83.300003,82.089996,82.160004,67.240997,428500,-0.004121,0.011935,0.189461,-0.007659,0.657590,
2012-05-04,81.860001,82.110001,81.010002,81.230003,66.479881,301100,-0.011319,0.012308,0.195377,-0.016147,0.646903,
2012-05-07,81.540001,82.269997,81.000000,81.459999,66.668114,460800,0.002831,0.012110,0.192244,0.000351,1.046746,
2012-05-08,80.839996,81.980003,80.760002,81.839996,66.979118,829700,0.004665,0.011206,0.177889,-0.004279,0.966997,
2012-05-09,80.139999,82.860001,79.800003,82.339996,67.388306,606800,0.006109,0.010988,0.174424,-0.006702,0.980912,
2012-05-10,83.050003,83.720001,82.330002,83.379997,68.239479,441400,0.012631,0.010993,0.174515,0.002517,0.989161,
2012-05-11,82.959999,83.410004,82.300003,82.669998,67.658401,526500,-0.008515,0.010551,0.167499,-0.003387,0.943093,
2012-05-14,81.620003,81.680000,80.779999,81.339996,66.569908,337500,-0.016088,0.011606,0.184239,-0.011113,1.058744,
2012-05-15,81.279999,81.739998,80.750000,81.279999,66.520790,738300,-0.000738,0.010696,0.169799,-0.005746,1.100623,
2012-05-16,81.480003,82.669998,80.250000,80.470001,65.857895,631000,-0.009965,0.010631,0.168762,-0.004404,1.168116,
2012-05-17,80.470001,80.860001,79.070000,79.260002,64.867615,410500,-0.015037,0.011051,0.175422,-0.015051,1.188043,
2012-05-18,79.339996,79.730003,77.589996,78.669998,64.384743,418100,-0.007444,0.010015,0.158986,-0.007388,1.248271,
2012-05-21,78.650002,79.529999,77.639999,79.410004,64.990364,409300,0.009406,0.009054,0.143721,0.016036,0.791662,
2012-05-22,79.269997,79.910004,78.459999,79.379997,64.965813,601100,-0.000378,0.009073,0.144027,0.000486,0.782443,
2012-05-23,78.709999,79.150002,76.160004,79.150002,64.777588,539000,-0.002897,0.009064,0.143888,0.001694,0.755872,
2012-05-24,79.510002,79.739998,78.019997,78.989998,64.646637,368400,-0.002022,0.008712,0.138296,0.001380,0.761540,
2012-05-25,78.620003,79.309998,78.459999,79.190002,64.810318,354500,0.002532,0.008700,0.138101,-0.002166,0.754783,
2012-05-29,80.470001,81.529999,80.300003,81.290001,66.528984,468600,0.026518,0.011495,0.182480,0.011079,1.010830,
2012-05-30,79.660004,80.550003,79.279999,79.389999,64.973984,451900,-0.023373,0.012830,0.203669,-0.014335,1.163930,
2012-05-31,78.800003,79.230003,78.459999,78.830002,64.515671,1173500,-0.007054,0.012099,0.192063,-0.002277,1.118719,
2012-06-01,77.589996,78.699997,76.760002,77.190002,63.173485,764300,-0.020804,0.012878,0.204426,-0.024643,0.989809,
2012-06-04,77.540001,77.660004,76.949997,77.459999,63.394470,523600,0.003498,0.012619,0.200328,0.000110,0.978896,
2012-06-05,77.320000,78.190002,77.209999,77.910004,63.762745,594800,0.005809,0.012845,0.203915,0.005727,0.989043,
2012-06-06,78.320000,80.070000,78.239998,79.250000,64.859421,1009100,0.017199,0.013725,0.217874,0.023049,0.906021,
2012-06-07,80.430000,80.680000,78.480003,78.610001,64.335602,769000,-0.008076,0.013297,0.211078,-0.000106,0.910455,
2012-06-08,77.790001,79.040001,77.790001,78.860001,64.540230,501800,0.003181,0.013173,0.209112,0.008114,0.902649,
2012-06-11,79.599998,79.639999,78.470001,78.550003,64.286530,435900,-0.003931,0.012940,0.205419,-0.012620,0.880105,
2012-06-12,79.199997,79.559998,78.239998,79.419998,64.998550,505400,0.011076,0.013319,0.211427,0.011651,0.882479,
2012-06-13,79.180000,81.260002,79.000000,80.730003,66.070679,681500,0.016495,0.013973,0.221818,-0.007023,0.808086,
2012-06-14,80.459999,82.080002,80.459999,81.669998,66.839973,330500,0.011644,0.014184,0.225160,0.010815,0.812802,
2012-06-15,81.760002,83.489998,80.779999,83.010002,67.936646,455200,0.016407,0.014664,0.232789,0.010338,0.837554,
2012-06-18,83.220001,83.379997,81.970001,82.519997,67.535622,659800,-0.005903,0.013235,0.210099,0.001445,0.765956,
2012-06-19,83.290001,83.629997,81.559998,82.650002,67.642014,999400,0.001575,0.011202,0.177824,0.009816,0.636058,
2012-06-20,82.430000,83.800003,82.040001,82.910004,67.854828,557600,0.003146,0.010827,0.171881,-0.001686,0.613098,
2012-06-21,83.250000,84.209999,82.790001,82.959999,67.895729,463000,0.000603,0.008329,0.132226,-0.022262,0.333688,
2012-06-22,83.599998,84.250000,82.930000,83.849998,68.624130,502200,0.010728,0.008440,0.133975,0.007175,0.340920,
2012-06-25,83.589996,85.620003,83.349998,85.089996,69.638947,556000,0.014788,0.008782,0.139408,-0.015955,0.213102,
2012-06-26,85.559998,88.709999,84.989998,88.089996,72.094215,1230200,0.035257,0.011426,0.181378,0.004773,0.207572,
2012-06-27,88.029999,88.360001,85.900002,86.150002,70.506485,1219000,-0.022023,0.013348,0.211892,0.008985,0.053437,
2012-06-28,85.599998,86.180000,84.889999,85.760002,70.187302,761900,-0.004527,0.013657,0.216802,-0.002110,0.086591,
2012-06-29,87.779999,89.250000,86.870003,89.250000,73.043556,823000,0.040695,0.016122,0.255936,0.024920,0.363689,
2012-07-02,89.989998,90.879997,89.290001,90.610001,74.156624,742500,0.015238,0.016196,0.257107,0.002459,0.372002,
2012-07-03,90.540001,91.419998,90.099998,91.019997,74.492142,476200,0.004524,0.016119,0.255880,0.006232,0.418925,
2012-07-05,90.080002,91.570000,89.800003,90.059998,73.706451,799400,-0.010547,0.016883,0.268006,-0.004687,0.478104,
2012-07-06,89.660004,90.320000,89.389999,89.900002,73.575546,560300,-0.001776,0.016814,0.266919,-0.009433,0.468530,
2012-07-09,90.150002,91.540001,88.980003,89.980003,73.641006,385400,0.000890,0.016545,0.262647,-0.001639,0.478818,
2012-07-10,90.180000,91.080002,89.250000,89.889999,73.567360,304100,-0.001000,0.016616,0.263775,-0.008126,0.544061,
2012-07-11,87.760002,89.160004,86.519997,86.529999,70.817459,981000,-0.037379,0.020300,0.322251,-0.000015,0.526942,
2012-07-12,86.519997,87.699997,85.519997,87.470001,71.586792,733400,0.010864,0.020382,0.323557,-0.004987,0.645330,
2012-07-13,87.620003,87.699997,87.080002,87.480003,71.594971,606700,0.000114,0.020309,0.322398,0.016497,0.494350,
2012-07-16,87.599998,88.120003,86.910004,87.129997,71.308525,531600,-0.004001,0.020106,0.319171,-0.002314,0.806325,
2012-07-17,88.400002,88.400002,87.279999,87.629997,71.717735,733200,0.005739,0.017746,0.281706,0.007410,0.746278,
2012-07-18,87.260002,88.300003,86.919998,87.070000,71.259415,339900,-0.006391,0.016732,0.265609,0.006680,0.856655,
2012-07-19,86.339996,87.510002,86.320000,86.959999,71.169388,794500,-0.001263,0.016673,0.264678,0.002717,0.850975,
2012-07-20,86.589996,87.190002,86.029999,86.750000,70.997536,667400,-0.002415,0.012177,0.193305,-0.010062,0.149287,
2012-07-23,86.209999,86.570000,85.639999,85.720001,70.154579,415700,-0.011873,0.011361,0.180343,-0.008909,0.166648,
2012-07-24,85.370003,86.769997,84.150002,84.830002,69.426186,636000,-0.010383,0.011208,0.177928,-0.009041,0.141307,
2012-07-25,85.129997,85.320000,83.550003,83.930000,68.689606,439300,-0.010610,0.011211,0.177967,-0.000314,0.113971,
2012-07-26,84.949997,86.209999,84.459999,85.949997,70.342781,485000,0.024067,0.013640,0.216534,0.016541,0.549994,
2012-07-27,85.910004,89.720001,85.360001,89.519997,73.264549,613500,0.041536,0.018142,0.287992,0.019081,0.967033,
2012-07-30,88.500000,89.510002,87.000000,88.290001,72.257904,602100,-0.013740,0.018500,0.293682,-0.000483,1.066058,
2012-07-31,88.709999,88.709999,85.199997,85.419998,69.909035,803100,-0.032507,0.017798,0.282539,-0.004317,1.125998,
2012-08-01,86.230003,87.989998,86.099998,86.989998,71.193962,538300,0.018380,0.018283,0.290236,-0.002900,1.138466,
2012-08-02,86.980003,87.120003,85.849998,86.669998,70.932060,373300,-0.003679,0.018306,0.290592,-0.007504,1.315423,
2012-08-03,87.860001,88.050003,87.099998,87.220001,71.382195,627300,0.006346,0.018363,0.291497,0.019040,1.096434,
2012-08-06,86.080002,86.949997,86.080002,86.300003,70.629234,512800,-0.010548,0.018502,0.293711,0.002329,1.094616,
2012-08-07,86.430000,87.099998,86.430000,86.989998,71.193962,911800,0.007996,0.018575,0.294870,0.005107,1.146917,
2012-08-08,86.599998,87.169998,86.400002,86.970001,71.177589,475200,-0.000230,0.018571,0.294811,0.000621,1.149132,
2012-08-09,86.750000,88.129997,86.580002,87.419998,71.545876,456000,0.005174,0.018601,0.295280,0.000414,1.248803,
2012-08-10,87.320000,88.099998,87.239998,87.949997,71.979630,508500,0.006063,0.018283,0.290227,0.002188,1.268317,
2012-08-13,87.849998,87.919998,86.209999,86.610001,70.882950,245900,-0.015236,0.018579,0.294930,-0.001252,1.369459,
2012-08-14,86.510002,87.250000,86.059998,86.269997,70.604691,402000,-0.003926,0.018324,0.290882,-0.000128,1.345697,
2012-08-15,86.169998,86.419998,85.669998,85.989998,70.375534,257200,-0.003246,0.017229,0.273499,0.001140,1.297127,
2012-08-16,85.900002,87.419998,85.900002,86.279999,70.612869,447900,0.003372,0.012570,0.199535,0.007101,0.678493,
2012-08-17,86.029999,86.680000,85.709999,86.120003,70.481949,525600,-0.001854,0.012150,0.192882,0.001872,0.639315,
2012-08-20,86.459999,86.459999,85.709999,86.160004,70.514671,322000,0.000464,0.008310,0.131910,-0.000021,0.289337,
2012-08-21,86.129997,86.919998,83.800003,84.000000,68.746887,514200,-0.025070,0.009240,0.146673,-0.003498,0.731912,
2012-08-22,83.550003,83.800003,82.239998,82.860001,67.813873,844000,-0.013572,0.009707,0.154091,0.000226,0.938738,
2012-08-23,83.040001,83.400002,82.050003,82.309998,67.363762,499600,-0.006637,0.009342,0.148298,-0.008072,1.332323,
2012-08-24,82.580002,83.400002,81.900002,83.349998,68.214905,603900,0.012635,0.010130,0.160815,0.006455,1.612616,
2012-08-27,83.599998,83.599998,82.940002,83.099998,68.010300,301600,-0.002999,0.009676,0.153596,-0.000489,1.529639,
2012-08-28,83.410004,83.910004,82.839996,83.550003,68.378609,410900,0.005415,0.009924,0.157542,-0.000808,1.460964,
2012-08-29,83.650002,84.010002,83.089996,83.529999,68.362228,310200,-0.000240,0.009692,0.153851,0.000844,1.464474,
2012-08-30,83.360001,84.160004,83.290001,83.959999,68.714165,456000,0.005148,0.009627,0.152829,-0.007806,0.776801,
2012-08-31,84.010002,85.000000,83.830002,84.500000,69.156105,635100,0.006432,0.009291,0.147491,0.005073,0.812608,
2012-09-04,84.849998,86.220001,84.849998,85.809998,70.228218,537000,0.015503,0.010329,0.163971,-0.001166,0.732042,
2012-09-05,85.449997,86.449997,85.449997,86.029999,70.408264,479300,0.002564,0.010320,0.163822,-0.001068,0.735495,
2012-09-06,86.129997,87.639999,86.129997,87.059998,71.251244,755500,0.011973,0.010777,0.171073,0.020436,0.629935,
2012-09-07,87.529999,87.580002,85.970001,86.339996,70.661980,535100,-0.008270,0.011027,0.175048,0.004050,0.584147,
2012-09-10,85.879997,86.470001,85.650002,86.320000,70.645607,634500,-0.000232,0.011027,0.175055,-0.006148,0.547688,
2012-09-11,86.589996,87.610001,85.769997,87.000000,71.202148,712400,0.007878,0.008433,0.133863,0.003135,0.420423,
2012-09-12,86.980003,87.709999,86.519997,87.470001,71.586792,814300,0.005402,0.007056,0.112006,0.002093,0.402453,
2012-09-13,87.470001,89.959999,87.470001,89.779999,73.477341,562600,0.026409,0.008615,0.136766,0.016310,0.574646,
2012-09-14,90.260002,93.760002,89.360001,91.389999,74.794991,620400,0.017933,0.009024,0.143248,0.003959,0.572002,
2012-09-17,91.610001,92.980003,91.610001,91.970001,75.269661,409700,0.006346,0.008591,0.136385,-0.003125,0.521592,
2012-09-18,91.830002,92.000000,91.209999,91.500000,74.884995,359300,-0.005111,0.009208,0.146171,-0.001280,0.568035,
2012-09-19,91.910004,92.459999,91.820000,91.970001,75.269661,414800,0.005137,0.009013,0.143075,0.001186,0.557304,
2012-09-20,91.500000,92.750000,91.290001,92.260002,75.506996,413900,0.003153,0.009059,0.143807,-0.000541,0.632771,
2012-09-21,92.849998,93.000000,91.529999,91.639999,74.999565,578700,-0.006720,0.009755,0.154851,-0.000075,0.681342,
2012-09-24,91.180000,91.760002,90.500000,91.529999,74.909546,496900,-0.001200,0.009502,0.150840,-0.002233,0.767324,
2012-09-25,92.199997,92.199997,91.150002,91.190002,74.631302,409100,-0.003714,0.009753,0.154831,-0.010502,0.736628,
2012-09-26,89.620003,90.849998,89.349998,90.320000,73.919258,749800,-0.009541,0.010125,0.160722,-0.005737,1.072856,
2012-09-27,90.720001,92.230003,90.379997,91.830002,75.155083,509800,0.016719,0.010248,0.162686,0.009649,1.204409,
2012-09-28,91.680000,92.080002,91.500000,91.980003,75.277847,1095100,0.001633,0.010195,0.161833,-0.004478,1.217618,
2012-10-01,92.389999,93.349998,91.620003,91.940002,75.245110,551800,-0.000435,0.010231,0.162406,0.002652,1.191196,
2012-10-02,91.669998,92.559998,91.620003,91.790001,75.122330,510500,-0.001632,0.010329,0.163964,0.000872,1.188742,
2012-10-03,91.839996,91.949997,91.260002,91.589996,74.958656,526400,-0.002179,0.008018,0.127289,0.003624,0.937225,
2012-10-04,91.639999,93.820000,91.440002,93.680000,76.669159,449500,0.022819,0.008854,0.140546,0.007174,1.073530,
2012-10-05,94.529999,95.250000,94.000000,95.180000,77.896759,548800,0.016012,0.009582,0.152107,-0.000322,1.128990,
2012-10-08,95.320000,95.639999,94.370003,94.900002,77.667618,731500,-0.002942,0.009466,0.150272,-0.003457,1.121710,
2012-10-09,94.470001,95.029999,93.250000,93.370003,76.415443,452700,-0.016122,0.010666,0.169315,-0.009891,1.252760,
2012-10-10,93.360001,93.980003,92.559998,92.720001,75.883476,199100,-0.006962,0.010859,0.172385,-0.006188,1.260413,
2012-10-11,93.330002,93.510002,92.730003,92.900002,76.030792,253800,0.001941,0.010667,0.169331,0.000195,1.281274,
2012-10-12,92.980003,93.570000,92.779999,93.120003,76.210823,163100,0.002368,0.010652,0.169097,-0.002966,1.268076,
2012-10-15,93.129997,93.440002,92.300003,92.769997,75.924377,424000,-0.003759,0.010654,0.169123,0.008078,1.124233,
2012-10-16,93.620003,95.809998,93.220001,95.500000,78.158676,525300,0.029428,0.012534,0.198969,0.010270,1.342498,
2012-10-17,95.290001,98.099998,95.110001,96.720001,79.157127,682600,0.012775,0.012269,0.194765,0.004117,1.369159,
2012-10-18,96.720001,97.599998,95.730003,96.309998,78.821571,503400,-0.004239,0.012447,0.197594,-0.002444,1.459569,
2012-10-19,96.540001,96.800003,95.120003,95.580002,78.224144,465500,-0.007579,0.012757,0.202519,-0.016571,1.132148,
2012-10-22,95.580002,96.010002,93.790001,94.660004,77.471199,350300,-0.009625,0.013146,0.208694,0.000440,1.125591,
2012-10-23,94.260002,94.440002,93.269997,93.690002,76.677338,339200,-0.010247,0.013528,0.214756,-0.014444,1.123670,
2012-10-24,94.279999,94.559998,92.309998,92.769997,75.924377,411700,-0.009820,0.012373,0.196413,-0.003085,1.006632,
2012-10-25,95.070000,95.070000,91.489998,91.949997,75.253288,580900,-0.008839,0.011558,0.183477,0.002996,0.880649,
2012-10-26,92.419998,92.419998,90.790001,91.550003,74.925919,339600,-0.004350,0.011569,0.183654,-0.000729,0.875464,
2012-10-31,90.739998,91.010002,89.540001,90.610001,74.156624,799700,-0.010267,0.011137,0.176789,0.000156,0.785265,
2012-11-01,90.889999,91.040001,90.010002,90.620003,74.745544,363500,0.007942,0.011345,0.180095,0.010926,0.774018,
2012-11-02,91.370003,91.559998,89.750000,90.000000,74.234161,496500,-0.006842,0.011411,0.181148,-0.009379,0.755218,
2012-11-05,90.000000,90.970001,89.870003,89.919998,74.168159,328700,-0.000889,0.011356,0.180274,0.002164,0.764611,
2012-11-06,90.589996,90.589996,89.110001,89.910004,74.159904,577900,-0.000111,0.011352,0.180201,0.007853,0.799924,
2012-11-07,88.430000,89.650002,88.419998,88.989998,73.401070,317800,-0.010232,0.007196,0.114226,-0.023705,0.407492,
2012-11-08,89.000000,89.879997,87.910004,88.559998,73.046402,417500,-0.004832,0.005221,0.082877,-0.012205,0.299132,
2012-11-09,88.550003,89.190002,87.580002,88.570000,73.054657,257800,0.000113,0.005440,0.086358,0.001699,0.314018,
2012-11-12,89.019997,91.260002,89.019997,91.110001,75.149696,554200,0.028678,0.010551,0.167496,0.000130,0.414401,
2012-11-13,90.790001,92.709999,90.129997,92.529999,76.320946,633800,0.015586,0.011414,0.181199,-0.003985,0.421727,
2012-11-14,92.919998,92.919998,91.339996,91.550003,75.512619,461800,-0.010591,0.011436,0.181545,-0.013852,0.425384,
2012-11-15,91.790001,92.879997,90.379997,91.730003,75.661110,563300,0.001966,0.011170,0.177323,-0.001594,0.425936,
2012-11-16,91.820000,93.019997,91.209999,92.820000,76.560135,449900,0.011882,0.011308,0.179511,0.004840,0.532705,
2012-11-19,94.129997,94.430000,93.449997,94.080002,77.599442,363100,0.013575,0.011631,0.184631,0.019862,0.526626,
2012-11-20,95.040001,95.040001,93.599998,94.489998,77.937614,471300,0.004358,0.011030,0.175101,0.000663,0.538016,
2012-11-21,94.239998,95.949997,94.080002,95.949997,79.141846,449900,0.015451,0.011432,0.181480,0.002320,0.585576,
2012-11-23,96.150002,97.449997,96.000000,97.260002,80.222374,377000,0.013653,0.011227,0.178217,0.013026,0.553313,
2012-11-26,96.739998,99.139999,96.739998,98.180000,80.981201,600300,0.009459,0.011105,0.176294,-0.002030,0.561251,
2012-11-27,98.099998,98.519997,96.930000,97.279999,80.238853,673600,-0.009167,0.011756,0.186616,-0.005227,0.655897,
2012-11-28,96.989998,97.320000,95.169998,97.269997,80.230614,544600,-0.000103,0.010986,0.174393,0.007856,0.573609,
2012-11-29,97.650002,98.019997,96.980003,97.589996,80.494553,349700,0.003290,0.010551,0.167493,0.004270,0.511519,
2012-11-30,97.290001,98.930000,96.699997,98.080002,80.898720,847200,0.005021,0.010384,0.164849,0.000163,0.511961,
2012-12-03,99.209999,99.639999,97.680000,98.809998,81.500832,427400,0.007443,0.008391,0.133201,-0.004745,0.520105,
2012-12-04,99.309998,99.459999,98.010002,99.080002,81.723564,485700,0.002733,0.007934,0.125944,-0.001710,0.601419,
2012-12-05,98.959999,99.410004,97.260002,98.010002,80.840996,699200,-0.010799,0.007965,0.126443,0.001585,0.495121,
2012-12-06,98.410004,98.980003,97.800003,98.800003,81.492607,498000,0.008060,0.007958,0.126334,0.003307,0.491414,
2012-12-07,98.680000,99.790001,98.680000,99.730003,82.259697,343100,0.009413,0.007829,0.124276,0.002921,0.474907,
2012-12-10,99.629997,102.339996,99.120003,101.699997,83.884598,1005200,0.019753,0.008485,0.134702,0.000339,0.422865,
2012-12-11,102.430000,102.430000,99.290001,99.559998,82.119469,734900,-0.021042,0.011090,0.176046,0.006549,0.039950,
2012-12-12,99.440002,99.879997,97.699997,98.320000,81.096664,588300,-0.012455,0.011339,0.180004,0.000448,0.094724,
2012-12-13,98.320000,99.500000,96.879997,97.209999,80.181129,1013300,-0.011289,0.011294,0.179282,-0.006321,-0.100169,
2012-12-14,97.199997,98.930000,97.139999,98.690002,81.401863,521100,0.015225,0.011760,0.186681,-0.004135,-0.262717,
2012-12-17,98.760002,99.430000,98.519997,99.400002,81.987503,614200,0.007194,0.011543,0.183242,0.011871,-0.188906,
2012-12-18,99.239998,101.410004,98.989998,101.339996,83.587662,701000,0.019517,0.012474,0.198013,0.011487,0.273542,
2012-12-19,101.570000,101.570000,99.989998,100.040001,82.515373,748300,-0.012828,0.013170,0.209062,-0.007589,0.501012,
2012-12-20,99.669998,100.300003,98.019997,100.070000,82.540108,662500,0.000300,0.013143,0.208634,0.005488,0.478249,
2012-12-21,97.860001,100.430000,97.860001,99.500000,82.069992,398100,-0.005696,0.013156,0.208846,-0.009379,0.594992,
2012-12-24,99.339996,100.029999,98.510002,99.470001,82.045242,106300,-0.000302,0.013143,0.208635,-0.002440,0.604874,
2012-12-26,99.730003,99.910004,98.559998,98.620003,81.344131,121200,-0.008545,0.013009,0.206507,-0.004787,0.666414,
2012-12-27,98.699997,99.459999,97.830002,98.669998,81.385391,418400,0.000507,0.012827,0.203628,-0.001218,0.636463,
2012-12-28,99.120003,100.769997,98.370003,100.519997,82.911308,447700,0.018749,0.013576,0.215515,-0.011050,0.233869,
2012-12-31,100.470001,100.760002,99.639999,100.699997,83.059753,196500,0.001790,0.012432,0.197359,0.016942,0.183623,
2013-01-02,101.690002,101.949997,100.879997,101.300003,83.554665,1261700,0.005959,0.011039,0.175244,0.025403,0.269144,
2013-01-03,101.000000,102.139999,101.000000,102.000000,84.132042,502800,0.006910,0.010377,0.164735,-0.002086,0.245385,
2013-01-04,101.820000,101.930000,101.000000,101.529999,83.744370,837500,-0.004608,0.009825,0.155959,0.004865,0.168801,
2013-01-07,101.180000,102.129997,100.690002,101.489998,83.711388,726900,-0.000394,0.009216,0.146307,-0.003123,0.232247,
2013-01-08,101.309998,101.849998,101.169998,101.769997,83.942329,638300,0.002759,0.009101,0.144477,-0.003242,0.206451,
2013-01-09,101.430000,103.879997,101.430000,103.709999,85.542488,547500,0.019063,0.009033,0.143402,0.002656,0.111036,
2013-01-10,103.779999,105.680000,103.360001,105.370003,86.911690,778900,0.016006,0.008751,0.138923,0.007597,0.074788,
2013-01-11,105.279999,106.139999,104.940002,105.910004,87.357101,570400,0.005125,0.008700,0.138106,-0.000048,0.084327,
2013-01-14,105.910004,107.000000,105.910004,106.660004,87.975731,359300,0.007082,0.008253,0.131005,-0.000931,-0.005294,
