Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,28.950000762939500,29.082500457763700,28.690000534057600,29.037500381469700,27.02370834350590,115127600
2017-01-04,28.962499618530300,29.127500534057600,28.9375,29.0049991607666,26.993459701538100,84472400
2017-01-05,28.979999542236300,29.21500015258790,28.952499389648400,29.15250015258790,27.130733489990200,88774400
2017-01-06,29.19499969482420,29.540000915527300,29.11750030517580,29.477500915527300,27.433189392089800,127007600
2017-01-09,29.487499237060500,29.857500076293900,29.485000610351600,29.747499465942400,27.684463500976600,134247600
2017-01-10,29.6924991607666,29.844999313354500,29.575000762939500,29.77750015258790,27.712379455566400,97848400
2017-01-11,29.684999465942400,29.982500076293900,29.649999618530300,29.9375,27.861291885376000,110354400
2017-01-12,29.725000381469700,29.825000762939500,29.552499771118200,29.8125,27.74495506286620,108344800
2017-01-13,29.77750015258790,29.905000686645500,29.702499389648400,29.760000228881800,27.69610023498540,104447600
2017-01-17,29.584999084472700,30.059999465942400,29.55500030517580,30.0,27.919452667236300,137759200
2017-01-18,30.0,30.125,29.927499771118200,29.997499465942400,27.917131423950200,94852000
2017-01-19,29.850000381469700,30.022499084472700,29.842500686645500,29.94499969482420,27.868268966674800,102389200
2017-01-20,30.112499237060500,30.112499237060500,29.9325008392334,30.0,27.919452667236300,130391600
2017-01-23,30.0,30.202499389648400,29.9424991607666,30.020000457763700,27.938068389892600,88200800
2017-01-24,29.887500762939500,30.024999618530300,29.875,29.99250030517580,27.912471771240200,92844000
2017-01-25,30.104999542236300,30.524999618530300,30.06999969482420,30.469999313354500,28.356855392456100,129510400
2017-01-26,30.417499542236300,30.610000610351600,30.399999618530300,30.485000610351600,28.370820999145500,105350400
2017-01-27,30.53499984741210,30.587499618530300,30.399999618530300,30.487499237060500,28.373146057128900,82251600
2017-01-30,30.232500076293900,30.407499313354500,30.165000915527300,30.407499313354500,28.298694610595700,121510000
2017-01-31,30.287500381469700,30.34749984741210,30.155000686645500,30.337499618530300,28.23354721069340,196804000
2017-02-01,31.75749969482420,32.622501373291000,31.752500534057600,32.1875,29.955249786377000,447940000
2017-02-02,31.9950008392334,32.34749984741210,31.94499969482420,32.13249969482420,29.904064178466800,134841600
2017-02-03,32.07749938964840,32.29750061035160,32.040000915527300,32.27000045776370,30.032028198242200,98029200
2017-02-06,32.282501220703100,32.625,32.224998474121100,32.5724983215332,30.313539505004900,107383600
2017-02-07,32.6349983215332,33.022499084472700,32.61249923706060,32.88249969482420,30.60204315185550,152735200
2017-02-08,32.837501525878900,33.05500030517580,32.80500030517580,33.0099983215332,30.720703125,92016400
2017-02-09,32.912498474121100,33.11249923706060,32.779998779296900,33.10499954223630,30.94269561767580,113399600
2017-02-10,33.1150016784668,33.23500061035160,33.01250076293950,33.029998779296900,30.872591018676800,80262000
2017-02-13,33.27000045776370,33.45500183105470,33.1875,33.3224983215332,31.145994186401400,92141600
2017-02-14,33.36750030517580,33.772499084472700,33.3125,33.755001068115200,31.550243377685500,132904800
2017-02-15,33.880001068115200,34.067501068115200,33.654998779296900,33.877498626709000,31.664735794067400,142492400
2017-02-16,33.91749954223630,33.974998474121100,33.709999084472700,33.837501525878900,31.627357482910200,90338400
2017-02-17,33.775001525878900,33.95750045776370,33.775001525878900,33.93000030517580,31.71381187438970,88792800
2017-02-21,34.057498931884800,34.1875,33.994998931884800,34.17499923706060,31.94280242919920,98028800
2017-02-22,34.10749816894530,34.279998779296900,34.02750015258790,34.27750015258790,32.038612365722700,83347600
2017-02-23,34.345001220703100,34.369998931884800,34.07500076293950,34.13249969482420,31.9030704498291,83152800
2017-02-24,33.977500915527300,34.165000915527300,33.81999969482420,34.165000915527300,31.933462142944300,87106400
2017-02-27,34.28499984741210,34.36000061035160,34.06999969482420,34.23249816894530,31.996551513671900,81029600
2017-02-28,34.27000045776370,34.36000061035160,34.17499923706060,34.247501373291000,32.01057815551760,93931600
2017-03-01,34.47249984741210,35.037498474121100,34.400001525878900,34.9474983215332,32.66484069824220,145658400
2017-03-02,35.0,35.06999969482420,34.689998626709000,34.7400016784668,32.47089767456060,104844000
2017-03-03,34.69499969482420,34.95750045776370,34.647499084472700,34.94499969482420,32.662513732910200,84432400
2017-03-06,34.842498779296900,34.942501068115200,34.650001525878900,34.834999084472700,32.559688568115200,87000000
2017-03-07,34.76499938964840,34.994998931884800,34.6974983215332,34.880001068115200,32.60176086425780,69785200
2017-03-08,34.73749923706060,34.95000076293950,34.70500183105470,34.75,32.48025131225590,74828800
2017-03-09,34.685001373291000,34.6974983215332,34.26250076293950,34.66999816894530,32.40547180175780,88623600
2017-03-10,34.8125,34.84000015258790,34.65999984741210,34.78499984741210,32.512962341308600,78451200
2017-03-13,34.712501525878900,34.85749816894530,34.70500183105470,34.79999923706060,32.5269775390625,69686800
2017-03-14,34.82500076293950,34.912498474121100,34.709999084472700,34.747501373291000,32.477909088134800,61236400
2017-03-15,34.852500915527300,35.1875,34.75749969482420,35.1150016784668,32.821407318115200,102767200
2017-03-16,35.18000030517580,35.255001068115200,35.064998626709000,35.17250061035160,32.875152587890600,76928000
2017-03-17,35.25,35.25,34.97249984741210,34.997501373291000,32.711578369140600,175540000
2017-03-20,35.099998474121100,35.375,35.057498931884800,35.3650016784668,33.055076599121100,86168000
2017-03-21,35.52750015258790,35.70000076293950,34.932498931884800,34.959999084472700,32.67654037475590,158119600
2017-03-22,34.962501525878900,35.400001525878900,34.939998626709000,35.35499954223630,33.04573059082030,103440800
2017-03-23,35.314998626709000,35.39500045776370,35.15250015258790,35.22999954223630,32.92890167236330,81385200
2017-03-24,35.375,35.435001373291000,35.087501525878900,35.15999984741210,32.86347579956060,89582400
2017-03-27,34.84749984741210,35.30500030517580,34.654998779296900,35.220001220703100,32.919559478759800,94300400
2017-03-28,35.227500915527300,36.0099983215332,35.154998779296900,35.95000076293950,33.601863861084000,133499200
2017-03-29,35.91999816894530,36.122501373291000,35.79750061035160,36.029998779296900,33.676639556884800,116760000
2017-03-30,36.04750061035160,36.125,35.875,35.98249816894530,33.63224411010740,84829200
