Date,Open,High,Low,Close,Adj Close,Volume
2017-04-19,105.0,105.11000061035200,104.5,104.62000274658200,104.62000274658200,214000
2017-04-20,105.66000366210900,106.16000366210900,105.63999938964800,106.0,106.0,234600
2017-04-21,106.8499984741210,107.23999786377000,106.45999908447300,106.58000183105500,106.58000183105500,226100
2017-04-24,107.19000244140600,107.26000213623000,106.69999694824200,106.98999786377000,106.98999786377000,257500
2017-04-25,108.61000061035200,108.94000244140600,108.55000305175800,108.72000122070300,108.72000122070300,309900
2017-04-26,109.91999816894500,110.33000183105500,109.80000305175800,109.91000366210900,109.91000366210900,410000
2017-04-27,109.80000305175800,109.9000015258790,109.19999694824200,109.41000366210900,109.41000366210900,213800
2017-04-28,108.3499984741210,108.58999633789100,108.06999969482400,108.13999938964800,108.13999938964800,227000
2017-05-01,108.29000091552700,108.41999816894500,108.08999633789100,108.30000305175800,108.30000305175800,108900
2017-05-02,109.5199966430660,109.68000030517600,109.06999969482400,109.23999786377000,109.23999786377000,268000
2017-05-03,108.47000122070300,109.04000091552700,108.31999969482400,108.87000274658200,108.87000274658200,368600
2017-05-04,109.2699966430660,109.2699966430660,108.44000244140600,109.16000366210900,109.16000366210900,152400
2017-05-05,109.23999786377000,109.94000244140600,109.12999725341800,109.91000366210900,109.91000366210900,219900
2017-05-08,110.0,110.3499984741210,109.98999786377000,110.19000244140600,110.19000244140600,170700
2017-05-09,109.04000091552700,109.12999725341800,108.36000061035200,108.45999908447300,108.45999908447300,235200
2017-05-10,106.29000091552700,106.3499984741210,105.69000244140600,105.80999755859400,105.80999755859400,441900
2017-05-11,106.73999786377000,106.91999816894500,106.30999755859400,106.83999633789100,106.83999633789100,283500
2017-05-12,106.16999816894500,106.62999725341800,106.16999816894500,106.45999908447300,106.45999908447300,277000
2017-05-15,106.5199966430660,106.55999755859400,106.0999984741210,106.41000366210900,106.41000366210900,300000
2017-05-16,107.0999984741210,107.36000061035200,106.6500015258790,106.91999816894500,106.91999816894500,276800
2017-05-17,106.83000183105500,107.3499984741210,105.72000122070300,105.79000091552700,105.79000091552700,259000
2017-05-18,105.88999938964800,107.0,105.83999633789100,106.7699966430660,106.7699966430660,211400
2017-05-19,107.0999984741210,107.80000305175800,107.0999984741210,107.55999755859400,107.55999755859400,177800
2017-05-22,107.3499984741210,107.95999908447300,107.19999694824200,107.5,107.5,330700
2017-05-23,108.0,108.43000030517600,108.0,108.08000183105500,108.08000183105500,229800
2017-05-24,107.5,107.6500015258790,106.94999694824200,107.31999969482400,107.31999969482400,151900
2017-05-25,107.26000213623000,107.54000091552700,107.11000061035200,107.30000305175800,107.30000305175800,179800
2017-05-26,106.77999877929700,107.0999984741210,106.5999984741210,107.0999984741210,107.0999984741210,157100
2017-05-30,107.19999694824200,108.11000061035200,107.1500015258790,107.87999725341800,107.87999725341800,193800
2017-05-31,107.37000274658200,107.70999908447300,106.75,107.54000091552700,107.54000091552700,185500
2017-06-01,107.83999633789100,108.41999816894500,107.73999786377000,108.4000015258790,108.4000015258790,170500
2017-06-02,109.04000091552700,109.62000274658200,108.87000274658200,109.37000274658200,109.37000274658200,274300
2017-06-05,107.93000030517600,108.2300033569340,107.5,107.76000213623000,107.76000213623000,181800
2017-06-06,107.54000091552700,108.02999877929700,107.52999877929700,107.80000305175800,107.80000305175800,205500
2017-06-07,107.87999725341800,107.9800033569340,107.4000015258790,107.52999877929700,107.52999877929700,127100
2017-06-08,106.5,106.6500015258790,105.51000213623000,105.77999877929700,105.77999877929700,433400
2017-06-09,105.70999908447300,106.2699966430660,105.3499984741210,105.73999786377000,105.73999786377000,275300
2017-06-12,106.2300033569340,106.63999938964800,106.11000061035200,106.44999694824200,106.44999694824200,388600
2017-06-13,106.93000030517600,107.41000366210900,106.69999694824200,107.41000366210900,107.41000366210900,952800
2017-06-14,107.12999725341800,107.16999816894500,106.36000061035200,106.69999694824200,106.69999694824200,149300
2017-06-15,105.48999786377000,106.05000305175800,105.30000305175800,105.77999877929700,105.77999877929700,350700
2017-06-16,104.98999786377000,104.98999786377000,104.58999633789100,104.9000015258790,104.9000015258790,299200
2017-06-19,104.5999984741210,104.70999908447300,104.37000274658200,104.69999694824200,104.69999694824200,232700
2017-06-20,104.5,104.55000305175800,103.62000274658200,103.81999969482400,103.81999969482400,301200
2017-06-21,104.87999725341800,104.87999725341800,104.44999694824200,104.55999755859400,104.55999755859400,211300
2017-06-22,105.37999725341800,105.63999938964800,105.31999969482400,105.48999786377000,105.48999786377000,229300
2017-06-23,105.16000366210900,105.27999877929700,105.0199966430660,105.23999786377000,105.23999786377000,106400
2017-06-26,105.25,105.55000305175800,104.97000122070300,104.9800033569340,104.9800033569340,157400
2017-06-27,104.9800033569340,105.02999877929700,104.4800033569340,104.54000091552700,104.54000091552700,218900
2017-06-28,104.98999786377000,105.3499984741210,104.7699966430660,105.30999755859400,105.30999755859400,193300
2017-06-29,105.12000274658200,105.12000274658200,103.83999633789100,104.33999633789100,104.33999633789100,182700
2017-06-30,105.02999877929700,105.29000091552700,104.66000366210900,105.0199966430660,105.0199966430660,169400
2017-07-03,105.80000305175800,106.33999633789100,105.6500015258790,106.02999877929700,106.02999877929700,165700
2017-07-05,108.1500015258790,108.77999877929700,108.0999984741210,108.52999877929700,108.52999877929700,493200
2017-07-06,108.06999969482400,108.0999984741210,107.29000091552700,107.44999694824200,107.44999694824200,276700
2017-07-07,108.1500015258790,108.61000061035200,108.05000305175800,108.47000122070300,108.47000122070300,244200
2017-07-10,108.20999908447300,108.4800033569340,108.13999938964800,108.22000122070300,108.22000122070300,120700
2017-07-11,108.0999984741210,108.45999908447300,107.56999969482400,108.20999908447300,108.20999908447300,482500
2017-07-12,109.62000274658200,109.87999725341800,109.26000213623000,109.87000274658200,109.87000274658200,313700
2017-07-13,109.5,109.9000015258790,109.44999694824200,109.83999633789100,109.83999633789100,199700
2017-07-14,110.05000305175800,110.68000030517600,110.05000305175800,110.19999694824200,110.19999694824200,293500
2017-07-17,110.01000213623000,110.44000244140600,110.01000213623000,110.33000183105500,110.33000183105500,234200
2017-07-18,110.19999694824200,110.19999694824200,109.66000366210900,110.0,110.0,183300
2017-07-19,109.58999633789100,109.8499984741210,109.55999755859400,109.69999694824200,109.69999694824200,148400
2017-07-20,109.93000030517600,110.05999755859400,109.51000213623000,109.83999633789100,109.83999633789100,151900
2017-07-21,109.47000122070300,109.5,109.05000305175800,109.30999755859400,109.30999755859400,177000
2017-07-24,109.30000305175800,109.44999694824200,109.0999984741210,109.41000366210900,109.41000366210900,127000
2017-07-25,109.83999633789100,110.55000305175800,109.75,110.12999725341800,110.12999725341800,198900
2017-07-26,110.36000061035200,110.88999938964800,110.33000183105500,110.7699966430660,110.7699966430660,157100
2017-07-27,111.2699966430660,111.9800033569340,111.22000122070300,111.66999816894500,111.66999816894500,224600
2017-07-28,111.83000183105500,112.26000213623000,111.80999755859400,112.26000213623000,112.26000213623000,187300
2017-07-31,113.0,113.0,112.45999908447300,112.83999633789100,112.83999633789100,141000
2017-08-01,114.12000274658200,114.37999725341800,113.58999633789100,114.16999816894500,114.16999816894500,371600
2017-08-02,113.77999877929700,114.19000244140600,113.48999786377000,114.19000244140600,114.19000244140600,178400
2017-08-03,112.75,112.87999725341800,112.27999877929700,112.7300033569340,112.7300033569340,253000
2017-08-04,113.76000213623000,113.80000305175800,112.98999786377000,113.63999938964800,113.63999938964800,150400
2017-08-07,113.9800033569340,114.16000366210900,113.91999816894500,114.12999725341800,114.12999725341800,140900
2017-08-08,114.26000213623000,114.48999786377000,114.02999877929700,114.22000122070300,114.22000122070300,143000
2017-08-09,113.11000061035200,113.29000091552700,112.8499984741210,113.0999984741210,113.0999984741210,112000
2017-08-10,113.5999984741210,113.77999877929700,112.20999908447300,112.37999725341800,112.37999725341800,280800
2017-08-11,112.45999908447300,112.66999816894500,111.88999938964800,112.12000274658200,112.12000274658200,355300
2017-08-14,112.86000061035200,113.37999725341800,112.7699966430660,113.02999877929700,113.02999877929700,211100
2017-08-15,113.4000015258790,113.6500015258790,113.27999877929700,113.27999877929700,113.27999877929700,184500
2017-08-16,112.36000061035200,112.5999984741210,112.19000244140600,112.38999938964800,112.38999938964800,162500
2017-08-17,112.23999786377000,112.23999786377000,111.29000091552700,111.44999694824200,111.44999694824200,126000
2017-08-18,112.0,112.16999816894500,111.5199966430660,111.7300033569340,111.7300033569340,120100
2017-08-21,112.4000015258790,112.88999938964800,112.36000061035200,112.72000122070300,112.72000122070300,167500
2017-08-22,112.63999938964800,113.0,112.55999755859400,112.87000274658200,112.87000274658200,188000
2017-08-23,112.93000030517600,113.08000183105500,112.68000030517600,112.8499984741210,112.8499984741210,142900
2017-08-24,112.2300033569340,112.68000030517600,112.0999984741210,112.22000122070300,112.22000122070300,153200
2017-08-25,112.55000305175800,112.98999786377000,112.43000030517600,112.83999633789100,112.83999633789100,154400
2017-08-28,112.4800033569340,112.4800033569340,112.05000305175800,112.2699966430660,112.2699966430660,71200
2017-08-29,111.52999877929700,112.0999984741210,111.4800033569340,112.08000183105500,112.08000183105500,116900
2017-08-30,112.0999984741210,112.30999755859400,111.5,112.29000091552700,112.29000091552700,172800
2017-08-31,112.26000213623000,113.08999633789100,112.22000122070300,112.9800033569340,112.9800033569340,291300
2017-09-01,112.73999786377000,113.86000061035200,112.62999725341800,113.02999877929700,113.02999877929700,288200
2017-09-05,113.36000061035200,114.0,113.19000244140600,113.62000274658200,113.62000274658200,228800
2017-09-06,113.95999908447300,114.02999877929700,113.47000122070300,113.7300033569340,113.7300033569340,182700
2017-09-07,114.5199966430660,114.75,113.97000122070300,114.27999877929700,114.27999877929700,264600
2017-09-08,115.0,115.16999816894500,114.69000244140600,114.97000122070300,114.97000122070300,220900
2017-09-11,115.94000244140600,116.43000030517600,115.80999755859400,116.2300033569340,116.2300033569340,185500
2017-09-12,116.37000274658200,116.7699966430660,116.31999969482400,116.54000091552700,116.54000091552700,179700
2017-09-13,116.3499984741210,116.69999694824200,116.25,116.61000061035200,116.61000061035200,112000
2017-09-14,116.51000213623000,117.36000061035200,116.47000122070300,117.0999984741210,117.0999984741210,222200
2017-09-15,117.12000274658200,117.79000091552700,117.12000274658200,117.69000244140600,117.69000244140600,169500
2017-09-18,117.81999969482400,117.91999816894500,117.37999725341800,117.58999633789100,117.58999633789100,112900
2017-09-19,119.80999755859400,120.2300033569340,119.80000305175800,120.05999755859400,120.05999755859400,275600
2017-09-20,120.0,120.4000015258790,119.83000183105500,120.37000274658200,120.37000274658200,193700
2017-09-21,120.26000213623000,120.26000213623000,119.80000305175800,120.05000305175800,120.05000305175800,110600
2017-09-22,120.26000213623000,120.73999786377000,120.26000213623000,120.62999725341800,120.62999725341800,146100
2017-09-25,120.80999755859400,121.22000122070300,120.56999969482400,120.97000122070300,120.97000122070300,141100
2017-09-26,121.63999938964800,121.80000305175800,121.12000274658200,121.33000183105500,121.33000183105500,179700
2017-09-27,121.63999938964800,121.80000305175800,120.66999816894500,121.48999786377000,121.48999786377000,200300
2017-09-28,119.77999877929700,120.0,119.44000244140600,119.5999984741210,119.5999984741210,174400
2017-09-29,119.37000274658200,119.62000274658200,119.1500015258790,119.16999816894500,119.16999816894500,122200
2017-10-02,118.83000183105500,119.44999694824200,118.81999969482400,119.30999755859400,119.30999755859400,115400
2017-10-03,119.5199966430660,120.36000061035200,119.51000213623000,120.33999633789100,120.33999633789100,159900
2017-10-04,120.81999969482400,121.30999755859400,120.2300033569340,120.97000122070300,120.97000122070300,153800
2017-10-05,120.7300033569340,120.9000015258790,120.5,120.83999633789100,120.83999633789100,108000
2017-10-06,121.58999633789100,121.88999938964800,121.30000305175800,121.87000274658200,121.87000274658200,126600
2017-10-09,121.7699966430660,122.12000274658200,121.5999984741210,121.66999816894500,121.66999816894500,151300
2017-10-10,123.86000061035200,124.18000030517600,123.81999969482400,124.08000183105500,124.08000183105500,472400
2017-10-11,123.5,123.83999633789100,123.29000091552700,123.55999755859400,123.55999755859400,193800
2017-10-12,123.4800033569340,123.68000030517600,123.06999969482400,123.19000244140600,123.19000244140600,151000
2017-10-13,123.41999816894500,123.55999755859400,123.02999877929700,123.37999725341800,123.37999725341800,333800
2017-10-16,123.30000305175800,123.5,123.01000213623000,123.41999816894500,123.41999816894500,101300
2017-10-17,123.31999969482400,123.66999816894500,123.18000030517600,123.30999755859400,123.30999755859400,107300
2017-10-18,123.9000015258790,124.31999969482400,123.83999633789100,124.26000213623000,124.26000213623000,127500
2017-10-19,123.16000366210900,123.31999969482400,122.7699966430660,123.06999969482400,123.06999969482400,121000
2017-10-20,123.41000366210900,123.72000122070300,123.36000061035200,123.70999908447300,123.70999908447300,111500
2017-10-23,123.18000030517600,123.29000091552700,122.61000061035200,122.7699966430660,122.7699966430660,154400
2017-10-24,123.88999938964800,124.01000213623000,123.5999984741210,123.87999725341800,123.87999725341800,133300
2017-10-25,123.23999786377000,123.23999786377000,122.0199966430660,122.33999633789100,122.33999633789100,176500
2017-10-26,123.58000183105500,124.08999633789100,123.54000091552700,123.8499984741210,123.8499984741210,123100
2017-10-27,123.87999725341800,124.23999786377000,123.66999816894500,124.2300033569340,124.2300033569340,101800
2017-10-30,124.25,124.44000244140600,124.06999969482400,124.38999938964800,124.38999938964800,113500
2017-10-31,123.9800033569340,124.13999938964800,123.66999816894500,124.0,124.0,110400
2017-11-01,124.29000091552700,124.91999816894500,124.18000030517600,124.43000030517600,124.43000030517600,194200
2017-11-02,125.05000305175800,125.48999786377000,124.94000244140600,125.30999755859400,125.30999755859400,153100
2017-11-03,125.51000213623000,125.62999725341800,125.0199966430660,125.62000274658200,125.62000274658200,115300
2017-11-06,125.51000213623000,125.75,125.33999633789100,125.62999725341800,125.62999725341800,103400
2017-11-07,126.75,127.5,125.58999633789100,127.45999908447300,127.45999908447300,335100
2017-11-08,127.12000274658200,128.11000061035200,127.05000305175800,127.9800033569340,127.9800033569340,179300
2017-11-09,125.41999816894500,125.69999694824200,124.62999725341800,125.45999908447300,125.45999908447300,303900
2017-11-10,124.80000305175800,124.9000015258790,124.41000366210900,124.48999786377000,124.48999786377000,123200
2017-11-13,124.8499984741210,125.76000213623000,124.80000305175800,125.66999816894500,125.66999816894500,156400
2017-11-14,125.3499984741210,125.44000244140600,124.72000122070300,124.87000274658200,124.87000274658200,164400
2017-11-15,122.94999694824200,123.80999755859400,122.48999786377000,123.66000366210900,123.66000366210900,106500
2017-11-16,123.9800033569340,124.68000030517600,123.83999633789100,124.37000274658200,124.37000274658200,140300
2017-11-17,123.31999969482400,123.6500015258790,123.08000183105500,123.29000091552700,123.29000091552700,212600
2017-11-20,123.8499984741210,124.54000091552700,123.8499984741210,124.29000091552700,124.29000091552700,108000
2017-11-21,125.19999694824200,125.91999816894500,125.05999755859400,125.77999877929700,125.77999877929700,163500
2017-11-22,126.30000305175800,126.62000274658200,125.80000305175800,126.08000183105500,126.08000183105500,115200
2017-11-24,126.29000091552700,126.4000015258790,125.86000061035200,126.05000305175800,126.05000305175800,57700
2017-11-27,126.20999908447300,126.4000015258790,125.87000274658200,125.9800033569340,125.9800033569340,104800
2017-11-28,126.51000213623000,126.95999908447300,126.31999969482400,126.95999908447300,126.95999908447300,101000
2017-11-29,126.5999984741210,127.0999984741210,126.06999969482400,126.55000305175800,126.55000305175800,128200
2017-11-30,126.4000015258790,126.88999938964800,126.19999694824200,126.33999633789100,126.33999633789100,110600
2017-12-01,125.4000015258790,125.58999633789100,123.68000030517600,124.36000061035200,124.36000061035200,201300
2017-12-04,124.69999694824200,124.95999908447300,123.70999908447300,123.91999816894500,123.91999816894500,243400
2017-12-05,124.04000091552700,124.83999633789100,123.12999725341800,123.68000030517600,123.68000030517600,190200
2017-12-06,123.0,123.27999877929700,122.62999725341800,122.97000122070300,122.97000122070300,95700
2017-12-07,123.38999938964800,123.58000183105500,122.8499984741210,123.38999938964800,123.38999938964800,113600
2017-12-08,124.16999816894500,124.5,124.0199966430660,124.44999694824200,124.44999694824200,125100
2017-12-11,124.19000244140600,124.19000244140600,123.72000122070300,123.93000030517600,123.93000030517600,89600
2017-12-12,123.91999816894500,124.5199966430660,123.80000305175800,124.25,124.25,110100
2017-12-13,124.7300033569340,125.26000213623000,124.69000244140600,124.91999816894500,124.91999816894500,83200
2017-12-14,125.61000061035200,125.75,124.91000366210900,125.0,125.0,339500
2017-12-15,124.2300033569340,124.66000366210900,124.16999816894500,124.33999633789100,124.33999633789100,127500
2017-12-18,126.87000274658200,127.44000244140600,126.73999786377000,127.31999969482400,127.31999969482400,160600
2017-12-19,127.51000213623000,127.69999694824200,126.80000305175800,127.01000213623000,127.01000213623000,90900
2017-12-20,128.0,128.00999450683600,127.33000183105500,127.62999725341800,127.62999725341800,103900
2017-12-21,128.24000549316400,128.44000244140600,128.05999755859400,128.27999877929700,128.27999877929700,180800
2017-12-22,128.1199951171880,128.33999633789100,127.73999786377000,128.32000732421900,128.32000732421900,75800
2017-12-26,128.0,128.16000366210900,127.81999969482400,127.9800033569340,127.9800033569340,48400
2017-12-27,127.97000122070300,128.3000030517580,127.87000274658200,128.22999572753900,128.22999572753900,77800
2017-12-28,128.11000061035200,128.42999267578100,127.5199966430660,128.27000427246100,128.27000427246100,102300
2017-12-29,128.44000244140600,128.44000244140600,127.11000061035200,127.16999816894500,127.16999816894500,122100
2018-01-02,127.43000030517600,128.42999267578100,127.16999816894500,128.3699951171880,128.3699951171880,83500
2018-01-03,128.67999267578100,130.24000549316400,128.55999755859400,130.1300048828130,130.1300048828130,162200
2018-01-04,131.30999755859400,132.16000366210900,131.3000030517580,132.16000366210900,132.16000366210900,161800
2018-01-05,133.11000061035200,133.8699951171880,133.0800018310550,133.86000061035200,133.86000061035200,135300
2018-01-08,133.97999572753900,134.7899932861330,133.6199951171880,134.77000427246100,134.77000427246100,131200
2018-01-09,133.82000732421900,133.8300018310550,133.08999633789100,133.72000122070300,133.72000122070300,148000
2018-01-10,136.72999572753900,137.2899932861330,136.08999633789100,136.39999389648400,136.39999389648400,389500
2018-01-11,136.69000244140600,136.91000366210900,135.6300048828130,136.91000366210900,136.91000366210900,180000
2018-01-12,136.69000244140600,137.1999969482420,136.44000244140600,137.1999969482420,137.1999969482420,101200
2018-01-16,139.1999969482420,139.5,137.58999633789100,137.97000122070300,137.97000122070300,257800
2018-01-17,140.6199951171880,140.99000549316400,139.64999389648400,140.72000122070300,140.72000122070300,394400
2018-01-18,139.27000427246100,139.30999755859400,138.41000366210900,138.6300048828130,138.6300048828130,173300
2018-01-19,139.88999938964800,140.30999755859400,139.36000061035200,139.85000610351600,139.85000610351600,170600
2018-01-22,138.97000122070300,139.39999389648400,138.67999267578100,139.39999389648400,139.39999389648400,249800
2018-01-23,139.6300048828130,139.6300048828130,138.9499969482420,139.27999877929700,139.27999877929700,164800
2018-01-24,139.50999450683600,139.64999389648400,138.5,139.02999877929700,139.02999877929700,236800
2018-01-25,139.44000244140600,139.44000244140600,137.7100067138670,138.17999267578100,138.17999267578100,270900
2018-01-26,139.35000610351600,139.74000549316400,138.89999389648400,139.55999755859400,139.55999755859400,319300
2018-01-29,139.9499969482420,140.4600067138670,139.4600067138670,139.52999877929700,139.52999877929700,249200
2018-01-30,139.97999572753900,140.27000427246100,139.25,139.6199951171880,139.6199951171880,217200
2018-01-31,138.4499969482420,138.52000427246100,137.14999389648400,137.9199981689450,137.9199981689450,224600
2018-02-01,138.24000549316400,139.25,138.22000122070300,138.8000030517580,138.8000030517580,169600
2018-02-02,138.89999389648400,138.99000549316400,136.58999633789100,136.6199951171880,136.6199951171880,253200
2018-02-05,135.5,136.11000061035200,131.30999755859400,131.92999267578100,131.92999267578100,313800
2018-02-06,134.35000610351600,139.47999572753900,133.25,138.75999450683600,138.75999450683600,513200
2018-02-07,137.33999633789100,138.77999877929700,136.85000610351600,136.8800048828130,136.8800048828130,217800
2018-02-08,138.1999969482420,138.2899932861330,134.41000366210900,134.42999267578100,134.42999267578100,387700
2018-02-09,137.16000366210900,137.63999938964800,133.02999877929700,136.57000732421900,136.57000732421900,433000
2018-02-12,137.75999450683600,139.13999938964800,136.7899932861330,138.75999450683600,138.75999450683600,255100
2018-02-13,134.10000610351600,135.2899932861330,133.8000030517580,135.0399932861330,135.0399932861330,300100
2018-02-14,132.74000549316400,135.5800018310550,132.16000366210900,135.47000122070300,135.47000122070300,262600
2018-02-15,135.0,135.3300018310550,134.1300048828130,135.27999877929700,135.27999877929700,218500
2018-02-16,135.92999267578100,136.75999450683600,135.89999389648400,136.1999969482420,136.1999969482420,158500
2018-02-20,135.6999969482420,136.58999633789100,135.39999389648400,135.85000610351600,135.85000610351600,128800
