Date,Open,High,Low,Close,Adj Close,Volume
2017-01-20,75.5199966430664,75.5199966430664,74.54000091552734,75.12999725341797,65.9234848022461,564100
2017-01-23,74.97000122070312,76.26000213623047,74.56999969482422,76.06999969482422,66.74829864501953,390900
2017-01-24,76.0999984741211,77.4000015258789,75.80999755859375,77.33000183105469,67.85391998291016,673400
2017-01-25,77.75,79.29000091552734,77.62999725341797,78.63999938964844,69.0033950805664,919100
2017-01-26,78.0999984741211,78.68000030517578,76.81999969482422,77.5,68.0030746459961,775200
2017-01-27,77.81999969482422,78.01000213623047,76.72000122070312,76.73999786376953,67.33619689941406,701500
2017-01-30,75.9800033569336,76.62000274658203,74.91999816894531,75.69000244140625,66.41488647460938,755400
2017-01-31,75.98999786376953,76.44999694824219,75.05000305175781,75.2300033569336,66.0112533569336,471400
2017-02-01,75.5999984741211,77.41000366210938,74.30000305175781,76.95999908447266,67.52922821044922,608200
2017-02-02,77.19999694824219,78.0999984741211,76.75,77.88999938964844,68.34527587890625,423700
2017-02-03,78.16000366210938,78.97000122070312,77.62999725341797,78.83999633789062,69.17886352539062,552100
2017-02-06,78.41999816894531,78.55000305175781,76.33000183105469,76.87000274658203,67.45027160644531,331400
2017-02-07,76.66000366210938,77.47000122070312,76.51000213623047,76.88999938964844,67.46781921386719,845100
2017-02-08,77.30000305175781,79.51000213623047,77.02999877929688,78.87999725341797,69.21395874023438,494600
2017-02-09,79.19999694824219,80.6500015258789,79.08000183105469,79.80000305175781,70.02122497558594,407200
2017-02-10,80.0999984741211,81.69999694824219,79.62999725341797,80.4000015258789,70.54771423339844,480200
2017-02-13,81.0199966430664,81.13999938964844,78.69999694824219,79.22000122070312,69.51229858398438,368700
2017-02-14,79.1500015258789,79.94000244140625,78.48999786376953,79.54000091552734,69.7930908203125,426900
2017-02-15,78.80000305175781,80.01000213623047,78.80000305175781,79.56999969482422,69.81941223144531,302300
2017-02-16,79.37000274658203,80.41999816894531,78.5,80.23999786376953,70.40731811523438,429600
2017-02-17,79.27999877929688,80.0999984741211,79.05000305175781,79.9000015258789,70.1089859008789,333700
2017-02-21,79.77999877929688,82.13999938964844,79.66000366210938,82.13999938964844,72.0744857788086,462600
2017-02-22,81.94000244140625,83.19999694824219,81.4000015258789,82.41000366210938,72.3114013671875,450800
2017-02-23,83.18000030517578,83.83999633789062,81.94999694824219,83.3499984741211,73.13622283935547,467500
2017-02-24,82.56999969482422,83.04000091552734,81.93000030517578,82.5199966430664,72.40791320800781,398600
2017-02-27,83.12000274658203,83.18000030517578,81.26000213623047,82.66999816894531,72.5395278930664,475700
2017-02-28,82.52999877929688,82.56999969482422,80.38999938964844,80.54000091552734,70.6705551147461,462000
2017-03-01,81.81999969482422,83.61000061035156,81.2699966430664,83.0199966430664,72.84664916992188,430100
2017-03-02,83.11000061035156,83.31999969482422,81.5999984741211,82.1500015258789,72.08326721191406,375400
2017-03-03,83.41000366210938,84.62999725341797,82.58000183105469,84.33000183105469,73.99612426757812,424600
2017-03-06,84.0,85.62000274658203,82.87000274658203,85.43000030517578,74.96131896972656,668000
2017-03-07,85.20999908447266,85.83000183105469,84.37000274658203,85.62999725341797,75.13681030273438,442400
2017-03-08,85.2300033569336,86.18000030517578,84.58999633789062,85.83999633789062,75.32107543945312,493400
2017-03-09,85.72000122070312,87.29000091552734,85.22000122070312,85.68000030517578,75.1806869506836,464900
2017-03-10,87.58999633789062,87.58999633789062,85.80000305175781,86.0999984741211,75.54922485351562,284400
2017-03-13,86.22000122070312,87.0,86.13999938964844,86.41000366210938,75.82122802734375,255100
2017-03-14,86.0999984741211,86.4800033569336,84.0,84.94000244140625,74.5313720703125,575500
2017-03-15,85.55000305175781,88.25,84.98999786376953,87.80999755859375,77.04967498779297,476500
2017-03-16,88.9800033569336,90.58000183105469,88.16000366210938,88.72000122070312,77.84815979003906,358900
2017-03-17,88.94000244140625,90.98999786376953,87.95999908447266,89.8499984741211,78.8396987915039,431600
2017-03-20,89.8499984741211,90.31999969482422,88.69000244140625,88.87999725341797,77.98856353759766,337700
2017-03-21,89.31999969482422,90.97000122070312,88.80000305175781,89.87000274658203,78.85723876953125,513600
2017-03-22,90.3499984741211,90.3499984741211,88.05999755859375,88.5,77.65512084960938,427800
2017-03-23,88.5199966430664,90.19000244140625,88.5199966430664,89.66999816894531,78.68174743652344,401900
2017-03-24,89.97000122070312,91.30999755859375,89.43000030517578,91.04000091552734,79.88388061523438,361600
2017-03-27,90.6500015258789,91.62999725341797,90.08000183105469,91.38999938964844,80.19096374511719,316500
2017-03-28,91.43000030517578,92.69000244140625,90.8499984741211,91.51000213623047,80.2962875366211,416700
2017-03-29,91.5199966430664,91.94999694824219,90.08999633789062,90.58999633789062,79.48899841308594,422900
2017-03-30,90.30999755859375,90.80000305175781,89.30000305175781,90.52999877929688,79.43635559082031,263200
2017-03-31,89.87999725341797,90.4000015258789,88.47000122070312,88.5199966430664,77.67267608642578,497900
2017-04-03,88.62999725341797,91.0199966430664,88.4800033569336,91.0199966430664,79.86631774902344,370600
2017-04-04,90.25,90.98999786376953,89.97000122070312,90.8499984741211,79.71714782714844,339400
2017-04-05,90.94999694824219,92.08999633789062,90.56999969482422,91.6500015258789,80.41912078857422,418100
2017-04-06,91.2300033569336,92.45999908447266,91.0199966430664,92.13999938964844,80.84908294677734,434600
2017-04-07,92.6500015258789,92.81999969482422,91.8499984741211,92.37000274658203,81.05089569091797,292100
2017-04-10,92.23999786376953,92.94999694824219,91.66999816894531,92.75,81.38433837890625,172800
2017-04-11,93.0,93.0,91.01000213623047,92.36000061035156,81.0421142578125,217500
2017-04-12,92.47000122070312,92.47000122070312,90.75,91.27999877929688,80.09445190429688,293300
2017-04-13,91.43000030517578,92.41000366210938,90.36000061035156,91.36000061035156,80.16465759277344,226600
2017-04-17,91.91999816894531,92.68000030517578,91.37999725341797,92.52999877929688,81.19127655029297,280000
2017-04-18,92.31999969482422,92.54000091552734,91.12000274658203,91.94999694824219,80.68234252929688,291700
2017-04-19,91.66999816894531,91.9000015258789,90.33000183105469,90.52999877929688,79.43635559082031,367800
2017-04-20,91.0999984741211,91.0999984741211,89.72000122070312,90.80999755859375,79.68206787109375,427000
2017-04-21,90.0999984741211,90.76000213623047,89.6500015258789,90.68000030517578,79.56796264648438,410700
2017-04-24,92.0,93.37999725341797,91.56999969482422,92.29000091552734,80.9806900024414,561200
2017-04-25,92.1500015258789,92.22000122070312,89.94000244140625,90.16999816894531,79.12047576904297,354900
2017-04-26,89.41000366210938,90.11000061035156,86.7699966430664,87.73999786376953,76.9882583618164,541000
2017-04-27,88.02999877929688,89.06999969482422,87.33999633789062,88.4800033569336,77.6375732421875,435000
2017-04-28,88.43000030517578,90.30999755859375,87.61000061035156,90.04000091552734,79.00641632080078,487000
2017-05-01,90.25,91.2300033569336,89.02999877929688,90.4000015258789,79.3222885131836,217400
2017-05-02,90.19999694824219,90.5199966430664,89.55000305175781,90.01000213623047,79.58489990234375,659600
2017-05-03,90.04000091552734,90.3499984741211,89.3499984741211,89.95999908447266,79.54067993164062,547200
2017-05-04,89.77999877929688,90.0,88.37999725341797,88.91999816894531,78.62113952636719,345600
2017-05-05,89.25,89.55999755859375,88.56999969482422,89.44999694824219,79.08976745605469,267600
2017-05-08,89.5,89.61000061035156,88.69999694824219,89.04000091552734,78.72724151611328,195700
2017-05-09,89.27999877929688,90.80000305175781,88.95999908447266,90.12999725341797,79.69100189208984,187500
2017-05-10,90.4000015258789,91.20999908447266,90.1500015258789,90.16999816894531,79.72635650634766,381400
2017-05-11,90.11000061035156,91.26000213623047,89.76000213623047,91.19000244140625,80.62823486328125,359100
2017-05-12,91.0999984741211,91.97000122070312,90.70999908447266,91.43000030517578,80.8404312133789,440800
2017-05-15,91.8499984741211,92.68000030517578,91.37000274658203,92.58999633789062,81.8660888671875,305900
2017-05-16,92.7699966430664,94.0199966430664,92.69999694824219,93.62000274658203,82.77679443359375,662000
2017-05-17,92.83999633789062,92.83999633789062,90.79000091552734,91.43000030517578,80.8404312133789,338800
2017-05-18,89.54000091552734,91.3499984741211,88.73999786376953,89.7699966430664,79.3726806640625,373000
2017-05-19,90.55000305175781,92.4000015258789,90.55000305175781,91.44000244140625,80.84927368164062,340300
2017-05-22,91.63999938964844,93.54000091552734,91.63999938964844,92.31999969482422,81.62734985351562,250800
2017-05-23,92.80999755859375,93.4000015258789,92.31999969482422,92.9000015258789,82.1401596069336,229000
2017-05-24,93.33000183105469,96.44000244140625,92.80999755859375,95.81999969482422,84.72196197509766,500300
2017-05-25,95.98999786376953,97.18000030517578,95.29000091552734,95.58999633789062,84.51859283447266,251500
2017-05-26,95.77999877929688,95.77999877929688,94.56999969482422,94.97000122070312,83.97041320800781,372400
2017-05-30,94.33000183105469,95.06999969482422,93.08999633789062,93.7699966430664,82.9094009399414,153300
2017-05-31,93.43000030517578,94.91999816894531,93.43000030517578,94.33999633789062,83.41337585449219,761600
2017-06-01,94.45999908447266,95.88999938964844,94.0199966430664,94.80000305175781,83.82009887695312,299600
2017-06-02,95.08000183105469,95.37000274658203,93.83999633789062,94.19999694824219,83.28958892822266,520900
2017-06-05,94.43000030517578,97.55999755859375,94.25,97.30000305175781,86.03055572509766,486600
2017-06-06,97.13999938964844,97.41000366210938,96.26000213623047,96.29000091552734,85.13752746582031,235000
2017-06-07,96.23999786376953,96.75,94.80000305175781,96.5199966430664,85.34088134765625,360300
2017-06-08,96.55999755859375,96.55999755859375,95.29000091552734,95.55000305175781,84.4832534790039,328100
2017-06-09,95.61000061035156,95.79000091552734,94.5,94.88999938964844,83.89968872070312,229600
2017-06-12,94.88999938964844,95.0,94.08000183105469,94.63999938964844,83.67864227294922,314700
2017-06-13,94.0,95.01000213623047,93.02999877929688,94.7300033569336,83.75820922851562,402600
2017-06-14,95.58000183105469,96.56999969482422,94.55999755859375,95.75,84.66007995605469,246300
2017-06-15,94.69999694824219,95.86000061035156,94.37000274658203,95.37000274658203,84.3240966796875,184800
2017-06-16,95.4000015258789,97.80000305175781,94.9800033569336,97.27999877929688,86.01286315917969,458100
2017-06-19,97.77999877929688,98.19000244140625,95.86000061035156,96.51000213623047,85.3320541381836,309300
2017-06-20,96.5,96.97000122070312,95.88999938964844,96.30999755859375,85.15522003173828,159100
2017-06-21,96.61000061035156,97.18000030517578,95.68000030517578,95.95999908447266,84.84574127197266,206000
2017-06-22,96.30999755859375,97.2699966430664,95.63999938964844,96.55999755859375,85.37625122070312,148600
2017-06-23,96.61000061035156,97.83999633789062,96.0999984741211,97.01000213623047,85.7741470336914,211500
2017-06-26,97.69000244140625,98.43000030517578,97.08000183105469,98.30000305175781,86.91474151611328,370200
2017-06-27,98.30000305175781,98.31999969482422,96.26000213623047,96.9800033569336,85.74762725830078,380800
2017-06-28,97.31999969482422,98.01000213623047,96.55000305175781,97.37000274658203,86.09244537353516,220500
2017-06-29,96.94999694824219,97.58999633789062,96.5,96.86000061035156,85.64152526855469,291800
2017-06-30,96.87000274658203,98.58999633789062,96.73999786376953,98.33999633789062,86.95008850097656,268200
2017-07-03,98.8499984741211,99.62999725341797,96.16000366210938,96.2300033569336,85.0844955444336,148200
2017-07-05,96.08999633789062,97.08000183105469,95.66000366210938,96.91000366210938,85.68572998046875,338600
2017-07-06,96.23999786376953,97.0,95.91999816894531,96.68000030517578,85.48235321044922,178700
2017-07-07,96.87000274658203,97.61000061035156,96.52999877929688,96.94000244140625,85.71224975585938,232400
2017-07-10,97.52999877929688,98.61000061035156,97.37999725341797,97.93000030517578,86.58758544921875,185000
2017-07-11,97.91999816894531,99.0999984741211,97.69999694824219,98.02999877929688,86.67601776123047,222100
2017-07-12,100.55999755859375,100.69000244140625,98.88999938964844,99.91000366210938,88.3382568359375,350400
2017-07-13,100.25,100.7300033569336,99.41000366210938,100.19999694824219,88.59467315673828,467400
2017-07-14,100.69000244140625,103.3499984741211,99.5,102.9000015258789,90.9819564819336,425200
2017-07-17,102.91000366210938,103.41999816894531,101.61000061035156,103.2300033569336,91.27373504638672,203800
2017-07-18,103.0199966430664,103.31999969482422,102.43000030517578,102.76000213623047,90.85816955566406,262800
2017-07-19,103.1500015258789,103.56999969482422,102.0999984741211,102.87000274658203,90.9554214477539,309500
2017-07-20,102.87000274658203,103.2300033569336,102.37000274658203,103.18000030517578,91.22953033447266,192900
2017-07-21,103.27999877929688,103.66999816894531,102.61000061035156,103.30999755859375,91.34446716308594,254200
2017-07-24,103.31999969482422,103.81999969482422,102.20999908447266,102.72000122070312,90.82279205322266,330500
2017-07-25,101.18000030517578,102.0,99.72000122070312,100.5,88.85993194580078,893600
2017-07-26,100.88999938964844,101.76000213623047,100.19000244140625,101.02999877929688,89.32852935791016,516600
2017-07-27,101.16000366210938,102.08999633789062,100.44000244140625,101.01000213623047,89.31085968017578,423700
2017-07-28,100.68000030517578,101.45999908447266,99.9800033569336,101.36000061035156,89.62032318115234,366900
2017-07-31,101.45999908447266,102.02999877929688,100.61000061035156,100.87999725341797,89.19589233398438,286500
2017-08-01,101.18000030517578,101.88999938964844,99.80999755859375,99.97000122070312,88.39131927490234,303300
2017-08-02,99.5199966430664,100.61000061035156,99.0,99.93000030517578,88.35595703125,321900
2017-08-03,100.16999816894531,100.87999725341797,99.18000030517578,99.58000183105469,88.0464859008789,352600
2017-08-04,99.88999938964844,100.58999633789062,98.52999877929688,98.98999786376953,87.52481079101562,259800
2017-08-07,98.93000030517578,99.94000244140625,98.76000213623047,99.70999908447266,88.16141510009766,203900
2017-08-08,99.72000122070312,100.55000305175781,98.55999755859375,99.5,87.97574615478516,184200
2017-08-09,98.55999755859375,99.62999725341797,98.16000366210938,99.5199966430664,87.99343872070312,224900
2017-08-10,99.4000015258789,99.73999786376953,98.8499984741211,98.91999816894531,87.46292877197266,200500
2017-08-11,98.33000183105469,100.05000305175781,98.30999755859375,99.98999786376953,88.40898895263672,268000
2017-08-14,100.51000213623047,101.66999816894531,100.0,101.11000061035156,89.3992919921875,261300
2017-08-15,101.0999984741211,101.66999816894531,100.58999633789062,101.66000366210938,89.88555908203125,148700
2017-08-16,102.02999877929688,102.05999755859375,100.7699966430664,100.95999908447266,89.26665496826172,333200
2017-08-17,100.47000122070312,101.9800033569336,100.1500015258789,100.33999633789062,88.71844482421875,289400
2017-08-18,100.3499984741211,101.13999938964844,99.86000061035156,101.01000213623047,89.31085968017578,264800
2017-08-21,101.06999969482422,102.36000061035156,100.83000183105469,101.12000274658203,89.4081039428711,217700
2017-08-22,101.12000274658203,102.3499984741211,100.81999969482422,100.91999816894531,89.23126983642578,178000
2017-08-23,100.70999908447266,100.94999694824219,100.2699966430664,100.79000091552734,89.11634063720703,260600
2017-08-24,100.87999725341797,101.62000274658203,100.29000091552734,100.51000213623047,88.8687744140625,244900
2017-08-25,101.12999725341797,101.1500015258789,100.0999984741211,100.31999969482422,88.70076751708984,351200
2017-08-28,100.33999633789062,101.18000030517578,99.62000274658203,100.22000122070312,88.61237335205078,191300
2017-08-29,99.94999694824219,100.6500015258789,99.61000061035156,100.41999816894531,88.78917694091797,253500
2017-08-30,100.33000183105469,100.63999938964844,99.63999938964844,100.44999694824219,88.8156967163086,177900
2017-08-31,100.8499984741211,100.8499984741211,99.79000091552734,100.05999755859375,88.47087860107422,290200
2017-09-01,100.5,100.81999969482422,99.62000274658203,99.69999694824219,88.15258026123047,228800
2017-09-05,99.4800033569336,99.63999938964844,96.4000015258789,96.94999694824219,85.7210922241211,306400
2017-09-06,97.20999908447266,99.0,96.98999786376953,98.87999725341797,87.42754364013672,298900
2017-09-07,98.9800033569336,99.54000091552734,97.5,98.62999725341797,87.2065200805664,455700
2017-09-08,98.51000213623047,98.91000366210938,96.48999786376953,98.1500015258789,86.78209686279297,482700
2017-09-11,98.69999694824219,99.16000366210938,98.05000305175781,98.62000274658203,87.19766235351562,287500
2017-09-12,98.36000061035156,99.5,97.97000122070312,98.79000091552734,87.34796905517578,248400
2017-09-13,98.6500015258789,99.7300033569336,98.29000091552734,99.37999725341797,87.86964416503906,539200
2017-09-14,99.66999816894531,99.9800033569336,98.45999908447266,99.38999938964844,87.87847900390625,422800
2017-09-15,99.45999908447266,99.4800033569336,97.05999755859375,97.45999908447266,86.17200469970703,361800
2017-09-18,97.61000061035156,98.95999908447266,96.2300033569336,98.80000305175781,87.35681915283203,591100
2017-09-19,98.72000122070312,99.12999725341797,97.20999908447266,97.29000091552734,86.021728515625,226400
2017-09-20,97.16999816894531,98.23999786376953,96.43000030517578,97.66000366210938,86.34886932373047,286600
2017-09-21,97.45999908447266,99.7699966430664,96.91999816894531,99.3499984741211,87.8431167602539,298700
2017-09-22,99.38999938964844,100.33999633789062,99.2300033569336,99.6500015258789,88.1083755493164,258200
2017-09-25,99.33999633789062,99.47000122070312,97.16000366210938,97.91000366210938,86.56990051269531,191300
2017-09-26,98.01000213623047,98.01000213623047,96.23999786376953,97.0199966430664,85.78297424316406,298900
2017-09-27,96.51000213623047,97.08000183105469,94.6500015258789,95.7699966430664,84.67777252197266,256100
2017-09-28,95.44999694824219,96.33999633789062,94.94000244140625,96.01000213623047,84.88996124267578,269500
2017-09-29,96.23999786376953,96.95999908447266,95.36000061035156,95.52999877929688,84.46556091308594,209000
2017-10-02,98.5999984741211,98.5999984741211,95.20999908447266,96.0,84.8811264038086,370900
2017-10-03,96.37000274658203,97.63999938964844,96.16999816894531,96.95999908447266,85.72992706298828,203900
2017-10-04,96.94000244140625,97.19999694824219,95.83000183105469,95.87999725341797,84.77501678466797,255500
2017-10-05,96.79000091552734,98.62000274658203,95.69000244140625,96.05000305175781,84.92533111572266,759700
2017-10-06,95.76000213623047,96.44999694824219,94.19000244140625,94.5999984741211,83.64327239990234,322800
2017-10-09,94.54000091552734,95.30999755859375,94.0999984741211,94.3499984741211,83.4222183227539,285000
2017-10-10,95.19000244140625,95.54000091552734,93.97000122070312,94.31999969482422,83.39571380615234,222600
2017-10-11,94.4000015258789,95.38999938964844,94.20999908447266,94.80999755859375,83.8289566040039,461700
2017-10-12,94.33999633789062,95.12999725341797,94.0199966430664,94.83000183105469,83.84663391113281,374600
2017-10-13,94.88999938964844,95.13999938964844,93.36000061035156,94.0199966430664,83.13043975830078,237600
2017-10-16,93.8499984741211,93.94000244140625,92.76000213623047,93.0999984741211,82.3169937133789,353800
2017-10-17,93.12000274658203,93.95999908447266,92.3499984741211,93.02999877929688,82.2551040649414,896100
2017-10-18,92.51000213623047,92.91000366210938,91.11000061035156,92.0,81.34441375732422,595100
2017-10-19,91.05999755859375,92.02999877929688,91.05999755859375,91.4000015258789,80.81390380859375,387200
2017-10-20,91.3499984741211,91.54000091552734,90.48999786376953,90.70999908447266,80.20381164550781,397800
2017-10-23,90.69999694824219,90.87000274658203,88.25,88.69999694824219,78.4266128540039,576200
2017-10-24,89.13999938964844,89.20999908447266,88.41999816894531,89.0,78.6918716430664,644200
2017-10-25,88.94000244140625,90.36000061035156,88.8499984741211,89.19000244140625,78.85986328125,589300
2017-10-26,89.66999816894531,90.31999969482422,89.0199966430664,89.06999969482422,78.75376892089844,714100
2017-10-27,88.87999725341797,91.87999725341797,88.16000366210938,91.36000061035156,80.77853393554688,677300
2017-10-30,91.16999816894531,91.16999816894531,88.22000122070312,88.33999633789062,78.10831451416016,367700
2017-10-31,88.63999938964844,89.0999984741211,87.6500015258789,87.75,77.58665466308594,623400
2017-11-01,87.79000091552734,87.95999908447266,86.58999633789062,86.94000244140625,76.8704605102539,455700
2017-11-02,86.75,87.56999969482422,85.94999694824219,86.08999633789062,76.11891174316406,309700
2017-11-03,85.6500015258789,86.87999725341797,84.31999969482422,85.77999877929688,76.44509887695312,458000
2017-11-06,85.70999908447266,88.26000213623047,85.70999908447266,87.75,78.20069885253906,539800
2017-11-07,87.33000183105469,88.0,86.47000122070312,86.7300033569336,77.29169464111328,474600
2017-11-08,87.0,87.8499984741211,86.48999786376953,86.63999938964844,77.21150207519531,536800
2017-11-09,86.19000244140625,87.47000122070312,86.19000244140625,86.81999969482422,77.37191772460938,1123300
2017-11-10,87.04000091552734,87.23999786376953,85.0999984741211,86.02999877929688,76.66788482666016,367600
2017-11-13,85.61000061035156,87.69999694824219,85.4000015258789,86.98999786376953,77.52340698242188,1354600
2017-11-14,86.54000091552734,88.27999877929688,86.54000091552734,87.80000305175781,78.2452621459961,666000
2017-11-15,87.25,88.0999984741211,86.86000061035156,86.91000366210938,77.45211791992188,458600
2017-11-16,88.12000274658203,88.20999908447266,86.62999725341797,86.83000183105469,77.38081359863281,328300
2017-11-17,86.55999755859375,88.19999694824219,84.68000030517578,87.56999969482422,78.040283203125,826100
2017-11-20,86.9000015258789,87.37000274658203,85.81999969482422,86.47000122070312,77.06000518798828,261300
2017-11-21,86.80999755859375,89.33000183105469,86.52999877929688,88.8499984741211,79.18098449707031,1301100
2017-11-22,88.80000305175781,90.19999694824219,88.61000061035156,90.05999755859375,80.25930786132812,870100
2017-11-24,90.01000213623047,90.72000122070312,88.98999786376953,90.43000030517578,80.58905792236328,360200
2017-11-27,90.5,91.5999984741211,90.2300033569336,91.30999755859375,81.37328338623047,561300
2017-11-28,91.83000183105469,91.83000183105469,90.4000015258789,90.83999633789062,80.95442199707031,564500
2017-11-29,90.94000244140625,91.08000183105469,88.58999633789062,90.44000244140625,80.59796142578125,749900
2017-11-30,90.0199966430664,90.83000183105469,89.66999816894531,89.97000122070312,80.1791000366211,373300
2017-12-01,90.2300033569336,92.8499984741211,89.9000015258789,92.68000030517578,82.59420776367188,766700
2017-12-04,93.0,94.0199966430664,92.01000213623047,93.23999786376953,83.09326171875,943400
2017-12-05,93.26000213623047,94.45999908447266,93.05999755859375,93.98999786376953,83.76163482666016,747300
2017-12-06,93.37999725341797,93.79000091552734,91.83999633789062,92.08999633789062,82.06841278076172,1199600
2017-12-07,91.37000274658203,92.80999755859375,91.37000274658203,91.4800033569336,81.5248031616211,1160300
2017-12-08,91.87999725341797,93.79000091552734,90.94999694824219,93.44000244140625,83.27149200439453,1062600
2017-12-11,93.94000244140625,94.87000274658203,92.51000213623047,94.44000244140625,84.16267395019531,1050100
2017-12-12,94.16999816894531,94.56999969482422,93.22000122070312,94.30000305175781,84.03792572021484,460300
2017-12-13,94.29000091552734,96.86000061035156,93.51000213623047,96.5199966430664,86.01630401611328,700600
2017-12-14,96.54000091552734,97.66999816894531,95.93000030517578,96.08999633789062,85.63311004638672,580400
2017-12-15,96.56999969482422,96.70999908447266,93.58999633789062,93.73999786376953,83.53883361816406,437600
2017-12-18,94.66999816894531,96.29000091552734,93.70999908447266,95.5999984741211,85.19642639160156,558700
2017-12-19,95.91999816894531,95.98999786376953,93.5199966430664,93.5999984741211,83.4140625,372300
2017-12-20,93.12999725341797,95.36000061035156,91.73999786376953,92.66000366210938,82.57638549804688,378100
2017-12-21,92.80000305175781,93.83000183105469,92.37999725341797,92.69999694824219,82.61202239990234,370100
2017-12-22,92.2699966430664,93.05999755859375,90.7300033569336,91.04000091552734,81.1326904296875,181600
2017-12-26,91.23999786376953,92.31999969482422,90.22000122070312,90.4800033569336,80.63362884521484,190200
2017-12-27,91.18000030517578,91.98999786376953,91.11000061035156,91.9000015258789,81.89908599853516,195800
