Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,69.23999786376950,69.23999786376950,68.05000305175780,68.66000366210940,60.38711929321290,10473200
2017-01-04,68.66000366210940,69.62999725341800,68.5999984741211,69.05999755859380,60.738922119140600,7918000
2017-01-05,68.43000030517580,69.33000183105470,68.12000274658200,69.20999908447270,60.870853424072300,7099200
2017-01-06,68.41000366210940,68.5,68.01000213623050,68.26000213623050,60.03532409667970,9491100
2017-01-09,68.33000183105470,68.80000305175780,68.31999969482420,68.70999908447270,60.43110656738280,8685200
2017-01-10,68.63999938964840,69.2699966430664,68.22000122070310,68.2300033569336,60.00891876220700,10256500
2017-01-11,68.19999694824220,68.62000274658200,68.19000244140630,68.52999877929690,60.27277755737310,6697600
2017-01-12,68.36000061035160,68.55999755859380,67.91999816894530,67.97000122070310,59.78026580810550,6544900
2017-01-13,67.9800033569336,68.0199966430664,67.08000183105470,67.12999725341800,59.04147720336910,10012500
2017-01-17,68.0999984741211,69.29000091552730,68.05999755859380,68.41999816894530,60.17603302001950,13167500
2017-01-18,67.87999725341800,68.11000061035160,67.54000091552730,68.11000061035160,59.90340042114260,7321500
2017-01-19,68.12999725341800,68.19000244140630,67.4800033569336,67.62000274658200,59.47241973876950,6821100
2017-01-20,67.73999786376950,67.83000183105470,67.0199966430664,67.18000030517580,59.08544158935550,12054700
2017-01-23,67.01000213623050,67.18000030517580,66.55999755859380,66.6500015258789,58.619300842285200,7951400
2017-01-24,66.88999938964840,67.41000366210940,66.66000366210940,67.4000015258789,59.27893829345700,10710600
2017-01-25,67.5199966430664,67.7300033569336,66.79000091552730,66.88999938964840,58.83039855957030,8722900
2017-01-26,67.12999725341800,67.22000122070310,66.62000274658200,66.7300033569336,58.689659118652300,6504100
2017-01-27,66.86000061035160,66.97000122070310,65.27999877929690,65.66000366210940,57.748592376709000,13433600
2017-01-30,65.62999725341800,66.4800033569336,65.62999725341800,66.41999816894530,58.41701126098630,8641500
2017-01-31,66.20999908447270,66.88999938964840,65.87999725341800,66.73999786376950,58.69847106933590,9320900
2017-02-01,66.45999908447270,66.70999908447270,66.04000091552730,66.2300033569336,58.249916076660200,9050000
2017-02-02,66.33999633789060,67.13999938964840,66.33999633789060,66.69999694824220,58.66328048706060,8998700
2017-02-03,66.81999969482420,66.93000030517580,66.44000244140630,66.5,58.48737716674810,7625300
2017-02-06,66.37000274658200,66.86000061035160,66.37000274658200,66.4000015258789,58.399436950683600,9097200
2017-02-07,66.55999755859380,67.0,66.51000213623050,66.88999938964840,58.83039855957030,5805700
2017-02-08,66.88999938964840,67.81999969482420,66.88999938964840,67.80999755859380,59.63953399658200,7660800
2017-02-09,67.80999755859380,69.13999938964840,67.75,69.08000183105470,60.756500244140600,11080500
2017-02-10,68.25,68.5999984741211,67.76000213623050,68.0199966430664,59.8242301940918,12445600
2017-02-13,68.31999969482420,68.6500015258789,67.55999755859380,67.7699966430664,59.60435485839840,8374300
2017-02-14,67.87999725341800,68.68000030517580,67.70999908447270,68.66000366210940,60.38711929321290,8462300
2017-02-15,67.80000305175780,68.70999908447270,67.76000213623050,68.69000244140630,60.41350173950200,8563300
2017-02-16,68.66999816894530,69.23999786376950,68.61000061035160,68.87000274658200,60.57180404663090,8413800
2017-02-17,68.83000183105470,69.79000091552730,68.69000244140630,69.37000274658200,61.011573791503900,12837400
2017-02-21,71.20999908447270,72.27999877929690,70.69999694824220,71.44999694824220,62.8409309387207,22412900
2017-02-22,72.25,72.37000274658200,71.4800033569336,71.70999908447270,63.06965637207030,15242700
2017-02-23,72.0,72.5,71.16000366210940,71.30999755859380,62.717811584472700,12799700
2017-02-24,71.33999633789060,72.80000305175780,71.30000305175780,72.38999938964840,63.66769790649410,13889900
2017-02-27,72.27999877929690,72.41999816894530,71.52999877929690,71.73999786376950,63.09600067138670,9254700
2017-02-28,70.87000274658200,71.0,70.0,70.93000030517580,62.383602142334000,15952600
2017-03-01,70.97000122070310,71.08000183105470,70.1500015258789,70.44999694824220,61.96141815185550,13522700
2017-03-02,70.41999816894530,70.9000015258789,70.16999816894530,70.76000213623050,62.23409652709960,8916300
2017-03-03,70.76000213623050,71.0199966430664,69.87999725341800,70.02999877929690,61.592044830322300,9297900
2017-03-06,70.0,70.44000244140630,69.77999877929690,69.87999725341800,61.460121154785200,9182600
2017-03-07,69.9000015258789,70.20999908447270,69.86000061035160,69.87000274658200,61.451324462890600,7282900
2017-03-08,69.69000244140630,70.02999877929690,69.54000091552730,69.80000305175780,61.841156005859400,7979800
2017-03-09,69.75,70.04000091552730,69.55999755859380,69.86000061035160,61.89429473876950,7564500
2017-03-10,70.0,70.36000061035160,69.80000305175780,70.0999984741211,62.10694122314450,7098800
2017-03-13,69.98999786376950,70.44999694824220,69.70999908447270,69.94999694824220,61.974056243896500,6802500
2017-03-14,70.81999969482420,71.20999908447270,70.72000122070310,70.72000122070310,62.65625,9958400
2017-03-15,70.5,70.69999694824220,70.0199966430664,70.58000183105470,62.532222747802700,8813800
2017-03-16,70.11000061035160,70.69999694824220,70.06999969482420,70.44000244140630,62.408180236816400,7061000
2017-03-17,70.58000183105470,70.75,69.80999755859380,69.88999938964840,61.9208869934082,14078400
2017-03-20,70.13999938964840,70.44999694824220,69.70999908447270,69.9800033569336,62.00064468383790,7466200
2017-03-21,70.16999816894530,70.4000015258789,69.69000244140630,69.9000015258789,61.92975616455080,8746800
2017-03-22,70.02999877929690,70.33999633789060,69.72000122070310,70.25,62.239837646484400,6455600
2017-03-23,70.19999694824220,70.30999755859380,69.75,69.86000061035160,61.89429473876950,6898800
2017-03-24,69.98999786376950,70.16999816894530,69.52999877929690,69.61000061035160,61.67280960083010,5859000
2017-03-27,69.5199966430664,70.06999969482420,69.36000061035160,69.66000366210940,61.71713638305660,5792600
2017-03-28,69.33000183105470,70.37000274658200,69.33000183105470,70.31999969482420,62.301849365234400,7252200
2017-03-29,70.3499984741211,71.18000030517580,70.30999755859380,70.73999786376950,62.67396545410160,6991000
2017-03-30,70.69000244140630,71.72000122070310,70.63999938964840,71.58999633789060,63.42704391479490,8141500
2017-03-31,71.31999969482420,72.55999755859380,71.2300033569336,72.08000183105470,63.861183166503900,9939800
2017-04-03,72.08000183105470,72.52999877929690,71.77999877929690,71.83000183105470,63.639678955078100,8291300
2017-04-04,71.73999786376950,72.05999755859380,71.52999877929690,72.01000213623050,63.799163818359400,5567300
2017-04-05,71.63999938964840,72.30999755859380,71.55999755859380,71.6500015258789,63.4802131652832,6354500
2017-04-06,71.69999694824220,72.0999984741211,71.37999725341800,71.43000030517580,63.28528594970700,5941100
2017-04-07,72.0999984741211,72.98999786376950,71.80000305175780,72.9000015258789,64.58767700195310,10768000
2017-04-10,72.98999786376950,73.4800033569336,72.7300033569336,73.05999755859380,64.72942352294920,7495900
2017-04-11,73.0,73.44999694824220,72.93000030517580,73.43000030517580,65.05726623535160,5810500
2017-04-12,73.55000305175780,73.83000183105470,73.25,73.44000244140630,65.06608581542970,6627300
2017-04-13,73.37000274658200,73.66000366210940,73.1500015258789,73.1500015258789,64.8091812133789,5336400
2017-04-17,73.16000366210940,73.58000183105470,73.1500015258789,73.48999786376950,65.11040496826170,5465400
2017-04-18,73.54000091552730,74.0999984741211,73.4800033569336,73.88999938964840,65.46479034423830,6627900
2017-04-19,74.0999984741211,74.37999725341800,73.86000061035160,74.06999969482420,65.62427520751950,5940600
2017-04-20,74.13999938964840,75.11000061035160,74.11000061035160,74.80000305175780,66.27103424072270,7681300
2017-04-21,74.73999786376950,75.11000061035160,74.5999984741211,74.94000244140630,66.39508056640630,5755700
2017-04-24,75.08000183105470,75.4000015258789,74.41999816894530,74.77999877929690,66.25333404541020,7812500
2017-04-25,74.97000122070310,75.16999816894530,74.86000061035160,75.05000305175780,66.4925308227539,5720400
2017-04-26,75.2699966430664,75.7699966430664,75.16999816894530,75.43000030517580,66.82920837402340,6948500
2017-04-27,75.54000091552730,75.69999694824220,75.0199966430664,75.44000244140630,66.83805084228520,6052200
2017-04-28,75.23999786376950,75.44000244140630,74.93000030517580,75.18000030517580,66.60769653320310,7330400
2017-05-01,75.08999633789060,75.72000122070310,75.08999633789060,75.2300033569336,66.65201568603520,6165900
2017-05-02,75.30000305175780,75.70999908447270,75.25,75.5199966430664,66.90892028808590,7318400
2017-05-03,75.4000015258789,75.87999725341800,75.18000030517580,75.76000213623050,67.12156677246090,5523600
2017-05-04,75.93000030517580,76.4000015258789,75.83000183105470,76.33999633789060,67.63542175292970,5500800
2017-05-05,76.41999816894530,76.5999984741211,76.18000030517580,76.5,67.77721405029300,5597800
2017-05-08,76.5,76.5199966430664,76.06999969482420,76.12000274658200,67.44053649902340,6512200
2017-05-09,76.44000244140630,77.05000305175780,76.33000183105470,76.72000122070310,67.97212982177730,8255300
2017-05-10,76.33000183105470,76.77999877929690,76.19000244140630,76.69999694824220,68.40914154052730,7511900
2017-05-11,76.3499984741211,76.72000122070310,75.93000030517580,76.12999725341800,67.90076446533200,8349400
2017-05-12,75.94999694824220,76.25,75.37000274658200,75.70999908447270,67.5261459350586,5892900
2017-05-15,75.80000305175780,76.47000122070310,75.80000305175780,76.29000091552730,68.04344940185550,8843900
2017-05-16,76.19000244140630,76.2699966430664,75.08000183105470,75.11000061035160,66.99103546142580,8371800
2017-05-17,75.11000061035160,75.7300033569336,74.95999908447270,75.12000274658200,66.99993896484380,10971000
2017-05-18,76.88999938964840,77.66000366210940,76.12999725341800,77.54000091552730,69.15834045410160,19166800
2017-05-19,77.97000122070310,79.44000244140630,77.7699966430664,78.7699966430664,70.2553939819336,18581700
2017-05-22,78.6500015258789,79.0,78.30000305175780,78.55000305175780,70.05917358398440,8897600
2017-05-23,78.58000183105470,78.97000122070310,78.44000244140630,78.48999786376950,70.00565338134770,7584900
2017-05-24,78.55999755859380,78.61000061035160,78.13999938964840,78.1500015258789,69.70240783691410,7427000
2017-05-25,78.36000061035160,78.8499984741211,78.1500015258789,78.30999755859380,69.84510040283200,6135000
2017-05-26,78.37000274658200,78.54000091552730,77.79000091552730,78.12999725341800,69.68456268310550,6125800
2017-05-30,78.0,78.4000015258789,77.93000030517580,78.1500015258789,69.70240783691410,5410400
2017-05-31,78.3499984741211,78.91999816894530,78.22000122070310,78.5999984741211,70.10376739501950,8201700
2017-06-01,78.63999938964840,79.80999755859380,78.5999984741211,79.80999755859380,71.1829605102539,8153100
2017-06-02,79.80000305175780,79.93000030517580,79.22000122070310,79.62000274658200,71.01350402832030,7996500
2017-06-05,79.5999984741211,80.47000122070310,79.4800033569336,80.26000213623050,71.58432006835940,10145700
2017-06-06,79.43000030517580,79.55999755859380,78.26000213623050,78.93000030517580,70.3980712890625,11525900
2017-06-07,79.08000183105470,79.5,78.7300033569336,79.1500015258789,70.59432220458980,8511200
2017-06-08,79.1500015258789,80.12999725341800,78.2300033569336,78.93000030517580,70.3980712890625,10933000
2017-06-09,79.02999877929690,79.55999755859380,78.72000122070310,79.41999816894530,70.83512878417970,9405100
2017-06-12,79.4000015258789,80.37000274658200,78.83999633789060,79.23999786376950,70.67456817626950,10410600
2017-06-13,79.20999908447270,79.56999969482420,78.88999938964840,79.5199966430664,70.92430114746090,5528000
2017-06-14,79.5199966430664,80.04000091552730,79.26000213623050,79.9000015258789,71.26324462890630,5006500
