Date,Open,High,Low,Close,Adj Close,Volume
2017-03-17,128.4499969482420,130.3000030517580,126.94000244140600,127.01000213623000,127.01000213623000,8749900
2017-03-20,126.98999786377000,128.08999633789100,125.79000091552700,126.30999755859400,126.30999755859400,3320900
2017-03-21,126.63999938964800,127.36000061035200,124.95999908447300,125.06999969482400,125.06999969482400,3105300
2017-03-22,124.5999984741210,126.94000244140600,124.51000213623000,126.20999908447300,126.20999908447300,3477300
2017-03-23,126.19999694824200,127.25,126.01000213623000,126.87000274658200,126.87000274658200,2197200
2017-03-24,127.86000061035200,129.0,127.05000305175800,127.69999694824200,127.69999694824200,3044000
2017-03-27,127.4800033569340,128.83999633789100,126.36000061035200,128.25,128.25,2424200
2017-03-28,127.80999755859400,129.27999877929700,127.80999755859400,128.69000244140600,128.69000244140600,2213000
2017-03-29,128.39999389648400,129.6300048828130,128.1999969482420,129.5800018310550,129.5800018310550,2272500
2017-03-30,129.5500030517580,130.27999877929700,129.3000030517580,129.61000061035200,129.61000061035200,2204800
2017-03-31,129.57000732421900,130.69000244140600,129.39999389648400,130.1300048828130,130.1300048828130,2086400
2017-04-03,129.58999633789100,130.75,128.8800048828130,129.58999633789100,129.58999633789100,2336800
2017-04-04,129.47000122070300,130.3699951171880,129.02000427246100,130.0399932861330,130.0399932861330,2026500
2017-04-05,130.5800018310550,131.3300018310550,129.3800048828130,129.88999938964800,129.88999938964800,2811600
2017-04-06,129.86000061035200,130.22000122070300,129.16000366210900,130.14999389648400,130.14999389648400,1890800
2017-04-07,130.14999389648400,130.6699981689450,129.52000427246100,130.22000122070300,130.22000122070300,2287600
2017-04-10,130.32000732421900,130.3800048828130,129.47000122070300,130.16000366210900,130.16000366210900,2234900
2017-04-11,129.91000366210900,130.1699981689450,128.2100067138670,129.9499969482420,129.9499969482420,2331600
2017-04-12,129.9600067138670,129.9600067138670,128.72000122070300,129.3800048828130,129.3800048828130,2106100
2017-04-13,129.6300048828130,130.4199981689450,129.0500030517580,129.0500030517580,129.0500030517580,1815100
2017-04-17,129.69000244140600,130.36000061035200,129.11000061035200,129.99000549316400,129.99000549316400,1395300
2017-04-18,129.74000549316400,130.22999572753900,129.47999572753900,129.80999755859400,129.80999755859400,1499900
2017-04-19,129.89999389648400,130.97999572753900,129.82000732421900,130.22000122070300,130.22000122070300,2007600
2017-04-20,130.6999969482420,131.99000549316400,130.27999877929700,131.4199981689450,131.4199981689450,2004000
2017-04-21,131.83999633789100,131.97000122070300,131.02999877929700,131.52000427246100,131.52000427246100,2137100
2017-04-24,132.94000244140600,133.17999267578100,132.1699981689450,132.88999938964800,132.88999938964800,1845300
2017-04-25,133.44000244140600,133.72000122070300,132.8800048828130,133.49000549316400,133.49000549316400,2504100
2017-04-26,133.5,133.8000030517580,132.4199981689450,132.7899932861330,132.7899932861330,1635900
2017-04-27,133.1300048828130,134.25,132.75999450683600,133.3800048828130,133.3800048828130,1658000
2017-04-28,133.39999389648400,133.9199981689450,132.6699981689450,133.74000549316400,133.74000549316400,1749200
2017-05-01,134.3000030517580,135.33999633789100,133.7100067138670,135.11000061035200,135.11000061035200,1812000
2017-05-02,135.5399932861330,135.6999969482420,134.75,135.0,135.0,2692200
2017-05-03,134.99000549316400,135.2100067138670,134.3800048828130,134.85000610351600,134.85000610351600,1974200
2017-05-04,135.1300048828130,135.35000610351600,134.41000366210900,134.61000061035200,134.61000061035200,1810500
2017-05-05,135.19000244140600,135.19000244140600,134.19000244140600,134.83999633789100,134.83999633789100,1845500
2017-05-08,135.36000061035200,135.38999938964800,134.22000122070300,135.1199951171880,135.1199951171880,1583100
2017-05-09,135.3300018310550,135.6199951171880,134.89999389648400,135.60000610351600,135.60000610351600,1692700
2017-05-10,135.86000061035200,136.75,135.50999450683600,136.14999389648400,136.14999389648400,1755400
2017-05-11,135.97999572753900,136.30999755859400,135.39999389648400,136.2899932861330,136.2899932861330,1343900
2017-05-12,136.4499969482420,137.3800048828130,135.88999938964800,136.83999633789100,136.83999633789100,1626600
2017-05-15,137.1300048828130,137.7100067138670,136.8300018310550,137.60000610351600,137.60000610351600,3210200
2017-05-16,138.05999755859400,138.38999938964800,137.60000610351600,138.02999877929700,138.02999877929700,2271800
2017-05-17,137.1999969482420,137.32000732421900,134.24000549316400,134.3300018310550,134.3300018310550,3558500
2017-05-18,132.77000427246100,134.85000610351600,130.82000732421900,134.5399932861330,134.5399932861330,4158700
2017-05-19,135.17999267578100,136.61000061035200,134.33999633789100,136.42999267578100,136.42999267578100,3721700
2017-05-22,137.3800048828130,139.19000244140600,136.5800018310550,138.86000061035200,138.86000061035200,2516000
2017-05-23,139.16000366210900,139.9499969482420,138.6999969482420,139.52000427246100,139.52000427246100,2123600
2017-05-24,140.17999267578100,141.25,139.80999755859400,141.1199951171880,141.1199951171880,1695100
2017-05-25,142.16000366210900,143.47999572753900,141.8000030517580,142.85000610351600,142.85000610351600,1731100
2017-05-26,142.92999267578100,143.10000610351600,141.6699981689450,141.88999938964800,141.88999938964800,1604200
2017-05-30,141.8000030517580,142.55999755859400,141.5,142.41000366210900,142.41000366210900,1540800
2017-05-31,143.0399932861330,143.19000244140600,141.41000366210900,141.86000061035200,141.86000061035200,2944400
2017-06-01,141.63999938964800,142.49000549316400,140.92999267578100,141.3800048828130,141.3800048828130,2407700
2017-06-02,142.1199951171880,143.57000732421900,141.86000061035200,143.47999572753900,143.47999572753900,2885700
2017-06-05,144.13999938964800,144.33999633789100,143.50999450683600,143.58999633789100,143.58999633789100,1847600
2017-06-06,143.35000610351600,144.1699981689450,142.72999572753900,143.02999877929700,143.02999877929700,2162700
2017-06-07,143.3300018310550,143.77000427246100,142.4499969482420,143.6199951171880,143.6199951171880,1633800
2017-06-08,143.9600067138670,143.97000122070300,141.74000549316400,142.6300048828130,142.6300048828130,2811500
2017-06-09,143.13999938964800,143.58999633789100,135.75999450683600,138.0500030517580,138.0500030517580,4146200
2017-06-12,133.72000122070300,138.63999938964800,131.1999969482420,137.25,137.25,6772300
2017-06-13,138.7899932861330,139.86000061035200,138.08999633789100,139.08999633789100,139.08999633789100,2871400
2017-06-14,139.2899932861330,140.85000610351600,136.41000366210900,138.25,138.25,2831100
2017-06-15,136.6300048828130,137.89999389648400,134.4499969482420,137.52000427246100,137.52000427246100,2804400
2017-06-16,137.35000610351600,138.35000610351600,136.2899932861330,137.83999633789100,137.83999633789100,4205800
2017-06-19,138.7899932861330,141.47000122070300,138.63999938964800,140.35000610351600,140.35000610351600,4356900
2017-06-20,141.2100067138670,142.3000030517580,140.19000244140600,140.91000366210900,140.91000366210900,5454700
2017-06-21,145.0800018310550,147.4499969482420,142.75,144.24000549316400,144.24000549316400,8251900
2017-06-22,145.14999389648400,145.77000427246100,143.66000366210900,143.69000244140600,143.69000244140600,3688400
2017-06-23,143.75,145.58999633789100,143.05999755859400,145.41000366210900,145.41000366210900,3419000
2017-06-26,146.05999755859400,146.88999938964800,144.36000061035200,144.9600067138670,144.9600067138670,2775500
2017-06-27,144.3300018310550,144.80999755859400,142.5399932861330,142.5399932861330,142.5399932861330,3018900
2017-06-28,143.00999450683600,144.0800018310550,141.14999389648400,143.80999755859400,143.80999755859400,2507900
2017-06-29,143.05999755859400,143.1999969482420,139.64999389648400,141.24000549316400,141.24000549316400,2653900
2017-06-30,141.8699951171880,142.80999755859400,140.74000549316400,141.44000244140600,141.44000244140600,2331000
2017-07-03,141.72999572753900,142.14999389648400,138.30999755859400,138.41000366210900,138.41000366210900,1786000
2017-07-05,138.64999389648400,141.97000122070300,138.5500030517580,141.2100067138670,141.2100067138670,2229900
2017-07-06,139.72999572753900,141.17999267578100,138.8800048828130,140.75,140.75,1803200
2017-07-07,141.07000732421900,143.36000061035200,140.97000122070300,142.22000122070300,142.22000122070300,1533900
2017-07-10,142.2100067138670,143.8800048828130,141.57000732421900,143.33999633789100,143.33999633789100,1615200
2017-07-11,142.99000549316400,143.97999572753900,142.1199951171880,142.92999267578100,142.92999267578100,1623700
2017-07-12,144.0,146.19000244140600,143.7899932861330,145.91000366210900,145.91000366210900,1812100
2017-07-13,145.91000366210900,146.47999572753900,144.94000244140600,145.0500030517580,145.0500030517580,1308300
2017-07-14,145.58999633789100,146.47999572753900,145.22000122070300,146.16000366210900,146.16000366210900,2283800
2017-07-17,146.16000366210900,146.72999572753900,145.38999938964800,146.39999389648400,146.39999389648400,1310400
2017-07-18,146.47000122070300,147.9600067138670,145.3699951171880,147.88999938964800,147.88999938964800,1820800
2017-07-19,147.88999938964800,149.32000732421900,147.5,148.9199981689450,148.9199981689450,1880100
2017-07-20,149.07000732421900,150.10000610351600,148.35000610351600,149.94000244140600,149.94000244140600,1566000
2017-07-21,149.16000366210900,150.39999389648400,148.91000366210900,149.52000427246100,149.52000427246100,1819800
2017-07-24,149.16000366210900,149.9499969482420,149.0399932861330,149.52999877929700,149.52999877929700,1503400
2017-07-25,149.82000732421900,149.89999389648400,148.13999938964800,148.2100067138670,148.2100067138670,1591800
2017-07-26,148.6199951171880,149.8300018310550,148.4199981689450,149.77999877929700,149.77999877929700,1363100
2017-07-27,149.8699951171880,150.3699951171880,144.27999877929700,146.1999969482420,146.1999969482420,3057900
2017-07-28,145.77000427246100,147.24000549316400,144.5,146.72999572753900,146.72999572753900,1407900
2017-07-31,146.36000061035200,146.91000366210900,145.05999755859400,146.49000549316400,146.49000549316400,2182100
2017-08-01,147.47999572753900,147.64999389648400,146.52000427246100,147.36000061035200,147.36000061035200,1580300
2017-08-02,147.55999755859400,147.60000610351600,144.52000427246100,147.1300048828130,147.1300048828130,2112000
2017-08-03,147.47000122070300,147.97999572753900,145.67999267578100,147.7899932861330,147.7899932861330,1510600
2017-08-04,148.25,148.6199951171880,147.27000427246100,147.7100067138670,147.7100067138670,1503500
2017-08-07,147.74000549316400,148.89999389648400,147.5399932861330,148.44000244140600,148.44000244140600,1455600
2017-08-08,148.13999938964800,148.86000061035200,146.36000061035200,147.80999755859400,147.80999755859400,1508800
2017-08-09,146.67999267578100,148.5,146.5,148.35000610351600,148.35000610351600,1177900
2017-08-10,147.22999572753900,147.74000549316400,144.72000122070300,144.9199981689450,144.9199981689450,1902000
2017-08-11,145.25,147.10000610351600,144.17999267578100,146.47000122070300,146.47000122070300,1382900
2017-08-14,147.80999755859400,149.5,147.55999755859400,149.16000366210900,149.16000366210900,1171600
2017-08-15,149.55999755859400,150.64999389648400,148.41000366210900,150.36000061035200,150.36000061035200,1144100
2017-08-16,150.6999969482420,151.99000549316400,149.75999450683600,151.8000030517580,151.8000030517580,1455000
2017-08-17,151.66000366210900,151.72000122070300,148.19000244140600,148.22999572753900,148.22999572753900,2125500
2017-08-18,147.74000549316400,148.69000244140600,147.1199951171880,147.97000122070300,147.97000122070300,1699300
2017-08-21,148.0500030517580,149.3300018310550,147.57000732421900,149.25999450683600,149.25999450683600,1244800
2017-08-22,150.13999938964800,152.58999633789100,150.13999938964800,152.25,152.25,1981300
2017-08-23,152.17999267578100,152.17999267578100,150.75,151.10000610351600,151.10000610351600,1355000
2017-08-24,151.22000122070300,151.8300018310550,149.1699981689450,150.80999755859400,150.80999755859400,1449400
2017-08-25,152.0,153.0,150.91000366210900,151.4499969482420,151.4499969482420,1182300
2017-08-28,151.8699951171880,152.5,151.19000244140600,151.7899932861330,151.7899932861330,952600
2017-08-29,150.5500030517580,152.75999450683600,150.00999450683600,152.13999938964800,152.13999938964800,1189000
2017-08-30,152.0500030517580,154.25999450683600,151.88999938964800,153.6699981689450,153.6699981689450,1465900
2017-08-31,154.36000061035200,155.36000061035200,154.35000610351600,155.16000366210900,155.16000366210900,1895000
2017-09-01,155.75999450683600,156.05999755859400,154.3800048828130,155.05999755859400,155.05999755859400,1321300
2017-09-05,154.8300018310550,155.41000366210900,153.30999755859400,154.27999877929700,154.27999877929700,1274000
2017-09-06,155.11000061035200,155.55999755859400,153.61000061035200,153.75999450683600,153.75999450683600,1224400
2017-09-07,154.49000549316400,155.88999938964800,153.63999938964800,155.47000122070300,155.47000122070300,1445400
2017-09-08,155.24000549316400,155.8800048828130,154.2899932861330,155.33999633789100,155.33999633789100,1449900
2017-09-11,156.58999633789100,157.88999938964800,156.3800048828130,156.8699951171880,156.8699951171880,1716000
2017-09-12,156.75999450683600,157.22000122070300,154.9199981689450,156.30999755859400,156.30999755859400,1766400
2017-09-13,155.8800048828130,156.6999969482420,155.38999938964800,156.24000549316400,156.24000549316400,1363900
2017-09-14,155.3699951171880,156.1999969482420,154.67999267578100,154.9499969482420,154.9499969482420,1676400
2017-09-15,154.89999389648400,155.19000244140600,153.55999755859400,154.49000549316400,154.49000549316400,3012800
2017-09-18,155.00999450683600,156.3000030517580,154.3699951171880,155.77000427246100,155.77000427246100,2581000
2017-09-19,156.3000030517580,157.0500030517580,155.80999755859400,156.60000610351600,156.60000610351600,4014800
2017-09-20,151.99000549316400,152.39999389648400,149.0,149.9600067138670,149.9600067138670,9372300
2017-09-21,150.3800048828130,151.25,148.3000030517580,149.3000030517580,149.3000030517580,4991800
2017-09-22,148.69000244140600,149.5,147.85000610351600,148.5,148.5,2929200
2017-09-25,148.38999938964800,148.7100067138670,143.9499969482420,144.57000732421900,144.57000732421900,4869500
2017-09-26,145.5,146.35000610351600,143.9600067138670,145.39999389648400,145.39999389648400,3280000
2017-09-27,146.30999755859400,147.08999633789100,145.75,146.42999267578100,146.42999267578100,2947600
2017-09-28,146.13999938964800,147.32000732421900,145.38999938964800,146.8300018310550,146.8300018310550,1667000
2017-09-29,146.69000244140600,149.27999877929700,146.60000610351600,149.17999267578100,149.17999267578100,2181300
2017-10-02,149.7899932861330,150.47999572753900,147.52000427246100,147.94000244140600,147.94000244140600,2341700
2017-10-03,148.47999572753900,148.8000030517580,147.99000549316400,148.60000610351600,148.60000610351600,1808200
2017-10-04,148.2100067138670,148.4600067138670,146.60000610351600,147.9499969482420,147.9499969482420,2885600
2017-10-05,148.49000549316400,150.4499969482420,147.7100067138670,150.25,150.25,2413800
2017-10-06,149.9600067138670,151.36000061035200,149.52999877929700,151.1199951171880,151.1199951171880,2282800
2017-10-09,150.75999450683600,151.57000732421900,150.25,151.5,151.5,1460900
2017-10-10,152.0,152.86000061035200,151.32000732421900,152.14999389648400,152.14999389648400,2817600
2017-10-11,152.08999633789100,154.0,151.35000610351600,153.64999389648400,153.64999389648400,2791000
2017-10-12,153.72000122070300,154.85000610351600,153.38999938964800,153.61000061035200,153.61000061035200,2430000
2017-10-13,153.9600067138670,154.58999633789100,153.05999755859400,153.92999267578100,153.92999267578100,2515600
2017-10-16,151.14999389648400,153.07000732421900,149.27999877929700,150.4600067138670,150.4600067138670,3833200
2017-10-17,150.52000427246100,150.92999267578100,148.14999389648400,150.3800048828130,150.3800048828130,3547800
2017-10-18,150.3300018310550,153.42999267578100,149.02999877929700,153.0,153.0,4290900
2017-10-19,165.5,172.14999389648400,164.4199981689450,171.72999572753900,171.72999572753900,13522600
2017-10-20,171.5,175.8699951171880,171.36000061035200,175.63999938964800,175.63999938964800,6019400
2017-10-23,175.67999267578100,175.85000610351600,171.8300018310550,172.16000366210900,172.16000366210900,3220300
2017-10-24,171.47000122070300,172.49000549316400,170.49000549316400,171.5800018310550,171.5800018310550,2658600
2017-10-25,170.3699951171880,173.41000366210900,170.0399932861330,171.8300018310550,171.8300018310550,2785700
2017-10-26,172.05999755859400,175.02000427246100,172.02000427246100,173.75,173.75,2581200
2017-10-27,174.02000427246100,177.5800018310550,174.02000427246100,177.3300018310550,177.3300018310550,2806400
2017-10-30,177.0,177.47999572753900,174.4499969482420,176.02999877929700,176.02999877929700,2124200
2017-10-31,176.16000366210900,176.72999572753900,174.52000427246100,175.16000366210900,175.16000366210900,2656500
2017-11-01,176.58999633789100,176.94000244140600,174.6999969482420,176.25,176.25,2002900
2017-11-02,178.02000427246100,181.47999572753900,175.8000030517580,180.94000244140600,180.94000244140600,3262300
2017-11-03,181.75999450683600,182.74000549316400,179.63999938964800,182.3000030517580,182.3000030517580,2244700
2017-11-06,182.00999450683600,182.2899932861330,180.5399932861330,180.8000030517580,180.8000030517580,2021900
2017-11-07,181.22999572753900,181.77999877929700,180.11000061035200,180.8800048828130,180.8800048828130,2544200
2017-11-08,181.19000244140600,184.44000244140600,181.05999755859400,184.05999755859400,184.05999755859400,1791800
2017-11-09,182.8800048828130,183.0800018310550,179.02999877929700,181.9199981689450,181.9199981689450,2704600
2017-11-10,181.0,182.05999755859400,179.8300018310550,181.72000122070300,181.72000122070300,2082600
2017-11-13,180.5,182.32000732421900,179.75,181.85000610351600,181.85000610351600,1496100
2017-11-14,181.97999572753900,182.1699981689450,180.30999755859400,181.32000732421900,181.32000732421900,1549700
2017-11-15,180.9199981689450,181.72999572753900,179.60000610351600,180.0800018310550,180.0800018310550,1980900
2017-11-16,181.17999267578100,182.44000244140600,180.5800018310550,182.3000030517580,182.3000030517580,1961200
2017-11-17,182.0800018310550,182.91000366210900,181.13999938964800,182.24000549316400,182.24000549316400,1482100
2017-11-20,182.8000030517580,183.42999267578100,181.33999633789100,182.33999633789100,182.33999633789100,1118100
2017-11-21,183.75,185.5500030517580,182.83999633789100,184.14999389648400,184.14999389648400,2036500
2017-11-22,184.32000732421900,184.5,182.6199951171880,182.89999389648400,182.89999389648400,1546700
2017-11-24,182.9600067138670,184.7100067138670,182.9600067138670,184.4600067138670,184.4600067138670,663000
2017-11-27,184.8300018310550,185.83999633789100,184.08999633789100,185.0,185.0,1305100
2017-11-28,185.6199951171880,186.27000427246100,184.3699951171880,185.39999389648400,185.39999389648400,1647000
2017-11-29,183.8699951171880,184.72999572753900,175.30999755859400,176.85000610351600,176.85000610351600,4320800
2017-11-30,178.13999938964800,181.6699981689450,176.5500030517580,181.47000122070300,181.47000122070300,3976300
2017-12-01,179.50999450683600,182.0,177.1300048828130,179.52000427246100,179.52000427246100,3016200
2017-12-04,180.33999633789100,180.6199951171880,168.42999267578100,168.44000244140600,168.44000244140600,5931400
2017-12-05,167.69000244140600,171.77999877929700,165.67999267578100,167.5399932861330,167.5399932861330,4698700
2017-12-06,166.7899932861330,173.9600067138670,165.75,173.52000427246100,173.52000427246100,3773000
2017-12-07,173.4600067138670,175.89999389648400,172.1300048828130,174.61000061035200,174.61000061035200,2442000
2017-12-08,177.0800018310550,177.1999969482420,173.1699981689450,173.57000732421900,173.57000732421900,2101800
2017-12-11,173.77000427246100,174.97999572753900,173.1999969482420,174.30999755859400,174.30999755859400,2776700
2017-12-12,172.69000244140600,174.1300048828130,170.42999267578100,172.5399932861330,172.5399932861330,3924200
2017-12-13,173.5,177.4199981689450,173.2899932861330,176.8300018310550,176.8300018310550,4591700
2017-12-14,178.25999450683600,178.72000122070300,174.97999572753900,175.0,175.0,4720900
2017-12-15,179.36000061035200,179.97999572753900,174.3000030517580,177.50999450683600,177.50999450683600,9191700
2017-12-18,178.4199981689450,179.14999389648400,175.30999755859400,176.74000549316400,176.74000549316400,3435400
2017-12-19,176.00999450683600,176.75999450683600,174.22999572753900,174.97000122070300,174.97000122070300,2509500
2017-12-20,176.0,176.0,172.9199981689450,174.25,174.25,2677300
2017-12-21,174.0500030517580,175.32000732421900,174.0,174.55999755859400,174.55999755859400,2164100
2017-12-22,173.99000549316400,175.10000610351600,173.75,175.0,175.0,1702600
2017-12-26,174.36000061035200,175.0,173.02999877929700,174.44000244140600,174.44000244140600,918400
2017-12-27,174.64999389648400,175.44000244140600,173.97000122070300,175.36000061035200,175.36000061035200,1527800
2017-12-28,175.9199981689450,176.0,174.85000610351600,175.5500030517580,175.5500030517580,1043700
2017-12-29,175.19000244140600,176.97000122070300,175.10000610351600,175.24000549316400,175.24000549316400,1810300
2018-01-02,175.85000610351600,177.8000030517580,175.25999450683600,177.6999969482420,177.6999969482420,2432800
2018-01-03,178.0,181.88999938964800,177.6999969482420,181.0399932861330,181.0399932861330,2561200
2018-01-04,181.92999267578100,184.05999755859400,181.63999938964800,183.22000122070300,183.22000122070300,2211400
2018-01-05,185.0,185.89999389648400,183.5399932861330,185.33999633789100,185.33999633789100,2376500
2018-01-08,184.9499969482420,185.60000610351600,183.8300018310550,185.0399932861330,185.0399932861330,2088000
2018-01-09,185.57000732421900,186.97000122070300,183.92999267578100,186.6999969482420,186.6999969482420,1804300
2018-01-10,185.2100067138670,187.27000427246100,185.07000732421900,187.11000061035200,187.11000061035200,1664300
2018-01-11,187.2899932861330,188.94000244140600,186.19000244140600,188.9199981689450,188.9199981689450,1600100
2018-01-12,189.08999633789100,195.5,188.99000549316400,195.0500030517580,195.0500030517580,4246000
2018-01-16,195.9199981689450,198.2100067138670,191.7100067138670,192.4600067138670,192.4600067138670,4595600
2018-01-17,194.02000427246100,197.1199951171880,192.77000427246100,196.49000549316400,196.49000549316400,2969500
2018-01-18,196.2100067138670,196.58999633789100,194.05999755859400,196.1999969482420,196.1999969482420,2539400
2018-01-19,196.24000549316400,196.6300048828130,194.64999389648400,195.72999572753900,195.72999572753900,2343000
2018-01-22,195.6999969482420,198.0,194.4199981689450,197.83999633789100,197.83999633789100,1701300
2018-01-23,202.2899932861330,204.4499969482420,199.44000244140600,200.08999633789100,200.08999633789100,3981000
2018-01-24,201.82000732421900,202.3000030517580,196.52000427246100,197.77999877929700,197.77999877929700,3250500
2018-01-25,198.0800018310550,199.24000549316400,196.07000732421900,197.50999450683600,197.50999450683600,2574200
2018-01-26,198.5,201.5500030517580,198.25,201.3000030517580,201.3000030517580,2338100
2018-01-29,200.11000061035200,200.86000061035200,197.8699951171880,198.22999572753900,198.22999572753900,1939000
2018-01-30,197.25,197.72999572753900,194.88999938964800,196.89999389648400,196.89999389648400,3343300
2018-01-31,197.1300048828130,200.9600067138670,196.75,199.75999450683600,199.75999450683600,2747600
2018-02-01,199.1199951171880,201.75,198.0800018310550,199.3800048828130,199.3800048828130,2366100
2018-02-02,197.3300018310550,199.39999389648400,195.44000244140600,195.63999938964800,195.63999938964800,2813800
2018-02-05,194.05999755859400,198.4600067138670,188.0,190.27000427246100,190.27000427246100,3801300
2018-02-06,186.58999633789100,194.82000732421900,182.10000610351600,194.47000122070300,194.47000122070300,4480000
2018-02-07,193.8699951171880,196.24000549316400,192.02000427246100,192.33999633789100,192.33999633789100,2988000
2018-02-08,192.83999633789100,192.97000122070300,185.02000427246100,185.16000366210900,185.16000366210900,3978700
2018-02-09,187.3300018310550,189.7100067138670,179.33999633789100,187.99000549316400,187.99000549316400,3818800
2018-02-12,189.0,192.99000549316400,188.55999755859400,192.14999389648400,192.14999389648400,2824700
2018-02-13,190.85000610351600,194.30999755859400,190.38999938964800,193.47999572753900,193.47999572753900,1961300
