Date,Open,High,Low,Close,Adj Close,Volume
2017-07-14,168.89999389648400,169.9199981689450,168.52000427246100,169.47000122070300,169.47000122070300,2941500
2017-07-17,169.44000244140600,170.72999572753900,168.9499969482420,170.16000366210900,170.16000366210900,3044400
2017-07-18,170.0399932861330,170.69000244140600,169.55999755859400,170.30999755859400,170.30999755859400,2599700
2017-07-19,170.30999755859400,171.3300018310550,170.30999755859400,171.1999969482420,171.1999969482420,1923200
2017-07-20,171.3300018310550,171.8699951171880,171.07000732421900,171.3300018310550,171.3300018310550,2137900
2017-07-21,171.57000732421900,171.69000244140600,170.66000366210900,171.33999633789100,171.33999633789100,2419800
2017-07-24,171.5,171.8800048828130,171.07000732421900,171.3699951171880,171.3699951171880,2649600
2017-07-25,172.14999389648400,173.3699951171880,172.14999389648400,172.94000244140600,172.94000244140600,2921100
2017-07-26,173.0,173.7899932861330,172.5,173.02000427246100,173.02000427246100,2849500
2017-07-27,173.1699981689450,173.17999267578100,172.22000122070300,173.0500030517580,173.0500030517580,3522600
2017-07-28,173.05999755859400,174.33999633789100,172.1300048828130,174.0,174.0,2401800
2017-07-31,174.6999969482420,175.60000610351600,174.1999969482420,174.97000122070300,174.97000122070300,3477000
2017-08-01,175.92999267578100,176.3800048828130,174.80999755859400,176.2899932861330,176.2899932861330,2666000
2017-08-02,176.2899932861330,177.9199981689450,175.91000366210900,177.85000610351600,177.85000610351600,3174500
2017-08-03,177.5,179.0,177.44000244140600,178.99000549316400,178.99000549316400,2856200
2017-08-04,179.8000030517580,179.99000549316400,178.69000244140600,179.9199981689450,179.9199981689450,2636600
2017-08-07,177.0399932861330,178.41000366210900,177.0399932861330,178.0399932861330,178.0399932861330,3279200
2017-08-08,177.7100067138670,178.2899932861330,176.1999969482420,176.42999267578100,176.42999267578100,2925000
2017-08-09,175.5,178.16000366210900,175.0500030517580,178.05999755859400,178.05999755859400,2804100
2017-08-10,177.1300048828130,177.60000610351600,176.25999450683600,176.36000061035200,176.36000061035200,3084300
2017-08-11,176.32000732421900,177.1699981689450,175.27000427246100,175.33999633789100,175.33999633789100,2580000
2017-08-14,176.75,177.72999572753900,176.4499969482420,177.2899932861330,177.2899932861330,2710100
2017-08-15,177.74000549316400,178.14999389648400,177.24000549316400,177.47000122070300,177.47000122070300,2670000
2017-08-16,178.1999969482420,178.97000122070300,177.60000610351600,178.5399932861330,178.5399932861330,2299200
2017-08-17,178.25,178.6999969482420,177.16000366210900,177.16000366210900,177.16000366210900,4189500
2017-08-18,176.57000732421900,178.82000732421900,176.27000427246100,177.55999755859400,177.55999755859400,3586100
2017-08-21,177.6199951171880,178.5,177.07000732421900,178.33999633789100,178.33999633789100,2878400
2017-08-22,178.5,180.61000061035200,178.4600067138670,180.4499969482420,180.4499969482420,2928600
2017-08-23,179.25,180.52000427246100,179.0,179.97999572753900,179.97999572753900,2444600
2017-08-24,179.97999572753900,180.0,178.1300048828130,178.42999267578100,178.42999267578100,3250100
2017-08-25,179.0,180.16000366210900,178.86000061035200,179.60000610351600,179.60000610351600,2284600
2017-08-28,179.77000427246100,179.89999389648400,178.02000427246100,178.6999969482420,178.6999969482420,2986500
2017-08-29,177.72000122070300,178.6999969482420,177.1999969482420,178.6199951171880,178.6199951171880,2499300
2017-08-30,178.7100067138670,181.02999877929700,178.50999450683600,180.35000610351600,180.35000610351600,3303500
2017-08-31,180.35000610351600,181.8699951171880,180.25,181.16000366210900,181.16000366210900,4376300
2017-09-01,181.60000610351600,181.97000122070300,180.57000732421900,180.72999572753900,180.72999572753900,2536800
2017-09-05,180.2899932861330,180.2899932861330,176.2899932861330,176.97999572753900,176.97999572753900,4880700
2017-09-06,177.35000610351600,177.8699951171880,176.72999572753900,176.7899932861330,176.7899932861330,4270300
2017-09-07,177.0500030517580,177.47999572753900,172.61000061035200,173.99000549316400,173.99000549316400,4620600
2017-09-08,173.89999389648400,175.82000732421900,173.57000732421900,175.5,175.5,3736400
2017-09-11,177.75,179.24000549316400,177.3300018310550,177.8699951171880,177.8699951171880,4107600
2017-09-12,178.0,178.72000122070300,177.8000030517580,178.6300048828130,178.6300048828130,2348500
2017-09-13,177.75999450683600,179.14999389648400,177.61000061035200,178.9199981689450,178.9199981689450,2679400
2017-09-14,178.8000030517580,179.16000366210900,178.3800048828130,178.57000732421900,178.57000732421900,3304100
2017-09-15,179.24000549316400,180.36000061035200,178.80999755859400,179.88999938964800,179.88999938964800,9234800
2017-09-18,180.5,181.74000549316400,180.27000427246100,181.47000122070300,181.47000122070300,3698600
2017-09-19,181.5,183.00999450683600,181.5,183.00999450683600,183.00999450683600,3159000
2017-09-20,183.3000030517580,183.92999267578100,182.4600067138670,183.82000732421900,183.82000732421900,3742100
2017-09-21,183.32000732421900,183.92999267578100,183.02999877929700,183.16000366210900,183.16000366210900,2369000
2017-09-22,182.6300048828130,182.83999633789100,181.3000030517580,181.86000061035200,181.86000061035200,2688100
2017-09-25,181.99000549316400,182.63999938964800,180.8000030517580,182.52000427246100,182.52000427246100,2424600
2017-09-26,182.5500030517580,182.8699951171880,181.74000549316400,181.86000061035200,181.86000061035200,2382000
2017-09-27,182.8699951171880,184.0,182.50999450683600,183.27000427246100,183.27000427246100,2593900
2017-09-28,183.39999389648400,183.9499969482420,182.44000244140600,183.2100067138670,183.2100067138670,1930800
2017-09-29,183.58999633789100,183.67999267578100,182.4199981689450,183.32000732421900,183.32000732421900,2761600
2017-10-02,183.4499969482420,185.47000122070300,182.92999267578100,185.41000366210900,185.41000366210900,2577500
2017-10-03,185.60000610351600,186.50999450683600,184.60000610351600,185.6699981689450,185.6699981689450,3173900
2017-10-04,186.1999969482420,186.6699981689450,185.50999450683600,185.8300018310550,185.8300018310550,2071300
2017-10-05,186.1699981689450,188.0399932861330,185.8000030517580,187.1199951171880,187.1199951171880,2786100
2017-10-06,187.1999969482420,187.6199951171880,186.0500030517580,187.42999267578100,187.42999267578100,2600600
2017-10-09,187.5,187.9499969482420,186.63999938964800,187.5,187.5,2036700
2017-10-10,187.4600067138670,188.1999969482420,187.16000366210900,188.0,188.0,2212800
2017-10-11,187.39999389648400,187.9499969482420,186.47999572753900,187.4600067138670,187.4600067138670,2750600
2017-10-12,187.6999969482420,187.99000549316400,185.97000122070300,186.3000030517580,186.3000030517580,2640700
2017-10-13,186.77000427246100,188.0,186.3300018310550,187.3699951171880,187.3699951171880,2830200
2017-10-16,188.0,188.6199951171880,187.57000732421900,187.9600067138670,187.9600067138670,2316700
2017-10-17,187.9600067138670,188.0,186.5,187.38999938964800,187.38999938964800,2273100
2017-10-18,187.75,188.1300048828130,186.8000030517580,187.85000610351600,187.85000610351600,2192900
2017-10-19,187.16000366210900,187.5,186.42999267578100,187.2100067138670,187.2100067138670,2831900
2017-10-20,187.75,189.0399932861330,187.5800018310550,189.0399932861330,189.0399932861330,2934900
2017-10-23,189.17999267578100,189.72000122070300,188.63999938964800,189.38999938964800,189.38999938964800,2418200
2017-10-24,189.9199981689450,190.67999267578100,189.52999877929700,189.77999877929700,189.77999877929700,2888600
2017-10-25,189.8300018310550,190.0,187.66000366210900,188.7100067138670,188.7100067138670,3394200
2017-10-26,189.64999389648400,189.9199981689450,187.8300018310550,188.61000061035200,188.61000061035200,2740900
2017-10-27,188.32000732421900,188.6300048828130,187.0500030517580,188.58999633789100,188.58999633789100,2978800
2017-10-30,188.02000427246100,188.52000427246100,187.35000610351600,187.85000610351600,187.85000610351600,2473700
2017-10-31,188.05999755859400,188.11000061035200,186.41000366210900,186.94000244140600,186.94000244140600,3290400
2017-11-01,188.10000610351600,188.1300048828130,186.72999572753900,187.1699981689450,187.1699981689450,2727800
2017-11-02,186.75,188.77999877929700,185.88999938964800,188.61000061035200,188.61000061035200,3340900
2017-11-03,188.1300048828130,188.5500030517580,187.02000427246100,187.27000427246100,187.27000427246100,2159900
2017-11-06,186.10000610351600,187.57000732421900,185.3000030517580,186.67999267578100,186.67999267578100,2602600
2017-11-07,187.22999572753900,188.19000244140600,185.61000061035200,186.3000030517580,186.3000030517580,2500600
2017-11-08,186.30999755859400,186.88999938964800,184.35000610351600,184.60000610351600,184.60000610351600,4118800
2017-11-09,183.33999633789100,184.67999267578100,181.75999450683600,184.49000549316400,184.49000549316400,3633000
2017-11-10,183.83999633789100,184.07000732421900,182.50999450683600,183.67999267578100,183.67999267578100,3043300
2017-11-13,183.16000366210900,184.85000610351600,183.16000366210900,184.39999389648400,184.39999389648400,1889900
2017-11-14,183.66000366210900,184.0,182.5,183.33999633789100,183.33999633789100,3088000
2017-11-15,182.1300048828130,182.89999389648400,181.41000366210900,181.80999755859400,181.80999755859400,4004500
2017-11-16,182.2100067138670,183.0500030517580,181.64999389648400,182.0500030517580,182.0500030517580,3944000
2017-11-17,181.6999969482420,181.94000244140600,180.5,181.05999755859400,181.05999755859400,2715900
2017-11-20,181.42999267578100,181.97999572753900,180.44000244140600,181.6300048828130,181.6300048828130,2428800
2017-11-21,181.77999877929700,183.5,181.50999450683600,183.17999267578100,183.17999267578100,3047000
2017-11-22,183.77999877929700,183.77999877929700,181.94000244140600,182.55999755859400,182.55999755859400,3017000
2017-11-24,182.66000366210900,182.97999572753900,182.25,182.36000061035200,182.36000061035200,1038600
2017-11-27,182.74000549316400,183.8699951171880,182.41000366210900,183.49000549316400,183.49000549316400,2985200
2017-11-28,184.10000610351600,187.83999633789100,184.02000427246100,187.5399932861330,187.5399932861330,3721000
2017-11-29,188.1999969482420,192.0,187.57000732421900,189.85000610351600,189.85000610351600,4898000
2017-11-30,190.35000610351600,193.80999755859400,189.9499969482420,193.00999450683600,193.00999450683600,6420400
2017-12-01,193.58999633789100,194.99000549316400,189.72000122070300,194.55999755859400,194.55999755859400,5177300
2017-12-04,196.17999267578100,199.47999572753900,196.17999267578100,196.9600067138670,196.9600067138670,4899500
2017-12-05,197.77000427246100,197.99000549316400,195.5,196.07000732421900,196.07000732421900,3411700
2017-12-06,196.05999755859400,196.8300018310550,194.8000030517580,196.00999450683600,196.00999450683600,3315700
2017-12-07,195.91000366210900,196.75,194.97999572753900,196.33999633789100,196.33999633789100,2650700
2017-12-08,195.33999633789100,197.27999877929700,195.02000427246100,196.44000244140600,196.44000244140600,3953400
2017-12-11,196.6300048828130,197.17999267578100,195.3000030517580,196.6999969482420,196.6999969482420,3605000
2017-12-12,199.41000366210900,199.9199981689450,197.0,199.07000732421900,199.07000732421900,4343000
2017-12-13,198.55999755859400,199.6300048828130,197.35000610351600,197.39999389648400,197.39999389648400,4151900
2017-12-14,198.1199951171880,198.19000244140600,195.94000244140600,196.66000366210900,196.66000366210900,3593900
2017-12-15,198.24000549316400,199.1999969482420,197.22999572753900,197.77999877929700,197.77999877929700,9169400
2017-12-18,199.5,200.25999450683600,198.94000244140600,199.33999633789100,199.33999633789100,4600100
2017-12-19,200.16000366210900,200.5,197.67999267578100,197.91000366210900,197.91000366210900,3645200
2017-12-20,199.38999938964800,199.75,197.67999267578100,197.7899932861330,197.7899932861330,3914300
2017-12-21,198.85000610351600,199.55999755859400,198.2100067138670,198.88999938964800,198.88999938964800,3262400
2017-12-22,199.24000549316400,199.67999267578100,196.8800048828130,197.9199981689450,197.9199981689450,3786800
2017-12-26,197.97000122070300,198.57000732421900,197.27999877929700,197.57000732421900,197.57000732421900,1769600
2017-12-27,197.5,198.82000732421900,197.27999877929700,198.69000244140600,198.69000244140600,3343200
2017-12-28,199.33999633789100,199.9600067138670,198.82000732421900,199.55999755859400,199.55999755859400,2340000
2017-12-29,200.0,200.07000732421900,198.22000122070300,198.22000122070300,198.22000122070300,3566000
2018-01-02,198.8699951171880,198.8699951171880,195.9600067138670,197.22000122070300,197.22000122070300,4113000
2018-01-03,197.0,200.0,197.0,199.7899932861330,199.7899932861330,3526700
2018-01-04,200.89999389648400,202.1300048828130,200.00999450683600,200.69000244140600,200.69000244140600,3900000
2018-01-05,201.0,201.6699981689450,199.30999755859400,201.4199981689450,201.4199981689450,4207600
2018-01-08,201.14999389648400,203.07000732421900,199.8000030517580,202.74000549316400,202.74000549316400,3887900
2018-01-09,203.33999633789100,204.39999389648400,202.5800018310550,203.02000427246100,203.02000427246100,3834900
2018-01-10,203.0,205.72000122070300,202.5,205.61000061035200,205.61000061035200,3793100
2018-01-11,205.9600067138670,207.27999877929700,205.72000122070300,206.69000244140600,206.69000244140600,3641500
2018-01-12,207.27000427246100,210.38999938964800,206.8000030517580,210.16000366210900,210.16000366210900,4184400
2018-01-16,213.1199951171880,214.02999877929700,209.36000061035200,210.2899932861330,210.2899932861330,6220000
2018-01-17,211.9199981689450,214.5,211.13999938964800,214.16000366210900,214.16000366210900,4600700
2018-01-18,215.6699981689450,215.77999877929700,213.05999755859400,213.19000244140600,213.19000244140600,5141500
2018-01-19,213.4499969482420,214.3000030517580,212.11000061035200,213.25,213.25,5140200
2018-01-22,213.2899932861330,216.0800018310550,213.25,215.97000122070300,215.97000122070300,3267200
2018-01-23,216.0399932861330,216.35000610351600,212.77000427246100,215.55999755859400,215.55999755859400,3659100
2018-01-24,216.1199951171880,216.88999938964800,214.58999633789100,215.61000061035200,215.61000061035200,4294200
2018-01-25,216.24000549316400,216.5,214.27999877929700,215.10000610351600,215.10000610351600,3088300
2018-01-26,215.52000427246100,217.33999633789100,215.14999389648400,217.19000244140600,217.19000244140600,3640800
2018-01-29,217.14999389648400,217.6199951171880,215.19000244140600,215.4600067138670,215.4600067138670,3021300
2018-01-30,214.97000122070300,216.6199951171880,214.10000610351600,214.41000366210900,214.41000366210900,5040100
2018-01-31,214.99000549316400,215.0500030517580,213.3699951171880,214.3800048828130,214.3800048828130,4626300
2018-02-01,214.49000549316400,217.5,214.02999877929700,217.25,217.25,4508900
2018-02-02,216.16000366210900,216.5800018310550,207.8699951171880,209.1199951171880,209.1199951171880,6080600
2018-02-05,205.49000549316400,207.10000610351600,196.0,196.8000030517580,196.8000030517580,10746500
2018-02-06,193.14999389648400,201.9199981689450,190.17999267578100,201.24000549316400,201.24000549316400,10663000
2018-02-07,202.0,204.47999572753900,200.0,200.3699951171880,200.3699951171880,5758000
2018-02-08,200.3699951171880,200.99000549316400,191.0399932861330,191.4199981689450,191.4199981689450,8044400
2018-02-09,195.67999267578100,197.57000732421900,189.3000030517580,196.02000427246100,196.02000427246100,8931700
2018-02-12,198.50999450683600,200.66000366210900,196.13999938964800,198.88999938964800,198.88999938964800,5128900
2018-02-13,197.5800018310550,198.83999633789100,195.9199981689450,197.99000549316400,197.99000549316400,3967700
2018-02-14,197.0399932861330,200.75999450683600,195.99000549316400,200.5399932861330,200.5399932861330,4348100
