Date,Open,High,Low,Close,Adj Close,Volume
2017-02-01,90.93000030517578,91.01000213623047,90.19000244140625,90.70999908447266,80.63524627685547,1177700
2017-02-02,92.55999755859375,92.63999938964844,91.75,91.87000274658203,81.66641235351562,1481400
2017-02-03,92.4000015258789,92.58000183105469,92.06999969482422,92.5199966430664,82.24420928955078,628100
2017-02-06,90.88999938964844,91.33000183105469,90.80999755859375,91.25,81.11527252197266,1222100
2017-02-07,91.36000061035156,91.98999786376953,91.30999755859375,91.95999908447266,81.74641418457031,1533000
2017-02-08,91.72000122070312,92.22000122070312,91.62000274658203,91.79000091552734,81.59530639648438,653200
2017-02-09,91.9000015258789,92.16999816894531,91.70999908447266,91.70999908447266,81.52417755126953,548600
2017-02-10,91.69999694824219,91.94000244140625,91.63999938964844,91.7300033569336,81.5419692993164,417000
2017-02-13,92.87999725341797,92.93000030517578,92.4800033569336,92.52999877929688,82.25311279296875,400400
2017-02-14,92.48999786376953,92.52999877929688,92.08000183105469,92.47000122070312,82.19977569580078,439600
2017-02-15,91.44000244140625,92.55000305175781,91.38999938964844,92.44999694824219,82.18199157714844,699000
2017-02-16,92.4800033569336,92.83999633789062,92.44999694824219,92.75,82.44867706298828,597800
2017-02-17,92.23999786376953,92.58000183105469,92.19000244140625,92.45999908447266,82.19087982177734,729500
2017-02-21,92.55000305175781,93.1500015258789,92.51000213623047,93.1500015258789,82.80424499511719,604400
2017-02-22,93.55999755859375,94.16999816894531,93.41999816894531,94.01000213623047,83.5687255859375,606100
2017-02-23,93.91999816894531,94.44999694824219,93.83000183105469,94.13999938964844,83.68428802490234,449600
2017-02-24,93.01000213623047,93.37000274658203,92.7699966430664,93.37000274658203,82.99982452392578,630000
2017-02-27,92.88999938964844,93.3499984741211,92.87000274658203,93.22000122070312,82.8664779663086,512600
2017-02-28,93.16000366210938,93.58000183105469,93.16000366210938,93.18000030517578,82.8309097290039,596500
2017-03-01,93.95999908447266,94.66000366210938,93.88999938964844,94.4800033569336,83.98654174804688,1028200
2017-03-02,93.91000366210938,94.70999908447266,93.80999755859375,94.45999908447266,83.96875,555000
2017-03-03,94.12000274658203,94.63999938964844,94.01000213623047,94.63999938964844,84.1287612915039,490200
2017-03-06,94.19000244140625,94.29000091552734,93.79000091552734,94.08999633789062,83.63983917236328,380100
2017-03-07,93.95999908447266,94.4000015258789,93.73999786376953,94.0199966430664,83.57762145996094,517000
2017-03-08,94.18000030517578,94.58000183105469,94.11000061035156,94.18000030517578,83.7198486328125,345900
2017-03-09,94.86000061035156,94.87999725341797,94.30000305175781,94.56999969482422,84.06653594970703,611900
2017-03-10,94.94000244140625,95.30000305175781,94.5999984741211,95.18000030517578,84.60877990722656,1229200
2017-03-13,94.87999725341797,95.2699966430664,94.87999725341797,95.12000274658203,84.55545043945312,875900
2017-03-14,95.08000183105469,95.16999816894531,94.62000274658203,94.69999694824219,84.18209075927734,837000
2017-03-15,94.94000244140625,96.16000366210938,94.87000274658203,96.04000091552734,85.37327575683594,927000
2017-03-16,97.37999725341797,97.44000244140625,96.94000244140625,97.33999633789062,86.52888488769531,1307700
2017-03-17,97.5199966430664,97.7699966430664,97.19000244140625,97.36000061035156,86.54666137695312,1412600
2017-03-20,98.05999755859375,98.18000030517578,97.7300033569336,98.11000061035156,87.2133560180664,1174700
2017-03-21,98.62999725341797,98.79000091552734,96.91999816894531,97.01000213623047,86.23552703857422,1571700
2017-03-22,97.33000183105469,98.05000305175781,97.2300033569336,97.6500015258789,86.80445861816406,702700
2017-03-23,97.33000183105469,98.29000091552734,97.26000213623047,97.87000274658203,87.00001525878906,575100
2017-03-24,97.94000244140625,98.31999969482422,97.58999633789062,97.88999938964844,87.01779174804688,428900
2017-03-27,97.13999938964844,97.6500015258789,96.94000244140625,97.3499984741211,86.53777313232422,520200
2017-03-28,98.20999908447266,98.6500015258789,98.12999725341797,98.48999786376953,87.55116271972656,655400
2017-03-29,97.91999816894531,98.48999786376953,97.7699966430664,98.41000366210938,87.48004913330078,759800
2017-03-30,97.9000015258789,98.23999786376953,97.7699966430664,97.91000366210938,87.03558349609375,743000
2017-03-31,97.73999786376953,98.61000061035156,97.73999786376953,98.16999816894531,87.26669311523438,570300
2017-04-03,98.62000274658203,98.69000244140625,97.6500015258789,98.20999908447266,87.30224609375,576700
2017-04-04,98.18000030517578,98.5199966430664,98.12000274658203,98.47000122070312,87.53337097167969,427200
2017-04-05,97.75,98.30999755859375,97.2699966430664,97.37999725341797,86.56443786621094,511700
2017-04-06,97.12999725341797,97.66000366210938,96.94000244140625,97.2699966430664,86.46665954589844,516400
2017-04-07,97.05000305175781,97.6500015258789,97.01000213623047,97.5199966430664,86.68888092041016,448700
2017-04-10,97.1500015258789,97.47000122070312,97.02999877929688,97.38999938964844,86.57333374023438,664500
2017-04-11,97.04000091552734,97.26000213623047,96.04000091552734,97.05999755859375,86.27996826171875,841300
2017-04-12,97.12999725341797,97.48999786376953,96.91000366210938,97.33999633789062,86.52888488769531,726700
2017-04-13,96.61000061035156,97.08999633789062,96.16999816894531,96.18000030517578,85.49771881103516,1023700
2017-04-17,96.58000183105469,96.9000015258789,96.44000244140625,96.77999877929688,86.03106689453125,685500
2017-04-18,96.80999755859375,97.02999877929688,96.48999786376953,97.0199966430664,86.24442291259766,488300
2017-04-19,97.0999984741211,97.31999969482422,96.86000061035156,97.05000305175781,86.27110290527344,921800
2017-04-20,97.05000305175781,97.5199966430664,97.05000305175781,97.1500015258789,86.35999298095703,681800
2017-04-21,97.30000305175781,97.33999633789062,96.83000183105469,97.0,86.22664642333984,917200
2017-04-24,100.83000183105469,101.95999908447266,100.61000061035156,101.37999725341797,90.12018585205078,1920200
2017-04-25,101.87999725341797,102.26000213623047,101.2300033569336,102.12999725341797,90.78687286376953,1478800
2017-04-26,100.80999755859375,101.05999755859375,100.19999694824219,100.25,89.11568450927734,1648600
2017-04-27,100.31999969482422,100.8499984741211,100.11000061035156,100.69999694824219,89.51570129394531,677400
2017-04-28,100.06999969482422,100.44999694824219,100.0,100.18000030517578,89.05345916748047,736700
2017-05-01,100.41999816894531,101.11000061035156,100.41999816894531,100.94000244140625,89.72904968261719,518900
2017-05-02,100.8499984741211,101.37999725341797,100.75,101.37000274658203,90.11128997802734,968400
2017-05-03,100.87999725341797,101.0199966430664,100.55999755859375,100.88999938964844,89.68460083007812,638900
2017-05-04,101.48999786376953,102.45999908447266,101.41999816894531,102.36000061035156,90.9913330078125,575900
2017-05-05,102.52999877929688,103.9000015258789,102.5,103.87999725341797,92.34251403808594,519500
2017-05-08,103.02999877929688,103.41000366210938,102.91000366210938,103.30999755859375,91.83583068847656,485400
2017-05-09,103.37999725341797,104.05000305175781,103.3499984741211,103.66999816894531,92.15584564208984,860600
2017-05-10,104.0,104.05000305175781,103.26000213623047,103.38999938964844,91.90693664550781,540300
2017-05-11,102.18000030517578,102.31999969482422,101.6500015258789,102.1500015258789,91.9888916015625,652500
2017-05-12,102.79000091552734,103.55000305175781,102.70999908447266,103.37000274658203,93.08753967285156,556900
2017-05-15,103.33999633789062,103.68000030517578,103.30999755859375,103.51000213623047,93.21360778808594,330100
2017-05-16,104.9800033569336,105.08000183105469,104.13999938964844,104.69000244140625,94.2762222290039,464000
2017-05-17,104.6500015258789,105.13999938964844,103.91000366210938,103.91000366210938,93.57382202148438,688500
2017-05-18,103.91000366210938,104.41999816894531,103.56999969482422,103.93000030517578,93.59182739257812,1088700
2017-05-19,105.04000091552734,105.44000244140625,104.95999908447266,105.08000183105469,94.62742614746094,714800
2017-05-22,105.08000183105469,105.76000213623047,105.08000183105469,105.73999786376953,95.2217788696289,629700
2017-05-23,106.61000061035156,106.63999938964844,106.05999755859375,106.27999877929688,95.70806121826172,828900
2017-05-24,106.27999877929688,106.69000244140625,105.9800033569336,106.58999633789062,95.98722839355469,314700
2017-05-25,106.33000183105469,106.9800033569336,106.30999755859375,106.80999755859375,96.18534851074219,536000
2017-05-26,105.77999877929688,106.36000061035156,105.77999877929688,106.30000305175781,95.72608184814453,781900
2017-05-30,106.25,106.69000244140625,106.2300033569336,106.62000274658203,96.01424407958984,640500
2017-05-31,107.56999969482422,107.93000030517578,107.04000091552734,107.55999755859375,96.8607406616211,569100
2017-06-01,107.05000305175781,107.29000091552734,106.7699966430664,107.12000274658203,96.46450805664062,587000
2017-06-02,108.36000061035156,108.72000122070312,108.13999938964844,108.5999984741211,97.79728698730469,685500
2017-06-05,108.04000091552734,108.4800033569336,107.91000366210938,108.23999786376953,97.47309875488281,334500
2017-06-06,107.13999938964844,107.83000183105469,107.11000061035156,107.63999938964844,96.93278503417969,1026500
2017-06-07,107.66999816894531,107.88999938964844,106.9000015258789,107.4800033569336,96.7886962890625,667500
2017-06-08,107.5999984741211,107.7300033569336,106.94999694824219,107.52999877929688,96.83372497558594,558900
2017-06-09,107.52999877929688,107.61000061035156,105.45999908447266,106.05999755859375,95.50994110107422,776500
2017-06-12,103.87000274658203,103.95999908447266,102.95999908447266,103.58000183105469,93.27664184570312,1408500
2017-06-13,105.31999969482422,105.48999786376953,104.6500015258789,104.9800033569336,94.53738403320312,780400
2017-06-14,106.87000274658203,107.02999877929688,104.61000061035156,105.38999938964844,94.9065933227539,790100
2017-06-15,103.58000183105469,104.33999633789062,103.23999786376953,104.20999908447266,93.8439712524414,813600
2017-06-16,104.83999633789062,105.81999969482422,104.66999816894531,105.79000091552734,95.26680755615234,862900
2017-06-19,106.37000274658203,106.69000244140625,106.26000213623047,106.62000274658203,96.01424407958984,456900
2017-06-20,106.12000274658203,106.23999786376953,105.31999969482422,105.52999877929688,95.03266906738281,626900
2017-06-21,105.62000274658203,106.30999755859375,105.44000244140625,106.30000305175781,95.72608184814453,834700
2017-06-22,107.13999938964844,107.43000030517578,106.6500015258789,107.05999755859375,96.41046905517578,753900
2017-06-23,106.70999908447266,107.5999984741211,106.58999633789062,107.4800033569336,96.7886962890625,596600
2017-06-26,107.7699966430664,107.97000122070312,107.0,107.05000305175781,96.40147399902344,568900
2017-06-27,107.12999725341797,107.20999908447266,106.05000305175781,106.18000030517578,95.61801147460938,552300
2017-06-28,106.12000274658203,106.97000122070312,105.7699966430664,106.9000015258789,96.26639556884766,672000
2017-06-29,105.4000015258789,105.44999694824219,103.23999786376953,103.87999725341797,93.54679107666016,1057400
2017-06-30,104.86000061035156,105.05999755859375,104.16999816894531,104.66999816894531,94.25821685791016,771900
2017-07-03,103.8499984741211,104.11000061035156,103.05000305175781,103.08000183105469,92.82637023925781,548200
2017-07-05,102.70999908447266,103.7300033569336,102.55999755859375,103.62000274658203,93.31266021728516,708200
2017-07-06,101.80000305175781,103.16999816894531,101.70999908447266,102.66999816894531,92.4571533203125,973700
2017-07-07,102.1500015258789,103.51000213623047,102.08000183105469,103.25,92.9794692993164,708400
2017-07-10,103.94000244140625,104.43000030517578,103.87999725341797,104.2699966430664,93.89800262451172,633500
2017-07-11,103.19999694824219,104.11000061035156,103.19999694824219,103.93000030517578,93.59182739257812,479000
2017-07-12,104.05000305175781,105.05999755859375,103.88999938964844,104.83999633789062,94.41130065917969,639400
2017-07-13,104.80999755859375,105.0199966430664,104.01000213623047,104.1500015258789,93.78995513916016,478300
2017-07-14,104.33000183105469,104.94999694824219,104.27999877929688,104.87999725341797,94.44731903076172,573900
2017-07-17,104.29000091552734,104.83999633789062,104.19000244140625,104.80999755859375,94.38428497314453,584000
2017-07-18,103.87999725341797,104.54000091552734,103.87000274658203,104.41999816894531,94.0330810546875,925000
2017-07-19,105.5,105.62000274658203,105.16000366210938,105.54000091552734,95.04167175292969,899900
2017-07-20,104.91999816894531,106.13999938964844,104.91000366210938,105.81999969482422,95.29381561279297,1186400
2017-07-21,103.76000213623047,104.30999755859375,103.29000091552734,104.27999877929688,93.9070053100586,1320400
2017-07-24,103.55000305175781,103.91999816894531,103.08999633789062,103.69000244140625,93.37570190429688,1592800
2017-07-25,104.30999755859375,104.45999908447266,103.70999908447266,103.87000274658203,93.53780364990234,810500
2017-07-26,104.37000274658203,105.4000015258789,104.2699966430664,105.26000213623047,94.7895278930664,711300
2017-07-27,105.76000213623047,105.97000122070312,104.0,105.08000183105469,94.62742614746094,732800
2017-07-28,105.76000213623047,106.44000244140625,105.5999984741211,106.05999755859375,95.50994110107422,858900
2017-07-31,105.88999938964844,105.9000015258789,105.19999694824219,105.8499984741211,95.32084655761719,595300
2017-08-01,106.68000030517578,107.19000244140625,106.52999877929688,107.05999755859375,96.41046905517578,1088900
2017-08-02,106.88999938964844,106.94999694824219,105.80999755859375,106.33999633789062,95.7620849609375,573500
2017-08-03,107.2300033569336,107.55000305175781,106.86000061035156,107.16999816894531,96.50952911376953,858600
2017-08-04,107.73999786376953,107.94999694824219,107.18000030517578,107.36000061035156,96.6806411743164,515200
2017-08-07,106.75,106.9000015258789,106.43000030517578,106.5999984741211,95.99623107910156,465800
2017-08-08,106.95999908447266,107.16999816894531,106.22000122070312,106.4000015258789,95.81612396240234,671600
2017-08-09,105.25,105.88999938964844,105.1500015258789,105.69000244140625,95.17675018310547,562500
2017-08-10,104.68000030517578,104.83999633789062,103.7699966430664,103.80999755859375,93.4837646484375,783900
2017-08-11,104.3499984741211,104.69000244140625,103.93000030517578,104.45999908447266,94.06909942626953,573700
2017-08-14,105.80999755859375,106.19000244140625,105.68000030517578,105.69999694824219,95.1857681274414,653700
2017-08-15,105.66000366210938,106.16000366210938,105.30000305175781,105.88999938964844,95.35685729980469,533600
2017-08-16,105.75,106.33999633789062,105.69999694824219,106.16000366210938,95.5999984741211,520600
2017-08-17,105.55999755859375,105.66000366210938,104.52999877929688,104.55000305175781,94.15015411376953,377800
2017-08-18,104.7699966430664,105.12000274658203,104.48999786376953,104.81999969482422,94.3932876586914,488300
2017-08-21,104.77999877929688,105.02999877929688,104.3499984741211,104.93000030517578,94.49234771728516,396300
2017-08-22,105.33000183105469,105.66000366210938,105.12000274658203,105.41000366210938,94.92461395263672,427200
2017-08-23,105.31999969482422,105.8499984741211,105.27999877929688,105.55999755859375,95.05967712402344,321900
2017-08-24,105.19000244140625,105.29000091552734,104.44999694824219,104.61000061035156,94.20418548583984,550200
2017-08-25,104.97000122070312,105.45999908447266,104.87999725341797,105.12000274658203,94.6634521484375,378700
2017-08-28,105.5999984741211,105.69000244140625,105.0199966430664,105.37000274658203,94.88859558105469,346500
2017-08-29,104.08999633789062,105.23999786376953,104.02999877929688,104.77999877929688,94.3572769165039,923100
2017-08-30,104.48999786376953,104.76000213623047,104.1500015258789,104.52999877929688,94.13214111328125,480300
2017-08-31,104.5999984741211,105.0999984741211,104.25,104.94999694824219,94.51036071777344,764200
2017-09-01,105.70999908447266,105.73999786376953,105.12000274658203,105.33999633789062,94.86156463623047,378600
2017-09-05,105.12999725341797,105.62000274658203,104.3499984741211,104.76000213623047,94.33927154541016,354600
2017-09-06,106.0199966430664,106.33999633789062,105.43000030517578,106.06999969482422,95.51895141601562,684600
2017-09-07,107.91000366210938,108.37000274658203,107.61000061035156,108.01000213623047,97.26598358154297,1045000
2017-09-08,108.86000061035156,109.06999969482422,108.18000030517578,108.30000305175781,97.52713012695312,851100
2017-09-11,109.55000305175781,110.31999969482422,109.5,110.19000244140625,99.2291259765625,1069100
2017-09-12,109.93000030517578,110.20999908447266,109.58999633789062,109.94000244140625,99.00399780273438,839000
2017-09-13,109.75,109.9000015258789,109.47000122070312,109.80000305175781,98.8779296875,586400
2017-09-14,108.91000366210938,109.45999908447266,108.70999908447266,109.19999694824219,98.33760070800781,403400
2017-09-15,109.76000213623047,110.12000274658203,109.33000183105469,109.73999786376953,98.82389068603516,726500
2017-09-18,109.97000122070312,110.29000091552734,109.87999725341797,110.05999755859375,99.11205291748047,1057700
2017-09-19,110.63999938964844,110.66999816894531,110.05999755859375,110.33000183105469,99.35520935058594,641100
2017-09-20,110.23999786376953,110.44000244140625,108.97000122070312,109.9000015258789,98.96797943115234,636400
2017-09-21,109.63999938964844,110.01000213623047,109.25,109.62999725341797,98.72482299804688,459700
2017-09-22,110.29000091552734,110.52999877929688,109.80000305175781,110.2699966430664,99.3011703491211,464400
2017-09-25,109.8499984741211,109.86000061035156,108.37000274658203,108.94999694824219,98.11246490478516,482800
2017-09-26,108.08999633789062,108.27999877929688,107.37999725341797,107.91999816894531,97.1849365234375,768800
2017-09-27,107.43000030517578,108.33999633789062,107.43000030517578,107.9800033569336,97.23896789550781,663900
2017-09-28,108.3499984741211,108.94999694824219,108.3499984741211,108.80000305175781,97.97738647460938,414700
2017-09-29,108.7699966430664,109.66000366210938,108.5999984741211,109.6500015258789,98.74284362792969,549400
2017-10-02,109.97000122070312,110.70999908447266,109.94000244140625,110.55999755859375,99.56231689453125,557300
2017-10-03,110.66000366210938,111.20999908447266,110.6500015258789,110.94000244140625,99.90453338623047,378200
2017-10-04,110.08999633789062,110.58000183105469,109.93000030517578,110.12000274658203,99.16609191894531,545100
2017-10-05,110.30000305175781,110.94000244140625,110.04000091552734,110.91999816894531,99.88650512695312,574200
2017-10-06,109.83999633789062,110.97000122070312,109.83999633789062,110.97000122070312,99.9315414428711,787200
2017-10-09,111.44000244140625,112.30999755859375,111.33999633789062,112.30999755859375,101.13824462890625,789100
2017-10-10,112.47000122070312,112.55000305175781,111.80999755859375,112.3499984741211,101.17425537109375,561100
2017-10-11,112.19000244140625,112.80000305175781,112.16000366210938,112.66000366210938,101.45343780517578,522700
2017-10-12,112.55000305175781,113.02999877929688,112.51000213623047,112.6500015258789,101.44441223144531,322600
2017-10-13,112.70999908447266,113.16999816894531,112.5999984741211,112.72000122070312,101.50746154785156,345000
2017-10-16,112.08999633789062,112.08999633789062,111.55999755859375,111.83999633789062,100.71499633789062,515600
2017-10-17,111.12000274658203,111.47000122070312,110.86000061035156,111.33999633789062,100.26472473144531,328400
2017-10-18,112.16000366210938,112.16999816894531,111.13999938964844,111.7699966430664,100.65196228027344,533000
2017-10-19,112.38999938964844,113.63999938964844,111.80000305175781,113.4000015258789,102.11982727050781,1799600
2017-10-20,112.68000030517578,112.70999908447266,111.87000274658203,112.02999877929688,100.88610076904297,776100
2017-10-23,112.55999755859375,113.13999938964844,112.26000213623047,112.31999969482422,101.1472396850586,720300
2017-10-24,112.19000244140625,112.51000213623047,111.62000274658203,112.30000305175781,101.12924194335938,560300
2017-10-25,113.22000122070312,113.62000274658203,112.31999969482422,112.76000213623047,101.5434799194336,795600
2017-10-26,113.30999755859375,113.9800033569336,112.6500015258789,113.4000015258789,102.11982727050781,561000
2017-10-27,114.37999725341797,114.41000366210938,113.4800033569336,114.1500015258789,102.79521179199219,582300
2017-10-30,113.4000015258789,113.81999969482422,113.38999938964844,113.80000305175781,102.48002624511719,400300
2017-10-31,114.2300033569336,114.4800033569336,113.56999969482422,114.19999694824219,102.84024810791016,303000
2017-11-01,116.36000061035156,116.9000015258789,115.93000030517578,116.2699966430664,104.70433044433594,916200
2017-11-02,116.0,116.12999725341797,114.91000366210938,115.5199966430664,104.02892303466797,587400
2017-11-03,115.16999816894531,115.22000122070312,114.62000274658203,114.91000366210938,103.47962188720703,917900
2017-11-06,115.4800033569336,115.54000091552734,114.66999816894531,114.98999786376953,103.5516586303711,688800
2017-11-07,114.51000213623047,114.69999694824219,113.83999633789062,114.22000122070312,102.8582534790039,1140500
2017-11-08,114.0,114.79000091552734,113.79000091552734,114.5999984741211,103.20044708251953,485900
2017-11-09,112.55000305175781,112.8499984741211,111.73999786376953,112.63999938964844,101.43541717529297,635300
2017-11-10,113.11000061035156,113.12000274658203,112.08999633789062,112.58999633789062,101.390380859375,487000
2017-11-13,111.01000213623047,112.4000015258789,110.94000244140625,112.37000274658203,101.19227600097656,518100
2017-11-14,113.12999725341797,113.23999786376953,112.48999786376953,113.08000183105469,101.83164978027344,435500
2017-11-15,112.56999969482422,113.43000030517578,112.41999816894531,112.87999725341797,101.65154266357422,663800
2017-11-16,113.44000244140625,114.01000213623047,113.30999755859375,113.94000244140625,102.60610961914062,487300
2017-11-17,114.08999633789062,114.27999877929688,113.58999633789062,113.75,102.43501281738281,393700
2017-11-20,113.6500015258789,114.26000213623047,113.52999877929688,114.02999877929688,102.68714904785156,299600
2017-11-21,114.91000366210938,115.56999969482422,114.86000061035156,115.29000091552734,103.82182312011719,287000
2017-11-22,114.72000122070312,115.63999938964844,113.54000091552734,113.8499984741211,102.52505493164062,385000
2017-11-24,115.80999755859375,116.47000122070312,115.6500015258789,116.41000366210938,104.83040618896484,294100
2017-11-27,116.0,116.26000213623047,115.56999969482422,115.73999786376953,104.22705078125,394000
2017-11-28,116.08999633789062,116.13999938964844,115.19000244140625,115.5199966430664,104.02892303466797,282700
2017-11-29,115.30999755859375,115.30999755859375,112.54000091552734,112.97000122070312,101.73259735107422,614500
2017-11-30,113.45999908447266,113.66999816894531,112.76000213623047,113.3499984741211,102.07479095458984,796100
2017-12-01,111.55999755859375,112.16999816894531,110.7699966430664,111.77999877929688,100.66096496582031,660800
2017-12-04,112.63999938964844,112.63999938964844,111.37999725341797,111.44000244140625,100.35478973388672,569200
2017-12-05,110.80000305175781,112.0999984741211,110.61000061035156,111.30000305175781,100.22872161865234,533700
2017-12-06,110.72000122070312,112.55999755859375,110.48999786376953,112.19999694824219,101.03917694091797,482100
2017-12-07,111.86000061035156,112.62999725341797,111.75,112.41999816894531,101.2373046875,350800
2017-12-08,113.08000183105469,113.29000091552734,112.41999816894531,112.55000305175781,101.35437774658203,256900
2017-12-11,111.4000015258789,112.0999984741211,111.30999755859375,112.02999877929688,100.88610076904297,547600
2017-12-12,112.4800033569336,112.97000122070312,112.19999694824219,112.66999816894531,101.46243286132812,467600
2017-12-13,113.18000030517578,113.48999786376953,112.58000183105469,112.9000015258789,101.66956329345703,324900
2017-12-14,114.33999633789062,114.91999816894531,113.80000305175781,113.80000305175781,102.48002624511719,614500
2017-12-15,113.55000305175781,114.69999694824219,113.38999938964844,114.27999877929688,102.91229248046875,854300
2017-12-18,116.30999755859375,116.41000366210938,115.80999755859375,115.91999816894531,104.38914489746094,472300
2017-12-19,115.5999984741211,115.68000030517578,114.55000305175781,115.19999694824219,103.74076843261719,426400
2017-12-20,113.76000213623047,113.81999969482422,112.5999984741211,113.16000366210938,101.90369415283203,471000
2017-12-21,112.87000274658203,113.47000122070312,112.7300033569336,112.87999725341797,101.65154266357422,369800
2017-12-22,112.29000091552734,112.63999938964844,111.94999694824219,112.58000183105469,101.38138580322266,262600
