Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,58.099998474121100,58.90999984741210,57.75,58.31999969482420,58.31999969482420,3004100
2017-01-04,58.36000061035160,59.459999084472700,58.040000915527300,58.81999969482420,58.81999969482420,5540600
2017-01-05,58.77000045776370,59.41999816894530,57.08000183105470,57.61000061035160,57.61000061035160,5427200
2017-01-06,57.869998931884800,58.13999938964840,56.63999938964840,56.77000045776370,56.77000045776370,4776100
2017-01-09,56.56999969482420,56.9900016784668,56.27000045776370,56.66999816894530,56.66999816894530,3329700
2017-01-10,55.720001220703100,58.84000015258790,55.29999923706060,58.7400016784668,58.7400016784668,5457800
2017-01-11,58.540000915527300,58.939998626709000,57.279998779296900,57.459999084472700,57.459999084472700,4718200
2017-01-12,57.400001525878900,57.5,56.56999969482420,57.150001525878900,57.150001525878900,2286300
2017-01-13,57.25,57.849998474121100,56.689998626709000,57.189998626709000,57.189998626709000,1973700
2017-01-17,57.25,58.13999938964840,56.88999938964840,57.04999923706060,57.04999923706060,4114900
2017-01-18,57.540000915527300,58.849998474121100,57.38999938964840,58.65999984741210,58.65999984741210,5317500
2017-01-19,58.52000045776370,60.63999938964840,58.439998626709000,60.06999969482420,60.06999969482420,6036400
2017-01-20,60.540000915527300,60.72999954223630,59.5099983215332,59.619998931884800,59.619998931884800,3911100
2017-01-23,60.77000045776370,60.86000061035160,60.11000061035160,60.2400016784668,60.2400016784668,3560500
2017-01-24,60.0099983215332,60.56999969482420,59.619998931884800,60.220001220703100,60.220001220703100,3903000
2017-01-25,60.20000076293950,60.9900016784668,59.84000015258790,60.7400016784668,60.7400016784668,4003100
2017-01-26,61.11000061035160,63.63999938964840,61.099998474121100,63.369998931884800,63.369998931884800,12440100
2017-01-27,63.68000030517580,63.68000030517580,61.68000030517580,62.41999816894530,62.41999816894530,6294900
2017-01-30,61.90999984741210,62.08000183105470,60.59000015258790,61.130001068115200,61.130001068115200,5359500
2017-01-31,61.25,62.619998931884800,61.189998626709000,62.27000045776370,62.27000045776370,4502200
2017-02-01,62.2599983215332,63.650001525878900,62.2400016784668,63.2599983215332,63.2599983215332,8937500
2017-02-02,62.88999938964840,62.959999084472700,60.41999816894530,61.150001525878900,61.150001525878900,6004400
2017-02-03,61.25,61.709999084472700,60.810001373291000,61.36000061035160,61.36000061035160,5141000
2017-02-06,61.130001068115200,61.380001068115200,60.88999938964840,60.959999084472700,60.959999084472700,3761900
2017-02-07,61.029998779296900,62.04999923706060,60.61000061035160,61.88999938964840,61.88999938964840,3369800
2017-02-08,61.5,62.619998931884800,61.33000183105470,61.88999938964840,61.88999938964840,5555100
2017-02-09,61.709999084472700,62.41999816894530,61.709999084472700,62.25,62.25,3171500
2017-02-10,62.15999984741210,62.540000915527300,61.400001525878900,62.38999938964840,62.38999938964840,3829700
2017-02-13,60.59000015258790,61.0,60.029998779296900,60.900001525878900,60.900001525878900,11670100
2017-02-14,61.2400016784668,62.84000015258790,59.5099983215332,61.599998474121100,61.599998474121100,17976400
2017-02-15,61.470001220703100,61.79999923706060,60.72999954223630,61.29999923706060,61.29999923706060,9362400
2017-02-16,61.189998626709000,61.400001525878900,60.31999969482420,60.61000061035160,60.61000061035160,3852100
2017-02-17,60.540000915527300,65.41000366210940,59.88999938964840,63.91999816894530,63.91999816894530,13430300
2017-02-21,63.40999984741210,63.61000061035160,62.33000183105470,63.20000076293950,63.20000076293950,5579100
2017-02-22,63.27000045776370,63.470001220703100,62.619998931884800,63.08000183105470,63.08000183105470,2655100
2017-02-23,63.220001220703100,63.349998474121100,61.95000076293950,62.06999969482420,62.06999969482420,5342200
2017-02-24,62.099998474121100,62.58000183105470,61.720001220703100,62.209999084472700,62.209999084472700,4570800
2017-02-27,61.310001373291000,62.18000030517580,60.790000915527300,62.16999816894530,62.16999816894530,6179800
2017-02-28,62.25,62.88999938964840,61.70000076293950,62.529998779296900,62.529998779296900,4297900
2017-03-01,62.65999984741210,62.970001220703100,62.189998626709000,62.34000015258790,62.34000015258790,3777300
2017-03-02,62.20000076293950,62.86000061035160,61.66999816894530,62.540000915527300,62.540000915527300,3688100
2017-03-03,62.220001220703100,63.61000061035160,62.0,63.560001373291000,63.560001373291000,4355200
2017-03-06,63.15999984741210,63.5,62.5099983215332,62.84000015258790,62.84000015258790,3363700
2017-03-07,62.529998779296900,62.869998931884800,61.380001068115200,61.630001068115200,61.630001068115200,3738800
2017-03-08,61.41999816894530,62.20000076293950,61.36000061035160,61.40999984741210,61.40999984741210,4697200
2017-03-09,61.47999954223630,61.68000030517580,60.83000183105470,61.13999938964840,61.13999938964840,6050300
2017-03-10,61.58000183105470,61.869998931884800,60.880001068115200,61.47999954223630,61.47999954223630,4446000
2017-03-13,61.5099983215332,61.97999954223630,61.119998931884800,61.84000015258790,61.84000015258790,3604200
2017-03-14,61.79999923706060,62.040000915527300,61.13999938964840,61.349998474121100,61.349998474121100,2309600
2017-03-15,61.61000061035160,63.08000183105470,61.439998626709000,62.9900016784668,62.9900016784668,5470700
2017-03-16,63.09000015258790,63.189998626709000,62.06999969482420,62.38999938964840,62.38999938964840,2882700
2017-03-17,62.9900016784668,63.790000915527300,62.650001525878900,63.5,63.5,4563000
2017-03-20,63.38999938964840,63.54999923706060,62.75,63.11000061035160,63.11000061035160,2092700
2017-03-21,62.97999954223630,63.43000030517580,62.34000015258790,62.470001220703100,62.470001220703100,3416400
2017-03-22,62.68000030517580,63.58000183105470,62.4900016784668,63.27000045776370,63.27000045776370,4034500
2017-03-23,63.13999938964840,63.70000076293950,62.88999938964840,63.119998931884800,63.119998931884800,2169100
2017-03-24,63.540000915527300,64.76000213623050,63.2599983215332,64.16999816894530,64.16999816894530,4322700
2017-03-27,63.91999816894530,64.27999877929690,63.650001525878900,64.22000122070310,64.22000122070310,2596000
2017-03-28,64.0,64.41999816894530,63.63999938964840,64.2300033569336,64.2300033569336,3404100
2017-03-29,64.38999938964840,65.08000183105470,63.970001220703100,64.73999786376950,64.73999786376950,3681700
2017-03-30,64.75,65.20999908447270,64.29000091552730,65.12999725341800,65.12999725341800,2953600
2017-03-31,64.94999694824220,65.3499984741211,64.18000030517580,64.58999633789060,64.58999633789060,4431800
2017-04-03,64.19999694824220,64.31999969482420,62.970001220703100,63.54999923706060,63.54999923706060,4087700
2017-04-04,63.31999969482420,63.939998626709000,63.2599983215332,63.68000030517580,63.68000030517580,2605300
2017-04-05,63.7599983215332,64.0,63.380001068115200,63.5,63.5,2957800
2017-04-06,62.349998474121100,63.33000183105470,62.220001220703100,63.2400016784668,63.2400016784668,6160000
2017-04-07,63.27000045776370,64.1500015258789,63.13999938964840,63.58000183105470,63.58000183105470,2507400
2017-04-10,63.88999938964840,64.26000213623050,62.380001068115200,63.88999938964840,63.88999938964840,2386200
2017-04-11,63.84000015258790,64.0199966430664,63.45000076293950,63.93000030517580,63.93000030517580,2524400
2017-04-12,63.77000045776370,64.0,63.5,63.91999816894530,63.91999816894530,1549200
