Date,Open,High,Low,Close,Adj Close,Volume,Rise,Drop,14RSI,EMA12,EMA26,MACD,Signal Line 9,MACD Histogram
2017-02-08,77.30000305175780,79.51000213623050,77.02999877929690,78.87999725341800,69.21395874023440,494600,1.74613952636720,,62.6629539960244,67.7308752017148,67.4007967353751,0.3300784663397,0.100720984897782,0.229357481441918
2017-02-09,79.19999694824220,80.6500015258789,79.08000183105470,79.80000305175780,70.02122497558590,407200,0.80726623535150,,65.1328657378997,68.0832367053873,67.5949025309463,0.488334174441,0.178243622806426,0.310090551634574
2017-02-10,80.0999984741211,81.69999694824220,79.62999725341800,80.4000015258789,70.54771423339840,480200,0.52648925781250,,64.3472894695447,68.4623870943121,67.8136293237205,0.6487577705916,0.272346452363461,0.376411318228139
2017-02-13,81.0199966430664,81.13999938964840,78.69999694824220,79.22000122070310,69.51229858398440,368700,,1.03541564941400,56.2957226032218,68.6239119388771,67.9394566763326,0.6844552625445,0.354768214399669,0.329687048144831
2017-02-14,79.1500015258789,79.94000244140630,78.48999786376950,79.54000091552730,69.7930908203125,426900,0.2807922363281,,53.2096248744921,68.8037856129441,68.07676290922,0.7270227037241,0.429219112264555,0.297803591459545
2017-02-15,78.80000305175780,80.01000213623050,78.80000305175780,79.56999969482420,69.81941223144530,302300,0.0263214111328,,58.0170300980009,68.9600358619443,68.2058480441997,0.7541878177446,0.494212853360564,0.259974964384036
2017-02-16,79.37000274658200,80.41999816894530,78.5,80.23999786376950,70.40731811523440,429600,0.58790588378910,,63.6506125748764,69.1826946701428,68.3689199013134,0.8137747688294,0.558125236454331,0.255649532375069
2017-02-17,79.27999877929690,80.0999984741211,79.05000305175780,79.9000015258789,70.1089859008789,333700,,0.2983322143555,67.3822873295581,69.325201013333,68.497813679059,0.827387334274,0.611977656018265,0.215409678255735
2017-02-21,79.77999877929690,82.13999938964840,79.66000366210940,82.13999938964840,72.0744857788086,462600,1.9654998779297,,74.8739588380302,69.7481679003292,68.7627523531145,0.9854155472147,0.686665234257552,0.298750312957148
2017-02-22,81.94000244140630,83.19999694824220,81.4000015258789,82.41000366210940,72.3114013671875,450800,0.2369155883789,,71.9227914713594,70.1425115106151,69.0256152430458,1.1168962675693,0.772711440919902,0.344184826649398
2017-02-23,83.18000030517580,83.83999633789060,81.94999694824220,83.3499984741211,73.13622283935550,467500,0.824821472168,,71.9453594765761,70.6030824842675,69.3301046946243,1.2729777896432,0.872764710664562,0.400213078978638
2017-02-24,82.56999969482420,83.04000091552730,81.93000030517580,82.5199966430664,72.40791320800780,398600,,0.72830963134770,64.9349934435902,70.8807487494583,69.5580905104305,1.3226582390278,0.96274341633721,0.35991482269059
2017-02-27,83.12000274658200,83.18000030517580,81.26000213623050,82.66999816894530,72.5395278930664,475700,0.1316146850586,,77.6188603155807,71.1359455407826,69.7789377239591,1.3570078168235,1.04159629643447,0.31541152038903
2017-02-28,82.52999877929690,82.56999969482420,80.38999938964840,80.54000091552730,70.6705551147461,462000,,1.8689727783203,64.4726381366421,71.0643470137001,69.84498345661,1.2193635570901,1.0771497485656,0.1422138085245
2017-03-01,81.81999969482420,83.61000061035160,81.2699966430664,83.0199966430664,72.84664916992190,430100,2.1760940551758,,65.8015186109489,71.3385473454265,70.0673290650035,1.271218280423,1.11596345493708,0.15525482548592
2017-03-02,83.11000061035160,83.31999969482420,81.5999984741211,82.1500015258789,72.08326721191410,375400,,0.76338195800780,59.0038697091325,71.4531196325784,70.2166578166265,1.2364618159519,1.14006312714004,0.09639868881186
2017-03-03,83.41000366210940,84.62999725341800,82.58000183105470,84.33000183105470,73.99612426757810,424600,1.91285705566400,,63.4312808376551,71.844351114886,70.4966182944748,1.3477328204112,1.18159706579427,0.16613575461693
2017-03-06,84.0,85.62000274658200,82.87000274658200,85.43000030517580,74.96131896972660,668000,0.96519470214850,,71.3402310747352,72.3238846310153,70.827336863012,1.4965477680033,1.24458720623608,0.25196056176722
2017-03-07,85.20999908447270,85.83000183105470,84.37000274658200,85.62999725341800,75.13681030273440,442400,0.17549133300780,,71.1018826268561,72.7566424266644,71.1465571178063,1.6100853088581,1.31768682676048,0.29239848209762
2017-03-08,85.2300033569336,86.18000030517580,84.58999633789060,85.83999633789060,75.32107543945310,493400,0.18426513671870,,71.4579199641966,73.151170582478,71.4557806971875,1.6953898852905,1.39322743846648,0.30216244682402
2017-03-09,85.72000122070310,87.29000091552730,85.22000122070310,85.68000030517580,75.1806869506836,464900,,0.1403884887695,69.2907986416228,73.4634038698942,71.731699678928,1.7317041909662,1.46092278896642,0.27078140199978
2017-03-10,87.58999633789060,87.58999633789060,85.80000305175780,86.0999984741211,75.54922485351560,284400,0.368537902832,,71.8617917236668,73.784299405836,72.01447932149,1.769820084346,1.52270224804234,0.24711783630366
2017-03-13,86.22000122070310,87.0,86.13999938964840,86.41000366210940,75.82122802734380,255100,0.27200317382820,,67.428575890091,74.0976730399141,72.2964607071088,1.8012123328053,1.57840426499493,0.22280806781037
2017-03-14,86.0999984741211,86.4800033569336,84.0,84.94000244140630,74.5313720703125,575500,,1.2898559570313,59.4052301271459,74.1643959676677,72.4620096969757,1.702386270692,1.60320066613434,0.09918560455766
2017-03-15,85.55000305175780,88.25,84.98999786376950,87.80999755859380,77.04967498779300,476500,2.5183029174805,,64.4993475994599,74.608285047687,72.8018367555548,1.8064482921322,1.64385019133391,0.16259810079829
2017-03-16,88.9800033569336,90.58000183105470,88.16000366210940,88.72000122070310,77.84815979003910,358900,0.79848480224610,,70.0518545597707,75.1067273157412,73.1756384618129,1.9310888539283,1.70129792385279,0.22979093007551
2017-03-17,88.94000244140630,90.98999786376950,87.95999908447270,89.8499984741211,78.8396987915039,431600,0.9915390014648,,71.8371217530287,75.6810306197047,73.5951984862345,2.0858321334702,1.77820476577627,0.30762736769393
2017-03-20,89.8499984741211,90.31999969482420,88.69000244140630,88.87999725341800,77.98856353759770,337700,,0.8511352539062,77.2906623146646,76.0360356839959,73.9206329344836,2.1154027495123,1.84564436252348,0.26975838698882
2017-03-21,89.31999969482420,90.97000122070310,88.80000305175780,89.87000274658200,78.85723876953130,513600,0.86867523193360,,74.8369153321658,76.4700669279244,74.2863074407834,2.183759487141,1.91326738744698,0.27049209969402
2017-03-22,90.3499984741211,90.3499984741211,88.05999755859380,88.5,77.65512084960940,427800,,1.20211791992190,72.2183618782446,76.6523829158759,74.5358491747705,2.1165337411054,1.95392065817866,0.16261308292674
2017-03-23,88.5199966430664,90.19000244140630,88.5199966430664,89.66999816894530,78.68174743652340,401900,1.02662658691400,,70.1054518598445,76.9645928421294,74.8429527497152,2.1216400924142,1.98746454502577,0.13417554738843
2017-03-24,89.97000122070310,91.30999755859380,89.43000030517580,91.04000091552730,79.88388061523440,361600,1.20213317871100,,70.7011989312033,77.4137140379917,75.2163548138277,2.197359224164,2.02944348085342,0.16791574331058
2017-03-27,90.6500015258789,91.62999725341800,90.08000183105470,91.38999938964840,80.19096374511720,316500,0.30708312988280,,71.0219238453551,77.8409832237033,75.5848443642936,2.2561388594097,2.07478255656468,0.18135630284502
2017-03-28,91.43000030517580,92.69000244140630,90.8499984741211,91.51000213623050,80.2962875366211,416700,0.1053237915039,,70.8303706216553,78.2187223487676,75.9338401548364,2.2848821939312,2.11680248403798,0.16807970989322
2017-03-29,91.5199966430664,91.94999694824220,90.08999633789060,90.58999633789060,79.48899841308590,422900,,0.8072891235352,67.0841247146335,78.4141494355858,76.197185211003,2.2169642245828,2.13683483214694,0.08012939243586
2017-03-30,90.30999755859380,90.80000305175780,89.30000305175780,90.52999877929690,79.43635559082030,263200,,0.05264282226560,65.8100684169761,78.5714119210065,76.4371237576561,2.1342881633504,2.13632549838763,-0.00203733503723
2017-03-31,89.87999725341800,90.4000015258789,88.47000122070310,88.5199966430664,77.67267608642580,497900,,1.76367950439450,56.7154985048258,78.4331448695325,76.5286461523798,1.9044987171527,2.08996014214064,-0.18546142498794
2017-04-03,88.62999725341800,91.0199966430664,88.4800033569336,91.0199966430664,79.86631774902340,370600,2.19364166259760,,68.160064489522,78.6536330048388,76.7758810854645,1.8777519193743,2.04751849758737,-0.16976657821307
2017-04-04,90.25,90.98999786376950,89.97000122070310,90.8499984741211,79.71714782714840,339400,,0.14916992187500,60.8261851547021,78.8172506698095,76.9937526959596,1.8234979738499,2.00271439283988,-0.17921641898998
2017-04-05,90.94999694824220,92.08999633789060,90.56999969482420,91.6500015258789,80.41912078857420,418100,0.70197296142580,,60.5168725738827,79.0636922265425,77.2474836657829,1.8162085607596,1.96541322642382,-0.14920466566422
2017-04-06,91.2300033569336,92.45999908447270,91.0199966430664,92.13999938964840,80.84908294677730,434600,0.42996215820310,,58.6154963395246,79.3383677219632,77.5142687977084,1.8240989242548,1.93715036599002,-0.11305144173522
2017-04-07,92.6500015258789,92.81999969482420,91.8499984741211,92.37000274658200,81.05089569091800,292100,0.20181274414070,,63.9043579592928,79.6018335633409,77.7762411601684,1.8255924031725,1.91483877342652,-0.08924637025402
2017-04-10,92.23999786376950,92.94999694824220,91.66999816894530,92.75,81.38433837890630,172800,0.33344268798830,,62.0603424922882,79.8760650734279,78.0435076208157,1.8325574526122,1.89838250926366,-0.06582505665146
2017-04-11,93.0,93.0,91.01000213623050,92.36000061035160,81.0421142578125,217500,,0.3422241210938,67.6093992955286,80.0554572556409,78.2656266309636,1.7898306246773,1.87667213234639,-0.08684150766909
2017-04-12,92.47000122070310,92.47000122070310,90.75,91.27999877929690,80.09445190429690,293300,,0.9476623535156,57.4056328339348,80.0614564323572,78.401095169729,1.6603612626282,1.83340995840275,-0.17304869577455
2017-04-13,91.43000030517580,92.41000366210940,90.36000061035160,91.36000061035160,80.16465759277340,226600,0.07020568847650,,51.6700762203143,80.0773335339597,78.5317294232878,1.5456041106719,1.77584878885658,-0.23024467818468
2017-04-17,91.91999816894530,92.68000030517580,91.37999725341800,92.52999877929690,81.19127655029300,280000,1.02661895751960,,55.4807765461072,80.2487093826264,78.7287329141771,1.5199764684493,1.72467432477512,-0.20469785632582
2017-04-18,92.31999969482420,92.54000091552730,91.12000274658200,91.94999694824220,80.68234252929690,291700,,0.50893402099610,52.0256297141998,80.3154221744219,78.8734447375193,1.4419774369026,1.66813494720062,-0.22615751029802
2017-04-19,91.66999816894530,91.9000015258789,90.33000183105470,90.52999877929690,79.43635559082030,367800,,1.24598693847660,49.7359397483392,80.1801811615601,78.9151418377638,1.2650393237963,1.58751582251976,-0.32247649872346
2017-04-20,91.0999984741211,91.0999984741211,89.72000122070310,90.80999755859380,79.68206787109380,427000,0.24571228027350,,51.2090918783688,80.1035483476422,78.971951173566,1.1315971740762,1.49633209283105,-0.36473491875485
2017-04-21,90.0999984741211,90.76000213623050,89.6500015258789,90.68000030517580,79.56796264648440,410700,,0.11410522460940,61.1337444077828,80.0211505474641,79.01610017156,1.0050503759041,1.39807574944566,-0.39302537354156
2017-04-24,92.0,93.37999725341800,91.56999969482420,92.29000091552730,80.9806900024414,561200,1.412727355957,,57.2075988618879,80.168772002076,79.1616253442179,1.0071466578581,1.31988993112815,-0.31274327327005
2017-04-25,92.1500015258789,92.22000122070310,89.94000244140630,90.16999816894530,79.12047576904300,354900,,1.8602142333984,46.8401901534274,80.0074956585325,79.1585772275383,0.8489184309942,1.22569563110136,-0.37677720010716
2017-04-26,89.41000366210940,90.11000061035160,86.7699966430664,87.73999786376950,76.9882583618164,541000,,2.1322174072266,34.2213149266806,79.5429976128839,78.9978128671145,0.5451847457694,1.08959345403497,-0.54440870826557
2017-04-27,88.02999877929690,89.06999969482420,87.33999633789060,88.4800033569336,77.6375732421875,435000,0.6493148803711,,35.5222346728416,79.2498554020075,78.8970543763792,0.3528010256283,0.942234968353636,-0.589433942725336
2017-04-28,88.43000030517580,90.30999755859380,87.61000061035160,90.04000091552730,79.00641632080080,487000,1.3688430786133,,41.6607747020617,79.212403235668,78.9051552611512,0.3072479745168,0.815237569586269,-0.507989595069469
2017-05-01,90.25,91.2300033569336,89.02999877929690,90.4000015258789,79.3222885131836,217400,0.3158721923828,,41.5770332303875,79.2293086629781,78.936054020561,0.2932546424171,0.710840984152435,-0.417586341735335
2017-05-02,90.19999694824220,90.5199966430664,89.55000305175780,90.01000213623050,79.58489990234380,659600,0.2626113891602,,44.008670175725,79.2840150074959,78.9841166784708,0.2998983290251,0.628652453126968,-0.328754124101868
2017-05-03,90.04000091552730,90.3499984741211,89.3499984741211,89.95999908447270,79.54067993164060,547200,,0.04421997070320,47.5404492143288,79.3235019189028,79.025343586113,0.2981583327898,0.562553629059534,-0.264395296269734
2017-05-04,89.77999877929690,90.0,88.37999725341800,88.91999816894530,78.62113952636720,345600,,0.91954040527340,43.6254708931629,79.215446166205,78.9954025446503,0.2200436215547,0.494051627558567,-0.274008006003867
2017-05-05,89.25,89.55999755859380,88.56999969482420,89.44999694824220,79.08976745605470,267600,0.46862792968750,,40.9017130407382,79.196110980028,79.0023925380877,0.1937184419403,0.433984990434914,-0.240266548494614
2017-05-08,89.5,89.61000061035160,88.69999694824220,89.04000091552730,78.72724151611330,195700,,0.36252593994140,41.4268900827072,79.1239772163488,78.9820109809044,0.1419662354444,0.375581239436811,-0.233615003992411
2017-05-09,89.27999877929690,90.80000305175780,88.95999908447270,90.12999725341800,79.69100189208980,187500,0.96376037597650,,51.144962227944,79.2112117818474,79.0345288261774,0.17668295567,0.335801582683449,-0.159118627013449
2017-05-10,90.4000015258789,91.20999908447270,90.1500015258789,90.16999816894530,79.72635650634770,381400,0.03535461425790,,50.202973873189,79.2904648163859,79.0857753210048,0.2046894953811,0.309579165222979,-0.104889669841879
2017-05-11,90.11000061035160,91.26000213623050,89.76000213623050,91.19000244140630,80.62823486328130,359100,0.90187835693360,,54.5319655996901,79.4962755928313,79.2000315833957,0.2962440094356,0.306912134065503,-0.010668124629903
2017-05-12,91.0999984741211,91.97000122070310,90.70999908447270,91.43000030517580,80.8404312133789,440800,0.2121963500976,,49.3319213946504,79.7030687652232,79.3215426670982,0.381526098125,0.321834926877402,0.059691171247598
2017-05-15,91.8499984741211,92.68000030517580,91.37000274658200,92.58999633789060,81.8660888671875,305900,1.0256576538086,,64.2073937681748,80.0358410886023,79.5100275708085,0.5258135177938,0.362630645060682,0.163182872733118
2017-05-16,92.7699966430664,94.0199966430664,92.69999694824220,93.62000274658200,82.77679443359380,662000,0.9107055664063,,84.287771162688,80.457526218601,79.7520103013852,0.7055159172158,0.431207699491706,0.274308217724094
2017-05-17,92.83999633789060,92.83999633789060,90.79000091552730,91.43000030517580,80.8404312133789,338800,,1.9363632202149,66.4617920788271,80.5164346793361,79.832634072644,0.6838006066921,0.481726280931785,0.202074325760315
2017-05-18,89.54000091552730,91.3499984741211,88.73999786376950,89.7699966430664,79.3726806640625,373000,,1.4677505493164,51.8635490930884,80.3404725231402,79.7985634497861,0.5419090733541,0.493762839416248,0.048146233937852
2017-05-19,90.55000305175780,92.4000015258789,90.55000305175780,91.44000244140630,80.84927368164060,340300,1.4765930175781,,56.9485575177179,80.418749624448,79.8763938373309,0.5423557871171,0.503481428956418,0.038874358160682
2017-05-22,91.63999938964840,93.54000091552730,91.63999938964840,92.31999969482420,81.62734985351560,250800,0.77807617187500,,58.877708167247,80.6046881212276,80.0060942829742,0.5985938382534,0.522503910815814,0.076089927437586
2017-05-23,92.80999755859380,93.4000015258789,92.31999969482420,92.9000015258789,82.1401596069336,229000,0.512809753418,,60.856642320509,80.8409145036439,80.1641731958601,0.6767413077838,0.553351390209411,0.123389917574389
2017-05-24,93.33000183105470,96.44000244140630,92.80999755859380,95.81999969482420,84.72196197509770,500300,2.5818023681641,,72.3733932309634,81.4379987300214,80.5017871795073,0.9362115505141,0.629923422270349,0.306288128243751
2017-05-25,95.98999786376950,97.18000030517580,95.29000091552730,95.58999633789060,84.51859283447270,251500,,0.20336914062500,70.3040208733644,81.9119362845524,80.7993283391344,1.112607945418,0.726460326899879,0.386147618518121
2017-05-26,95.77999877929690,95.77999877929690,94.56999969482420,94.97000122070310,83.97041320800780,372400,,0.54817962646490,69.34107839909,82.2286250420071,81.0342235146065,1.1944015274006,0.820048567000023,0.374352960400577
2017-05-30,94.33000183105470,95.06999969482420,93.08999633789060,93.7699966430664,82.9094009399414,153300,,1.0610122680664,61.7874974432227,82.3333597955355,81.1731255461128,1.1602342494227,0.888085703484558,0.272148545938142
2017-05-31,93.43000030517580,94.91999816894530,93.43000030517580,94.33999633789060,83.41337585449220,761600,0.5039749145508,,63.0556763751595,82.4995161122981,81.3390700134002,1.1604460988979,0.942557782567226,0.217888316330674
2017-06-01,94.45999908447270,95.88999938964840,94.0199966430664,94.80000305175780,83.82009887695310,299600,0.40672302246090,,61.7130787889915,82.7026826914758,81.5228499292189,1.1798327622569,0.990012778505161,0.189819983751739
2017-06-02,95.08000183105470,95.37000274658200,93.83999633789060,94.19999694824220,83.28958892822270,520900,,0.53050994873040,58.7824180923023,82.7929759586676,81.6537194847007,1.1392564739669,1.01986151759751,0.11939495636939
2017-06-05,94.43000030517580,97.55999755859380,94.25,97.30000305175780,86.03055572509770,486600,2.74096679687500,,63.2974978501147,83.291065153503,81.977929576582,1.313135576921,1.07851632946221,0.23461924745879
2017-06-06,97.13999938964840,97.41000366210940,96.26000213623050,96.29000091552730,85.13752746582030,235000,,0.89302825927740,57.5465412234805,83.5751362784749,82.2119738646737,1.3631624138012,1.13544554633001,0.22771686747119
2017-06-07,96.23999786376950,96.75,94.80000305175780,96.5199966430664,85.34088134765630,360300,0.20335388183600,,66.1791835187544,83.8467893660413,82.4437447893391,1.4030445767022,1.18896535240445,0.21407922429775
2017-06-08,96.55999755859380,96.55999755859380,95.29000091552730,95.55000305175780,84.4832534790039,328100,,0.8576278686524,69.2155302441364,83.9447069218817,82.594819507092,1.3498874147897,1.2211497648815,0.1287376499082
2017-06-09,95.61000061035160,95.79000091552730,94.5,94.88999938964840,83.89968872070310,229600,,0.5835647583008,62.2951041484719,83.9377810447773,82.691476485878,1.2463045588993,1.22618072368506,0.02012383521424
2017-06-12,94.88999938964840,95.0,94.08000183105470,94.63999938964840,83.67864227294920,314700,,0.22104644775390,58.6567259328613,83.8979135414191,82.7645998775129,1.1333136639062,1.20760731172929,-0.07429364782309
2017-06-13,94.0,95.01000213623050,93.02999877929690,94.7300033569336,83.75820922851560,402600,0.07956695556640,,57.0875533285074,83.8764205702032,82.8382005701798,1.0382200000234,1.17372984938811,-0.13550984936471
2017-06-14,95.58000183105470,96.56999969482420,94.55999755859380,95.75,84.66007995605470,246300,0.90187072753910,,49.6821606336879,83.9969835526419,82.9731545987631,1.0238289538788,1.14374967028625,-0.11992071640745
2017-06-15,94.69999694824220,95.86000061035160,94.37000274658200,95.37000274658200,84.3240966796875,184800,,0.3359832763672,49.0144517184561,84.0473086491105,83.0732243825353,0.9740842665752,1.10981658954404,-0.13573232296884
2017-06-16,95.4000015258789,97.80000305175780,94.9800033569336,97.27999877929690,86.01286315917970,458100,1.6887664794922,,59.2771201241995,84.3497016506596,83.2909754030275,1.0587262476321,1.09959852116165,-0.04087227352955
2017-06-19,97.77999877929690,98.19000244140630,95.86000061035160,96.51000213623050,85.3320541381836,309300,,0.6808090209961,61.3977254943624,84.5008328025864,83.4421664204465,1.0586663821399,1.0914120933573,-0.0327457112174
2017-06-20,96.5,96.97000122070310,95.88999938964840,96.30999755859380,85.15522003173830,159100,,0.1768341064453,58.4550194166918,84.6015077609175,83.5690592805422,1.0324484803753,1.0796193707609,-0.0471708903856
2017-06-21,96.61000061035160,97.18000030517580,95.68000030517580,95.95999908447270,84.84574127197270,206000,,0.30947875976560,55.0259798815748,84.6390821472337,83.6636283169445,0.9754538302892,1.05878626266656,-0.08333243237736
2017-06-22,96.30999755859380,97.2699966430664,95.63999938964840,96.55999755859380,85.37625122070310,148600,0.53050994873040,,60.2253209818289,84.7524927739213,83.7904892727785,0.9620035011428,1.03942971036181,-0.07742620921901
2017-06-23,96.61000061035160,97.83999633789060,96.0999984741211,97.01000213623050,85.7741470336914,211500,0.3978958129883,,48.3689712405483,84.9096703523475,83.937426884698,0.9722434676495,1.02599246181935,-0.05374899416985
2017-06-26,97.69000244140630,98.43000030517580,97.08000183105470,98.30000305175780,86.91474151611330,370200,1.1405944824219,,60.9597645285348,85.2181428390807,84.1579687092473,1.0601741298334,1.03282879542216,0.02734533441124
2017-06-27,98.30000305175780,98.31999969482420,96.26000213623050,96.9800033569336,85.74762725830080,380800,,1.16711425781250,52.2418486830982,85.2996019804992,84.2757211943624,1.0238807861368,1.03103919356509,-0.00715840742829
2017-06-28,97.31999969482420,98.01000213623050,96.55000305175780,97.37000274658200,86.09244537353520,220500,0.34481811523440,,59.4007448570458,85.4215778871201,84.4102933557826,1.0112845313375,1.02708826111957,-0.01580372978207
2017-06-29,96.94999694824220,97.58999633789060,96.5,96.86000061035160,85.64152526855470,291800,,0.45092010498050,60.335826301112,85.4554159458023,84.5014957196916,0.9539202261107,1.0124546541178,-0.0585344280071
2017-06-30,96.87000274658200,98.58999633789060,96.73999786376950,98.33999633789060,86.95008850097660,268200,1.30856323242190,,67.1932977434337,85.6853655696753,84.6828729627497,1.0024926069256,1.01046224467936,-0.00796963775376
2017-07-03,98.8499984741211,99.62999725341800,96.16000366210940,96.2300033569336,85.0844955444336,148200,,1.865592956543,55.8686526935395,85.5929240273304,84.7126227836152,0.8803012437152,0.984430044486528,-0.104128800771328
2017-07-05,96.08999633789060,97.08000183105470,95.66000366210940,96.91000366210940,85.68572998046880,338600,0.6012344360352,,54.6624206825945,85.6072018662748,84.7847047981969,0.8224970680779,0.952043449204802,-0.129546381126902
2017-07-06,96.23999786376950,97.0,95.91999816894530,96.68000030517580,85.48235321044920,178700,,0.20337677001960,55.329478794772,85.5879943807632,84.8363824583637,0.7516119223995,0.911957143843742,-0.160345221444242
2017-07-07,96.87000274658200,97.61000061035160,96.52999877929690,96.94000244140630,85.71224975585940,232400,0.22989654541020,,48.4022908526469,85.6071105923165,84.9012615174375,0.705849074879,0.870735530050794,-0.164886455171794
2017-07-10,97.52999877929690,98.61000061035160,97.37999725341800,97.93000030517580,86.58758544921880,185000,0.87533569335940,,56.5377510279483,85.7579528779938,85.0261744012732,0.7317784767206,0.842944119384755,-0.111165642664155
