Date,Open,High,Low,Close,Adj Close,Volume,Rise,Drop,14RSI,EMA12,EMA26,MACD,Signal Line 9,MACD Histogram
2017-01-27,117.08999633789100,117.08999633789100,116.5,116.69000244140600,116.69000244140600,196700,,2.290000915528,30.3652970025012,118.614852573093,118.873584511435,-0.258731938342,0.0251105731516307,-0.283842511493631
2017-01-30,116.36000061035200,116.58000183105500,115.55000305175800,116.06999969482400,116.06999969482400,159200,,0.62000274658200,29.5884196018822,118.223336745667,118.665911562056,-0.442574816389,-0.0684265047564954,-0.374148311632505
2017-01-31,116.20999908447300,116.37000274658200,115.06999969482400,115.75,115.75,324600,,0.319999694824,28.4176085712262,117.84282340018,118.449918113015,-0.607094712835,-0.176160146372196,-0.430934566462804
2017-02-01,115.83999633789100,116.1500015258790,115.04000091552700,115.26000213623000,115.26000213623000,323500,,0.48999786377,25.8566447555637,117.445466282649,118.213628040661,-0.768161758012,-0.294560468700157,-0.473601289311843
2017-02-02,114.69999694824200,114.76000213623000,113.97000122070300,114.52999877929700,114.52999877929700,248300,,0.73000335693300,24.6778484008601,116.996932820595,117.940766613893,-0.943833793298,-0.424415133619726,-0.519418659678274
2017-02-03,114.69999694824200,115.45999908447300,114.69000244140600,115.12000274658200,115.12000274658200,187500,0.59000396728500,,27.6879130930343,116.70817434767,117.73182114224,-1.02364679457,-0.544261465809781,-0.479385328760219
2017-02-06,114.19999694824200,114.4800033569340,112.75,113.30999755859400,113.30999755859400,437900,,1.81000518798800,26.6483197862716,116.185377918581,117.404278654563,-1.218900735982,-0.679189319844225,-0.539711416137775
2017-02-07,113.5,113.5199966430660,112.7300033569340,113.04000091552700,113.04000091552700,344400,,0.26999664306700,23.4042493125835,115.701473764265,117.080998822042,-1.379525057777,-0.81925646743078,-0.56026859034622
2017-02-08,113.33999633789100,113.41000366210900,112.87000274658200,113.2699966430660,113.2699966430660,251400,0.229995727539,,21.2927621535508,115.327400361004,116.79870236434,-1.471302003336,-0.949665574611824,-0.521636428724176
2017-02-09,111.80999755859400,111.98999786377000,111.12000274658200,111.91999816894500,111.91999816894500,445300,,1.349998474121,19.5121837754377,114.803184639149,116.437316868385,-1.634132229236,-1.08655890553666,-0.54757332369934
2017-02-10,112.55000305175800,113.1500015258790,112.5,112.88999938964800,112.88999938964800,376900,0.97000122070300,,27.157353361679,114.508848446918,116.174552610701,-1.665704163783,-1.20238795718593,-0.46331620659707
2017-02-13,114.06999969482400,114.5,113.88999938964800,114.12999725341800,114.12999725341800,414100,1.23999786377000,,35.8581657601795,114.450563647918,116.023104065717,-1.572540417799,-1.27641844930854,-0.29612196849046
2017-02-14,114.33999633789100,114.48999786377000,113.76000213623000,114.47000122070300,114.47000122070300,234200,0.34000396728500,,29.7440618001048,114.453554043731,115.908059410531,-1.4545053668,-1.31203583280683,-0.14246953399317
2017-02-15,113.72000122070300,113.72000122070300,113.31999969482400,113.61000061035200,113.61000061035200,189000,,0.86000061035100,27.8282448687474,114.323776592442,115.73783283274,-1.414056240298,-1.33243991430506,-0.08161632599294
2017-02-16,113.19999694824200,113.61000061035200,113.08999633789100,113.3499984741210,113.3499984741210,196100,,0.260002136231,33.4325355527185,114.173964574239,115.560956213583,-1.386991639344,-1.34335025931285,-0.04364138003115
2017-02-17,112.48999786377000,113.69999694824200,112.33999633789100,113.69999694824200,113.69999694824200,240400,0.349998474121,,37.9204816859629,114.101046477932,115.423107379113,-1.322060901181,-1.33909238768648,0.01703148650548
2017-02-21,114.08000183105500,114.58999633789100,113.81999969482400,114.30000305175800,114.30000305175800,268800,0.60000610351600,,42.8146913690411,114.131655181598,115.339914465976,-1.208259284378,-1.31292576702478,0.10466648264678
2017-02-22,114.20999908447300,114.44999694824200,114.06999969482400,114.4000015258790,114.4000015258790,187100,0.099998474121,,45.5670127418622,114.172939234564,115.270291285228,-1.097352050664,-1.26981102375262,0.17245897308862
2017-02-23,114.68000030517600,114.88999938964800,114.37999725341800,114.58999633789100,114.58999633789100,181600,0.189994812012,,50.3274974596472,114.237101865845,115.219899066907,-0.982797201062,-1.2124082592145,0.2296110581525
2017-02-24,113.9000015258790,114.02999877929700,113.48999786377000,113.7699966430660,113.7699966430660,179600,,0.819999694825,42.8114686301044,114.165239523879,115.112498887363,-0.947259363484,-1.1593784800684,0.2121191165844
2017-02-27,113.70999908447300,114.2699966430660,113.66999816894500,114.23999786377000,114.23999786377000,180600,0.470001220704,,55.7764026957835,114.176740806939,115.047869181912,-0.871128374973,-1.10172845904932,0.23060008407632
2017-02-28,113.5999984741210,113.6500015258790,112.98999786377000,113.1500015258790,113.1500015258790,196000,,1.089996337891,50.6200714256247,114.018780917545,114.907286392576,-0.888505475031,-1.05908386224566,0.17057838721466
2017-03-01,114.81999969482400,114.9800033569340,114.51000213623000,114.73999786377000,114.73999786377000,240400,1.589996337891,,57.1847597000766,114.12973737081,114.894894649701,-0.765157278891,-1.00029854557473,0.23514126668373
2017-03-02,113.58999633789100,113.88999938964800,113.16000366210900,113.38999938964800,113.38999938964800,252700,,1.34999847412200,57.1847597000711,114.015931527554,114.783420926734,-0.76748939918,-0.953736716295784,0.186247317115784
2017-03-03,113.2699966430660,113.54000091552700,113.06999969482400,113.33999633789100,113.33999633789100,123800,,0.05000305175700,52.4167404202349,113.911941498375,114.67650058682,-0.764559088445,-0.915901190725627,0.151342102280627
2017-03-06,113.13999938964800,113.13999938964800,112.75,112.91000366210900,112.91000366210900,162000,,0.42999267578200,42.8235606685516,113.757797215873,114.545648962767,-0.787851746894,-0.890291301959302,0.102439555065302
2017-03-07,112.69000244140600,113.05000305175800,112.5,112.6500015258790,112.6500015258790,171600,,0.26000213623,39.1923887189997,113.58736710972,114.405230634109,-0.817863524389,-0.875805746445242,0.057942222056242
2017-03-08,112.55000305175800,112.58999633789100,111.76000213623000,111.80000305175800,111.80000305175800,178400,,0.849998474121,39.2390008654554,113.31238802388,114.212250813194,-0.899862789314,-0.880617155018994,-0.019245634295006
2017-03-09,112.11000061035200,112.41000366210900,111.87999725341800,112.19000244140600,112.19000244140600,150500,0.38999938964800,,43.2084427343308,113.139713318884,114.062454637506,-0.922741318622,-0.889041987739595,-0.033699330882405
2017-03-10,112.83999633789100,112.9800033569340,112.4000015258790,112.66000366210900,112.66000366210900,286900,0.47000122070300,,43.9954117852286,113.065911833226,113.958569380069,-0.892657546843,-0.889765099560276,-0.002892447282724
2017-03-13,113.37000274658200,113.81999969482400,113.33000183105500,113.4000015258790,113.4000015258790,233500,0.73999786377,,44.886343439704,113.11731024748,113.917193983462,-0.799883735982,-0.871788826844621,0.071905090862621
2017-03-14,112.4800033569340,112.5999984741210,112.01000213623000,112.08999633789100,112.08999633789100,130600,,1.310005187988,38.4614974211742,112.959261953697,113.781846009716,-0.822584056019,-0.861947872679497,0.039363816660497
2017-03-15,112.62999725341800,113.5,112.54000091552700,113.23999786377000,113.23999786377000,170500,1.15000152587900,,43.84685841936,113.002452093708,113.741709110016,-0.739257016308,-0.837409701405198,0.098152685097198
2017-03-16,113.70999908447300,113.95999908447300,113.16999816894500,113.23999786377000,113.23999786377000,109400,,,47.3891670049206,113.038997596794,113.704545313998,-0.665547717204,-0.803037304564958,0.137489587360958
2017-03-17,112.63999938964800,112.73999786377000,112.06999969482400,112.20999908447300,112.20999908447300,480500,,1.02999877929700,40.5228739546085,112.911459364129,113.593838185885,-0.682378821756,-0.778905608003166,0.096526786247166
2017-03-20,112.26000213623000,112.5999984741210,111.94000244140600,112.0,112.0,186600,,0.209999084473,44.1505482999945,112.771234846571,113.475776098042,-0.704541251471,-0.764032736696733,0.059491485225733
2017-03-21,112.69000244140600,112.86000061035200,111.12000274658200,111.38999938964800,111.38999938964800,383100,,0.610000610352,31.0734516852312,112.558737083967,113.321274119642,-0.762537035675,-0.763733596492386,0.001196560817386
2017-03-22,110.88999938964800,111.0,110.12000274658200,110.83000183105500,110.83000183105500,279300,,0.55999755859300,34.1191170345721,112.292777814288,113.136735431599,-0.843957617311,-0.779778400656109,-0.064179216654891
2017-03-23,110.55000305175800,111.08999633789100,110.31999969482400,110.51000213623000,110.51000213623000,159900,,0.31999969482500,33.0132282619314,112.018504633048,112.942162594905,-0.923657961857,-0.808554312896287,-0.115103648960713
2017-03-24,111.11000061035200,111.62000274658200,110.91999816894500,111.36000061035200,111.36000061035200,161700,0.84999847412200,,41.1428397042467,111.917196321864,112.824965410864,-0.907769089,-0.82839726811703,-0.07937182088297
2017-03-27,111.02999877929700,111.95999908447300,110.76000213623000,111.7300033569340,111.7300033569340,211700,0.370002746582,,44.8081371017629,111.888397404182,112.743857110573,-0.855459706391,-0.833809755771824,-0.021649950619176
2017-03-28,111.9000015258790,112.58999633789100,111.79000091552700,112.41000366210900,112.41000366210900,205400,0.680000305175,,53.5097838836294,111.968644520786,112.719127225502,-0.750482704716,-0.817144345560659,0.066661640844659
2017-03-29,110.26000213623000,110.33999633789100,110.11000061035200,110.25,110.25,390400,,2.160003662109,40.7265717199114,111.704237671434,112.536228912502,-0.831991241068,-0.820113724662127,-0.011877516405873
2017-03-30,110.0,110.30000305175800,109.88999938964800,110.05999755859400,110.05999755859400,202800,,0.190002441406,37.2298424508813,111.451277654074,112.352804367768,-0.901526713694,-0.836396322468502,-0.065130391225498
2017-03-31,108.93000030517600,108.93000030517600,108.41000366210900,108.62000274658200,108.62000274658200,310000,,1.43999481201200,28.033103703621,111.015696899075,112.076300543976,-1.060603644901,-0.881237786955002,-0.179365857945998
2017-04-03,108.62000274658200,108.80000305175800,107.91000366210900,108.5199966430660,108.5199966430660,258500,,0.100006103516,31.5408606299002,110.631743013535,111.81287062539,-1.181127611855,-0.941215751935002,-0.239911859919998
2017-04-04,108.05999755859400,108.3499984741210,107.87000274658200,108.01000213623000,108.01000213623000,336400,,0.509994506836,21.040994271615,110.22839826318,111.53117666323,-1.30277840005,-1.013528281558,-0.289250118492
2017-04-05,107.02999877929700,107.02999877929700,106.05999755859400,106.13999938964800,106.13999938964800,533500,,1.87000274658200,17.4312042192637,109.599413821098,111.13183019852,-1.532416377422,-1.1173059007308,-0.4151104766912
2017-04-06,105.68000030517600,105.88999938964800,105.33999633789100,105.5,105.5,392200,,0.639999389648,18.0780317763129,108.968734771698,110.714657591222,-1.745922819524,-1.24302928448944,-0.50289353503456
2017-04-07,105.76000213623000,106.0999984741210,105.62000274658200,105.91000366210900,105.91000366210900,233700,0.410003662109,,21.5686623706507,108.498160754838,110.358757300177,-1.860596545339,-1.36654273665935,-0.49405380867965
2017-04-10,106.11000061035200,106.4800033569340,105.81999969482400,105.9800033569340,105.9800033569340,379500,0.069999694825,,23.4021978945329,108.110751924391,110.034405156233,-1.923653231842,-1.47796483569588,-0.44568839614612
2017-04-11,106.7699966430660,106.79000091552700,106.05999755859400,106.4000015258790,106.4000015258790,419400,0.4199981689450,,27.9162638354001,107.847559555389,109.765190072503,-1.917630517114,-1.5658979719795,-0.3517325451345
2017-04-12,105.98999786377000,105.98999786377000,105.4000015258790,105.44000244140600,105.44000244140600,311400,,0.959999084473,26.2418137785231,107.477166153238,109.444805803533,-1.967639650295,-1.6462463076426,-0.3213933426524
2017-04-13,105.12999725341800,105.1500015258790,104.16999816894500,104.18000030517600,104.18000030517600,346200,,1.26000213623000,17.5993042659113,106.969909868921,109.054820211062,-2.084910342141,-1.73397911454228,-0.35093122759872
2017-04-17,105.93000030517600,106.20999908447300,105.69999694824200,106.12000274658200,106.12000274658200,361900,1.94000244140600,,27.8261005921328,106.839154927023,108.837426324804,-1.998271397781,-1.78683757119002,-0.21143382659098
2017-04-18,105.62000274658200,105.66000366210900,105.08000183105500,105.31999969482400,105.31999969482400,199700,,0.80000305175800,22.2396344585431,106.605438737454,108.576876204065,-1.971437466611,-1.82375755027422,-0.14767991633678
2017-04-19,105.0,105.11000061035200,104.5,104.62000274658200,104.62000274658200,214000,,0.69999694824200,25.1105452215113,106.299987046551,108.283774466474,-1.983787419923,-1.85576352420398,-0.12802389571902
2017-04-20,105.66000366210900,106.16000366210900,105.63999938964800,106.0,106.0,234600,1.379997253418,,33.760009765624,106.253835193235,108.114605987476,-1.860770794241,-1.85676497821138,-0.00400581602962
2017-04-21,106.8499984741210,107.23999786377000,106.45999908447300,106.58000183105500,106.58000183105500,226100,0.580001831055,,41.2371147534981,106.304014675977,108.000931605519,-1.696916929542,-1.8247953684775,0.1278784389355
2017-04-24,107.19000244140600,107.26000213623000,106.69999694824200,106.98999786377000,106.98999786377000,257500,0.40999603271500,,43.5983298325399,106.409550551022,107.926047624649,-1.516497073627,-1.7631357095074,0.2466386358804
2017-04-25,108.61000061035200,108.94000244140600,108.55000305175800,108.72000122070300,108.72000122070300,309900,1.73000335693300,,52.6955154589322,106.765004500204,107.984859002134,-1.21985450193,-1.65447946799192,0.43462496606192
2017-04-26,109.91999816894500,110.33000183105500,109.80000305175800,109.91000366210900,109.91000366210900,410000,1.19000244140600,,65.0920841248817,107.248850525112,108.12746231028,-0.878611785168,-1.49930593142714,0.62069414625914
2017-04-27,109.80000305175800,109.9000015258790,109.19999694824200,109.41000366210900,109.41000366210900,213800,,0.50000000000000,65.829966517167,107.581335623112,108.222465373378,-0.641129750266,-1.32767069519491,0.68654094492891
2017-04-28,108.3499984741210,108.58999633789100,108.06999969482400,108.13999938964800,108.13999938964800,227000,,1.27000427246100,58.4405548605744,107.667283894887,108.216356781991,-0.549072887104,-1.17195113357673,0.62287824647273
2017-05-01,108.29000091552700,108.41999816894500,108.08999633789100,108.30000305175800,108.30000305175800,108900,0.16000366211000,,58.7217963595765,107.764625303636,108.222552801974,-0.457927498338,-1.02914640652898,0.57121890819098
2017-05-02,109.5199966430660,109.68000030517600,109.06999969482400,109.23999786377000,109.23999786377000,268000,0.93999481201200,,60.2749451258033,107.991605697503,108.297919102848,-0.306313405345,-0.884579806292184,0.578266400947184
2017-05-03,108.47000122070300,109.04000091552700,108.31999969482400,108.87000274658200,108.87000274658200,368600,,0.36999511718800,62.962960827135,108.126743705054,108.340295669051,-0.213551963997,-0.750374237833147,0.536822273836147
2017-05-04,109.2699966430660,109.2699966430660,108.44000244140600,109.16000366210900,109.16000366210900,152400,0.29000091552700,,70.3099612120621,108.28570677537,108.401014779648,-0.115308004278,-0.623360991122118,0.508052986844118
2017-05-05,109.23999786377000,109.94000244140600,109.12999725341800,109.91000366210900,109.91000366210900,219900,0.75000000000000,,67.118342457131,108.535598604099,108.512791733904,0.022806870195,-0.494127418858694,0.516934289053694
2017-05-08,110.0,110.3499984741210,109.98999786377000,110.19000244140600,110.19000244140600,170700,0.27999877929700,,73.0805917520045,108.790122271377,108.637029564089,0.153092707288,-0.364683393629355,0.517776100917355
2017-05-09,109.04000091552700,109.12999725341800,108.36000061035200,108.45999908447300,108.45999908447300,235200,,1.73000335693300,66.5802924469018,108.739334088776,108.623916195229,0.115417893547,-0.268663136194084,0.384081029741084
2017-05-10,106.29000091552700,106.3499984741210,105.69000244140600,105.80999755859400,105.80999755859400,441900,,2.65000152587900,49.260691240629,108.288666930286,108.4154777777,-0.126810847414,-0.240292678438067,0.113481831024067
2017-05-11,106.73999786377000,106.91999816894500,106.30999755859400,106.83999633789100,106.83999633789100,283500,1.02999877929700,,50.9774227337551,108.065794531456,108.298775448825,-0.232980917369,-0.238830326224254,0.005849408855254
2017-05-12,106.16999816894500,106.62999725341800,106.16999816894500,106.45999908447300,106.45999908447300,277000,,0.37999725341800,48.00301956045,107.818749078074,108.162569792206,-0.343820714132,-0.259828403805803,-0.083992310326197
2017-05-15,106.5199966430660,106.55999755859400,106.0999984741210,106.41000366210900,106.41000366210900,300000,,0.04999542236400,40.0345198943603,107.602019014079,108.032750078865,-0.430731064786,-0.294008936001842,-0.136722128784158
2017-05-16,107.0999984741210,107.36000061035200,106.6500015258790,106.91999816894500,106.91999816894500,276800,0.50999450683600,,36.2969355116199,107.497092730212,107.950324011464,-0.453231281252,-0.325853405051874,-0.127377876200126
2017-05-17,106.83000183105500,107.3499984741210,105.72000122070300,105.79000091552700,105.79000091552700,259000,,1.12999725341800,34.3153932151219,107.23446322026,107.790300078432,-0.555836858172,-0.371850095675899,-0.183986762496101
2017-05-18,105.88999938964800,107.0,105.83999633789100,106.7699966430660,106.7699966430660,211400,0.979995727539,,43.9110865161547,107.163006823769,107.714722046183,-0.551715222414,-0.407823121023519,-0.143892101390481
2017-05-19,107.0999984741210,107.80000305175800,107.0999984741210,107.55999755859400,107.55999755859400,177800,0.790000915528,,46.8854920456333,107.224082321434,107.703260973028,-0.479178651594,-0.422094227137615,-0.057084424456385
2017-05-22,107.3499984741210,107.95999908447300,107.19999694824200,107.5,107.5,330700,,0.059997558594,42.0909023442394,107.26653119506,107.688204604656,-0.421673409596,-0.422010063629292,0.000336654033292
2017-05-23,108.0,108.43000030517600,108.0,108.08000183105500,108.08000183105500,229800,0.580001831055,,46.4763512248925,107.391680523675,107.717226621426,-0.325546097751,-0.402717270453634,0.077171172702634
2017-05-24,107.5,107.6500015258790,106.94999694824200,107.31999969482400,107.31999969482400,151900,,0.76000213623100,42.1232606036004,107.380652703852,107.687802404641,-0.307149700789,-0.383603756520707,0.076454055731707
2017-05-25,107.26000213623000,107.54000091552700,107.11000061035200,107.30000305175800,107.30000305175800,179800,,0.01999664306600,38.0821690648831,107.368245065068,107.65907652665,-0.290831461582,-0.365049297532966,0.074217835950966
2017-05-26,106.77999877929700,107.0999984741210,106.5999984741210,107.0999984741210,107.0999984741210,157100,,0.200004577637,35.7865339276862,107.326976358768,107.617663337574,-0.290686978806,-0.350176833787573,0.059489854981573
2017-05-30,107.19999694824200,108.11000061035200,107.1500015258790,107.87999725341800,107.87999725341800,193800,0.779998779297,,47.0765986377808,107.412056496406,107.637095479488,-0.225038983082,-0.325149263646458,0.100110280564458
2017-05-31,107.37000274658200,107.70999908447300,106.75,107.54000091552700,107.54000091552700,185500,,0.33999633789100,61.3666781960004,107.431740253194,107.629903289565,-0.198163036371,-0.299752018191366,0.101588981820366
2017-06-01,107.83999633789100,108.41999816894500,107.73999786377000,108.4000015258790,108.4000015258790,170500,0.860000610352,,60.4839346454358,107.580703525915,107.686947603366,-0.106244077451,-0.261050430043293,0.154806352592293
2017-06-02,109.04000091552700,109.62000274658200,108.87000274658200,109.37000274658200,109.37000274658200,274300,0.970001220703,,68.1196116696627,107.855980329095,107.811618354715,0.04436197438,-0.199967949158634,0.244329923538634
2017-06-05,107.93000030517600,108.2300033569340,107.5,107.76000213623000,107.76000213623000,181800,,1.61000061035200,57.0385821879257,107.84121445327,107.807794931124,0.033419522146,-0.153290454897707,0.186709977043707
2017-06-06,107.54000091552700,108.02999877929700,107.52999877929700,107.80000305175800,107.80000305175800,205500,0.04000091552800,,54.8245907563821,107.834874237653,107.807217754875,0.027656482778,-0.117101067362566,0.144757550140566
2017-06-07,107.87999725341800,107.9800033569340,107.4000015258790,107.52999877929700,107.52999877929700,127100,,0.27000427246100,60.5326719961559,107.787970320983,107.786683015943,0.00128730504,-0.0934233928820528,0.0947106979220528
2017-06-08,106.5,106.6500015258790,105.51000213623000,105.77999877929700,105.77999877929700,433400,,1.75000000000000,44.5182881442048,107.479051622262,107.638039739154,-0.158988116892,-0.106536337684042,-0.052451779207958
2017-06-09,105.70999908447300,106.2699966430660,105.3499984741210,105.73999786377000,105.73999786377000,275300,,0.04000091552700,39.0096721850783,107.211504890186,107.497444044681,-0.285939154495,-0.142416901046234,-0.143522253448766
2017-06-12,106.2300033569340,106.63999938964800,106.11000061035200,106.44999694824200,106.44999694824200,388600,0.70999908447200,,44.1209287861158,107.094349822195,107.419855370871,-0.325505548676,-0.179034630572187,-0.146470918103813
2017-06-13,106.93000030517600,107.41000366210900,106.69999694824200,107.41000366210900,107.41000366210900,952800,0.96000671386700,,46.4017333698244,107.142911951413,107.419125614666,-0.276213663253,-0.19847043710835,-0.07774322614465
2017-06-14,107.12999725341800,107.16999816894500,106.36000061035200,106.69999694824200,106.69999694824200,149300,,0.71000671386700,46.6522592769889,107.074771181694,107.365856824561,-0.291085642867,-0.21699347826008,-0.07409216460692
2017-06-15,105.48999786377000,106.05000305175800,105.30000305175800,105.77999877929700,105.77999877929700,350700,,0.91999816894500,42.5196779440323,106.875575427479,107.248385858245,-0.372810430766,-0.248156868761264,-0.124653562004736
2017-06-16,104.98999786377000,104.98999786377000,104.58999633789100,104.9000015258790,104.9000015258790,299200,,0.879997253418,39.8524234562821,106.571640981079,107.074431463255,-0.502790482176,-0.299083591444211,-0.203706890731789
2017-06-19,104.5999984741210,104.70999908447300,104.37000274658200,104.69999694824200,104.69999694824200,232700,,0.200004577637,34.5029487634226,106.283695745258,106.898547425106,-0.614851679848,-0.362237209124969,-0.252614470723031
2017-06-20,104.5,104.55000305175800,103.62000274658200,103.81999969482400,103.81999969482400,301200,,0.87999725341800,32.7778013252526,105.904665583653,106.670506852493,-0.76584126884,-0.442958021067975,-0.322883247772025
2017-06-21,104.87999725341800,104.87999725341800,104.44999694824200,104.55999755859400,104.55999755859400,211300,0.73999786377000,,32.022479535323,105.697793579798,106.514172830723,-0.816379250925,-0.51764226703938,-0.29873698388562
2017-06-22,105.37999725341800,105.63999938964800,105.31999969482400,105.48999786377000,105.48999786377000,229300,0.93000030517600,,31.7669194497697,105.665825008101,106.438308018356,-0.772483010255,-0.568610415682504,-0.203872594572496
2017-06-23,105.16000366210900,105.27999877929700,105.0199966430660,105.23999786377000,105.23999786377000,106400,,0.25000000000000,36.4224113125385,105.600313139742,106.349544303201,-0.749231163459,-0.604734565237803,-0.144496598221197
2017-06-26,105.25,105.55000305175800,104.97000122070300,104.9800033569340,104.9800033569340,157400,,0.259994506836,35.157908262628,105.504880865464,106.2480968257,-0.743215960236,-0.632430844237442,-0.110785115998558
2017-06-27,104.9800033569340,105.02999877929700,104.4800033569340,104.54000091552700,104.54000091552700,218900,,0.440002441407,34.5398341731952,105.356437796243,106.121571202724,-0.765133406481,-0.658971356686154,-0.106162049794846
2017-06-28,104.98999786377000,105.3499984741210,104.7699966430660,105.30999755859400,105.30999755859400,193300,0.76999664306700,,47.2957359685914,105.349293144297,106.061454636492,-0.712161492195,-0.669609383787923,-0.042552108407077
2017-06-29,105.12000274658200,105.12000274658200,103.83999633789100,104.33999633789100,104.33999633789100,182700,,0.97000122070300,42.7234868702284,105.194016712542,105.933939206966,-0.739922494424,-0.683672005915138,-0.056250488508862
2017-06-30,105.02999877929700,105.29000091552700,104.66000366210900,105.0199966430660,105.0199966430660,169400,0.680000305175,,42.544318490096,105.167244394161,105.866239757788,-0.698995363627,-0.68673667745751,-0.01225868616949
2017-07-03,105.80000305175800,106.33999633789100,105.6500015258790,106.02999877929700,106.02999877929700,165700,1.010002136231,,42.8422978724789,105.299975838028,105.878370055678,-0.57839421765,-0.665068185496008,0.086673967846008
2017-07-05,108.1500015258790,108.77999877929700,108.0999984741210,108.52999877929700,108.52999877929700,493200,2.50000000000000,,58.0052624833797,105.796902444377,106.074786998168,-0.277884553791,-0.587631459155006,0.309746905364006
2017-07-06,108.06999969482400,108.0999984741210,107.29000091552700,107.44999694824200,107.44999694824200,276700,,1.08000183105500,57.2044810035229,106.051224675741,106.176654401877,-0.125429726136,-0.495191112551205,0.369761386415205
2017-07-07,108.1500015258790,108.61000061035200,108.05000305175800,108.47000122070300,108.47000122070300,244200,1.02000427246100,,65.2173856485431,106.423344144197,106.346531944012,0.076812200185,-0.380790450003964,0.457602650188964
2017-07-10,108.20999908447300,108.4800033569340,108.13999938964800,108.22000122070300,108.22000122070300,120700,,0.25000000000000,64.9405969321776,106.699752925198,106.485307445989,0.214445479209,-0.261743264161371,0.476188743370371
2017-07-11,108.0999984741210,108.45999908447300,107.56999969482400,108.20999908447300,108.20999908447300,482500,,0.01000213623000,70.1191471864253,106.932098488163,106.613062382173,0.31903610599,-0.145587390131097,0.464623496121097
2017-07-12,109.62000274658200,109.87999725341800,109.26000213623000,109.87000274658200,109.87000274658200,313700,1.66000366210900,,72.4429456533419,107.384083758689,106.854317223981,0.529766534708,-0.0105166051632776,0.540283139871278
