Date,Open,High,Low,Close,Adj Close,Volume,Rise,Drop,14RSI,EMA12,EMA26,MACD,Signal Line 9,MACD Histogram
2017-01-27,116.19999694824200,116.44000244140600,115.06999969482400,115.3499984741210,103.55135345459000,2545100,,0.52066040039000,45.693536953708,104.194231864778,104.898417939471,-0.704186074693,-0.844437848586946,0.140251773893946
2017-01-30,115.31999969482400,115.33000183105500,113.41000366210900,114.62999725341800,102.90499114990200,2529700,,0.64636230468800,48.2296203221385,103.995887139412,104.750756695799,-0.754869556387,-0.826524190146957,0.071654633759957
2017-01-31,113.97000122070300,114.0199966430660,112.61000061035200,113.87000274658200,102.22274017334000,2339000,,0.68225097656200,44.6636670810593,103.723095298478,104.563496212654,-0.840400914176,-0.829299534952766,-0.011101379223234
2017-02-01,113.80000305175800,114.7699966430660,112.30999755859400,113.20999908447300,101.63025665283200,2471600,,0.59248352050800,36.4650895096162,103.401120122225,104.346219208223,-0.945099085998,-0.852459445161813,-0.092639640836187
2017-02-02,113.1500015258790,113.7699966430660,112.70999908447300,113.63999938964800,102.0162582397460,2450500,0.386001586914,,40.128986532148,103.188064447997,104.173629506854,-0.985565058857,-0.87908056790085,-0.10648449095615
2017-02-03,114.0,114.83000183105500,113.33999633789100,114.48999786377000,102.77930450439500,1663700,0.763046264649,,38.307944858431,103.125178302827,104.070346173339,-0.945167870512,-0.89229802842308,-0.05286984208892
2017-02-06,114.06999969482400,115.22000122070300,113.37999725341800,114.18000030517600,102.50103759765600,2019400,,0.27826690673900,40.6659714456222,103.029156655878,103.954101093659,-0.924944437781,-0.898827310294664,-0.026117127486336
2017-02-07,114.94999694824200,116.16999816894500,114.94999694824200,115.91999816894500,104.06304168701200,2538200,1.56200408935600,,49.8703883940858,103.188215891437,103.962170767241,-0.773954875804,-0.873852823396531,0.099897947592531
2017-02-08,116.1500015258790,116.1500015258790,114.91999816894500,115.43000030517600,103.62315368652300,2373700,,0.43988800048900,49.6984812061311,103.255129398373,103.937058390892,-0.681928992519,-0.835468057221025,0.153539064702025
2017-02-09,115.43000030517600,117.45999908447300,115.43000030517600,116.9800033569340,105.01461791992200,2117100,1.39146423339900,,57.50198615367,103.52581994015,104.016877615265,-0.491057675115,-0.76658598079982,0.27552830568482
2017-02-10,116.69999694824200,118.83999633789100,116.5199966430660,117.5999984741210,105.5711898803710,2183000,0.556571960449,,60.6106766229472,103.840492238646,104.132011857125,-0.291519618479,-0.671572708335656,0.380053089856656
2017-02-13,117.9000015258790,118.94999694824200,117.7300033569340,118.58999633789100,106.4599609375,1988400,0.888771057129,,58.4876389160477,104.243487423085,104.304452529745,-0.06096510666,-0.549451188000525,0.488486081340525
2017-02-14,118.47000122070300,120.0,118.41000366210900,120.0,107.72570037841800,2559400,1.265739440918,,59.529362673899,104.779212493136,104.557878296313,0.221334196823,-0.39529411103582,0.61662830785882
2017-02-15,119.61000061035200,120.16999816894500,119.30000305175800,119.93000030517600,107.6628646850590,1951100,,0.062835693359,67.889233164372,105.222851291893,104.787877288072,0.434974003821,-0.229240488064456,0.664214491885456
2017-02-16,119.93000030517600,120.98999786377000,119.52999877929700,120.72000122070300,108.3720703125,1966900,0.709205627441,,73.5734373379374,105.707346525833,105.053373067659,0.653973458174,-0.0525976988167648,0.706571156990765
2017-02-17,120.51000213623000,121.29000091552700,120.0999984741210,121.2300033569340,108.82992553710900,1904900,0.457855224609,,79.5172745648151,106.187743296799,105.333117695026,0.854625601773,0.128846961301188,0.725778640471812
2017-02-21,120.62999725341800,122.22000122070300,120.56999969482400,122.0999984741210,109.61091613769500,2117100,0.78099060058600,,86.448374059313,106.714385272321,105.649991653742,1.064393618579,0.31595629275675,0.74843732582225
2017-02-22,121.66000366210900,122.87999725341800,121.58000183105500,122.20999908447300,109.70967102050800,1557000,0.09875488281300,,91.8996104349222,107.17519846435,105.950708643873,1.224489820477,0.4976629983008,0.7268268221762
2017-02-23,122.58999633789100,122.70999908447300,121.7300033569340,122.4800033569340,109.9520492553710,1439600,0.242378234863,,91.7771180150474,107.602406278353,106.247104244725,1.355302033628,0.66919080536624,0.68611122826176
2017-02-24,122.0,123.43000030517600,121.5999984741210,123.43000030517600,110.80487823486300,1447700,0.852828979492,,91.8541212420126,108.095094271662,106.584717132883,1.510377138779,0.837428072048792,0.672949066730208
2017-02-27,123.01000213623000,123.43000030517600,122.4800033569340,122.79000091552700,110.23033905029300,1679800,,0.57453918457000,89.1007516057594,108.423593468374,106.854763200839,1.568830267535,0.983708511146034,0.585121756388966
2017-02-28,122.75,123.08999633789100,121.93000030517600,122.5,109.97000885009800,1744900,,0.26033020019500,84.4142486309674,108.661503527101,107.085522137821,1.57598138928,1.10216308677283,0.47381830250717
2017-03-01,123.23999786377000,124.29000091552700,122.45999908447300,124.06999969482400,111.3794174194340,1879700,1.409408569336,,90.6015941442172,109.079644125921,107.403588454978,1.676055670943,1.21694160360686,0.45911406733614
2017-03-02,123.98999786377000,124.43000030517600,123.55999755859400,124.3499984741210,111.6307601928710,1896600,0.2513427734370,,89.3277122661922,109.472123520836,107.716712287415,1.755411233421,1.32463552956969,0.43077570385131
2017-03-03,124.19999694824200,124.25,122.98999786377000,123.63999938964800,110.993408203125,2123000,,0.637351989746,81.9241995603382,109.706167318111,107.959430503394,1.746736814717,1.40905578659915,0.33768102811785
2017-03-06,122.98999786377000,123.43000030517600,122.52999877929700,123.23999786377000,110.63431549072300,1814100,,0.359092712402,76.2120801279423,109.848959344667,108.157570132085,1.691389212582,1.46552247179572,0.22586674078628
2017-03-07,123.62999725341800,124.37999725341800,123.12000274658200,124.13999938964800,111.44224548339800,2705300,0.80792999267500,,74.7609728823115,110.094080289087,108.400879417367,1.69320087172,1.51105815178058,0.18214271993942
2017-03-08,124.11000061035200,124.79000091552700,123.77999877929700,124.45999908447300,111.72952270507800,2168600,0.28727722168000,,76.3068148728751,110.345686814624,108.647445586827,1.698241227797,1.54849476698386,0.14974646081314
2017-03-09,124.37000274658200,124.37000274658200,122.6500015258790,123.18000030517600,110.58045959472700,2338100,,1.14906311035100,63.5166510078094,110.381805703871,108.790631809634,1.591173894237,1.55703059243449,0.03414330180251
2017-03-10,123.6500015258790,124.33000183105500,123.06999969482400,123.93000030517600,111.25373077392600,1931100,0.67327117919900,,64.4539805510823,110.515948022341,108.973083584767,1.542864437574,1.55419736146239,-0.01133292388839
2017-03-13,124.2300033569340,124.75,123.47000122070300,124.04000091552700,111.35249328613300,2233700,0.09876251220700,,61.3055192361101,110.644647293694,109.149336155239,1.495311138455,1.54242011686091,-0.04710897840591
2017-03-14,124.16999816894500,124.7300033569340,123.62999725341800,123.91000366210900,111.23579406738300,1627800,,0.11669921875000,59.8838634189576,110.735592951185,109.303888593176,1.431704358009,1.52027696509053,-0.08857260708153
2017-03-15,123.41000366210900,124.98999786377000,123.02999877929700,124.80000305175800,112.03474426269500,2087700,0.79895019531200,,62.5814503766875,110.935462383725,109.506174198326,1.429288185399,1.50207920915222,-0.07279102375322
2017-03-16,124.88999938964800,125.19000244140600,123.61000061035200,124.0999984741210,111.40633392334000,2182000,,0.62841033935500,53.7346226436591,111.00790415905,109.646926770549,1.360977388501,1.47385884502198,-0.11288145652098
2017-03-17,124.70999908447300,125.44999694824200,123.83000183105500,125.22000122070300,112.41178131103500,4603600,1.00544738769500,,62.8572173737914,111.223885259355,109.851730810585,1.37215444877,1.45351796577158,-0.08136351700158
2017-03-20,125.22000122070300,125.38999938964800,124.16999816894500,124.38999938964800,111.66669464111300,2257400,,0.74508666992200,59.4595675247094,111.292009779625,109.986172575809,1.305837203816,1.42398181338046,-0.11814460956446
2017-03-21,125.08000183105500,125.41000366210900,123.62999725341800,124.63999938964800,111.89111328125,3219900,0.224418640137,,53.2872223316823,111.384179549106,110.127279294731,1.256900254375,1.39056550157937,-0.13366524720437
2017-03-22,125.02999877929700,126.52999877929700,124.47000122070300,126.4800033569340,113.54290771484400,4288600,1.651794433594,,60.4107145675862,111.716291574604,110.380288807332,1.336002767272,1.3796529547179,-0.0436501874459
2017-03-23,122.70999908447300,123.01000213623000,120.54000091552700,120.76000213623000,108.40798950195300,7116800,,5.13491821289100,40.5511450960605,111.207322024965,110.234192562489,0.973129462476,1.29834825626952,-0.32521879379352
2017-03-24,120.77999877929700,121.30999755859400,118.76000213623000,118.9800033569340,106.81005859375,3949800,,1.597930908203,37.1840913402535,110.530819958624,109.980553009249,0.550266949375,1.14873199489062,-0.59846504551562
2017-03-27,118.7300033569340,119.80000305175800,118.30000305175800,119.38999938964800,107.17810821533200,3122800,0.368049621582,,35.2758500958679,110.015018151964,109.772964505996,0.242053645968,0.967396325106096,-0.725342679138096
2017-03-28,119.81999969482400,122.33999633789100,119.01000213623000,121.3499984741210,108.93762969970700,5516000,1.75952148437500,,41.2492592913202,109.849266082386,109.711087853678,0.138178228708,0.801552705826477,-0.663374477118477
2017-03-29,121.66000366210900,121.70999908447300,120.1500015258790,120.9800033569340,108.6054916381840,2438900,,0.332138061523,43.4756659728892,109.657916167893,109.629191837715,0.028724330178,0.646987030696782,-0.618262700518782
2017-03-30,120.88999938964800,121.0,120.05000305175800,120.5199966430660,108.1925277709960,2030200,,0.4129638671880,39.7103053380288,109.43247179914,109.522772277217,-0.090300478077,0.499529528942026,-0.589830007019026
2017-03-31,120.70999908447300,121.20999908447300,119.83999633789100,119.87999725341800,107.61798095703100,2102800,,0.574546813965,37.8361587817506,109.153319361892,109.38167662387,-0.228357261978,0.353952170758021,-0.582309432736021
2017-04-03,118.0,118.16999816894500,117.0,117.63999938964800,105.60709381103500,3917500,,2.01088714599600,33.6802567749601,108.607746200222,109.102077896993,-0.494331696771,0.184295397252217,-0.678627094023217
2017-04-04,117.27999877929700,118.06999969482400,117.27999877929700,118.04000091552700,105.96619415283200,1690600,0.35910034179700,,31.9444425528218,108.201353577547,108.86979021224,-0.668436634693,0.0137489908631736,-0.682185625556174
2017-04-05,118.23999786377000,119.08999633789100,117.48999786377000,117.63999938964800,105.60709381103500,1902100,,0.35910034179700,32.4647018493177,107.802236690391,108.628108997336,-0.825872306945,-0.154175268698461,-0.671697038246539
2017-04-06,117.68000030517600,117.93000030517600,116.76000213623000,116.80999755859400,104.86200714111300,2049600,,0.74508666992200,26.8063834454946,107.34989368281,108.349138489468,-0.999244806658,-0.323189176290369,-0.676055630367631
2017-04-07,117.0,117.73999786377000,116.5,117.44000244140600,105.42757415771500,2408000,0.56556701660200,,30.6190626513847,107.054152217411,108.132726316746,-1.078574099335,-0.474266160899295,-0.604307938435705
2017-04-10,117.5,118.55999755859400,117.37000274658200,117.83999633789100,105.78666687011700,2308300,0.35909271240200,,31.1947503748731,106.859154471673,107.958944135514,-1.099789663841,-0.599370861487636,-0.500418802353364
2017-04-11,116.18000030517600,116.80000305175800,115.79000091552700,116.08000183105500,105.28778839111300,2295300,,0.49887847900400,22.6248877307054,106.617405843895,107.76108074704,-1.143674903145,-0.708231669819109,-0.435443233325891
2017-04-12,116.05000305175800,116.4000015258790,115.47000122070300,115.58000183105500,104.83428192138700,2087800,,0.45350646972600,32.8127144223175,106.343079086586,107.544280834029,-1.201201747443,-0.806825685343887,-0.394376062099113
2017-04-13,115.36000061035200,115.88999938964800,114.81999969482400,114.86000061035200,104.18122100830100,1838900,,0.65306091308600,36.0930137945022,106.010485536081,107.295165291382,-1.284679755301,-0.90239649933531,-0.38228325596569
2017-04-17,114.87999725341800,115.7300033569340,114.87999725341800,115.72000122070300,104.96127319335900,1168300,0.78005218505800,,38.7624349391893,105.849068252585,107.122284395232,-1.273216142647,-0.976560427997648,-0.296655714649352
2017-04-18,115.5,116.36000061035200,115.38999938964800,116.23999786377000,105.43289947509800,1978100,0.47162628173900,,29.5657024506667,105.785042286818,106.997144771518,-1.2121024847,-1.02366883933812,-0.18843364536188
2017-04-19,116.37000274658200,117.36000061035200,116.0,116.94999694824200,106.07689666748000,2185400,0.64399719238200,,35.7743768123854,105.829942960766,106.928978245293,-1.099035284527,-1.0387421283759,-0.0602931561511
2017-04-20,117.6500015258790,119.86000061035200,117.37999725341800,119.20999908447300,108.12677764892600,3743500,2.04988098144600,,49.6876295804436,106.18330214356,107.017704127044,-0.834401983484,-0.99787409939752,0.16347211591352
2017-04-21,119.73999786377000,119.9800033569340,119.02999877929700,119.2300033569340,108.14492797851600,2639000,0.01815032959000,,52.6431967572001,106.485090733553,107.101202190116,-0.616111456563,-0.921521570830616,0.305410114267616
2017-04-24,119.94000244140600,120.51000213623000,119.11000061035200,119.36000061035200,108.26285552978500,2106800,0.11792755126900,,66.4442890751228,106.758593009896,107.187250585647,-0.428657575751,-0.822948771814693,0.394291196063693
2017-04-25,119.37999725341800,119.94000244140600,118.68000030517600,118.69000244140600,107.65515899658200,1947200,,0.60769653320300,60.1456103333297,106.896526238617,107.221910467938,-0.325384229321,-0.723435863315954,0.398051633994954
2017-04-26,118.7300033569340,119.45999908447300,118.4000015258790,118.9800033569340,107.91818237304700,1581400,0.26302337646500,,64.0448219168962,107.053704105452,107.273486164613,-0.219782059161,-0.622705102484963,0.402923043323963
2017-04-27,119.12000274658200,120.62000274658200,119.12000274658200,120.48999786377000,109.28777313232400,2008200,1.36959075927700,,74.9985348061149,107.397407032663,107.422692606666,-0.025285574003,-0.50322119678857,0.47793562278557
2017-04-28,120.19000244140600,121.3499984741210,120.02999877929700,121.30000305175800,110.02249145507800,2476600,0.73471832275400,,75.4673227184449,107.801266174573,107.615270299141,0.185995875432,-0.365377782344456,0.551373657776456
2017-05-01,121.37000274658200,121.69000244140600,121.0999984741210,121.25,109.97714233398400,1931900,,0.04534912109400,74.0625635238299,108.136016352944,107.790223783203,0.345792569741,-0.223143711927365,0.568936281668365
2017-05-02,121.29000091552700,121.70999908447300,120.20999908447300,120.68000030517600,109.4601058959960,2697100,,0.517036437988,73.9084397438495,108.33972243649,107.913918754521,0.425803681969,-0.093354233148092,0.519157915117092
2017-05-03,120.43000030517600,120.87000274658200,119.66999816894500,120.30000305175800,109.11544036865200,1762100,,0.344665527344,74.8419982681318,108.459063656823,108.002920355568,0.456143301255,0.0165452737325264,0.439598027522474
2017-05-04,120.75,120.98999786377000,120.22000122070300,120.81999969482400,109.58709716796900,1557500,0.47165679931700,,82.0429054277105,108.632607273922,108.120266786116,0.512340487806,0.115704316547221,0.396636171258779
2017-05-05,120.91000366210900,121.5199966430660,120.7699966430660,121.5199966430660,110.22200775146500,1716900,0.63491058349600,,81.7285207207328,108.877130424313,108.275951302068,0.601179122245,0.212799277686777,0.388379844558223
2017-05-08,121.0999984741210,121.5199966430660,120.76000213623000,121.11000061035200,109.85013580322300,1522100,,0.37187194824200,76.9656892790414,109.02682355953,108.392557561413,0.634265998117,0.297092621772822,0.337173376344178
2017-05-09,121.30000305175800,121.62999725341800,120.91000366210900,121.06999969482400,109.81385803222700,1094400,,0.03627777099600,74.6411815427752,109.147905786099,108.49783907777,0.650066708329,0.367687439084058,0.282379269244942
2017-05-10,121.06999969482400,121.37000274658200,120.55999755859400,121.19999694824200,109.93175506591800,1343600,0.11789703369100,,65.9710689684037,109.268497982994,108.604055076892,0.664442906102,0.427038532487646,0.237404373614354
2017-05-11,120.75,120.9000015258790,119.66999816894500,120.80000305175800,109.56896209716800,1835200,,0.36279296875000,61.8760267792933,109.314723231328,108.675529670987,0.639193560341,0.469469538058317,0.169724022282683
2017-05-12,120.37999725341800,121.5,120.37999725341800,120.95999908447300,109.71408081054700,2362300,0.14511871337900,,62.0481507990322,109.3761628589,108.752459385028,0.623703473872,0.500316325221054,0.123387148650946
2017-05-15,120.95999908447300,122.54000091552700,120.76000213623000,122.25,110.88414764404300,1772200,1.17006683349600,,74.5178460119622,109.608160518153,108.910362219029,0.697798299124,0.539812720001643,0.157985579122357
2017-05-16,122.69000244140600,123.30999755859400,122.22000122070300,123.13999938964800,111.69141387939500,2180600,0.80726623535200,,76.4631474860387,109.928661035267,109.116366045723,0.812294989544,0.594309173910114,0.217985815633886
2017-05-17,123.13999938964800,123.13999938964800,120.33999633789100,120.44000244140600,109.242431640625,2277900,,2.44898223877,49.7238174992741,109.823087282245,109.125704237938,0.697383044307,0.614923947989491,0.082459096317509
2017-05-18,120.86000061035200,121.02999877929700,119.41000366210900,120.4000015258790,109.2061538696290,1968800,,0.036277770996,44.5651191164346,109.728174449535,109.131663469915,0.59651097962,0.611241354315593,-0.014730374695593
2017-05-19,121.01000213623000,121.20999908447300,120.19000244140600,120.9800033569340,109.73223876953100,2190100,0.526084899902,,48.4676107330271,109.728799729534,109.176150529146,0.552649200388,0.599522923530074,-0.046873723142074
2017-05-22,121.5999984741210,122.83999633789100,121.22000122070300,122.70999908447300,111.30138397216800,1912500,1.56914520263700,,60.1806652571613,109.970735766862,109.333575228629,0.637160538233,0.607050446470659,0.030110091762341
2017-05-23,122.86000061035200,123.06999969482400,121.80000305175800,122.1500015258790,110.79345703125,1472300,,0.507926940918,59.1134388842171,110.097308269076,109.441714621416,0.65559364766,0.616759086708527,0.038834560951473
2017-05-24,120.43000030517600,122.1500015258790,120.30000305175800,121.94999694824200,110.61204528808600,2026900,,0.181411743164,55.7477824688817,110.176498579693,109.52840578191,0.648092797783,0.623025828923422,0.025066968859578
2017-05-25,122.75,123.55999755859400,122.19999694824200,123.0999984741210,111.6551284790040,1425500,1.043083190918,,57.684949866709,110.403980102664,109.68594079651,0.718039306154,0.642028524369538,0.076010781784462
2017-05-26,122.94000244140600,123.11000061035200,122.5199966430660,122.88999938964800,111.46465301513700,1414500,,0.190475463867,58.8294394200098,110.567160550737,109.817697257149,0.749463293588,0.66351547821323,0.08594781537477
2017-05-30,122.61000061035200,123.97000122070300,122.3499984741210,123.7699966430660,112.26284790039100,1373000,0.79819488525400,,62.3627363984243,110.828035527607,109.998819527019,0.829216000588,0.696655582688184,0.132560417899816
2017-05-31,124.0,124.5999984741210,123.52999877929700,124.47000122070300,112.89774322509800,2655600,0.63489532470700,,64.2298366905912,111.146452096452,110.213554615766,0.932897480686,0.743903962287747,0.188993518398253
2017-06-01,124.93000030517600,125.29000091552700,123.86000061035200,125.29000091552700,113.6415023803710,1902600,0.743759155273,,68.849660647065,111.530305986286,110.467476672403,1.062829313883,0.807689032606798,0.255140281276202
2017-06-02,125.37000274658200,125.9800033569340,124.88999938964800,125.73999786377000,114.0496826171880,1766000,0.4081802368170,,69.5901848442859,111.91790239104,110.732825260906,1.185077130134,0.883166652112238,0.301910478021762
2017-06-05,126.0,126.9800033569340,125.44000244140600,126.58000183105500,114.81158447265600,1950000,0.761901855468,,68.4255475116153,112.36308424975,111.034955572887,1.328128676863,0.97215905706239,0.35596961980061
2017-06-06,126.19000244140600,127.0,126.01000213623000,126.33000183105500,114.58483123779300,1513600,,0.22675323486300,64.356438641996,112.70489147868,111.297909325843,1.406982152837,1.05912367621731,0.34785847661969
2017-06-07,126.08000183105500,126.7699966430660,125.52999877929700,126.55000305175800,114.78437805175800,1640400,0.19954681396500,,85.3998697835501,113.024812489923,111.556166268503,1.46864622142,1.14102818525785,0.32761803616215
2017-06-08,126.55000305175800,127.0,125.5199966430660,126.16999816894500,114.43968200683600,2128900,,0.34469604492200,82.1625661448873,113.242484723294,111.769760026898,1.472724696396,1.20736748748548,0.26535720891052
2017-06-09,126.0,126.73999786377000,124.9800033569340,125.81999969482400,114.12223815918000,1929200,,0.31744384765600,77.6887230983389,113.377831405738,111.944017666326,1.433813739412,1.25265673787078,0.18115700154122
2017-06-12,125.52999877929700,126.30000305175800,124.7300033569340,126.30000305175800,114.5576171875,2355800,0.43537902832,,73.9652785030651,113.559336910624,112.137617630857,1.421719279767,1.28646924625002,0.13525003351698
2017-06-13,126.44000244140600,127.55999755859400,126.08000183105500,127.06999969482400,115.25601959228500,2434100,0.698402404785,,81.9479082347779,113.820365015495,112.368610368741,1.451754646754,1.31952632635082,0.13222832040318
2017-06-14,127.80000305175800,128.0,126.69999694824200,127.25,115.4192886352540,1861200,0.163269042969,,84.5051448723835,114.066353264689,112.594586536631,1.471766728058,1.34997440669226,0.12179232136574
2017-06-15,126.27999877929700,127.36000061035200,124.5,127.02999877929700,115.21974182128900,2196300,,0.199546813965,79.1110319122857,114.243797658012,112.789042483643,1.454755174369,1.37093056022761,0.08382461414139
2017-06-16,127.5199966430660,128.0,126.52999877929700,127.55999755859400,115.7004623413090,2965400,0.48072052002,,83.026778533394,114.467899916981,113.00470321384,1.463196703141,1.38938378881029,0.07381291433071
2017-06-19,128.47000122070300,128.47000122070300,127.38999938964800,127.7699966430660,115.89093017578100,2123000,0.190467834472,,81.2498357139484,114.686827649104,113.218497803613,1.468329845491,1.40517300014643,0.06315684534457
2017-06-20,127.33000183105500,127.63999938964800,126.37999725341800,126.52999877929700,114.76622009277300,2356400,,1.12471008300800,64.8414859848045,114.699041871207,113.333143899106,1.365897972101,1.39731799453734,-0.03142002243634
2017-06-21,127.06999969482400,127.18000030517600,126.02999877929700,127.11000061035200,115.29229736328100,3257900,0.52607727050800,,63.5821060415266,114.790311946911,113.478266377934,1.312045568977,1.38026350942527,-0.06821794044827
2017-06-22,122.97000122070300,123.9000015258790,119.0999984741210,122.08000183105500,110.7299575805660,8691100,,4.562339782715,33.7765495353892,114.165642044396,113.274687948499,0.890954095897,1.28240162671962,-0.39144753082262
2017-06-23,122.13999938964800,123.62000274658200,121.72000122070300,122.73999786377000,111.32858276367200,3817800,0.598625183106,,32.7025757219855,113.729171385823,113.130532008882,0.598639376941,1.1456491767639,-0.5470097998229
2017-06-26,123.1500015258790,124.05000305175800,122.27999877929700,122.33999633789100,110.9657974243160,2623000,,0.362785339356,32.2666098425376,113.304036930207,112.970181298914,0.333855631293,0.98329046766972,-0.64943483637672
2017-06-27,122.5,122.83999633789100,122.0,122.19000244140600,110.82974243164100,2214800,,0.136054992675,30.500820832752,112.92337623812,112.811630271709,0.111745966411,0.808981567417976,-0.697235601006976
2017-06-28,122.77999877929700,123.83000183105500,122.19000244140600,123.73999786377000,112.23562622070300,1727500,1.40588378906200,,40.1619637250285,112.817568543133,112.768963304968,0.048605238165,0.656906301567381,-0.608301063402381
2017-06-29,123.5,123.5,122.61000061035200,122.98999786377000,111.55535125732400,2687300,,0.68027496337900,38.9019037635214,112.623381268393,112.679066116254,-0.055684847861,0.514388071681705,-0.570072919542705
2017-06-30,123.30000305175800,124.4000015258790,123.1500015258790,123.68000030517600,112.18121337890600,2290300,0.62586212158200,,39.8919619874418,112.555355439241,112.64218813571,-0.086832696469,0.394143918051564,-0.480976614520564
2017-07-03,123.81999969482400,124.87999725341800,123.79000091552700,123.93000030517600,112.40795135498000,1236200,0.22673797607400,,37.3793386038023,112.532677887816,112.624837263063,-0.092159375247,0.296883259391851,-0.389042634638851
2017-07-05,124.0,124.77999877929700,123.98999786377000,124.05000305175800,112.51679229736300,1328600,0.10884094238300,,37.0758079573407,112.530233950823,112.61683393227,-0.086599981447,0.220186611224081,-0.306786592671081
2017-07-06,123.3499984741210,123.62999725341800,122.02999877929700,122.94000244140600,111.51000213623000,1938100,,1.00679016113300,34.5892032542988,112.373275210116,112.534846391823,-0.161571181707,0.143835052637865,-0.305406234344865
2017-07-07,123.55000305175800,124.75,123.06999969482400,124.20999908447300,112.66191864013700,1889400,1.15191650390700,,38.0441647954467,112.417681891658,112.544259150957,-0.126577259299,0.089752590250492,-0.216329849549492
2017-07-10,124.05000305175800,124.37000274658200,123.58999633789100,124.05999755859400,112.52586364746100,1301500,,0.13605499267600,36.7024471071777,112.434325238705,112.542896521068,-0.108571282363,0.0500878157277936,-0.158659098090794
2017-07-11,124.05999755859400,124.0999984741210,123.19999694824200,123.8499984741210,112.33538818359400,1379800,,0.19047546386700,39.6284235115235,112.419104153303,112.527525533107,-0.108421379804,0.0183859766214349,-0.126807356425435
2017-07-12,124.30000305175800,125.4800033569340,124.12000274658200,125.47000122070300,113.80477142334000,2017900,1.46938323974600,,44.1260347895373,112.632283733309,112.622136339791,0.010147393518,0.0167382600007479,-0.0065908664827479
