Date,Open,High,Low,Close,Adj Close,Volume,Rise,Drop,14RSI,EMA12,EMA26,MACD,Singal Line 9,MACD Histogram
2016-12-30,135.63999938964800,135.82000732421900,133.8300018310550,134.0800018310550,114.0734634399410,4149100,,0.867782592774,53.4193249071893,114.700342823491,113.587669144865,1.112673678626,1.33132842405277,-0.21865474542677
2017-01-03,135.10000610351600,135.50999450683600,133.58999633789100,134.30999755859400,114.2691421508790,5299700,0.1956787109380,,48.5211046949672,114.634004258474,113.638148626792,0.995855631682,1.26423386557862,-0.26837823389662
2017-01-04,134.33999633789100,135.94000244140600,134.2100067138670,135.5,115.28157043457000,4055300,1.012428283691,,43.779753923383,114.733629824027,113.759883575516,0.973746248511,1.2061363421651,-0.2323900936541
2017-01-05,134.97999572753900,135.4600067138670,133.77999877929700,133.89999389648400,113.9203109741210,3821100,,1.361259460449,38.9358951731765,114.608503847118,113.771767086524,0.836736760594,1.13225642585088,-0.29551966525688
2017-01-06,133.97000122070300,134.3300018310550,133.0500030517580,133.52999877929700,113.60552215576200,3827500,,0.314788818359,38.0059114181255,114.454198971525,113.759452647208,0.694746324317,1.0447544055441,-0.3500080812271
2017-01-09,133.22000122070300,134.75999450683600,133.13999938964800,134.30999755859400,114.2691421508790,4310200,0.663619995117,,45.8676415003437,114.425728691426,113.797207425258,0.628521266168,0.96150777766888,-0.33298651150088
2017-01-10,134.0,136.3800048828130,133.77000427246100,136.10000610351600,115.79206848144500,5928300,1.522926330566,,52.9624188465212,114.635934812967,113.944974910901,0.690959902066,0.907398202548304,-0.216438300482304
2017-01-11,136.10000610351600,136.38999938964800,134.74000549316400,135.6999969482420,115.45171356201200,4643700,,0.34035491943300,42.8571558366858,114.761439235897,114.056585181354,0.704854054543,0.866889372947243,-0.162035318404243
2017-01-12,135.50999450683600,135.52999877929700,133.94000244140600,135.07000732421900,114.91575622558600,3600000,,0.53595733642600,41.3893919611394,114.785180311234,114.120227480927,0.664952830307,0.826502064419194,-0.161549234112194
2017-01-13,134.9199981689450,135.75,134.75999450683600,135.0399932861330,114.89019775390600,3117600,,0.02555847168000,47.7964683101385,114.801336840876,114.177262315962,0.624074524914,0.786016556518155,-0.161942031604155
2017-01-17,135.08999633789100,136.47999572753900,134.75999450683600,135.92999267578100,115.64738464355500,3976900,0.75718688964900,,54.7007318711239,114.931498041288,114.286160266154,0.645337775134,0.757880800241324,-0.112543025107324
2017-01-18,135.89999389648400,136.2899932861330,134.9199981689450,136.16000366210900,115.84308624267600,3869700,0.19570159912100,,54.7975667280758,115.071742379963,114.401488116267,0.670254263696,0.740355492932259,-0.070101229236259
2017-01-19,136.0,136.77999877929700,134.92999267578100,135.38999938964800,115.18799591064500,5078700,,0.65509033203100,51.6063568207278,115.089627538529,114.459747952888,0.629879585641,0.718260311474007,-0.088380725833007
2017-01-20,135.25999450683600,136.0,134.60000610351600,135.60000610351600,115.36665344238300,4853900,0.17865753173800,,52.4655606819152,115.132246908353,114.526926137295,0.605320771058,0.695672403390806,-0.090351632332806
2017-01-23,135.30999755859400,138.27000427246100,135.0,138.07000732421900,117.46810913085900,7056200,2.10145568847600,,67.2130678235363,115.4916103272,114.744791544226,0.746818782974,0.705901679307445,0.040917103666555
2017-01-24,137.8800048828130,138.3800048828130,137.3000030517580,138.05999755859400,117.4595718383790,4055100,,0.00853729248,66.4905262759446,115.794373636612,114.94588638083,0.848487255782,0.734418794602356,0.114068461179644
2017-01-25,138.4499969482420,139.3699951171880,137.42999267578100,137.47999572753900,116.96617126464800,3631700,,0.493400573731,59.2009487473113,115.974650194771,115.095537112965,0.879113081806,0.763357652043085,0.115755429762915
2017-01-26,138.00999450683600,139.17999267578100,137.7100067138670,138.4600067138670,117.79988861084000,2931200,0.83371734619200,,72.4852133801263,116.255456104935,115.295859446141,0.959596658794,0.802605453393268,0.156991205400732
2017-01-27,138.8000030517580,138.8300018310550,137.6999969482420,138.3300018310550,117.68931579589800,3149500,,0.11057281494200,74.2426753986652,116.476049903545,115.473152509086,1.002897394459,0.842663841606414,0.160233552852586
2017-01-30,137.99000549316400,138.49000549316400,136.86000061035200,138.47000122070300,117.80844116210900,2705000,0.11912536621100,,72.4624909332272,116.681033174093,115.646136853754,1.034896320339,0.881110337352931,0.153785982986069
2017-01-31,137.6300048828130,138.6199951171880,136.85000610351600,137.5800018310550,117.05121612548800,3227000,,0.75722503662100,58.8516017613202,116.737984397385,115.750216799808,0.987767597577,0.902441789397745,0.085325808179255
2017-02-01,137.66000366210900,137.9600067138670,136.52999877929700,137.44000244140600,116.93209838867200,2968800,,0.11911773681600,60.7409629817405,116.767848088352,115.837763584168,0.930084504184,0.907970332354996,0.022114171829004
2017-02-02,137.47000122070300,137.5500030517580,136.55999755859400,136.9499969482420,116.5152359008790,2197600,,0.416862487793,61.809142598352,116.728984674895,115.887946718739,0.841037956156,0.894583857115197,-0.053545900959197
2017-02-03,137.25999450683600,138.47000122070300,136.97000122070300,137.97999572753900,117.39151000976600,2654700,0.876274108887,,66.4065127227919,116.830911649491,115.999321777334,0.831589872157,0.881985060123558,-0.050395187966558
2017-02-06,137.42999267578100,137.89999389648400,136.4499969482420,136.49000549316400,116.12386322021500,3864100,,1.26764678955100,52.9291530768925,116.722134968064,116.008547069399,0.713587898665,0.848305627831846,-0.134717729166846
2017-02-07,137.16000366210900,137.6999969482420,136.3300018310550,136.64999389648400,116.25995635986300,3242000,0.13609313964800,,52.5816303581557,116.651030566802,116.027169979804,0.623860586998,0.803416619665077,-0.179556032667077
2017-02-08,136.88999938964800,137.91000366210900,136.82000732421900,137.8800048828130,117.30646514892600,2882700,1.04650878906300,,62.5128205128182,116.75186665636,116.121932584924,0.629934071436,0.768720110019262,-0.138786038583262
2017-02-09,137.8800048828130,139.14999389648400,137.41000366210900,138.7100067138670,118.01260375976600,2931900,0.70613861084000,,64.7116963946348,116.94582621073,116.261982301579,0.683843909151,0.75174486984561,-0.06790096069461
2017-02-10,138.60000610351600,140.57000732421900,138.25,139.85000610351600,118.98247528076200,3297000,0.96987152099600,,59.6320347370723,117.259156836889,116.463500300037,0.795656536852,0.760527203246888,0.035129333605112
2017-02-13,140.47999572753900,140.64999389648400,139.0500030517580,139.8699951171880,118.99948120117200,2753000,0.01700592041000,,59.7839607010884,117.526899046779,116.651350737158,0.875548309621,0.78353142452171,0.09201688509929
2017-02-14,139.9499969482420,141.3699951171880,139.33999633789100,141.36000061035200,120.2671890258790,4775800,1.267707824707,,69.0945648115707,117.948482120487,116.919190610397,1.02929151009,0.832683441635368,0.196608068454632
2017-02-15,141.27000427246100,142.66000366210900,140.9499969482420,142.19000244140600,120.97334289550800,4343500,0.706153869629,,68.6316404314794,118.413845316644,117.219498187072,1.194347129572,0.905016179222694,0.289330950349306
2017-02-16,142.38999938964800,142.99000549316400,140.89999389648400,141.5399932861330,120.4203109741210,4295800,,0.553031921387,65.2420325264885,118.722532340871,117.456595430557,1.265936910314,0.977200325440955,0.288736584873045
2017-02-17,141.36000061035200,143.1199951171880,141.0,143.0,121.66246795654300,5108400,1.242156982422,,69.1137932000002,119.174830127897,117.768141543593,1.406688584304,1.06309797721356,0.34359060709044
2017-02-21,145.60000610351600,145.64999389648400,143.25,145.02000427246100,123.3810806274410,9275900,1.718612670898,,78.6596032200023,119.821945589365,118.183914809063,1.638030780302,1.17808453783125,0.45994624247075
2017-02-22,145.0500030517580,145.47000122070300,143.97000122070300,145.25,123.57673645019500,5037800,0.195655822754,,79.8777207845813,120.3996057218,118.583383078776,1.816222643024,1.3057121588698,0.5105104841542
2017-02-23,146.11000061035200,146.3300018310550,144.50999450683600,144.7100067138670,123.11732482910200,4184000,,0.45941162109300,79.5732372061061,120.817716353693,118.919230615837,1.898485737856,1.42426687466704,0.47421886318896
2017-02-24,144.64999389648400,146.0800018310550,144.64999389648400,145.9499969482420,124.17229461669900,3516900,1.05496978759700,,79.8950946630405,121.333805317232,119.308346467753,2.025458849479,1.54450526962943,0.48095357984957
2017-02-27,145.8699951171880,146.00999450683600,144.8000030517580,145.3000030517580,123.61927032470700,4388400,,0.55302429199200,85.2680468920559,121.685415318382,119.627674160861,2.057741157521,1.64715244720774,0.41058871031326
2017-02-28,144.97999572753900,145.6300048828130,144.47000122070300,144.91000366210900,123.2874755859380,4211900,,0.331794738769,82.4685382176758,121.931886128775,119.898770562719,2.033115566056,1.72434507097739,0.30877049507861
2017-03-01,146.72000122070300,147.6999969482420,145.88999938964800,146.67999267578100,124.79338073730500,6213500,1.505905151367,,83.1824443541308,122.372116068549,120.261334279355,2.110781789194,1.80163241462071,0.30914937457329
2017-03-02,147.0800018310550,148.22999572753900,146.38999938964800,147.9499969482420,125.87383270263700,4053400,1.08045196533200,,83.722524010917,122.910841704563,120.677074903302,2.233766801261,1.88805929194877,0.34570750931223
2017-03-03,147.9499969482420,148.25999450683600,146.82000732421900,147.80999755859400,125.75474548339800,3412300,,0.11908721923900,81.3386818092287,123.348365362845,121.053198649976,2.295166712869,1.96948077613282,0.32568593673618
2017-03-06,147.1300048828130,147.50999450683600,146.5800018310550,147.1300048828130,125.17622375488300,3998000,,0.57852172851500,77.1708546221497,123.629574346235,121.358607917006,2.270966429229,2.02977790675206,0.24118852247694
2017-03-07,146.3300018310550,146.9499969482420,145.8300018310550,146.02000427246100,124.98790740966800,3996300,,0.18831634521500,72.9448585308009,123.838548663686,121.627444916462,2.211103747224,2.06604307484645,0.14506067237755
2017-03-08,146.22000122070300,147.1199951171880,145.9199981689450,146.9199981689450,125.75830078125,3614500,0.770393371582,,73.1127604531387,124.133895143311,121.93343423978,2.200460903531,2.09292664058336,0.10753426294764
2017-03-09,147.0800018310550,147.16000366210900,146.52999877929700,146.6199951171880,125.50151062011700,3594000,,0.256790161133,75.266798741375,124.344297524358,122.197736193879,2.146561330479,2.10365357856249,0.04290775191651
2017-03-10,147.24000549316400,147.4600067138670,146.4499969482420,146.85000610351600,125.6983871459960,3123200,0.196876525879,,72.39735666854,124.55261900461,122.457043671814,2.095575332796,2.10203792940919,-0.00646259661319
2017-03-13,147.3300018310550,147.6699981689450,146.5,147.42999267578100,126.19481658935500,2933300,0.496429443359,,68.0654231244045,124.805264786878,122.73391573978,2.071349047098,2.09590015294695,-0.02455110584895
2017-03-14,147.27000427246100,147.58999633789100,146.4600067138670,147.16000366210900,125.96373748779300,3272500,,0.23107910156200,65.2562018289826,124.98349135625,122.973161795188,2.010329561062,2.07878603456996,-0.06845647350796
2017-03-15,147.35000610351600,148.3800048828130,146.75999450683600,147.9499969482420,126.63990020752000,3670500,0.67616271972700,,71.9071012997853,125.238323487215,123.244772047953,1.993551439262,2.06173911550837,-0.06818767624637
2017-03-16,148.39999389648400,149.19000244140600,148.00999450683600,148.72999572753900,127.30756378173800,3544500,0.66766357421800,,70.4852706006253,125.556668147911,123.545719583789,2.010948564122,2.0515810052311,-0.0406324411091
2017-03-17,149.39999389648400,149.99000549316400,148.1300048828130,149.60000610351600,128.05227661132800,9002000,0.74471282959000,,78.2566407917928,125.940607911514,123.879538622866,2.061069288648,2.05347866191448,0.00759062673352
2017-03-20,149.3800048828130,149.58999633789100,147.6999969482420,147.8000030517580,126.51150512695300,5906100,,1.54077148437500,67.8060973389855,126.028438252351,124.07449910465,1.953939147701,2.03357075907178,-0.07963161137078
2017-03-21,148.3300018310550,148.6999969482420,146.25999450683600,146.61000061035200,125.49292755127000,4530000,,1.01857757568300,54.083354932261,125.946051990646,124.179567878474,1.766484112172,1.98015342969182,-0.21366931751982
2017-03-22,146.72999572753900,147.92999267578100,146.05999755859400,147.36000061035200,126.13494110107400,3169000,0.64201354980400,,51.6063472871741,125.975111853789,124.324410339407,1.650701514382,1.91426304662986,-0.26356153224786
2017-03-23,147.27999877929700,148.41000366210900,147.02999877929700,147.99000549316400,126.67413330078100,3219400,0.53919219970700,,55.3781091063617,126.082653614865,124.498463892101,1.584189722764,1.84824838185669,-0.26405865909269
2017-03-24,147.85000610351600,150.14999389648400,147.00999450683600,147.7100067138670,126.43453979492200,4735400,,0.23959350585900,57.6646460590734,126.136789950258,124.64187692194,1.494913028318,1.77758131114895,-0.28266828283095
2017-03-27,147.07000732421900,147.67999267578100,146.25999450683600,146.8699951171880,125.7154769897460,2943000,,0.719062805176,54.1626217830084,126.071972571718,124.721402852889,1.350569718829,1.69217899268496,-0.34160927385596
2017-03-28,147.2899932861330,147.35000610351600,145.94000244140600,147.1999969482420,125.9979476928710,4635600,0.2824707031250,,51.4521597703985,126.060584128818,124.815961729925,1.244622398893,1.60266767392657,-0.35804527503357
2017-03-29,146.3699951171880,147.4199981689450,145.9600067138670,147.0399932861330,125.86099243164100,3730000,,0.13695526123,52.2104107635478,126.029877713868,124.893371411534,1.136506302334,1.50943539960806,-0.37292909727406
2017-03-30,146.72000122070300,147.3800048828130,146.42999267578100,146.9499969482420,125.78398895263700,2450800,,0.07700347900400,50.5342307648381,125.992048673679,124.959343081245,1.032705592434,1.41408943817325,-0.38138384573925
2017-03-31,146.8699951171880,147.17999267578100,146.64999389648400,146.8300018310550,125.68124389648400,3248700,,0.10274505615300,46.6292174216103,125.944232554111,125.012817215707,0.931415338404,1.3175546182194,-0.3861392798154
2017-04-03,146.94000244140600,147.1999969482420,146.08999633789100,146.6199951171880,125.50151062011700,3775300,,0.17973327636700,46.945633947952,125.876121487343,125.049016727145,0.827104760198,1.21946464661512,-0.39235988641712
2017-04-04,146.5,146.89999389648400,146.0500030517580,146.33999633789100,125.2618408203130,3124200,,0.239669799804,40.3364131975805,125.781616769338,125.064781474787,0.716835294551,1.1189387762023,-0.4021034816513
2017-04-05,146.6300048828130,148.44000244140600,146.5800018310550,146.63999938964800,125.51860046386700,3390400,0.256759643554,,36.6877974172978,125.741152722342,125.0983976962,0.642755026142,1.02370202619024,-0.38094700004824
2017-04-06,147.0399932861330,147.9600067138670,147.0,147.24000549316400,126.03221130371100,2699100,0.51361083984400,,34.4326776542258,125.78593096563,125.167569074534,0.618361891096,0.942633999171392,-0.324272108075392
2017-04-07,147.10000610351600,147.8000030517580,146.89999389648400,147.1300048828130,125.93803405761700,2869100,,0.09417724609400,44.3125688550954,125.80933144132,125.224640554762,0.584690886558,0.871045376648714,-0.286354490090714
2017-04-10,146.9600067138670,149.0,146.75,148.2100067138670,126.86247253418000,5044500,0.92443847656300,,63.8409854595996,125.971353147914,125.345961442126,0.625391705788,0.821914642476571,-0.196522936688571
2017-04-11,147.91000366210900,148.64999389648400,147.10000610351600,148.1999969482420,126.85395812988300,2844800,,0.00851440429700,58.3336723053986,126.107138529755,125.457664900478,0.649473629277,0.787426439836657,-0.137952810559657
2017-04-12,147.4199981689450,147.57000732421900,146.3699951171880,146.5399932861330,125.43301391601600,4445600,,1.42094421386700,38.0562342880015,126.003427050718,125.455838901629,0.547588149089,0.739458781687126,-0.191870632598126
2017-04-13,146.4199981689450,147.00999450683600,145.8699951171880,145.91000366210900,124.89376068115200,2346900,,0.53925323486400,35.9810352846415,125.832709147708,125.41420347789,0.418505669818,0.675268159313301,-0.256762489495301
2017-04-17,145.89999389648400,147.30999755859400,145.75999450683600,147.30999755859400,126.0921401977540,3467700,1.198379516602,,53.1521753010444,125.872621616946,125.464421012695,0.408200604251,0.621854648300841,-0.213654044049841
2017-04-18,147.05999755859400,148.17999267578100,146.77000427246100,147.75999450683600,126.477294921875,2969400,0.385154724121,,53.9437261555499,125.965648279243,125.539448709671,0.426199569572,0.582723632555073,-0.156524062983073
2017-04-19,147.92999267578100,148.39999389648400,147.02000427246100,147.22000122070300,126.01508331298800,3461000,,0.462211608887,51.2033469931464,125.97325366905,125.574680902509,0.398572766541,0.545893459352258,-0.147320692811258
2017-04-20,147.66000366210900,149.0500030517580,147.44000244140600,148.72000122070300,127.29900360107400,3700500,1.28392028808600,,59.9547420577975,126.177215197054,125.70240850981,0.474806687244,0.531676104930606,-0.056869417686606
2017-04-21,148.49000549316400,150.14999389648400,148.39999389648400,150.0,128.3946533203130,5019900,1.095649719239,,65.7712037575764,126.518359523709,125.901834051329,0.61652547238,0.548645978420485,0.067879493959515
2017-04-24,151.0800018310550,152.05999755859400,150.85000610351600,151.88999938964800,130.012451171875,5077200,1.617797851562,,72.4637659134377,127.055912084965,126.206324208406,0.849587876559,0.608834358048188,0.240753518510812
2017-04-25,152.7899932861330,154.64999389648400,152.7899932861330,153.02999877929700,130.98825073242200,5496500,0.975799560547,,76.5686946376318,127.660887261497,126.560540987963,1.100346273534,0.70713674114535,0.39320953238865
2017-04-26,153.11000061035200,154.80999755859400,152.39999389648400,154.22000122070300,132.0068359375,5120200,1.018585205078,,78.1157471141191,128.329494750113,126.963970243484,1.365524506629,0.83881429424208,0.52671021238692
2017-04-27,154.69000244140600,156.27000427246100,153.88999938964800,156.1199951171880,133.63314819335900,5881400,1.626312255859,,80.0405256270252,129.145441433689,127.457983424956,1.687458008733,1.00854303714026,0.67891497159274
2017-04-28,156.00999450683600,156.25,154.10000610351600,156.10000610351600,133.6160430908200,4983000,,0.017105102539,80.5311302414603,129.833226304017,127.914135992798,1.919090311219,1.19065249195601,0.72843781926299
2017-05-01,156.22000122070300,156.27000427246100,154.2100067138670,154.2100067138670,131.99826049804700,3152900,,1.617782592773,69.354899924437,130.166308487714,128.216663733928,1.949644753786,1.34245094432201,0.60719380946399
2017-05-02,154.49000549316400,155.16000366210900,153.75999450683600,154.9499969482420,132.6316375732420,3295100,0.633377075195,,70.7945793480966,130.545589885488,128.543698833136,2.001891052352,1.47433896592801,0.52755208642399
2017-05-03,155.16000366210900,155.38999938964800,154.58999633789100,155.0,132.67445373535200,2445500,0.04281616211,,78.9330189104836,130.873107400852,128.849680677745,2.023426723107,1.58415651736381,0.43927020574319
2017-05-04,155.4600067138670,155.63999938964800,154.25999450683600,154.86000061035200,132.5546417236330,3793100,,0.119812011719,81.6703957731053,131.131804988972,129.1241222367,2.007682752272,1.66886176434545,0.33882098792655
2017-05-05,155.33999633789100,155.75,154.08999633789100,155.72999572753900,133.29934692382800,2500600,0.744705200195,,80.9560542478005,131.46527297895,129.43339813945,2.0318748395,1.74146437937636,0.29041046012364
2017-05-08,155.85000610351600,157.16000366210900,155.49000549316400,156.88999938964800,134.29225158691400,3184600,0.99290466308600,,81.9009612126525,131.900192764791,129.793313209633,2.106879555158,1.81454741453269,0.29233214062531
2017-05-09,157.0399932861330,157.74000549316400,156.2899932861330,157.67999267578100,134.96849060058600,3004400,0.67623901367200,,85.9205093279889,132.372238585683,130.176659683037,2.195578902646,1.89075371215535,0.30482519049065
2017-05-10,157.52000427246100,158.14999389648400,157.3000030517580,158.1300048828130,135.3536376953130,2617600,0.385147094727,,84.8262312127388,132.83091537178,130.560139535798,2.270775835982,1.96675813692068,0.30401769906132
2017-05-11,157.35000610351600,157.6999969482420,155.3300018310550,156.1999969482420,133.70164489746100,3929100,,1.651992797852,71.892849364424,132.964873760346,130.792843636662,2.172030123684,2.00781253427334,0.16421758941066
2017-05-12,156.38999938964800,157.1999969482420,155.75,156.9199981689450,134.3179168701170,2926400,0.616271972656,,69.3611093956911,133.173034238772,131.053960172473,2.119074066299,2.03006484067847,0.08900922562053
2017-05-15,157.27999877929700,157.83999633789100,156.66000366210900,157.3300018310550,134.66888427734400,6068900,0.350967407227,,67.5368164528247,133.403165013937,131.321732328389,2.081432685548,2.04033840965238,0.04109427589562
2017-05-16,160.11000061035200,160.86000061035200,158.0500030517580,158.25999450683600,135.4649200439450,10120900,0.796035766601,,66.8334445020492,133.720358095477,131.628635122134,2.091722973343,2.0506153223905,0.0411076509525
2017-05-17,158.25999450683600,158.25999450683600,155.88999938964800,156.08999633789100,133.6074676513670,5937000,,1.8574523925780,49.8777420859258,133.702990334845,131.775215309485,1.92777502536,2.0260472629844,-0.0982722376244
2017-05-18,155.47999572753900,156.6699981689450,155.24000549316400,155.6999969482420,133.27366638183600,4858600,,0.333801269531,48.4177509752448,133.636940495921,131.886211685215,1.750728810706,1.97098357252872,-0.22025476182272
2017-05-19,156.0399932861330,156.74000549316400,155.32000732421900,156.3000030517580,133.78721618652300,4781800,0.51354980468700,,59.2071143277594,133.660059832937,132.02702683346,1.633032999477,1.90339345791838,-0.27036045844138
2017-05-22,156.49000549316400,157.0,155.8000030517580,155.9600067138670,133.4962158203130,3802100,,0.29100036621,54.6122175209116,133.634853061764,132.135855647301,1.498997414463,1.8225142492273,-0.3235168347643
2017-05-23,155.91000366210900,156.42999267578100,154.67999267578100,154.8300018310550,132.5289764404300,4640900,,0.9672393798830,49.2936019631546,133.464718196943,132.164975706051,1.299742490892,1.71795989756024,-0.41821740666824
2017-05-24,154.6999969482420,155.42999267578100,153.2899932861330,155.0,132.67445373535200,4558700,0.145477294922,,50.5803279754755,133.343139049006,132.202714819333,1.140424229673,1.60245276398279,-0.46202853430979
2017-05-25,156.1999969482420,156.69000244140600,155.35000610351600,156.4600067138670,133.92417907714800,3110800,1.24972534179600,,52.8853132209045,133.432529822566,132.330230690282,1.102299132284,1.50242203764303,-0.40012290535903
