Date,Open,High,Low,Close,Adj Close,Volume,Rise,Drop,14RSI,EMA12,EMA26,MACD,Signal Line 9,MACD Histogram
2017-02-21,34.057498931884800,34.1875,33.994998931884800,34.17499923706060,31.94280242919920,98028800,0.22899055480950,,96.0594838505534,31.0198469376615,29.9536991327613,1.0661478049002,0.967244995202627,0.098902809697573
2017-02-22,34.10749816894530,34.279998779296900,34.02750015258790,34.27750015258790,32.038612365722700,83347600,0.0958099365235,,93.3907383896184,31.1765800804401,30.1081371500177,1.0684429304224,0.987484582246582,0.080958348175818
2017-02-23,34.345001220703100,34.369998931884800,34.07500076293950,34.13249969482420,31.9030704498291,83152800,,0.1355419158936,90.2205490123842,31.2883478295769,30.241095172226,1.0472526573509,0.999438197267446,0.047814460083454
2017-02-24,33.977500915527300,34.165000915527300,33.81999969482420,34.165000915527300,31.933462142944300,87106400,0.0303916931152,,89.8208797591171,31.3875961854796,30.3664556885755,1.0211404969041,1.00377865719478,0.01736183970932
2017-02-27,34.28499984741210,34.36000061035160,34.06999969482420,34.23249816894530,31.996551513671900,81029600,0.063089370727600,,88.7958544265676,31.4812816205861,30.4872035274715,0.9940780931146,1.00183854437874,-0.00776045126414
2017-02-28,34.27000045776370,34.36000061035160,34.17499923706060,34.247501373291000,32.01057815551760,93931600,0.0140266418457,,87.1726594369522,31.5627118567294,30.600046092512,0.9626657642174,0.994003988346472,-0.031338224129072
2017-03-01,34.47249984741210,35.037498474121100,34.400001525878900,34.9474983215332,32.66484069824220,145658400,0.65426254272460,,89.9997488458685,31.7322701400391,30.7529938410846,0.9792762989545,0.991058450468078,-0.011782151513578
2017-03-02,35.0,35.06999969482420,34.689998626709000,34.7400016784668,32.47089767456060,104844000,,0.19394302368160,81.8092093770758,31.8459051453501,30.8802459768976,0.9656591684525,0.985978594064962,-0.020319425612462
2017-03-03,34.69499969482420,34.95750045776370,34.647499084472700,34.94499969482420,32.662513732910200,84432400,0.1916160583496,,85.4629855666806,31.971537235744,31.0122658106763,0.9592714250677,0.98063716026551,-0.02136573519781
2017-03-06,34.842498779296900,34.942501068115200,34.650001525878900,34.834999084472700,32.559688568115200,87000000,,0.102825164795000,80.0393454741742,32.0620220561088,31.1268897186347,0.9351323374741,0.971536195707228,-0.036403858233128
2017-03-07,34.76499938964840,34.994998931884800,34.6974983215332,34.880001068115200,32.60176086425780,69785200,0.0420722961426,,76.4081693654533,32.145058795824,31.2361394331253,0.9089193626987,0.959012829105522,-0.050093466406822
2017-03-08,34.73749923706060,34.95000076293950,34.70500183105470,34.75,32.48025131225590,74828800,,0.12150955200190,70.4092007396796,32.1966268752751,31.3282958686165,0.8683310066586,0.940876464616138,-0.072545457957538
2017-03-09,34.685001373291000,34.6974983215332,34.26250076293950,34.66999816894530,32.40547180175780,88623600,,0.07477951049810,69.1153510950317,32.2287568639647,31.4080866784788,0.8206701854859,0.91683520879009,-0.09616502330419
2017-03-10,34.8125,34.84000015258790,34.65999984741210,34.78499984741210,32.512962341308600,78451200,0.1074905395508,,69.4312965451843,32.2724807835561,31.4899293201699,0.7825514633862,0.889978459709312,-0.107426996323112
2017-03-13,34.712501525878900,34.85749816894530,34.70500183105470,34.79999923706060,32.5269775390625,69686800,0.0140151977539,,65.8624832972509,32.3116341305571,31.5667477067545,0.7448864238026,0.86096005252797,-0.11607362872537
2017-03-14,34.82500076293950,34.912498474121100,34.709999084472700,34.747501373291000,32.477909088134800,61236400,,0.0490684509277,62.2391869946341,32.3372148932614,31.6342411424123,0.7029737508491,0.829362792192196,-0.126389041343096
2017-03-15,34.852500915527300,35.1875,34.75749969482420,35.1150016784668,32.821407318115200,102767200,0.343498229980400,,72.9287487868268,32.4117060355466,31.7221793776496,0.689526657897,0.801395565333157,-0.111868907436157
2017-03-16,35.18000030517580,35.255001068115200,35.064998626709000,35.17250061035160,32.875152587890600,76928000,0.053745269775400,,73.2408063816107,32.483005505138,31.8075848006304,0.6754207045076,0.776200593168046,-0.100779888660446
2017-03-17,35.25,35.25,34.97249984741210,34.997501373291000,32.711578369140600,175540000,,0.163574218750000,66.8128733652648,32.5181705611384,31.8745472871867,0.6436232739517,0.749685129324777,-0.106061855373077
2017-03-20,35.099998474121100,35.375,35.057498931884800,35.3650016784668,33.055076599121100,86168000,0.343498229980500,,71.2650998215279,32.6007714900588,31.9619939028855,0.6387775871733,0.727503620894482,-0.088726033721182
2017-03-21,35.52750015258790,35.70000076293950,34.932498931884800,34.959999084472700,32.67654037475590,158119600,,0.3785362243652,50.2683200383546,32.6124282415507,32.0149232711722,0.5975049703785,0.701503890791286,-0.103998920412786
2017-03-22,34.962501525878900,35.400001525878900,34.939998626709000,35.35499954223630,33.04573059082030,103440800,0.36919021606440,,62.2023486579664,32.6790901414383,32.0912793689239,0.5878107725144,0.678765267135909,-0.090954494621509
2017-03-23,35.314998626709000,35.39500045776370,35.15250015258790,35.22999954223630,32.92890167236330,81385200,,0.11682891845700,55.8402218601862,32.7175226846575,32.153325465475,0.5641972191825,0.655851657545227,-0.091654438362727
2017-03-24,35.375,35.435001373291000,35.087501525878900,35.15999984741210,32.86347579956060,89582400,,0.06542587280270,56.7711929257741,32.7399770100272,32.2059291939258,0.5340478161014,0.631490889256462,-0.097443073155062
2017-03-27,34.84749984741210,35.30500030517580,34.654998779296900,35.220001220703100,32.919559478759800,94300400,0.0560836791992,,57.0395269408169,32.7676050821399,32.2587906965061,0.5088143856338,0.60695558853193,-0.09814120289813
2017-03-28,35.227500915527300,36.0099983215332,35.154998779296900,35.95000076293950,33.601863861084000,133499200,0.682304382324200,,69.9005864102281,32.8959525865928,32.3582775975859,0.5376749890069,0.593099468626924,-0.055424479620024
2017-03-29,35.91999816894530,36.122501373291000,35.79750061035160,36.029998779296900,33.676639556884800,116760000,0.074775695800800,,72.5541502928697,33.01605827433,32.4559340390154,0.5601242353146,0.586504421964459,-0.026380186649859
2017-03-30,36.04750061035160,36.125,35.875,35.98249816894530,33.63224411010740,84829200,,0.0443954467774,70.3140858858676,33.1108560952188,32.5430681183555,0.5677879768633,0.582761132944227,-0.014973156080927
2017-03-31,35.93000030517580,36.067501068115200,35.752498626709000,35.915000915527300,33.56915283203130,78646800,,0.06309127807610,68.5836181188942,33.1813632854976,32.6190743934426,0.562288892055,0.578666684766382,-0.016377792711382
2017-04-03,35.9275016784668,36.029998779296900,35.76250076293950,35.92499923706060,33.57851028442380,79942800,0.00935745239250,,69.9073754633307,33.2424628237939,32.6901437187005,0.5523191050934,0.573397168831786,-0.021078063738386
2017-04-04,35.8125,36.22249984741210,35.79249954223630,36.192501068115200,33.82852554321290,79565600,0.25001525878910,,68.8540863255942,33.3326263190891,32.774468298294,0.5581580207951,0.570349339224449,-0.012191318429349
2017-04-05,36.05500030517580,36.3650016784668,35.95249938964840,36.005001068115200,33.65327072143560,110871600,,0.17525482177730,63.9331250435481,33.3819562271424,32.8395647740823,0.5423914530601,0.564757761991579,-0.022366308931479
2017-04-06,36.0724983215332,36.130001068115200,35.86249923706060,35.915000915527300,33.56915283203130,84596000,,0.08411788940430,65.8056369557542,33.4107557048176,32.8936083339304,0.5171473708872,0.555235683770703,-0.038088312883503
2017-04-07,35.932498931884800,36.04499816894530,35.817501068115200,35.834999084472700,33.49436950683590,66688800,,0.07478332519540,58.9865807635759,33.4236193666666,32.938109161553,0.4855102051136,0.541290588039282,-0.055780382925682
2017-04-10,35.900001525878900,35.970001220703100,35.724998474121100,35.79249954223630,33.45465850830080,75733600,,0.03971099853510,68.4796729848301,33.4283946192257,32.9763720761269,0.4520225430988,0.523436979051186,-0.071414435952386
2017-04-11,35.73500061035160,35.837501525878900,35.01499938964840,35.407501220703100,33.094791412353500,121517600,,0.3598670959473,51.1703372602406,33.3770710489377,32.9851438788104,0.3919271701273,0.497135017266409,-0.105207847139109
2017-04-12,35.400001525878900,35.537498474121100,35.252498626709000,35.45000076293950,33.13452911376950,81400000,0.039737701416,,55.0925086159976,33.3397569050657,32.9962094517703,0.3435474532954,0.466417504472207,-0.122870051176807
2017-04-13,35.477500915527300,35.595001220703100,35.26250076293950,35.26250076293950,32.95928192138670,71291600,,0.17524719238280,52.2502988153099,33.281222292192,32.9934740791493,0.2877482130427,0.430683646186306,-0.142935433143606
2017-04-17,35.369998931884800,35.470001220703100,35.217498779296900,35.45750045776370,33.14153289794920,66328400,0.18225097656250,,54.9220028048867,33.2597316161546,33.0044413990604,0.2552902170942,0.395604960367885,-0.140314743273685
2017-04-18,35.352500915527300,35.5099983215332,35.27750015258790,35.29999923706060,32.99431610107420,58790000,,0.14721679687500,32.3368992616008,33.2188984599884,33.0036913769873,0.2152070830011,0.359525384894528,-0.144318301893428
2017-04-19,35.470001220703100,35.5,35.11249923706060,35.16999816894530,32.872806549072300,69313600,,0.1215095520019,27.2485812754255,33.1656535506167,32.9939962045492,0.1716573460675,0.321951777129122,-0.150294431061622
2017-04-20,35.30500030517580,35.72999954223630,35.290000915527300,35.61000061035160,33.28407669067380,93278400,0.4112701416015,,41.8401976876825,33.1838724952409,33.0154836479658,0.1683888472751,0.291239191158318,-0.122850343883218
2017-04-21,35.61000061035160,35.66999816894530,35.462501525878900,35.567501068115200,33.24434280395510,69283600,,0.03973388671870,42.303346512564,33.1931756196585,33.0324361780391,0.1607394416194,0.265139241250534,-0.104399799631134
2017-04-24,35.875,35.98749923706060,35.79499816894530,35.90999984741210,33.56448745727540,68537200,0.32014465332030,,49.7103751256677,33.2503005177534,33.0718473839085,0.1784531338449,0.247802019769407,-0.069348885924507
2017-04-25,35.977500915527300,36.224998474121100,35.967498779296900,36.13249969482420,33.7724494934082,75486000,0.2079620361328,,48.8213409451719,33.3306311293926,33.123743836464,0.2068872929286,0.239619074401246,-0.032731781472646
2017-04-26,36.11750030517580,36.150001525878900,35.845001220703100,35.91999816894530,33.57381820678710,80164800,,0.1986312866211,48.3462438742407,33.3680445259148,33.1570826787102,0.2109618472046,0.233887628961917,-0.022925781757317
2017-04-27,35.97999954223630,36.040000915527300,35.82749938964840,35.9474983215332,33.599525451660200,56985200,0.0257072448731,,50.6479428911826,33.4036569760295,33.1898562174472,0.2138007585823,0.229870254885994,-0.016069496303694
2017-04-28,36.022499084472700,36.07500076293950,35.817501068115200,35.912498474121100,33.56681442260740,83441600,,0.0327110290528,51.5737258795086,33.4287581216569,33.2177790474591,0.2109790741978,0.226092018748355,-0.015112944550555
2017-05-01,36.275001525878900,36.79999923706060,36.2400016784668,36.64500045776370,34.25147247314450,134411600,0.68465805053710,,63.5206862356716,33.5553295603473,33.2943489308432,0.2609806295041,0.233069740899504,0.027910888604596
2017-05-02,36.8849983215332,37.022499084472700,36.709999084472700,36.877498626709000,34.468788146972700,181408800,0.2173156738282,,74.4998143051693,33.6958616505974,33.3813444283343,0.3145172222631,0.249359237172223,0.065157985090877
2017-05-03,36.397499084472700,36.872501373291000,36.067501068115200,36.76499938964840,34.3636360168457,182788000,,0.105152130127,71.4166638971055,33.7985961684818,33.454106768224,0.3444894002578,0.268385269789338,0.076104130468462
2017-05-04,36.630001068115200,36.78499984741210,36.45249938964840,36.63249969482420,34.23978042602540,93487600,,0.1238555908203,72.7190278753523,33.8664706696424,33.51230481695,0.3541658526924,0.28554138636995,0.06862446632245
2017-05-05,36.689998626709000,37.244998931884800,36.689998626709000,37.2400016784668,34.807621002197300,109310800,0.5678405761719,,76.0024909714197,34.011263028497,33.6082541640054,0.4030088644916,0.30903488199428,0.09397398249732
2017-05-08,37.25749969482420,38.42499923706060,37.25749969482420,38.252498626709000,35.75397872924810,195009600,0.9463577270508,,84.4712257331634,34.2793731363049,33.7671967243937,0.5121764119112,0.349663187977664,0.162513223933536
2017-05-09,38.467498779296900,38.720001220703100,38.36249923706060,38.497501373291000,35.982967376709000,156521600,0.2289886474609,,87.8334808974112,34.5414645579055,33.9313278838245,0.610136674081,0.401757885198331,0.208378788882669
2017-05-10,38.407501220703100,38.48500061035160,38.02750015258790,38.314998626709000,35.81239700317380,103222800,,0.1705703735352,82.6687697160866,34.7369926264083,34.0706663371096,0.6663262892987,0.454671566018405,0.211654723280295
2017-05-11,38.11249923706060,38.51750183105470,38.07749938964840,38.48749923706060,36.12211608886720,109020400,0.30971908569340,,84.7589559287647,34.9500885437097,34.2226255779805,0.7274629657292,0.509229845960564,0.218233119768636
2017-05-12,38.67499923706060,39.10499954223630,38.66749954223630,39.025001525878900,36.626583099365200,130108000,0.504467010498,,85.4086567727725,35.2080107830413,34.4006965054905,0.8073142775508,0.568846732278611,0.238467545272189
2017-05-15,39.002498626709000,39.162498474121100,38.76250076293950,38.92499923706060,36.53272247314450,104038800,,0.0938606262207,82.7836238869187,35.4118125815187,34.5586243549464,0.8531882265723,0.625715031137349,0.227473195434951
2017-05-16,38.98500061035160,39.01499938964840,38.68000030517580,38.86750030517580,36.478763580322300,80194000,,0.0539588928222,85.7297557002329,35.5759588890269,34.7008568901594,0.8751019988675,0.675592424683379,0.199509574184121
2017-05-17,38.400001525878900,38.64250183105470,37.4275016784668,37.5625,35.25395202636720,203070800,,1.2248115539551,65.7137411992491,35.5264193716946,34.7418269002489,0.7845924714457,0.697392434035843,0.087200037409857
2017-05-18,37.817501068115200,38.334999084472700,37.782501220703100,38.1349983215332,35.79127502441410,134272800,0.53732299804690,,69.2798343160679,35.5671663951899,34.8195637983352,0.7476025968547,0.707434466599614,0.040168130255086
2017-05-19,38.345001220703100,38.494998931884800,38.157501220703100,38.26499938964840,35.91328048706060,107843200,0.12200546264650,,65.9598133326889,35.6204147170162,34.9005798493519,0.7198348676643,0.709914546812551,0.009920320851749
