Date,Open,High,Low,Close,Adj Close,Volume,Rise,Drop,14RSI,EMA12,EMA26,MACD,Signal Line 9,MACD Histogram
2017-01-20,96.44999694824220,97.1500015258789,95.6709976196289,96.05999755859380,96.05999755859380,9685800,,0.11000061035150,84.8363790025404,94.8301187636712,93.2608651528988,1.5692536107724,1.09391764368068,0.47533596709172
2017-01-23,96.4800033569336,98.66999816894530,96.26000213623050,98.41000366210940,98.41000366210940,14090300,2.35000610351560,,86.8055533479775,95.3808702865078,93.6422828202477,1.7385874662601,1.22285160819656,0.51573585806354
2017-01-24,103.1500015258790,103.19000244140600,99.94000244140630,101.43000030517600,101.43000030517600,37181500,3.01999664306660,,88.5748588814753,96.3115056739952,94.2191507820942,2.092354891901,1.39675226493745,0.69560262696355
2017-01-25,102.45999908447300,104.2699966430660,101.9000015258790,104.05999755859400,104.05999755859400,23322800,2.62999725341800,,89.0489815966677,97.5035813485489,94.9481023951683,2.5554789533806,1.62849760262608,0.92698135075452
2017-01-26,103.91999816894500,104.56999969482400,102.16999816894500,102.75,102.75,12504800,,1.309997558594,78.3108102883439,98.3107226795414,95.5260207362669,2.7847019432745,1.85973847075576,0.92496347251874
2017-01-27,102.25,102.69999694824200,101.29000091552700,102.06999969482400,102.06999969482400,8031000,,0.680000305176,77.2666815524687,98.8890729895849,96.0107599183822,2.8783130712027,2.06345339084515,0.81485968035755
2017-01-30,101.19999694824200,101.45999908447300,100.08999633789100,101.0199966430660,101.0199966430660,8619800,,1.050003051758,70.6964457132234,99.2169073978128,96.381814490581,2.8350929072318,2.21778129412248,0.61731161310932
2017-01-31,100.23999786377000,102.08999633789100,100.05999755859400,101.30999755859400,101.30999755859400,7530000,0.290000915528,,66.9139428927177,99.5389212687022,96.7468650882116,2.7920561804906,2.3326362713961,0.4594199090945
2017-02-01,102.06999969482400,102.37999725341800,100.87000274658200,101.56999969482400,101.56999969482400,5736400,0.26000213623000,,67.0848664855483,99.8513948727209,97.104134318331,2.7472605543899,2.41556112799486,0.33169942639504
2017-02-02,101.27999877929700,101.47000122070300,100.55999755859400,100.83999633789100,100.83999633789100,5371600,,0.73000335693300,68.6555725417825,100.003487405824,97.3808648382984,2.6226225675256,2.45697341590101,0.16564915162459
2017-02-03,101.5,101.55999755859400,100.30000305175800,100.38999938964800,100.38999938964800,6197600,,0.44999694824300,65.4654761297861,100.062950787951,97.6037636939539,2.4591870939971,2.45741615152023,0.00177094247687
2017-02-06,100.16999816894500,101.70600128173800,100.0199966430660,100.9000015258790,100.9000015258790,6866700,0.510002136231,,67.4707456390322,100.191727824555,97.8479294592817,2.3437983652733,2.43469259427084,-0.09089422899754
2017-02-07,101.04000091552700,101.5999984741210,100.5,100.83000183105500,100.83000183105500,5655600,,0.069999694824,67.7182688949185,100.289923825555,98.0688237090427,2.2211001165123,2.39197409871913,-0.17087398220683
2017-02-08,101.55000305175800,103.98999786377000,101.16000366210900,103.56999969482400,103.56999969482400,10178500,2.73999786376900,,72.8395044285777,100.794550882366,98.476318226508,2.318232655858,2.3772258101469,-0.0589931542889
2017-02-09,103.56999969482400,104.18000030517600,102.55999755859400,103.33999633789100,103.33999633789100,8435800,,0.23000335693300,72.3039078190043,101.186157875524,98.836590679203,2.349567196321,2.37169408738172,-0.02212689106072
2017-02-10,103.87999725341800,103.94000244140600,102.30999755859400,102.36000061035200,102.36000061035200,7680300,,0.97999572753900,63.2106948313021,101.366749065498,99.0975840074363,2.2691650580617,2.35118828151772,-0.08202322345602
2017-02-13,102.81999969482400,104.44000244140600,102.62000274658200,103.0999984741210,103.0999984741210,9729000,0.739997863769,,56.5903646814973,101.633402820671,99.3940591531166,2.2393436675544,2.32881935872506,-0.08947569117066
2017-02-14,103.13999938964800,103.5999984741210,100.89600372314500,101.58999633789100,101.58999633789100,10240700,,1.51000213623,39.3073568481557,101.626724900243,99.5567211668036,2.0700037334394,2.27705623366793,-0.20705250022853
2017-02-15,102.05999755859400,102.12999725341800,100.11000061035200,101.55000305175800,101.55000305175800,12384400,,0.03999328613300,44.163438274629,101.614921538938,99.7043716768002,1.9105498621378,2.2037549593619,-0.2932050972241
2017-02-16,101.86000061035200,102.0999984741210,100.5,100.81999969482400,100.81999969482400,7464000,,0.73000335693400,43.9496622534845,101.492625870613,99.7870107892464,1.7056150813666,2.10412698376284,-0.39851190239624
2017-02-17,100.69000244140600,101.7300033569340,100.30000305175800,100.5199966430660,100.5199966430660,8258200,,0.300003051758,47.3903971584889,101.342990604837,99.8413060376775,1.5016845671595,1.98363850044217,-0.48195393328267
2017-02-21,101.02999877929700,102.54000091552700,100.91000366210900,102.12000274658200,102.12000274658200,8189600,1.600006103516,,53.7190296873622,101.462530934336,100.010098386485,1.452432547851,1.87739730992394,-0.42496476207294
2017-02-22,102.4800033569340,105.19999694824200,102.41999816894500,104.19999694824200,104.19999694824200,15779400,2.07999420166000,,60.3461740474518,101.88367955186,100.320461242911,1.563218308949,1.81456150972895,-0.25134320077995
2017-02-23,104.72000122070300,104.86000061035200,101.81999969482400,102.45999908447300,102.45999908447300,10095600,,1.73999786376900,55.9038028545739,101.972344095339,100.478945527471,1.493398567868,1.75032892135676,-0.25693035348876
2017-02-24,101.38999938964800,103.0,101.30000305175800,102.94999694824200,102.94999694824200,7356600,0.48999786376900,,59.3023204236112,102.122752226555,100.661986373454,1.460765853101,1.69241630770561,-0.23165045460461
2017-02-27,102.5,103.82499694824200,102.22000122070300,103.5999984741210,103.5999984741210,6865900,0.650001525879,,59.7122235029375,102.350020880027,100.879616899429,1.470403980598,1.64801384228409,-0.17760986168609
2017-02-28,103.88999938964800,103.98999786377000,102.02999877929700,102.9000015258790,102.9000015258790,8017500,,0.6999969482420,57.1231966815005,102.434633287081,101.029275019907,1.405358267174,1.59948272726207,-0.19412446008807
2017-03-01,103.68000030517600,104.98999786377000,103.20999908447300,104.04000091552700,104.04000091552700,10331800,1.139999389648,,51.8174844815783,102.681612922227,101.252291752916,1.429321169311,1.56545041567186,-0.13612924636086
2017-03-02,103.80000305175800,104.58000183105500,102.7699966430660,103.19000244140600,103.19000244140600,7983000,,0.84999847412100,49.4465164885135,102.759826694408,101.395825877989,1.364000816419,1.52516049582129,-0.16115967940229
2017-03-03,102.98999786377000,103.41999816894500,102.44000244140600,103.30999755859400,103.30999755859400,6320900,0.11999511718800,,53.7430965633417,102.844468365821,101.537616372849,1.306851992972,1.48149879525143,-0.17464680227943
2017-03-06,102.76000213623000,103.25,102.0999984741210,102.30999755859400,102.30999755859400,6290700,,1.00000000000000,46.9498008991511,102.762242087786,101.594829794015,1.167412293771,1.41868149495534,-0.25126920118434
2017-03-07,102.30000305175800,103.30799865722700,102.11000061035200,102.62999725341800,102.62999725341800,4985200,0.31999969482400,,54.4217775341315,102.741896728652,101.671508865082,1.07038786357,1.34902276867827,-0.27863490510827
2017-03-08,102.62999725341800,104.29000091552700,102.54000091552700,103.22000122070300,103.22000122070300,7066700,0.59000396728500,,56.7830970761617,102.815451265891,101.786212002535,1.029239263356,1.28506606761382,-0.25582680425782
2017-03-09,102.97000122070300,103.75,102.76000213623000,103.23999786377000,103.23999786377000,4523600,0.01999664306700,,60.4310348229553,102.880766127103,101.893899844108,0.986866282995,1.22542611069006,-0.23855982769506
2017-03-10,103.43000030517600,103.69999694824200,102.62999725341800,103.38999938964800,103.38999938964800,4120700,0.15000152587800,,62.5327747767334,102.959109705956,102.004722032667,0.954387673289,1.17121842320985,-0.21683074992085
2017-03-13,103.5199966430660,106.25,103.47000122070300,105.18000030517600,105.18000030517600,16118900,1.79000091552800,,63.1443373298158,103.300785182759,102.239927830631,1.060857352128,1.14914620899348,-0.08828885686548
2017-03-14,104.61000061035200,106.0,103.8219985961910,104.25,104.25,7748400,,0.930000305176,50.2383369795434,103.446818231565,102.388822065399,1.057996166166,1.13091620042798,-0.07292003426198
2017-03-15,104.37000274658200,104.48999786377000,102.5999984741210,103.69000244140600,103.69000244140600,11695200,,0.559997558594,56.6058253891088,103.484231186925,102.485205796955,0.99902538997,1.10453803833638,-0.10551264836638
2017-03-16,105.25,105.6500015258790,104.3010025024410,105.62999725341800,105.62999725341800,12445200,1.93999481201200,,62.4535482045733,103.814349043309,102.718153312249,1.09619573106,1.1028695768811,-0.0066738458211
2017-03-17,105.16999816894500,106.5,104.86000061035200,105.61000061035200,105.61000061035200,8778900,,0.01999664306600,59.9210548315719,104.090603130546,102.93236422322,1.158238907326,1.11394344297008,0.04429546435592
2017-03-20,106.2300033569340,108.19999694824200,105.94000244140600,107.25,107.25,12447900,1.639999389648,,69.6477172088919,104.576664187385,103.252189095574,1.324475091811,1.15604977273826,0.16842531907274
2017-03-21,108.45999908447300,108.69999694824200,104.69999694824200,105.08999633789100,105.08999633789100,13877700,,2.160003662109,54.3424168859072,104.655638364386,103.388322965375,1.267315399011,1.17830289799281,0.08901250101819
2017-03-22,104.63999938964800,106.12000274658200,103.9800033569340,106.08999633789100,106.08999633789100,7153000,1.00000000000000,,61.8463897476838,104.876308821848,103.588446918895,1.287861902953,1.20021469898485,0.08764720396815
2017-03-23,106.94999694824200,108.83000183105500,106.44000244140600,108.25,108.25,13410800,2.160003662109,,67.2969287944489,105.395338233871,103.933747147125,1.461591086746,1.25248997653708,0.20910111020892
2017-03-24,108.4000015258790,109.12999725341800,107.2300033569340,108.04000091552700,108.04000091552700,7578400,,0.209999084473,71.2379698455048,105.802209415664,104.237914092933,1.564295322731,1.31485104577586,0.24944427695514
2017-03-27,106.6500015258790,108.19000244140600,106.51000213623000,108.08000183105500,108.08000183105500,7709400,0.04000091552800,,70.6283306410025,106.152639018032,104.522513184646,1.630125833386,1.37790600329789,0.25221983008811
2017-03-28,108.2300033569340,108.94999694824200,107.45999908447300,107.80000305175800,107.80000305175800,6472000,,0.27999877929700,67.7519534807802,106.406079638605,104.765290211839,1.640789426766,1.43048268799151,0.21030673877449
2017-03-29,107.97000122070300,109.73999786377000,107.69000244140600,109.51000213623000,109.51000213623000,8788700,1.70999908447200,,71.4873401173409,106.883606176701,105.116750354386,1.766855822315,1.49775731485621,0.26909850745879
2017-03-30,109.72899627685500,110.44999694824200,108.66000366210900,108.8499984741210,108.8499984741210,10592500,,0.660003662109,68.0794689940882,107.186128068612,105.393287252144,1.792840816468,1.55677401517857,0.23606680128943
2017-03-31,108.5,109.11900329589800,107.77999877929700,107.83000183105500,107.83000183105500,9002800,,1.019996643066,59.2463454227086,107.285185570526,105.57378462836,1.711400942166,1.58769940057606,0.12370154158994
2017-04-03,108.8499984741210,109.47000122070300,107.5199966430660,108.08999633789100,108.08999633789100,8391400,0.25999450683600,,64.0556354241047,107.409002611659,105.760170680918,1.648831930741,1.59992590660905,0.04890602413195
2017-04-04,107.87000274658200,108.26000213623000,106.87999725341800,107.5199966430660,107.5199966430660,6480100,,0.569999694825,64.0087668333751,107.426078616491,105.890528159596,1.535550456895,1.58705081666624,-0.05150035977124
2017-04-05,108.36000061035200,108.81999969482400,107.31999969482400,107.44000244140600,107.44000244140600,8205400,,0.07999420166,57.6630259586975,107.428220743401,106.005304032323,1.422916711078,1.55422399554859,-0.13130728447059
2017-04-06,107.58999633789100,108.41999816894500,107.1500015258790,108.04000091552700,108.04000091552700,5211100,0.59999847412100,,59.8063031525591,107.522340769882,106.156022319968,1.366318449914,1.51664288642167,-0.15032443650767
2017-04-07,107.87999725341800,109.06999969482400,106.76000213623000,108.98999786377000,108.98999786377000,8354900,0.94999694824300,,57.4358950950791,107.748134168942,106.365946434324,1.382187734618,1.48975185606094,-0.10756412144294
2017-04-10,109.0,111.87999725341800,108.83999633789100,111.69999694824200,111.69999694824200,14798600,2.70999908447200,,76.9796279342041,108.356113058065,106.761061287207,1.595051770858,1.51081183902035,0.08423993183765
2017-04-11,111.4000015258790,111.79000091552700,109.45999908447300,110.44000244140600,110.44000244140600,10012100,,1.25999450683600,67.3861443622862,108.676711424733,107.033575446777,1.643135977956,1.53727666680748,0.10585931114852
2017-04-12,110.5,111.69999694824200,110.30999755859400,110.62999725341800,110.62999725341800,8099800,0.18999481201200,,61.290341260735,108.977216936838,107.299977062084,1.677239874754,1.56526930839678,0.11197056635722
2017-04-13,110.72000122070300,111.44999694824200,109.81999969482400,110.20999908447300,110.20999908447300,6857000,,0.41999816894500,60.0930433918641,109.166875728782,107.515534248928,1.651341479854,1.58248374268822,0.06885773716578
2017-04-17,110.91000366210900,111.87000274658200,110.30000305175800,111.76000213623000,111.76000213623000,7128100,1.55000305175700,,65.0081925947391,109.565818253005,107.829939277617,1.735878975388,1.61316278922818,0.12271618615982
2017-04-18,111.19999694824200,112.19999694824200,110.86699676513700,111.2300033569340,111.2300033569340,8305100,,0.529998779296,63.7090650951698,109.821846730533,108.081795876085,1.740050854448,1.63854040227214,0.10151045217586
2017-04-19,111.98999786377000,112.19999694824200,110.56999969482400,110.76000213623000,110.76000213623000,9603800,,0.470001220704,55.5457094541082,109.966178331409,108.280181524985,1.685996806424,1.64803168310251,0.03796512332149
2017-04-20,111.52999877929700,113.5999984741210,111.4800033569340,112.95999908447300,112.95999908447300,13773500,2.19999694824300,,66.0421982242119,110.426766139573,108.62683467754,1.799931462033,1.67841163888861,0.12151982314439
2017-04-21,112.80000305175800,113.16999816894500,112.30000305175800,113.11000061035200,113.11000061035200,8968300,0.15000152587900,,72.1105996437041,110.83957144277,108.958921042933,1.880650399837,1.71885939107829,0.16179100875871
2017-04-24,114.04000091552700,115.16000366210900,114.0199966430660,114.86000061035200,114.86000061035200,13386600,1.75000000000000,,75.2048237396695,111.458099007013,109.396038047927,2.062060959086,1.78749970467983,0.27456125440617
2017-04-25,115.54000091552700,115.81999969482400,114.80000305175800,115.4800033569340,115.4800033569340,11434600,0.620002746582,,79.5252902343639,112.076853522385,109.84670214489,2.230151377495,1.87603003924286,0.35412133825214
2017-04-26,115.37000274658200,115.75,114.62200164794900,114.97000122070300,114.97000122070300,6678800,,0.510002136231,77.0668765528921,112.52195316828,110.226205780135,2.295747388145,1.95997350902329,0.33577387912171
2017-04-27,115.0,115.95999908447300,114.83000183105500,115.43000030517600,115.43000030517600,9441500,0.45999908447300,,76.8337156344535,112.969345035495,110.611672041249,2.357672994246,2.03951340606783,0.31815958817817
2017-04-28,115.9000015258790,115.98999786377000,115.0,115.5,115.5,6984900,0.069999694824,,75.252157865234,113.358676568496,110.973770408564,2.384906159932,2.10859195684066,0.27631420309134
2017-05-01,115.62999725341800,117.23999786377000,115.5,116.68000030517600,116.68000030517600,7332100,1.180000305176,,71.9190424029383,113.869649451062,111.396454104609,2.473195346453,2.18151263476313,0.29168271168987
2017-05-02,117.06999969482400,118.69000244140600,117.0,118.08999633789100,118.08999633789100,10048200,1.40999603271500,,83.2319615441209,114.518933587497,111.892272047815,2.626661539682,2.2705424157469,0.3561191239351
2017-05-03,117.94999694824200,118.0,115.12000274658200,116.56999969482400,116.56999969482400,10591100,,1.51999664306700,73.1308572257007,114.834482219393,112.238770392038,2.595711827355,2.33557629806852,0.26013552928648
2017-05-04,115.94000244140600,116.41000366210900,115.1500015258790,115.86000061035200,115.86000061035200,6977800,,0.70999908447200,71.5156234111464,114.992254279541,112.507009667469,2.485244612072,2.36550996086922,0.11973465120278
2017-05-05,116.05000305175800,116.1500015258790,114.80000305175800,116.04000091552700,116.04000091552700,7099400,0.18000030517500,,68.1972822215551,115.153446069693,112.768712722881,2.384733346812,2.36935463805778,0.01537870875422
2017-05-08,116.9000015258790,117.51000213623000,116.19999694824200,116.86000061035200,116.86000061035200,6461900,0.81999969482500,,73.3609933285458,115.415992922102,113.071771084916,2.344221837186,2.36432807788342,-0.02010624069742
2017-05-09,118.62000274658200,120.0,118.06999969482400,120.0,120.0,15219900,3.139999389648,,81.3858759735631,116.12122478024,113.584973226774,2.536251553466,2.39871277299994,0.13753878046606
2017-05-10,120.01000213623000,120.33000183105500,119.0999984741210,119.9800033569340,119.9800033569340,9347300,,0.019996643066,77.9904626433248,116.714883022808,114.058679162341,2.656203860467,2.45021099049335,0.20599286997365
2017-05-11,120.12999725341800,120.5,118.25,120.16000366210900,120.16000366210900,11375500,0.180000305175,,78.0429892678552,117.2449015827,114.510629125287,2.734272457413,2.50702328387728,0.22724917353572
2017-05-12,120.16000366210900,120.46800231933600,119.51000213623000,120.33999633789100,120.33999633789100,9823900,0.17999267578200,,74.9091060417948,117.721070006576,114.942434103998,2.778635902578,2.56134580761742,0.21729009496058
2017-05-15,121.02999877929700,121.48999786377000,120.03099822998000,121.4000015258790,121.4000015258790,11125500,1.060005187988,,75.8741468606731,118.287059471084,115.420772431545,2.866287039539,2.62233405400174,0.24395298553726
2017-05-16,121.9800033569340,124.33999633789100,121.73999786377000,124.0199966430660,124.0199966430660,18222100,2.6199951171870,,83.3948659448687,119.169049805235,116.057752002769,3.111297802466,2.72012680369459,0.39117099877141
2017-05-17,123.25,123.88999938964800,120.5,120.72000122070300,120.72000122070300,19834700,,3.299995422363,66.1379148867444,119.407657715307,116.40310379669,3.004553918617,2.77701222667907,0.22754169193793
2017-05-18,116.30999755859400,122.62999725341800,114.0,121.2699966430660,121.2699966430660,37121900,0.549995422363,,67.1013815693974,119.694171396501,116.763614377903,2.930557018598,2.80772118506286,0.12283583353514
2017-05-19,123.95999908447300,126.4000015258790,123.06999969482400,123.22000122070300,123.22000122070300,21101700,1.950004577637,,68.5374422550523,120.236606754071,117.241865255147,2.994741498924,2.84512524783509,0.14961625108891
2017-05-22,124.9800033569340,125.58999633789100,123.55500030517600,124.75,124.75,13493200,1.529998779297,,68.7500322187655,120.930974945752,117.798023384395,3.132951561357,2.90269051053947,0.23026105081753
2017-05-23,124.66999816894500,125.67500305175800,122.8499984741210,122.93000030517600,122.93000030517600,14370100,,1.819999694824,67.607992368912,121.23851730874,118.178169822971,3.060347485769,2.93422190558538,0.12612558018362
2017-05-24,123.06999969482400,123.68399810791000,121.94999694824200,122.80999755859400,122.80999755859400,8371500,,0.12000274658200,69.8912493787756,121.480283501025,118.521268173758,2.959015327267,2.9391805899217,0.0198347373453
2017-05-25,123.73999786377000,124.44999694824200,122.30999755859400,123.62999725341800,123.62999725341800,12486500,0.81999969482400,,70.9552801687848,121.811008693701,118.899692550029,2.911316143672,2.93360770067176,-0.02229155699976
2017-05-26,123.93000030517600,124.6500015258790,123.0999984741210,123.98999786377000,123.98999786377000,7558900,0.36000061035200,,70.1983082182713,122.146237796789,119.276752202899,2.86948559389,2.92078327931541,-0.05129768542541
2017-05-30,124.08000183105500,124.87999725341800,123.52999877929700,123.91000366210900,123.91000366210900,8343400,,0.07999420166100,63.399618686654,122.417586391454,119.619956014692,2.797630376762,2.89615269880473,-0.09852232204273
2017-05-31,123.63999938964800,124.17500305175800,122.0,122.45999908447300,122.45999908447300,11582200,,1.45000457763600,57.7403165677038,122.424111421149,119.830329575417,2.593781845732,2.83567852819018,-0.24189668245818
2017-06-01,122.81999969482400,124.0,122.26000213623000,123.97000122070300,123.97000122070300,8901400,1.51000213623000,,60.979825847436,122.66194062108,120.136971919512,2.524968701568,2.77353656286574,-0.24856786129774
2017-06-02,123.72000122070300,124.52999877929700,123.23999786377000,124.12999725341800,124.12999725341800,7342100,0.15999603271500,,60.934801452975,122.887795487594,120.432751573875,2.455043913719,2.70983803303639,-0.25479411931739
2017-06-05,124.0199966430660,125.55999755859400,123.87000274658200,125.37000274658200,125.37000274658200,10030600,1.24000549316400,,61.3363862540143,123.269673527438,120.798473882964,2.471199644474,2.66211035532391,-0.19091071084991
2017-06-06,125.37000274658200,126.19999694824200,124.2699966430660,124.62000274658200,124.62000274658200,9257100,,0.75000000000000,51.9181781551511,123.477416484229,121.081550095084,2.395866389145,2.60886156208813,-0.21299517294313
2017-06-07,125.08000183105500,125.91000366210900,124.11000061035200,125.63999938964800,125.63999938964800,9431600,1.01999664306600,,68.4131659587392,123.810121546601,121.419213005792,2.390908540809,2.5652709578323,-0.1743624170233
2017-06-08,142.50999450683600,143.6999969482420,135.2100067138670,142.33999633789100,142.33999633789100,81381500,16.69999694824300,,85.6997596908952,126.660871514492,122.968900660022,3.69197085447,2.79061093715984,0.90135991731016
2017-06-09,142.33999633789100,148.2899932861330,137.00999450683600,139.44000244140600,139.44000244140600,54367400,,2.89999389648500,76.6250915477496,128.626891657094,124.188982273458,4.437909383636,3.12007062645507,1.31783875718093
2017-06-12,139.1699981689450,139.38999938964800,136.0500030517580,139.0800018310550,139.0800018310550,32177600,,0.360000610351,74.4622825465777,130.235062453088,125.292020759206,4.943041693882,3.48466483994046,1.45837685394154
2017-06-13,141.8800048828130,142.24400329589800,135.89999389648400,136.60000610351600,136.60000610351600,40879600,,2.479995727539,72.8213867671353,131.214284553154,126.129649303229,5.084635249925,3.80465892193737,1.27997632798763
2017-06-14,137.8000030517580,139.25,135.25999450683600,136.6699981689450,136.6699981689450,32862000,0.069992065429,,73.1772751049354,132.05362510943,126.910415885875,5.143209223555,4.0723689822609,1.0708402412941
2017-06-15,135.63999938964800,135.6699981689450,133.10000610351600,135.0800018310550,135.0800018310550,30510400,,1.5899963378900,68.6664718064176,132.519221528142,127.515570400333,5.003651127809,4.25862541137052,0.74502571643848
2017-06-16,136.27999877929700,136.5,133.5500030517580,134.8699951171880,134.8699951171880,36431300,,0.2100067138670,67.8243838297742,132.88087900338,128.060342601582,4.820536401798,4.37100760945602,0.44952879234198
2017-06-19,137.80999755859400,140.39999389648400,137.39999389648400,139.47000122070300,139.47000122070300,24951600,4.600006103515,,72.2031971175536,133.894590113737,128.905502499295,4.989087614442,4.49462361045322,0.49446400398878
2017-06-20,140.0800018310550,140.6300048828130,137.92999267578100,138.3800048828130,138.3800048828130,20580500,,1.08999633789,72.9527287526901,134.584653924364,129.607317490667,4.977336433697,4.59116617510198,0.38617025859502
2017-06-21,138.82000732421900,143.5,138.02000427246100,143.2899932861330,143.2899932861330,30911600,4.9099884033200,,75.3676557505624,135.923936903098,130.620849031072,5.303087872026,4.73355051448678,0.56953735753922
2017-06-22,142.0500030517580,144.67999267578100,140.8800048828130,142.27000427246100,142.27000427246100,21897600,,1.019989013672,73.2922748488977,136.900254959923,131.483749419323,5.4165055406,4.87014151970942,0.54636402089058
2017-06-23,142.10000610351600,143.33999633789100,141.60000610351600,143.00999450683600,143.00999450683600,11759000,0.73999023437500,,72.9448688185018,137.840214890217,132.337545351731,5.502669538486,4.99664712346474,0.50602241502126
2017-06-26,144.02999877929700,145.36000061035200,141.27000427246100,142.72999572753900,142.72999572753900,17828100,,0.27999877929700,73.8477980918264,138.59248886519,133.10735649068,5.48513237451,5.09434417367379,0.39078820083621
2017-06-27,143.89999389648400,144.3800048828130,141.10000610351600,141.52999877929700,141.52999877929700,17374800,,1.19999694824200,70.8257155941856,139.04441346736,133.731255919466,5.313157547894,5.13810684851783,0.17505069937617
2017-06-28,142.64999389648400,144.3699951171880,141.47999572753900,143.9499969482420,143.9499969482420,17759800,2.419998168945,,53.372442453403,139.799118618265,134.488199699375,5.31091891889,5.17266926259226,0.13824965629774
2017-06-29,143.16000366210900,143.55999755859400,137.52000427246100,140.80999755859400,140.80999755859400,24130300,,3.139999389648,52.8411399494975,139.954638455239,134.95648102228,4.998157432959,5.13776689666561,-0.13960946370661
2017-06-30,141.02999877929700,142.3800048828130,139.9199981689450,140.89999389648400,140.89999389648400,12276700,0.08999633789000,,53.8171053684287,140.100077753892,135.396741235184,4.703336518708,5.05088082107409,-0.34754430236609
2017-07-03,141.75,142.49000549316400,139.4949951171880,140.99000549316400,140.99000549316400,6975700,0.09001159668000,,60.2331148252359,140.23698971378,135.811057106145,4.425932607635,4.92589117838627,-0.49995857075127
2017-07-05,141.16000366210900,145.0,140.3300018310550,144.8699951171880,144.8699951171880,16995800,3.879989624024,,66.2312126646956,140.949759775843,136.482089551407,4.467670224436,4.83424698759622,-0.36657676316022
2017-07-06,143.00999450683600,143.6199951171880,141.8300018310550,142.1999969482420,142.1999969482420,11934200,,2.6699981689460,63.5155739490305,141.142103956212,136.905638247469,4.236465708743,4.71469073182558,-0.47822502308258
2017-07-07,142.64999389648400,143.37899780273400,141.83099365234400,142.42999267578100,142.42999267578100,8046200,0.229995727539,,64.3399288925312,141.3402406823,137.314849686603,4.025390995697,4.57683078459986,-0.55143978890286
2017-07-10,143.0,144.16000366210900,142.25,143.80999755859400,143.80999755859400,10351500,1.38000488281300,,59.3777118364665,141.720203278653,137.795971751195,3.924231527458,4.44631093317149,-0.52207940571349
2017-07-11,144.2899932861330,145.8699951171880,143.25999450683600,145.80999755859400,145.80999755859400,13519900,2.00000000000000,,65.4469976613715,142.349402398644,138.389603292484,3.95979910616,4.34900856776919,-0.38920946160919
2017-07-12,147.3800048828130,149.3000030517580,146.85000610351600,149.0,149.0,14955800,3.190002441406,,62.7855218300724,143.372571260391,139.175558604152,4.197012656239,4.31860938546315,-0.12159672922415
2017-07-13,149.52000427246100,150.0,148.0,149.52000427246100,149.52000427246100,11683400,0.520004272461,,66.6055988536676,144.318330185325,139.941813838842,4.376516346483,4.33019077766712,0.04632556881588
