Date,Open,High,Low,Close,Adj Close,Volume,Rise,Drop,14RSI,EMA12,EMA26,MACD,Signal Line 9,MACD Histogram
2017-02-15,167.2100067138670,167.33999633789100,166.1199951171880,167.27999877929700,167.27999877929700,4349600,0.330001831055,,62.8260519825614,164.717330016872,163.776652081841,0.940677935031,0.523427602830742,0.417250332200258
2017-02-16,167.27999877929700,167.8000030517580,166.10000610351600,167.74000549316400,167.74000549316400,3152200,0.46000671386700,,68.2713384451807,165.182357013225,164.070233816013,1.112123197212,0.641166721706994,0.470956475505006
2017-02-17,167.55999755859400,168.6999969482420,166.7100067138670,168.57000732421900,168.57000732421900,3716900,0.83000183105500,,69.6969455388496,165.703533984147,164.403550372176,1.299983611971,0.772930099759795,0.527053512211205
2017-02-21,168.9199981689450,169.64999389648400,168.47000122070300,168.9199981689450,168.9199981689450,4416900,0.349990844726,,75.8099013947174,166.198374627962,164.738102060826,1.460272567136,0.910398593235036,0.549873973900964
2017-02-22,168.9199981689450,169.6999969482420,168.3300018310550,169.61000061035200,169.61000061035200,3299400,0.690002441407,,81.8470883615466,166.723240163714,165.098983434865,1.624256728849,1.05317022035783,0.57108650849117
2017-02-23,169.9600067138670,170.16000366210900,169.11000061035200,170.14999389648400,170.14999389648400,3377100,0.53999328613200,,88.2352365192405,167.250433045679,165.473132357948,1.777300687731,1.19799631383246,0.57930437389854
2017-02-24,169.39999389648400,170.27999877929700,169.22000122070300,170.22000122070300,170.22000122070300,4023400,0.07000732421900,,87.0282467170311,167.70728968799,165.824752273708,1.882537414282,1.33490453392237,0.54763288035963
2017-02-27,170.89999389648400,171.1999969482420,170.32000732421900,170.6300048828130,170.6300048828130,3738600,0.41000366211,,93.0704765585626,168.156938179501,166.180696911419,1.976241268082,1.4631718807543,0.5130693873277
2017-02-28,170.89999389648400,172.1999969482420,170.50999450683600,171.4199981689450,171.4199981689450,6464500,0.7899932861320,,98.9619797359085,168.658947408646,166.568793300865,2.090154107781,1.58856832615964,0.50158578162136
2017-03-01,173.6999969482420,177.41000366210900,173.6999969482420,177.27999877929700,177.27999877929700,7137600,5.860000610352,,99.7926829525482,169.985263004131,167.362215928897,2.623047075234,1.79546407597451,0.82758299925949
2017-03-02,177.86000061035200,177.86000061035200,175.47999572753900,175.88999938964800,175.88999938964800,4154800,,1.38999938964900,90.3335743162069,170.893683986518,167.993903592656,2.899780393862,2.01632733955201,0.88345305430999
2017-03-03,175.97000122070300,176.4600067138670,175.0399932861330,175.67999267578100,175.67999267578100,3552000,,0.21000671386700,89.240047161629,171.630039169482,168.563243524739,3.066795644743,2.22642100059021,0.84037464415279
2017-03-06,175.44000244140600,175.8800048828130,174.50999450683600,175.39999389648400,175.39999389648400,3379100,,0.27999877929700,85.8752424668995,172.210032204405,169.069669478202,3.140362726203,2.40920934571277,0.73115338049023
2017-03-07,175.5800018310550,175.75999450683600,174.89999389648400,175.3000030517580,175.3000030517580,2645400,,0.099990844726,83.9155473580358,172.685412334767,169.531175668836,3.154236665931,2.55821480975642,0.59602185617458
2017-03-08,175.88999938964800,176.0,174.8000030517580,174.97000122070300,174.97000122070300,3334400,,0.330001831055,81.2347845919651,173.036887547988,169.934051635641,3.102835912347,2.66713903027454,0.43569688207246
2017-03-09,175.6999969482420,175.85000610351600,174.82000732421900,175.3699951171880,175.3699951171880,2955800,0.399993896485,,81.1428535839511,173.395827174019,170.336714115756,3.059113058263,2.74553383587223,0.31357922239077
2017-03-10,176.0,176.13999938964800,174.4499969482420,174.97999572753900,174.97999572753900,3789700,,0.389999389649,77.1380102044069,173.639545413022,170.680660901814,2.958884511208,2.78820397093938,0.17068054026862
2017-03-13,175.2899932861330,175.60000610351600,174.69000244140600,175.38999938964800,175.38999938964800,3333500,0.41000366210900,,77.2535968078612,173.908846024811,171.029500789802,2.879345235009,2.8064322237533,0.0729130112557
2017-03-14,175.22000122070300,175.42999267578100,174.22999572753900,174.72999572753900,174.72999572753900,2972300,,0.66000366210900,71.6216076891921,174.035176748308,171.303611525931,2.731565222377,2.79145882347804,-0.05989360110104
2017-03-15,174.97999572753900,175.0800018310550,173.77000427246100,174.6699981689450,174.6699981689450,3928500,,0.059997558594,69.8943839331385,174.132841582252,171.552973499488,2.579868082764,2.74914067533523,-0.16927259257123
2017-03-16,175.14999389648400,175.42999267578100,173.6999969482420,174.0800018310550,174.0800018310550,3119600,,0.5899963378900,66.2458080036796,174.12471238976,171.740160783308,2.384551606452,2.67622286155858,-0.29167125510658
2017-03-17,173.88999938964800,173.88999938964800,172.32000732421900,172.82000732421900,172.82000732421900,6710700,,1.259994506836,58.6017509876865,173.923988533523,171.820149415968,2.103839117555,2.56174611275786,-0.45790699520286
2017-03-20,172.3000030517580,172.8699951171880,171.60000610351600,172.07000732421900,172.07000732421900,3340700,,0.75000000000000,52.5611103696162,173.638760655169,171.838657409172,1.800103245997,2.40941753940569,-0.60931429340869
2017-03-21,172.16000366210900,172.44000244140600,169.02999877929700,169.47000122070300,169.47000122070300,4973900,,2.60000610351600,8.58958841690542,172.997413049867,171.663201395211,1.334211654656,2.19437636245575,-0.86016470779975
2017-03-22,169.27000427246100,170.0399932861330,168.02000427246100,169.3000030517580,169.3000030517580,3257000,,0.169998168945,9.86599758387087,172.428580742466,171.488149666066,0.9404310764,1.9435873052446,-1.0031562288446
2017-03-23,169.66000366210900,171.36000061035200,169.2100067138670,169.88999938964800,169.88999938964800,3142900,0.58999633789,,16.297985799877,172.038029765109,171.369768164109,0.668261601,1.68852216439568,-1.02026056339568
2017-03-24,170.4499969482420,170.4499969482420,168.02000427246100,168.66000366210900,168.66000366210900,4131900,,1.22999572753900,14.675022232456,171.518333441571,171.169044867665,0.349288573906,1.42067544629774,-1.07138687239174
2017-03-27,166.88999938964800,167.50999450683600,165.8000030517580,167.44000244140600,167.44000244140600,4884700,,1.22000122070300,13.1331652860708,170.890897903084,170.892819502757,-0.001921599673,1.13615603710359,-1.13807763677659
2017-03-28,167.27999877929700,168.61000061035200,166.36000061035200,168.30999755859400,168.30999755859400,4598000,0.86999511718800,,20.2677921858537,170.493836311624,170.701499358745,-0.207663047121,0.867392220258672,-1.07505526737967
2017-03-29,168.0,168.3000030517580,166.44000244140600,166.58999633789100,166.58999633789100,4776400,,1.72000122070300,14.9360763427595,169.893245546434,170.396943579422,-0.503698032988,0.593174169609338,-1.09687220259734
2017-03-30,166.3000030517580,167.69000244140600,166.0,167.36000061035200,167.36000061035200,3393700,0.77000427246100,,20.4651212305438,169.503515556268,170.171984840972,-0.668469284704,0.34084547874667,-1.00931476345067
2017-03-31,167.41000366210900,167.60000610351600,166.33999633789100,166.67999267578100,166.67999267578100,3564700,,0.68000793457100,16.932392084893,169.069127420808,169.913318754662,-0.844191333854,0.103838116226536,-0.948029450080536
2017-04-03,166.72000122070300,167.0,165.32000732421900,166.8699951171880,166.8699951171880,3986900,0.190002441407,,19.0551082713512,168.730799374097,169.687887374108,-0.957088000011,-0.108347107020971,-0.848740892990029
2017-04-04,166.61000061035200,167.0,166.13999938964800,166.86000061035200,166.86000061035200,2853000,,0.009994506836,19.1304295381394,168.442984179675,169.478414280496,-1.035430100821,-0.293763705780977,-0.741666395040023
2017-04-05,167.4499969482420,168.22999572753900,165.6699981689450,165.8300018310550,165.8300018310550,5231100,,1.029998779297,18.4873861418949,168.040986895272,169.208161506463,-1.167174611191,-0.468445886862982,-0.698728724328018
2017-04-06,165.63999938964800,167.0,165.02000427246100,166.47000122070300,166.47000122070300,3892300,0.639999389648,,24.5388713636489,167.799296791492,169.005334818629,-1.206038027137,-0.615964314917786,-0.590073712219214
2017-04-07,165.6199951171880,166.88999938964800,165.47999572753900,166.1699981689450,166.1699981689450,2593400,,0.300003051758,25.4575413554927,167.548635464946,168.795309881615,-1.246674416669,-0.742106335268029,-0.504568081400971
2017-04-10,166.1999969482420,167.0,165.97999572753900,166.35000610351600,166.35000610351600,3015900,0.180007934571,,33.7500357627691,167.364230947803,168.614176268422,-1.249945320619,-0.843674132338223,-0.406271188280777
2017-04-11,165.8000030517580,166.22000122070300,164.85000610351600,165.6999969482420,165.6999969482420,3488200,,0.650009155274,32.1428571428593,167.108194947871,168.398311133594,-1.290116185723,-0.932962543015178,-0.357153642707822
2017-04-12,165.07000732421900,165.47999572753900,164.66000366210900,165.11000061035200,165.11000061035200,3419700,,0.58999633789,26.2897287936591,166.800780434407,168.154732576317,-1.35395214191,-1.01716046279414,-0.33679167911586
2017-04-13,164.97999572753900,165.27999877929700,162.8699951171880,162.89999389648400,162.89999389648400,3655100,,2.21000671386800,23.9602389525893,166.200659428573,167.765492674107,-1.564833245534,-1.12669501934211,-0.43813822619189
2017-04-17,163.61000061035200,164.6300048828130,162.6699981689450,164.35000610351600,164.35000610351600,3414100,1.45001220703200,,36.3153868610058,165.91594353241,167.512493668878,-1.596550136468,-1.22066604276729,-0.37588409370071
2017-04-18,163.8699951171880,164.22999572753900,163.08999633789100,163.69000244140600,163.69000244140600,2985800,,0.66000366211000,29.1517361618031,165.573491056871,167.229346170547,-1.655855113676,-1.30770385694903,-0.34815125672697
2017-04-19,164.10000610351600,164.49000549316400,162.27999877929700,162.75999450683600,162.75999450683600,3932900,,0.93000793457000,31.3897880833843,165.140645433789,166.898283084346,-1.757637650557,-1.39769061567062,-0.35994703488638
2017-04-20,163.2899932861330,165.24000549316400,163.0399932861330,164.97999572753900,164.97999572753900,3729200,2.22000122070300,,39.8637372692357,165.115930094366,166.756187724583,-1.640257630217,-1.4462040185799,-0.1940536116371
2017-04-21,164.39999389648400,164.9499969482420,163.33999633789100,163.41000366210900,163.41000366210900,5122400,,1.56999206543000,37.0547116060736,164.853479874019,166.508322238474,-1.654842364455,-1.48793168775492,-0.16691067670008
2017-04-24,165.6999969482420,165.99000549316400,164.39999389648400,165.77999877929700,165.77999877929700,4135500,2.36999511718800,,46.3200733574419,164.996021244062,166.454372352609,-1.458351108547,-1.48201557191334,0.02366446336634
2017-04-25,166.9199981689450,167.9600067138670,166.60000610351600,167.52999877929700,167.52999877929700,4268500,1.75000000000000,,52.0241595466799,165.38586394179,166.534048384216,-1.148184442426,-1.41524934601587,0.26706490358987
2017-04-26,167.5,168.9499969482420,167.25,167.6300048828130,167.6300048828130,4084300,0.100006103516,,55.7618384741245,165.731116394255,166.615230347075,-0.88411395282,-1.3090222673767,0.4249083145567
2017-04-27,167.64999389648400,167.80999755859400,165.5,166.5500030517580,166.5500030517580,4290200,,1.0800018310550,50.2490710310875,165.857098956948,166.61039869557,-0.753299738622,-1.19787776162576,0.44457802300376
2017-04-28,166.27999877929700,166.5500030517580,164.67999267578100,165.2100067138670,165.2100067138670,3045000,,1.3399963378910,47.1930134526918,165.757546304166,166.506665956185,-0.749119652019,-1.10812613970441,0.35900648768541
2017-05-01,165.8000030517580,166.32000732421900,165.35000610351600,165.44000244140600,165.44000244140600,3135400,0.229995727539,,47.3469318756082,165.708693402203,166.427653843979,-0.718960441776,-1.03029300011873,0.31133255834273
2017-05-02,165.89999389648400,166.3300018310550,165.16000366210900,166.0500030517580,166.0500030517580,2781200,0.610000610352,,51.0228105753753,165.761202579058,166.399679711222,-0.638477132164,-0.951929826527784,0.313452694363784
2017-05-03,165.6999969482420,167.0800018310550,165.5,166.72999572753900,166.72999572753900,2982200,0.679992675781,,54.7092847891248,165.910247678824,166.424147564283,-0.513899885459,-0.864323838314027,0.350423952855027
2017-05-04,167.63999938964800,168.0399932861330,166.22000122070300,166.33999633789100,166.33999633789100,3643500,,0.38999938964800,61.1833593929828,165.976362857142,166.417914140106,-0.441551282964,-0.779769327244022,0.338218044280022
2017-05-05,167.1199951171880,167.13999938964800,165.8800048828130,166.5500030517580,166.5500030517580,3578500,0.210006713867,,57.7793389080778,166.064615194775,166.427698503932,-0.363083309157,-0.696432123626618,0.333348814469618
2017-05-08,166.5,166.60000610351600,164.10000610351600,165.02000427246100,165.02000427246100,5163900,,1.529998779297,54.4303874676609,165.903905822111,166.323424857156,-0.419519035045,-0.641049505910294,0.221530470865294
2017-05-09,165.1699981689450,165.24000549316400,163.0,163.4600067138670,163.4600067138670,3840700,,1.559997558594,52.2378929581192,165.52792134392,166.111319809505,-0.583398465585,-0.629519297845235,0.046120832260235
2017-05-10,163.36000061035200,163.8800048828130,163.02999877929700,163.72000122070300,163.72000122070300,3237400,0.259994506836,,45.3947493170904,165.249779786502,165.934185099223,-0.684405312721,-0.640496500820388,-0.043908811900612
2017-05-11,163.5800018310550,163.77000427246100,162.38999938964800,163.27000427246100,163.27000427246100,3285900,,0.44999694824200,49.4426768035726,164.945198938188,165.736838371315,-0.791639433127,-0.67072508728171,-0.12091434584529
2017-05-12,163.05999755859400,163.49000549316400,162.47000122070300,163.32000732421900,163.32000732421900,3592300,0.05000305175800,,37.9883115180143,164.695169459116,165.557813849308,-0.862644390192,-0.709108947863768,-0.153535442328232
2017-05-15,163.80999755859400,164.0800018310550,163.25999450683600,163.8000030517580,163.8000030517580,2959000,0.479995727539,,29.2084639631772,164.557451550292,165.427605642082,-0.87015409179,-0.741317976649014,-0.128836115140986
2017-05-16,164.10000610351600,164.2899932861330,163.25,163.61000061035200,163.61000061035200,2434900,,0.190002441406,27.8145026147152,164.411689867224,165.292968232324,-0.8812783651,-0.769310054339211,-0.111968310760789
2017-05-17,163.61000061035200,163.61000061035200,161.17999267578100,161.25999450683600,161.25999450683600,4797400,,2.35000610351600,24.394891474861,163.926813657934,164.994229437843,-1.067415779909,-0.828931199453169,-0.238484580455831
2017-05-18,161.5,162.6199951171880,160.92999267578100,161.6199951171880,161.6199951171880,3645600,0.360000610352,,30.8020582249895,163.571918497819,164.744286154832,-1.172367657013,-0.897618490965135,-0.274749166047865
2017-05-19,161.86000061035200,164.0800018310550,161.5800018310550,163.24000549316400,163.24000549316400,4164900,1.620010375976,,39.7579337848463,163.520854958641,164.632857957671,-1.11200299903,-0.940495392578108,-0.171507606451892
2017-05-22,164.8000030517580,165.47999572753900,163.94000244140600,165.1300048828130,165.1300048828130,4350800,1.889999389649,,46.1730539020988,163.768416485437,164.66968365583,-0.901267170393,-0.932649748141086,0.031382577748086
2017-05-23,165.39999389648400,165.77000427246100,164.8699951171880,165.47999572753900,165.47999572753900,3352200,0.349990844726,,44.6535511593543,164.031736368837,164.729706772253,-0.697970403416,-0.885713879196069,0.187743475780069
2017-05-24,165.89999389648400,165.89999389648400,164.5500030517580,164.92999267578100,164.92999267578100,2597300,,0.55000305175800,44.0506205237665,164.169929646828,164.744542765107,-0.574613118279,-0.823493727012655,0.248880608733655
2017-05-25,165.22999572753900,165.5,164.7100067138670,165.3000030517580,165.3000030517580,2605300,0.370010375977,,44.7960075620519,164.34378709374,164.785687971526,-0.441900877786,-0.747175157167324,0.305274279381324
2017-05-26,165.25,165.8800048828130,165.02000427246100,165.69000244140600,165.69000244140600,2156300,0.389999389648,,53.0818653606151,164.550897147227,164.852674228554,-0.301777081327,-0.658095541999259,0.356318460672259
2017-05-30,165.7899932861330,165.8699951171880,164.47000122070300,165.11000061035200,165.11000061035200,3048300,,0.58000183105400,58.3417161406619,164.636913064631,164.871735442021,-0.23482237739,-0.573440909077407,0.338618531687407
2017-05-31,165.27000427246100,165.4499969482420,164.10000610351600,165.27999877929700,165.27999877929700,5674900,0.16999816894500,,57.9591563462451,164.735849328426,164.901977170708,-0.166127842282,-0.491978295718326,0.325850453436326
2017-06-01,165.8000030517580,166.69000244140600,164.75,166.66000366210900,166.66000366210900,3330900,1.38000488281200,,65.7967898316699,165.03187307207,165.032201355256,-0.000328283186,-0.393648293211861,0.393320010025861
2017-06-02,166.1300048828130,166.9199981689450,165.85000610351600,166.2899932861330,166.2899932861330,3919900,,0.370010375976,63.4388096799827,165.22543002808,165.125371127914,0.100058900166,-0.294906854536289,0.394965754702289
2017-06-05,166.42999267578100,167.07000732421900,166.3300018310550,166.52000427246100,166.52000427246100,2303200,0.230010986328,,62.5925413115735,165.424595296446,165.228677286769,0.195918009677,-0.196741881693631,0.392659891370631
2017-06-06,166.1199951171880,166.72000122070300,165.8800048828130,166.1300048828130,166.1300048828130,2752300,,0.389999389648,61.4545172069899,165.533119848195,165.295442293883,0.237677554312,-0.109857994492505,0.347535548804505
2017-06-07,166.13999938964800,166.75,165.8699951171880,166.5,166.5,2987300,0.369995117187,,79.0464816108713,165.68187064078,165.384668790632,0.297201850148,-0.028446025564404,0.325647875712404
2017-06-08,166.5,167.94000244140600,166.22999572753900,166.94000244140600,166.94000244140600,4387400,0.440002441406,,79.2306918407806,165.875429379338,165.499878690689,0.375550688649,0.0523533172782768,0.323197371370723
2017-06-09,167.6699981689450,170.13999938964800,167.4199981689450,170.0,170.0,3781300,3.059997558594,,82.0682127134183,166.509978705594,165.833221009897,0.676757695697,0.177234192962021,0.499523502734979
2017-06-12,169.42999267578100,170.64999389648400,169.41000366210900,170.5,170.5,4662700,0.5,,79.3441573168702,167.123828135503,166.178908342497,0.944919793006,0.330771312970817,0.614148480035183
2017-06-13,171.5,171.82000732421900,170.89999389648400,171.47000122070300,171.47000122070300,3145400,0.970001220703,,80.6549854831271,167.792470148611,166.57084114829,1.221629000321,0.508942850440854,0.712686149880146
2017-06-14,170.9199981689450,171.5,169.5500030517580,171.4499969482420,171.4499969482420,3344500,,0.020004272461,85.281270900261,168.355166579323,166.932260096435,1.422906482888,0.691735576930283,0.731170905957717
2017-06-15,170.60000610351600,170.9199981689450,169.57000732421900,170.5500030517580,170.5500030517580,3275200,,0.8999938964840,76.8679094407627,168.692833728928,167.200241056089,1.492592672839,0.851906996112026,0.640685676726974
2017-06-16,170.60000610351600,171.0399932861330,169.75,170.47999572753900,170.47999572753900,6505900,,0.070007324219,75.3438061606675,168.967781728714,167.443185846567,1.524595882147,0.986444773319021,0.538151108827979
2017-06-19,171.38999938964800,171.9499969482420,170.77999877929700,171.5500030517580,171.5500030517580,2869000,1.070007324219,,82.3942710652015,169.365046547644,167.747394528433,1.617652019211,1.11268622249742,0.50496579671358
2017-06-20,171.67999267578100,171.67999267578100,170.4499969482420,170.5500030517580,170.5500030517580,2470100,,1.0000000000000,74.4660503665973,169.547347548277,167.95499515979,1.592352388487,1.20861945569534,0.38373293279166
2017-06-21,170.61000061035200,170.77999877929700,169.33999633789100,169.6199951171880,169.6199951171880,2365100,,0.9300079345700,64.3409912853777,169.55852409734,168.078328489968,1.480195607372,1.26293468603067,0.21726092134133
2017-06-22,169.3300018310550,169.6699981689450,168.30999755859400,168.32000732421900,168.32000732421900,2673900,,1.299987792969,59.0222723764763,169.367983055321,168.096230625838,1.271752429483,1.26469823472114,0.00705419476186
2017-06-23,169.27000427246100,169.27000427246100,166.63999938964800,167.22000122070300,167.22000122070300,4046800,,1.10000610351600,52.8877737168836,169.037524311534,168.031324743976,1.006199567558,1.21299850128851,-0.20679893373051
2017-06-26,167.8000030517580,168.27999877929700,166.97000122070300,167.49000549316400,167.49000549316400,2543000,0.27000427246100,,55.6666620042625,168.799444493323,167.991227021694,0.808217471629,1.13204229535661,-0.32382482372761
2017-06-27,167.72000122070300,168.05999755859400,166.77999877929700,167.35000610351600,167.35000610351600,2995600,,0.13999938964800,53.6108950425239,168.576453971814,167.943729175903,0.632724795911,1.03217879546749,-0.39945399955649
2017-06-28,167.92999267578100,170.14999389648400,167.89999389648400,169.88999938964800,169.88999938964800,3210900,2.53999328613200,,60.6344439127156,168.77853788225,168.087897339884,0.690640542366,0.963871144847192,-0.273230602481192
2017-06-29,170.67999267578100,171.3699951171880,168.60000610351600,169.3000030517580,169.3000030517580,3545500,,0.58999633789,46.9298404119339,168.858763292944,168.177682948171,0.681080344773,0.907312984832354,-0.226232640059354
2017-06-30,170.00999450683600,170.14999389648400,169.27000427246100,169.3699951171880,169.3699951171880,3627800,0.0699920654300,,44.8495681081625,168.937414342828,168.266002368098,0.67141197473,0.860132782811883,-0.188720808081883
2017-07-03,170.39999389648400,172.6999969482420,169.9499969482420,171.8000030517580,171.8000030517580,2493400,2.4300079345700,,51.3274401464268,169.37781260574,168.527780196517,0.850032409223,0.858112708094106,-0.008080298871106
2017-07-05,172.05999755859400,172.50999450683600,171.27999877929700,171.85000610351600,171.85000610351600,2558600,0.050003051758,,51.6051723103361,169.758150066936,168.773871004443,0.984279062493,0.883345978973885,0.100933083519115
2017-07-06,171.55999755859400,171.97000122070300,170.08999633789100,170.1999969482420,170.1999969482420,3182000,,1.650009155274,48.6752251274052,169.826126510214,168.879509963243,0.946616546971,0.896000092573308,0.050616454397692
2017-07-07,170.83999633789100,171.32000732421900,169.89999389648400,171.13999938964800,171.13999938964800,2967200,0.940002441406,,52.3437601598691,170.028260799358,169.046953624458,0.9813071749,0.913061509038646,0.068245665861354
2017-07-10,170.61000061035200,171.30999755859400,169.89999389648400,170.25,170.25,2504500,,0.889999389648,45.3237331096831,170.062374522534,169.136068170794,0.92630635174,0.915710477578917,0.010595874161083
2017-07-11,169.94000244140600,170.1999969482420,168.0,169.24000549316400,169.24000549316400,3525600,,1.009994506836,45.2911674561145,169.935856210323,169.14376723171,0.792088978613,0.890986177785734,-0.098897199172734
2017-07-12,169.7899932861330,170.08999633789100,169.05999755859400,169.9199981689450,169.9199981689450,3018200,0.679992675781,,51.0981087351586,169.933416511649,169.201265819653,0.732150691996,0.859219080627787,-0.127068388631787
