Date,Open,High,Low,Close,Adj Close,Volume,Rise,Drop,14RSI,EMA12,EMA26,MACD,Singal Line 9,MACD Histogram
2016-12-19,62.560001373291000,63.77000045776370,62.41999816894530,63.619998931884800,58.20619201660160,34338200,1.20767593383790,,64.165708333275,56.7045545703654,55.8458167686932,0.8587378016722,0.667585695105993,0.191152106566207
2016-12-20,63.689998626709000,63.79999923706060,63.029998779296900,63.540000915527300,58.13301086425780,26028400,,0.07318115234380,70.0488617446077,56.9243170771181,56.0152385535498,0.9090785235683,0.715884260798454,0.193194262769846
2016-12-21,63.43000030517580,63.70000076293950,63.119998931884800,63.540000915527300,58.13301086425780,17096300,,,80.4775967669866,57.1102699674473,56.1721105765652,0.9381593908821,0.760339286815183,0.177820104066917
2016-12-22,63.84000015258790,64.0999984741211,63.40999984741210,63.54999923706060,58.14215087890630,22176600,0.00914001464850,,80.3673173969295,57.2690208769025,56.3180394878497,0.9509813890528,0.798467707262706,0.152513681790094
2016-12-23,63.45000076293950,63.540000915527300,62.79999923706060,63.2400016784668,57.85853958129880,12403800,,0.28361129760750,73.5204205891223,57.3597160621942,56.432150605883,0.9275654563112,0.824287257072405,0.103278199238795
2016-12-27,63.209999084472700,64.06999969482420,63.209999084472700,63.279998779296900,57.8951301574707,11763200,0.0365905761719,,76.8982939990547,57.4420874614675,56.5405194615562,0.9015679999113,0.839743405640184,0.061824594271116
2016-12-28,63.400001525878900,63.400001525878900,62.83000183105470,62.9900016784668,57.62981414794920,14653300,,0.2653160095215,66.0080572395251,57.470968490157,56.6212079568446,0.8497605333124,0.841746831174627,0.008013702137773
2016-12-29,62.86000061035160,63.20000076293950,62.72999954223630,62.900001525878900,57.54746627807620,10250600,,0.08234786987300,69.7285463716956,57.4827373806061,56.6898196843432,0.7929176962629,0.831981004192282,-0.039063307929382
2016-12-30,62.959999084472700,62.9900016784668,62.029998779296900,62.13999938964840,56.852142333984400,25579900,,0.6953239440918,51.8518451230328,57.3857227580489,56.7018435843166,0.6838791737323,0.802360638100286,-0.118481464367986
2017-01-03,62.790000915527300,62.84000015258790,62.130001068115200,62.58000183105470,57.25469970703130,20694100,0.4025573730469,,54.2443916710051,57.3655653655847,56.7427958897029,0.6227694758818,0.766442405656589,-0.143672929774789
2017-01-04,62.47999954223630,62.75,62.119998931884800,62.29999923706060,56.99851608276370,21340000,,0.25618362426760,42.0927648318242,57.3090962451507,56.7617381262259,0.5473581189248,0.722625548310231,-0.175267429385431
2017-01-05,62.189998626709000,62.65999984741210,62.029998779296900,62.29999923706060,56.99851608276370,24876000,,,45.2499163488272,57.2613146817065,56.7792772341176,0.4820374475889,0.674507928165965,-0.192470480577065
2017-01-06,62.29999923706060,63.150001525878900,62.040000915527300,62.84000015258790,57.492576599121100,19922900,0.4940605163574,,52.9279520393955,57.2968934382318,56.8321142241179,0.4647792141139,0.632562185355552,-0.167782971241652
2017-01-09,62.7599983215332,63.08000183105470,62.540000915527300,62.63999938964840,57.30958938598630,20382700,,0.1829872131348,53.8991628462072,57.2988466609633,56.8674827546267,0.4313639063366,0.592322529551762,-0.160958623215162
2017-01-10,62.72999954223630,63.06999969482420,62.279998779296900,62.619998931884800,57.29130554199220,18593000,,0.01828384399410,33.6603106170653,57.2976864888139,56.8988770351723,0.3988094536416,0.55361991436973,-0.15481046072813
2017-01-11,62.61000061035160,63.22999954223630,62.43000030517580,63.189998626709000,57.81279373168950,21517300,0.52148818969730,,45.0703828332846,57.3769337569486,56.9665745682476,0.410359188701,0.524967769235984,-0.114608580534984
2017-01-12,63.060001373291000,63.400001525878900,61.95000076293950,62.61000061035160,57.28213882446290,20968200,,0.53065490722660,38.7407460503198,57.3623499211816,56.9899496983376,0.372400222844,0.494454259957587,-0.122054037113587
2017-01-13,62.619998931884800,62.869998931884800,62.349998474121100,62.70000076293950,57.364498138427700,19422300,0.0823593139648,,39.9052407753848,57.3626804161425,57.0176940272332,0.3449863889093,0.46456068574793,-0.11957429683863
2017-01-17,62.68000030517580,62.70000076293950,62.029998779296900,62.529998779296900,57.208953857421900,20664000,,0.155544281005800,41.277679033341,57.3390301763393,57.031861422062,0.3071687542773,0.433082299453804,-0.125913545176504
2017-01-18,62.66999816894530,62.70000076293950,62.119998931884800,62.5,57.18149948120120,19670100,,0.0274543762207,40.3941463414637,57.3147946847796,57.042945722739,0.2718489620406,0.400835631971163,-0.128986669930563
2017-01-19,62.2400016784668,62.97999954223630,62.20000076293950,62.29999923706060,56.99851608276370,18451700,,0.18298339843750,41.3097702398849,57.2661364383156,57.0396546382964,0.2264818000192,0.36596486558077,-0.13948306556157
2017-01-20,62.66999816894530,62.81999969482420,62.369998931884800,62.7400016784668,57.40108108520510,30213500,0.40256500244140,,48.1481695958922,57.2868971532217,57.066426967697,0.2204701855247,0.336865929569556,-0.116395744044856
2017-01-23,62.70000076293950,63.119998931884800,62.56999969482420,62.959999084472700,57.60236740112310,23097600,0.20128631591800,,60.8463921835519,57.3354310375142,57.1061262590619,0.2293047784523,0.315353699346105,-0.086048920893805
2017-01-24,63.20000076293950,63.7400016784668,62.939998626709000,63.52000045776370,58.114715576171900,24672900,0.5123481750488,,62.0511192218792,57.4553209665385,57.1808365788478,0.2744843876907,0.307179837015024,-0.032695449324324
2017-01-25,63.95000076293950,64.0999984741211,63.45000076293950,63.68000030517580,58.2610969543457,23672700,0.1463813781738,,68.2538456956667,57.5792865031242,57.2608558659217,0.3184306372025,0.309429997052519,0.009000640149981
2017-01-26,64.12000274658200,64.54000091552730,63.54999923706060,64.2699966430664,58.80088424682620,43554600,0.5397872924805,,72.5398339853071,57.7672246175399,57.374932042285,0.3922925752549,0.326002512692995,0.066290062561905
2017-01-27,65.38999938964840,65.91000366210940,64.88999938964840,65.77999877929690,60.18238830566410,44818000,1.38150405883790,,77.5278003775953,58.1387882618667,57.5828917654983,0.5558964963684,0.371981309428076,0.183915186940324
2017-01-30,65.69000244140630,65.79000091552730,64.80000305175780,65.12999725341800,59.587711334228500,31651400,,0.5946769714356,71.5025996284189,58.3616995037685,57.7313969187376,0.6303025850309,0.423645564548641,0.206657020482259
2017-01-31,64.86000061035160,65.1500015258789,64.26000213623050,64.6500015258789,59.148555755615200,25270500,,0.439155578613300,66.2398456559716,58.4827543117449,57.8363716473952,0.6463826643497,0.468192984508853,0.178189679840847
2017-02-01,64.36000061035160,64.62000274658200,63.470001220703100,63.58000183105470,58.16959762573240,39671500,,0.9789581298828,52.8887919788099,58.4345763600507,57.861055053198,0.5735213068527,0.489258648977622,0.084262657875078
2017-02-02,63.25,63.40999984741210,62.75,63.16999816894530,57.794490814209000,45827000,,0.3751068115234,54.2553366756732,58.3361016606904,57.8561243688284,0.479977291862,0.487402377554498,-0.007425085692498
2017-02-03,63.5,63.70000076293950,63.06999969482420,63.68000030517580,58.2610969543457,30301800,0.4666061401367,,56.9999118451527,58.3245624750989,57.886122338126,0.4384401369729,0.477609929438178,-0.039169792465278
2017-02-06,63.5,63.650001525878900,63.13999938964840,63.63999938964840,58.22449493408200,19796400,,0.0366020202637,58.0785514698202,58.3091674687886,57.9111869748635,0.3979804939251,0.461684042335562,-0.063703548410462
2017-02-07,63.7400016784668,63.779998779296900,63.22999954223630,63.43000030517580,58.03236770629880,20277200,,0.19212722778320,56.5957872126,58.266582889944,57.9201633253402,0.3464195646038,0.43863114678921,-0.09221158218541
2017-02-08,63.56999969482420,63.810001373291000,63.220001220703100,63.34000015258790,57.95002746582030,18096400,,0.08234024047850,57.4928700985116,58.2178820554634,57.9223754838943,0.2955065715691,0.410006231745188,-0.114499660176088
2017-02-09,63.52000045776370,64.44000244140630,63.31999969482420,64.05999755859380,58.60875701904300,22644400,0.65872955322270,,59.1412901552938,58.2780166652449,57.973218560572,0.3047981046729,0.38896460633073,-0.08416650165783
2017-02-10,64.25,64.30000305175780,63.97999954223630,64.0,58.553863525390600,18170700,,0.0548934936524,57.3654137469762,58.3204546437289,58.0162292987067,0.3042253450222,0.372016754069024,-0.067791409046824
2017-02-13,64.23999786376950,64.86000061035160,64.12999725341800,64.72000122070310,59.21259307861330,22920100,0.6587295532227,,58.3102046756268,58.4577067106342,58.104848837959,0.3528578726752,0.368184977790259,-0.015327105115059
2017-02-14,64.41000366210940,64.72000122070310,64.0199966430664,64.56999969482420,59.43350601196290,23108400,0.22091293334960,,58.7753461142238,58.6078296800694,58.2032678878852,0.4045617921842,0.375460340669047,0.029101451515153
2017-02-15,64.5,64.56999969482420,64.16000366210940,64.52999877929690,59.39668655395510,17005200,,0.03681945800780,54.8226215428089,58.7291922760518,58.291669270557,0.4375230054948,0.387872873634198,0.049650131860602
2017-02-16,64.73999786376950,65.23999786376950,64.44000244140630,64.5199966430664,59.387474060058600,20546300,,0.0092124938965,41.7280369142435,58.8304663966682,58.3728399957053,0.4576264009629,0.401823579099938,0.055802821862962
2017-02-17,64.47000122070310,64.69000244140630,64.30000305175780,64.62000274658200,59.479522705078100,21248800,0.092048645019500,,48.7426483432005,58.9303212133466,58.4548164926959,0.4755047206507,0.41655980741009,0.05894491324061
2017-02-21,64.61000061035160,64.94999694824220,64.44999694824220,64.48999786376950,59.35985565185550,20655900,,0.1196670532226,52.6526859217195,58.9964034346557,58.5218564304114,0.4745470042443,0.428157246776932,0.046389757467368
2017-02-22,64.33000183105470,64.38999938964840,64.05000305175780,64.36000061035160,59.24020767211910,19292700,,0.11964797973640,67.1382964171602,59.0339117788808,58.5750676335009,0.4588441453799,0.434294626497526,0.024549518882374
2017-02-23,64.41999816894530,64.7300033569336,64.19000244140630,64.62000274658200,59.479522705078100,20273100,0.239315032959,,78.199937435758,59.1024673059881,58.6420643054696,0.4604030005185,0.439516301301721,0.020886699216779
2017-02-24,64.52999877929690,64.80000305175780,64.13999938964840,64.62000274658200,59.479522705078100,21796800,,,74.1650866954044,59.160475828925,58.7040982609962,0.4563775679288,0.442888554627137,0.013489013301663
2017-02-27,64.54000091552730,64.54000091552730,64.05000305175780,64.2300033569336,59.12055206298830,15871500,,0.3589706420898,65.7567106350557,59.1543337110886,58.7349466907734,0.4193870203152,0.43818824776475,-0.01880122744955
2017-02-28,64.08000183105470,64.19999694824220,63.7599983215332,63.97999954223630,58.89043426513670,23239800,,0.23011779785160,64.8897255948618,59.1137337963268,58.7464642888744,0.3672695074524,0.42400449970228,-0.05673499224988
2017-03-01,64.12999725341800,64.98999786376950,64.0199966430664,64.94000244140630,59.77406692504880,26937500,0.88363265991210,,74.7649930546697,59.2153235084379,58.8225830026651,0.3927405057728,0.417751700916384,-0.025011195143584
2017-03-02,64.69000244140630,64.75,63.880001068115200,64.01000213623050,58.918060302734400,24539600,,0.8560066223144,53.9858933922713,59.1695907075604,58.8296553952628,0.3399353122976,0.402188423192627,-0.062253110895027
2017-03-03,63.9900016784668,64.27999877929690,63.619998931884800,64.25,59.13895797729490,18135900,0.2208976745605,,57.2305678988602,59.1648779798272,58.8525666976355,0.3123112821917,0.384212994992442,-0.071901712800742
2017-03-06,63.970001220703100,64.55999755859380,63.810001373291000,64.2699966430664,59.15735626220700,18750300,0.01839828491210,,49.1890408503862,59.163720792501,58.8751437024186,0.2885770900824,0.365085814010434,-0.076508723928034
2017-03-07,64.19000244140630,64.77999877929690,64.19000244140630,64.4000015258789,59.27702713012700,18521000,0.11967086792000,,47.6322685660858,59.1811525367512,58.9049128452118,0.2762396915394,0.347316589516227,-0.071076897976827
2017-03-08,64.26000213623050,65.08000183105470,64.25,64.98999786376950,59.820098876953100,21510900,0.5430717468261,,55.5556334157869,59.2794519737053,58.9727044031186,0.3067475705867,0.339202785730322,-0.032455215143622
2017-03-09,65.19000244140630,65.19999694824220,64.4800033569336,64.7300033569336,59.580780029296900,19846800,,0.239318847656200,52.3919483564976,59.325810136104,59.0177470420948,0.3080630940092,0.332974847386098,-0.024911753376898
2017-03-10,65.11000061035160,65.26000213623050,64.75,64.93000030517580,59.76485061645510,19538200,0.1840705871582,,53.4520045967045,59.3933548253888,59.073088047603,0.3202667777858,0.330433233466038,-0.010166455680238
2017-03-13,65.01000213623050,65.19000244140630,64.56999969482420,64.70999908447270,59.562374114990200,20100000,,0.2024765014649,52.402015034028,59.4193577930198,59.1093314600021,0.3100263330177,0.32635185337637,-0.01632552035867
2017-03-14,64.52999877929690,64.55000305175780,64.1500015258789,64.41000366210940,59.28622055053710,14280200,,0.2761535644531,50.5262101699651,59.3988751403302,59.1224343555973,0.2764407847329,0.316369639647676,-0.039928854914776
2017-03-15,64.55000305175780,64.91999816894530,64.25,64.75,59.599185943603500,24833800,0.3129653930664,,51.3458157396389,59.4296921869876,59.1577492880422,0.2719428989454,0.307484291507221,-0.035541392561821
2017-03-16,64.75,64.76000213623050,64.30000305175780,64.63999938964840,59.4979362487793,20674300,,0.1012496948242,50.2024800980566,59.4401912734171,59.1829483221709,0.2572429512462,0.297436023455017,-0.040193072208817
2017-03-17,64.91000366210940,65.23999786376950,64.68000030517580,64.87000274658200,59.70963668823240,49219700,0.2117004394531,,56.69455323259,59.4816444141579,59.2219622752125,0.2596821389454,0.289885246553094,-0.030203107607694
2017-03-20,64.91000366210940,65.18000030517580,64.72000122070310,64.93000030517580,59.76485061645510,14598100,0.05521392822270,,60.3485466987755,59.5252145991267,59.2621762264157,0.263038372711,0.284515871784675,-0.021477499073675
2017-03-21,65.19000244140630,65.5,64.12999725341800,64.20999908447270,59.102142333984400,26640500,,0.6627082824707,41.6091288196734,59.4601265583356,59.2503218640134,0.2098046943222,0.26957363629218,-0.05976894196998
2017-03-22,64.12000274658200,65.13999938964840,64.12000274658200,65.02999877929690,59.85689926147460,20680000,0.7547569274902,,62.0282154366765,59.5211685126647,59.2952535230846,0.2259149895801,0.260841906949764,-0.034926917369664
2017-03-23,64.94000244140630,65.23999786376950,64.7699966430664,64.87000274658200,59.70963668823240,19269200,,0.14726257324220,57.452025097783,59.5501636165982,59.3259485723548,0.2242150442434,0.253516534408491,-0.029301490165091
2017-03-24,65.36000061035160,65.44999694824220,64.76000213623050,64.9800033569336,59.81087875366210,22617100,0.10124206542970,,58.3530884832437,59.590273637685,59.3618693265257,0.2284043111593,0.248494089758653,-0.020089778599353
2017-03-27,64.62999725341800,65.22000122070310,64.3499984741211,65.0999984741211,59.921348571777300,18614700,0.1104698181152,,58.2549002550187,59.64120824293,59.4033122335814,0.2378960093486,0.246374473676642,-0.008478464328042
2017-03-28,64.95999908447270,65.47000122070310,64.6500015258789,65.29000091552730,60.09621047973630,20080400,0.174861907959,,53.9060046301543,59.711208587054,59.4546380295929,0.2565705574611,0.248413690433534,0.008156867027566
2017-03-29,65.12000274658200,65.5,64.94999694824220,65.47000122070310,60.26190948486330,13618400,0.16569900512700,,59.8405486554764,59.7959318021016,59.5144359151685,0.2814958869331,0.255030129733447,0.026465757199653
2017-03-30,65.41999816894530,65.9800033569336,65.36000061035160,65.70999908447270,60.482810974121100,15122800,0.2209014892578,,60.2634337124039,59.9016055208738,59.5861674010168,0.315438119857,0.267111727758158,0.048326392098842
2017-03-31,65.6500015258789,66.19000244140630,65.44999694824220,65.86000061035160,60.620887756347700,21040300,0.138076782226600,,65.4155680665427,60.0122643263313,59.6628133532635,0.3494509730678,0.283579576820086,0.065871396247714
2017-04-03,65.80999755859380,65.94000244140630,65.19000244140630,65.55000305175780,60.3355598449707,20400900,,0.285327911377,65.2412307433171,60.0620020984297,59.7126464267233,0.3493556717064,0.296734795797349,0.052620875909051
2017-04-04,65.38999938964840,65.80999755859380,65.27999877929690,65.7300033569336,60.50123596191410,12997400,0.1656761169434,,63.6875537593644,60.1295765389658,59.7710604663671,0.3585160725987,0.309091051157619,0.049425021441081
2017-04-05,66.30000305175780,66.3499984741211,65.44000244140630,65.55999755859380,60.3447380065918,21448600,,0.1564979553223,62.6373413671622,60.162678303216,59.8135550989763,0.3491232042397,0.317097481774035,0.032025722465665
2017-04-06,65.5999984741211,66.05999755859380,65.4800033569336,65.7300033569336,60.50123596191410,18103500,0.1564979553223,,62.0114260576628,60.2147640968619,59.8644944221569,0.350269674705,0.323731920360228,0.026537754344772
2017-04-07,65.8499984741211,65.95999908447270,65.44000244140630,65.68000030517580,60.455204010009800,14108500,,0.0460319519043,60.5044299565358,60.2517548527308,59.9082506879238,0.343504164807,0.327686369249582,0.015817795557418
2017-04-10,65.61000061035160,65.81999969482420,65.36000061035160,65.52999877929690,60.317138671875,17952700,,0.1380653381348,71.9999005354485,60.2618139018299,59.938538686735,0.3232752150949,0.326804138418646,-0.003528923323746
2017-04-11,65.5999984741211,65.61000061035160,64.8499984741211,65.4800033569336,60.27110290527340,18791500,,0.0460357666016,60.0895019225422,60.2632429792827,59.9631730732934,0.3000699059893,0.321457291932777,-0.021387385943477
2017-04-12,65.41999816894530,65.51000213623050,65.11000061035160,65.2300033569336,60.04100799560550,17108500,,0.23009490966790,57.758711546741,60.2290529817939,59.9689386230943,0.2601143586996,0.309188705286142,-0.049074346586542
2017-04-13,65.29000091552730,65.86000061035160,64.94999694824220,64.94999694824220,59.78325653076170,17896500,,0.25775146484380,49.3974179095285,60.1604689124043,59.9551843940326,0.2052845183717,0.288407867903254,-0.083123349531554
2017-04-17,65.04000091552730,65.48999786376950,65.01000213623050,65.4800033569336,60.27110290527340,16689300,0.48784637451170,,56.5512648658531,60.1774895266919,59.9785857652356,0.1989037614563,0.270507046613863,-0.071603285157563
2017-04-18,65.33000183105470,65.70999908447270,65.16000366210940,65.38999938964840,60.188270568847700,15155600,,0.0828323364257,51.7859548009065,60.179148148562,59.9941179729106,0.1850301756514,0.25341167242137,-0.06838149676997
2017-04-19,65.6500015258789,65.75,64.88999938964840,65.04000091552730,59.86611557006840,26992800,,0.3221549987793,42.7610804203472,60.1309892903322,59.9846363134408,0.1463529768914,0.231999933315376,-0.085646956423976
2017-04-20,65.45999908447270,65.75,65.13999938964840,65.5,60.28950119018560,22299500,0.42338562011720,,46.7082485088879,60.1553757364635,60.0072188969034,0.1481568395601,0.215231314564321,-0.067074475004221
2017-04-21,65.66999816894530,66.69999694824220,65.44999694824220,66.4000015258789,61.11793518066410,32522600,0.82843399047850,,56.8527400862519,60.3034618048021,60.089494177182,0.2139676276201,0.214978577175477,-0.001010949555377
2017-04-24,67.4800033569336,67.66000366210940,67.0999984741211,67.52999877929690,62.15802764892580,29770000,1.04009246826170,,70.7977923603269,60.588779626975,60.2427188787927,0.3460607481823,0.241195011376842,0.104865736805458
2017-04-25,67.9000015258789,68.04000091552730,67.5999984741211,67.91999816894530,62.51701736450200,30242700,0.35898971557620,,72.0317903193124,60.8854315865945,60.4111854332897,0.4742461533048,0.287805239762434,0.186440913542366
2017-04-26,68.08000183105470,68.30999755859380,67.62000274658200,67.83000183105470,62.43419647216800,26190800,,0.08282089233400,73.2108729497536,61.123703107452,60.5610381028362,0.5626650046158,0.342777192733107,0.219887811882693
2017-04-27,68.1500015258789,68.37999725341800,67.58000183105470,68.2699966430664,62.83916473388670,34971000,0.40496826171870,,74.6123461311716,61.3876202807496,60.7297882236548,0.6578320570948,0.405788165605446,0.252043891489354
2017-04-28,68.91000366210940,69.13999938964840,67.69000244140630,68.45999908447270,63.01404571533200,39548800,0.17488098144530,,76.226491225189,61.6378395783777,60.8989924822976,0.7388470960801,0.472399951700377,0.266447144379723
2017-05-01,68.68000030517580,69.55000305175780,68.5,69.41000366210940,63.88848876953130,31954400,0.87444305419930,,81.8033954131763,61.9840933000936,61.1204366517223,0.8636566483713,0.550651291034562,0.313005357336738
2017-05-02,69.70999908447270,69.70999908447270,69.12999725341800,69.30000305175780,63.78724670410160,23906100,,0.10124206542970,81.0069028620649,62.2615015160948,61.3179781370837,0.9435233790111,0.62922570862987,0.31429767038123
2017-05-03,69.37999725341800,69.37999725341800,68.70999908447270,69.08000183105470,63.584720611572300,28928000,,0.2025260925293,81.4027055404151,62.4650736846298,61.4858849870458,0.979188697584,0.699218306420696,0.279970391163304
2017-05-04,69.02999877929690,69.08000183105470,68.63999938964840,68.80999755859380,63.336204528808600,21749400,,0.248516082763700,81.5361632622107,62.5990938145035,61.622945693843,0.9761481206605,0.754604269268657,0.221543851391843
2017-05-05,68.9000015258789,69.02999877929690,68.48999786376950,69.0,63.511104583740200,19128800,0.174900054931600,,80.4500754666927,62.7394031636168,61.7628093153169,0.9765938482999,0.799002185074906,0.177591663224994
2017-05-08,68.97000122070310,69.05000305175780,68.41999816894530,68.94000244140630,63.455867767334000,18566100,,0.055236816406200,80.8695414009156,62.8496284872656,61.8882210525034,0.9614074347622,0.831483235012365,0.129924199749835
2017-05-09,68.86000061035160,69.27999877929690,68.68000030517580,69.04000091552730,63.54791259765630,22858400,0.0920448303223,,86.3635644364135,62.9570568119411,62.0111611669592,0.9458956449819,0.854365717006272,0.091529927975628
2017-05-10,68.98999786376950,69.55999755859380,68.91999816894530,69.30999755859380,63.796443939209000,17977800,0.2485313415527,,85.875722529818,63.0861932930592,62.143404335274,0.9427889577852,0.872050365162058,0.070738592623142
2017-05-11,68.36000061035160,68.7300033569336,68.12000274658200,68.45999908447270,63.01404571533200,28789400,,0.782398223877,69.5814824211262,63.0750936657166,62.2078962893524,0.8671973763642,0.871079767402486,-0.003882391038286
2017-05-12,68.61000061035160,68.61000061035160,68.04000091552730,68.37999725341800,62.94042205810550,18714100,,0.07362365722650,60.0950937155459,63.0543749568534,62.2621574574082,0.7922174994452,0.855307313811029,-0.063089814365829
2017-05-15,68.13999938964840,68.4800033569336,67.56999969482420,68.43000030517580,62.98644256591800,31530300,0.04602050781250,,56.5890659318887,63.0439238197864,62.3158082061867,0.7281156135997,0.829868973768763,-0.101753360169063
2017-05-16,68.2300033569336,69.44000244140630,68.16000366210940,69.41000366210940,64.25470733642580,34956000,1.26826477050780,,69.1729728079297,63.2301982069617,62.4594303639822,0.7707678429795,0.81804874761091,-0.04728090463141
2017-05-17,68.88999938964840,69.0999984741211,67.43000030517580,67.4800033569336,62.46802520751950,30548800,,1.78668212890630,46.9724203086704,63.1129408224321,62.460067019059,0.6528738033731,0.785013758763348,-0.132139955390248
2017-05-18,67.4000015258789,68.12999725341800,67.13999938964840,67.70999908447270,62.680938720703100,25201300,0.2129135131836,,47.2994287241176,63.0464789606276,62.4764278858475,0.5700510747801,0.742021221966698,-0.171970147186598
2017-05-19,67.5,68.0999984741211,67.43000030517580,67.69000244140630,62.66244125366210,26961100,,0.018497467041,38.4583341413186,62.9873962364791,62.4902066538338,0.4971895826453,0.693054894102418,-0.195865311457118
