Date,Open,High,Low,Close,Adj Close,Volume,Rise,Drop,14RSI,EMA12,EMA26,MACD,Signal Line 9,MACD Histogram
2017-01-26,142.52000427246100,143.47000122070300,141.97000122070300,143.10000610351600,140.60365295410200,2934000,0.65835571289100,,40.468455413769,141.130306290317,141.465617447623,-0.335311157306,-0.00584950649053248,-0.329461650815468
2017-01-27,144.00999450683600,145.86000061035200,143.75999450683600,145.4499969482420,142.91259765625,2107800,2.308944702148,,42.6728918442085,141.404504961999,141.572801166781,-0.168296204782,-0.038338846148826,-0.129957358633174
2017-01-30,145.52999877929700,145.55999755859400,142.66000366210900,143.2899932861330,140.7903594970700,3158600,,2.12223815918,35.3762000084356,141.310021044318,141.51484252458,-0.204821480262,-0.0716353729714608,-0.133186107290539
2017-01-31,146.64999389648400,152.5,146.0800018310550,152.38999938964800,149.73158264160200,5340700,8.941223144532,,59.9483103683565,142.605645905439,142.123489940656,0.482155964783,0.0391228945794314,0.443033070203569
2017-02-01,152.27000427246100,155.10000610351600,151.47999572753900,152.94000244140600,150.27197265625,3601900,0.540390014648,,65.1624518377003,143.785080790179,142.727081252922,1.057999537257,0.242898223114945,0.815101314142055
2017-02-02,152.41000366210900,152.41000366210900,150.22999572753900,151.6699981689450,149.02413940429700,1751200,,1.247833251953,62.2952346305789,144.591089807736,143.193530004876,1.39755980286,0.473830539063956,0.923729263796044
2017-02-03,152.14999389648400,152.3699951171880,150.38999938964800,151.42999267578100,148.78829956054700,1817100,,0.23583984375000,61.1254569008921,145.236814385092,143.60795737937,1.628857005722,0.704835832395565,0.924021173326435
2017-02-06,151.05999755859400,152.14999389648400,150.4199981689450,152.0800018310550,149.42698669433600,1624900,0.63868713378900,,65.6153434864352,145.881456278822,144.038996587886,1.842459690936,0.932360604103652,0.910099086832348
2017-02-07,152.1199951171880,153.1999969482420,151.7899932861330,153.00999450683600,150.34075927734400,1479300,0.91377258300800,,68.1127627507237,146.567502893979,144.505793824142,2.061709069837,1.15823029725032,0.90347877258668
2017-02-08,152.3800048828130,154.22999572753900,151.69000244140600,153.5,150.8221893310550,1467100,0.481430053711,,69.7844909816868,147.222070038145,144.973674972802,2.248395065343,1.37626325086886,0.87213181447414
2017-02-09,153.5,155.27000427246100,153.3800048828130,154.74000549316400,152.04058837890600,1505000,1.218399047851,,73.7622691977798,147.963380552108,145.497150039921,2.466230512187,1.59425670313249,0.87197380905451
2017-02-10,154.67999267578100,155.49000549316400,154.27000427246100,154.88999938964800,152.18797302246100,1482900,0.14738464355500,,76.2361875104362,148.613317855239,145.992766557146,2.620551298093,1.79951562212459,0.82103567596841
2017-02-13,155.0,156.8000030517580,154.49000549316400,156.35000610351600,153.6224822998050,1635900,1.434509277344,,83.8399262557347,149.383958539018,146.557930686232,2.826027852786,2.00481806825687,0.82120978452913
2017-02-14,155.94000244140600,157.3300018310550,155.4199981689450,157.27999877929700,154.5362548828130,1429700,0.9137725830080,,83.4612318711256,150.176619514986,147.148917663757,3.027701851229,2.2093948248513,0.8183070263777
2017-02-15,156.49000549316400,158.3699951171880,156.47999572753900,158.25999450683600,155.4991455078130,1423300,0.9628906250000,,83.6890583748895,150.995469667729,147.767453059613,3.228016608116,2.41311918150424,0.81489742661176
2017-02-16,158.00999450683600,158.5500030517580,157.44000244140600,157.7100067138670,154.95872497558600,1252700,,0.540420532227,79.6136761088207,151.605201253553,148.300139868204,3.305061385349,2.59150762227319,0.71355376307581
2017-02-17,157.6199951171880,159.3000030517580,157.38999938964800,158.63999938964800,155.87252807617200,1207400,0.91380310058600,,89.4194669174379,152.261713072417,148.861057513239,3.400655559178,2.75333720965415,0.64731834952385
2017-02-21,158.63999938964800,159.41000366210900,157.9600067138670,158.6300048828130,155.86270141601600,1242200,,0.00982666015600,80.0575704033065,152.815711279125,149.379697802334,3.436013476791,2.88987246308152,0.54614101370948
2017-02-22,158.33999633789100,159.10000610351600,157.69000244140600,158.02000427246100,155.26333618164100,1283000,,0.59936523437500,74.3292813537545,153.192268956435,149.815522867468,3.376746088967,2.98724718825862,0.38949890070838
2017-02-23,158.58999633789100,159.1199951171880,157.6999969482420,158.72999572753900,155.96096801757800,1124900,0.69763183593700,,85.7283647120569,153.618222658149,150.270741026735,3.347481631414,3.0592940768897,0.2881875545243
2017-02-24,158.33999633789100,158.97999572753900,157.5800018310550,158.97999572753900,156.20657348632800,832800,0.24560546875000,,88.169667392115,154.016430477869,150.710432320038,3.305998157831,3.10863489307796,0.19736326475304
2017-02-27,158.36000061035200,159.2899932861330,158.02000427246100,158.47999572753900,155.7152862548830,1220200,,0.491287231445,82.8538902335203,154.277792905102,151.081162241138,3.196630663964,3.12623404725517,0.07039661670883
2017-02-28,158.1999969482420,159.25,157.52000427246100,157.67999267578100,154.92926025390600,1674200,,0.786026000977,74.2974464055405,154.378018651072,151.36620653838,3.011812112692,3.10334966034254,-0.09153754765054
2017-03-01,159.47000122070300,160.88999938964800,158.91000366210900,159.82000732421900,157.03199768066400,1722600,2.10273742675800,,78.0639884810781,154.786323117163,151.785894771142,3.000428346021,3.08276539747823,-0.08233705145723
2017-03-02,160.0,160.0,158.97999572753900,159.1999969482420,156.4227294921880,1414300,,0.609268188476,70.9580995638929,155.03807794409,152.129364009738,2.908713934352,3.04795510485298,-0.13924117050098
2017-03-03,158.72000122070300,160.4199981689450,158.66000366210900,160.16000366210900,157.36599731445300,1204000,0.943267822265,,73.0125985512147,155.396219385684,152.51726277305,2.878956612634,3.01415540640918,-0.13519879377518
2017-03-06,158.7100067138670,159.2899932861330,157.5500030517580,157.7100067138670,154.95872497558600,1413400,,2.40727233886700,55.4660211869797,155.328912553361,152.69811182509,2.630800728271,2.93748447078154,-0.30668374251054
2017-03-07,156.99000549316400,157.94000244140600,156.58999633789100,157.25999450683600,154.51663208007800,1166700,,0.44209289550800,49.9165093371879,155.203946326702,152.832817029163,2.371129297539,2.82421343613303,-0.45308413859403
2017-03-08,157.38999938964800,157.9600067138670,156.63999938964800,157.5,154.75244140625,1105400,0.235809326172,,46.6134068562292,155.134484031248,152.975011427466,2.159472603782,2.69126526966282,-0.53179266588082
2017-03-09,157.72000122070300,158.24000549316400,157.0800018310550,157.77999877929700,155.0275421142580,1102500,0.275100708008,,50.3198091639868,155.118031428634,153.127050737599,1.990980691035,2.55120835393726,-0.56022766290226
2017-03-10,158.17999267578100,159.47000122070300,158.14999389648400,159.3300018310550,156.55047607421900,1206300,1.522933959961,,52.9817671282162,155.338407527955,153.380637799571,1.957769728384,2.43252062882661,-0.47475090044261
2017-03-13,159.30999755859400,159.30999755859400,157.66000366210900,159.0399932861330,156.4127960205080,1324300,,0.137680053711,52.3925315267837,155.503698065271,153.605242112233,1.898455953038,2.32570769366889,-0.42725174063089
2017-03-14,158.49000549316400,158.6999969482420,157.9600067138670,158.33999633789100,155.7244110107420,1036500,,0.6883850097660,51.9899478558168,155.537653903036,153.762217586197,1.775436316839,2.21565341830291,-0.44021710146391
2017-03-15,158.58999633789100,161.66000366210900,158.36000061035200,161.0500030517580,158.3896026611330,2548200,2.6651916503910,,58.9599937850935,155.976415250436,154.104986851007,1.871428399429,2.14680841452813,-0.27538001509913
2017-03-16,158.02999877929700,159.5,156.85000610351600,158.02000427246100,155.40965270996100,3208700,,2.979949951172,47.553506935174,155.88922101344,154.201628766485,1.687592246955,2.0549651810135,-0.3673729340585
2017-03-17,158.5399932861330,159.08999633789100,156.3800048828130,157.88999938964800,155.28176879882800,2654100,,0.12788391113300,48.638757954672,155.795766826577,154.281639139251,1.514127687326,1.946797682276,-0.43266999495
2017-03-20,158.13999938964800,158.39999389648400,156.36000061035200,156.74000549316400,154.15077209472700,1280600,,1.13099670410100,47.6073860156449,155.542690713985,154.271945284101,1.270745429884,1.8115872317976,-0.5408418019136
2017-03-21,157.47000122070300,157.6999969482420,154.36000061035200,155.5399932861330,152.97059631347700,1593400,,1.18017578125000,36.7672384649358,155.146983883138,154.175549064055,0.971434819083,1.64355674925468,-0.67212193017168
2017-03-22,155.7899932861330,156.5,154.3300018310550,155.3300018310550,152.76406860351600,1309600,,0.20652770996100,37.7581633007324,154.780381532427,154.070994955867,0.70938657656,1.45672271471574,-0.74733613815574
2017-03-23,155.3000030517580,155.9499969482420,154.02000427246100,154.64999389648400,152.09532165527300,1643400,,0.66874694824300,32.0343357282779,154.36729539748,153.924648785453,0.442646612027,1.25390749417799,-0.81126088215099
2017-03-24,154.42999267578100,155.6699981689450,153.69000244140600,154.0399932861330,151.49534606933600,1939000,,0.59997558593700,36.5358149599963,153.925457039304,153.744700436111,0.180756603193,1.03927731598099,-0.85852071278799
2017-03-27,153.44000244140600,155.35000610351600,152.61000061035200,154.58999633789100,152.03628540039100,1418600,0.54093933105500,,40.4309802841209,153.634815248702,153.618151174206,0.016664074496,0.834754667683992,-0.818090593187992
2017-03-28,154.63999938964800,155.3800048828130,153.5399932861330,154.63999938964800,152.0855255126950,1113900,0.049240112304,,39.5609331305787,153.396462981624,153.504623347427,-0.108160365803,0.646171660986594,-0.754332026789594
2017-03-29,154.35000610351600,154.58999633789100,152.94000244140600,153.97999572753900,151.43638610839800,1075000,,0.649139404297,36.3430944279113,153.094912693435,153.35142058898,-0.256507895545,0.465635749680275,-0.722143645225275
2017-03-30,154.10000610351600,154.7100067138670,153.4499969482420,153.91000366210900,151.36756896972700,1054200,,0.06881713867100,27.8387953363654,152.829167505172,153.204468617183,-0.375301112011,0.29744837734202,-0.67274948935302
2017-03-31,153.38999938964800,154.14999389648400,153.22000122070300,153.60000610351600,151.06271362304700,1219100,,0.30485534668000,27.4464146268352,152.55740536946,153.045820099099,-0.488414729639,0.140275755945816,-0.628690485584816
2017-04-03,153.60000610351600,155.2100067138670,153.5,154.5800018310550,152.0264892578130,2084800,0.963775634766,,34.7649300504581,152.475725967668,152.970314110856,-0.494588143188,0.0133029761190528,-0.507891119307053
2017-04-04,154.47000122070300,154.9600067138670,152.50999450683600,152.72000122070300,150.1971893310550,2701200,,1.8292999267580,13.751421187235,152.125181869728,152.7648974605,-0.639715590772,-0.117300737259158,-0.522414853512842
2017-04-05,153.27000427246100,154.08999633789100,152.6300048828130,152.75999450683600,150.23654174804700,2013000,0.039352416992,,19.0593268755133,151.834621851008,152.57761185217,-0.742990001162,-0.242438590039726,-0.500551411122274
2017-04-06,152.77999877929700,153.52000427246100,152.1999969482420,152.9499969482420,150.4233856201170,2431000,0.18684387207,,21.1452403090623,151.617508584717,152.418039538685,-0.800530953968,-0.354057062825381,-0.446473891142619
2017-04-07,153.07000732421900,153.7100067138670,152.57000732421900,153.11000061035200,150.58078002929700,1323700,0.15739440918,,26.0244998678042,151.458011883883,152.281946241693,-0.82393435781,-0.448032521822305,-0.375901835987695
2017-04-10,153.22000122070300,154.75999450683600,153.22000122070300,153.4499969482420,150.91514587402300,1019600,0.33436584472600,,34.4266919466265,151.374494036212,152.180701770014,-0.806207733802,-0.519667564218244,-0.286540169583756
2017-04-11,152.88999938964800,153.69000244140600,151.91000366210900,152.8699951171880,150.34471130371100,986000,,0.57043457031200,32.627498416742,151.21606592352,152.044702476214,-0.828636552694,-0.581461361913395,-0.247175190780605
2017-04-12,152.86000061035200,152.9499969482420,151.74000549316400,152.4600067138670,149.9414825439450,1253700,,0.403228759766,33.9209637807588,151.019976172816,151.888908407157,-0.868932234341,-0.638955536398916,-0.229976697942084
2017-04-13,151.94000244140600,152.9600067138670,151.77000427246100,152.17999267578100,149.66612243652300,934600,,0.275360107422,35.648751149243,150.811690982617,151.724257594517,-0.9125666119,-0.693677751499133,-0.218888860400867
2017-04-17,152.77000427246100,153.9199981689450,152.3300018310550,153.6999969482420,151.1610107421880,1274500,1.494888305665,,44.0270564077793,150.865432484089,151.682535605456,-0.817103121367,-0.718362825472706,-0.098740295894294
2017-04-18,153.0399932861330,153.8800048828130,152.3000030517580,153.27000427246100,150.7381134033200,886600,,0.4228973388680,41.2513127390189,150.845844933201,151.612578405298,-0.766733472097,-0.728036954797565,-0.038696517299435
2017-04-19,153.97000122070300,154.66000366210900,152.9199981689450,154.4600067138670,151.9084930419920,1291100,1.1703796386720,,52.8710353914975,151.00932925763,151.634498008016,-0.625168750386,-0.707463313915252,0.082294563529252
2017-04-20,154.77000427246100,155.86000061035200,153.82000732421900,155.36000061035200,152.79360961914100,1592700,0.885116577149,,57.8889701127898,151.283833928632,151.720358127359,-0.436524198727,-0.653275490877602,0.216751292150602
2017-04-21,155.27000427246100,155.8300018310550,154.58999633789100,155.0399932861330,152.4788360595700,1992300,,0.314773559571,57.82551431168,151.467680410315,151.776541677893,-0.308861267578,-0.584392646217682,0.275531378639682
2017-04-24,156.52999877929700,157.63999938964800,156.02999877929700,157.33999633789100,154.7408447265630,1198300,2.2620086669930,,63.1174619280314,151.971244151276,151.996119681498,-0.024875530222,-0.472489223018546,0.447613692796546
2017-04-25,158.42999267578100,159.42999267578100,158.1199951171880,158.80999755859400,156.18661499023400,2171300,1.445770263671,,80.0589043424618,152.619762741885,152.306526741404,0.313236000481,-0.315344178318637,0.628580178799637
2017-04-26,162.1300048828130,168.1199951171880,160.99000549316400,168.00999450683600,165.23460388183600,4182900,9.04798889160200,,89.5279788757877,154.560507532647,153.26416208514,1.296345447507,0.0069937468464904,1.28935170066051
2017-04-27,168.67999267578100,168.75999450683600,166.0,166.6999969482420,163.94627380371100,2287900,,1.28833007812500,83.6843785632791,156.004471574349,154.055429619849,1.9490419545,0.395403388377192,1.55363856612281
2017-04-28,166.52999877929700,166.60000610351600,164.77000427246100,165.3300018310550,162.59893798828100,1507000,,1.34733581543000,78.2608914059959,157.0190048688,154.688282091585,2.330722777215,0.782467266144754,1.54825551107025
2017-05-01,166.3699951171880,167.5399932861330,166.02000427246100,166.6199951171880,163.8675994873050,1431200,1.268661499024,,79.1759067418022,158.072634810108,155.368231528305,2.704403281803,1.1668544692764,1.5375488125266
2017-05-02,166.60000610351600,167.5,165.75,167.25,164.48715209960900,1561700,0.619552612304,,81.7860628711949,159.059483623877,156.043707126179,3.015776497698,1.53663887496072,1.47913762273728
2017-05-03,167.25,168.61000061035200,166.91000366210900,168.32000732421900,165.53955078125,1785200,1.052398681641,,84.0636677536488,160.056417032704,156.747102952481,3.309314080223,1.89117391601318,1.41814016420982
2017-05-04,168.36000061035200,170.24000549316400,168.11000061035200,170.1199951171880,167.3097381591800,1247400,1.77018737793,,86.169344899591,161.172312590623,157.529520375199,3.642792215424,2.24149757589534,1.40129463952866
2017-05-05,170.0800018310550,171.14999389648400,169.63999938964800,171.05999755859400,168.23422241210900,1681300,0.924484252929,,85.8381484375941,162.258760255467,158.322461266822,3.936298988645,2.58045785844527,1.35584113019973
2017-05-08,171.42999267578100,171.6699981689450,169.7899932861330,170.38999938964800,167.57530212402300,3636100,,0.65892028808600,84.9959531324499,163.076689773706,159.007856885874,4.068832887832,2.87813286432262,1.19070002350938
2017-05-09,171.6699981689450,173.2100067138670,171.0,172.1199951171880,169.2767333984380,1806500,1.701431274415,,85.3200242532389,164.030542639049,159.768514405323,4.262028233726,3.1549119382033,1.1071162955227
2017-05-10,170.94000244140600,172.6699981689450,170.1999969482420,170.97000122070300,168.14578247070300,1860100,,1.130950927735,80.9110862322544,164.663656459303,160.389052780536,4.274603678767,3.37885028631604,0.89575339245096
2017-05-11,169.8800048828130,171.07000732421900,169.4600067138670,171.00999450683600,168.18505859375,1126900,0.039276123047,,81.9787285469537,165.205410633833,160.966534692626,4.238875941207,3.55085541729423,0.68802052391277
2017-05-12,170.6999969482420,172.05999755859400,170.41000366210900,171.52000427246100,168.68666076660200,1107400,0.501602172852,,80.5871017531902,165.740987577336,161.538395883291,4.202591694045,3.68120267264438,0.52138902140062
2017-05-15,171.5,173.52999877929700,171.3800048828130,172.25999450683600,169.4144287109380,2280300,0.727767944336,,79.955797042353,166.306132367121,162.121805722376,4.184326644745,3.7818274670645,0.4024991776805
2017-05-16,172.33999633789100,172.75999450683600,171.77999877929700,172.27000427246100,169.42422485351600,1482300,0.009796142578,,66.0636412035531,166.785838903489,162.662725658016,4.123113245473,3.8500846227462,0.2730286227268
2017-05-17,172.27000427246100,173.0,170.83999633789100,170.97000122070300,168.14578247070300,1368000,,1.27844238281300,66.1137698817387,166.995060990753,163.068878014511,3.926182976242,3.86530429344536,0.06087868279664
2017-05-18,171.02999877929700,173.25999450683600,170.8699951171880,171.74000549316400,168.90301513671900,1553200,0.75723266601600,,75.3364961229623,167.288592397825,163.50103631986,3.787556077965,3.84975465034929,-0.06219857238429
2017-05-19,172.1199951171880,172.6999969482420,171.22999572753900,171.52999877929700,168.6964569091800,1130900,,0.206558227539,71.2190294324278,167.505186938033,163.885882289439,3.619304648594,3.80366464999823,-0.18436000140423
2017-05-22,171.35000610351600,172.3800048828130,170.8000030517580,172.10000610351600,169.25709533691400,1044400,0.560638427734,,71.0692366485239,167.774711307092,164.283749922585,3.490961384507,3.74112399689998,-0.25016261239298
2017-05-23,173.38999938964800,173.63999938964800,171.75,171.8300018310550,168.99148559570300,1078700,,0.26560974121100,66.3864438405021,167.961907351494,164.632471083557,3.329436267937,3.65878645110738,-0.32935018317038
2017-05-24,171.80999755859400,172.44000244140600,171.27999877929700,172.3300018310550,169.48329162597700,827900,0.49180603027400,,61.7432036721909,168.195966470645,164.991791123736,3.204175346909,3.5678642302677,-0.3636888833587
2017-05-25,172.47000122070300,173.07000732421900,171.9600067138670,172.89999389648400,170.04385375976600,764200,0.56056213378900,,60.17722353232,168.480256822817,165.366017985664,3.114238837153,3.47713915164476,-0.36290031449176
2017-05-26,173.30999755859400,173.55999755859400,172.8800048828130,173.4199981689450,170.55528259277300,683300,0.51142883300700,,67.0418926748858,168.799491556656,165.750407956561,3.049083600095,3.39152804133481,-0.34244444123981
2017-05-30,173.1699981689450,173.5800018310550,172.4199981689450,173.25,170.38807678222700,1114200,,0.16720581054600,57.7081582673806,169.043889283667,166.093938980684,2.949950302983,3.30321249366445,-0.35326219068145
2017-05-31,173.77999877929700,174.3800048828130,172.77999877929700,172.7899932861330,169.93568420410200,1836500,,0.45239257812500,63.7045500746593,169.181088502195,166.378512700937,2.802575801258,3.20308515518316,-0.40050935392516
2017-06-01,172.7899932861330,174.82000732421900,172.3300018310550,174.82000732421900,171.9320831298830,1014500,1.996398925781,,72.0739330460462,169.604318444916,166.789888288266,2.81443015665,3.12535415547653,-0.31092399882653
2017-06-02,175.0,176.38999938964800,174.1699981689450,176.38999938964800,173.4761962890630,1074500,1.5441131591800,,75.1288517424428,170.1999919594,167.285170362399,2.914821597001,3.08324764378142,-0.16842604678042
2017-06-05,176.25999450683600,176.85000610351600,175.30999755859400,176.44000244140600,173.52537536621100,874300,0.049179077148,,73.2221078707709,170.711589406602,167.747407770089,2.964181636513,3.05943444232774,-0.09525280581474
2017-06-06,176.0,176.5800018310550,175.74000549316400,176.07000732421900,173.16148376464800,1443000,,0.36389160156300,70.2991435282229,171.088496230917,168.148450436353,2.940045794564,3.03555671277499,-0.09551091821099
2017-06-07,176.08999633789100,176.50999450683600,175.52000427246100,176.33999633789100,173.4270477294920,897800,0.265563964844,,82.2319983460913,171.448273384544,168.539457643252,2.908815741292,3.01020851847839,-0.10139277718639
2017-06-08,176.33999633789100,176.36000061035200,173.85000610351600,174.80999755859400,171.92234802246100,2016400,,1.504699707031,66.8865581716877,171.521207944224,168.790042115786,2.731165828438,2.95439998047031,-0.22323415203231
2017-06-09,175.3000030517580,175.97000122070300,174.07000732421900,174.92999267578100,172.0403594970700,1238400,0.118011474609,,68.888900381319,171.601077413893,169.030806366251,2.570271047642,2.87757419390465,-0.30730314626265
2017-06-12,174.99000549316400,175.19000244140600,172.0399932861330,173.3800048828130,170.51589965820300,1695200,,1.524459838867,56.412444792673,171.434126989941,169.140813276766,2.293313713175,2.76072209775872,-0.46740838458372
2017-06-13,173.52000427246100,175.10000610351600,173.3300018310550,174.92999267578100,172.1893310546880,912100,1.673431396485,,64.2466554274567,171.550312230671,169.366629408464,2.183682822207,2.64531424264838,-0.46163142044138
2017-06-14,175.33999633789100,175.33999633789100,173.77999877929700,174.57000732421900,171.8349609375,1337300,,0.354370117188,60.6067613380618,171.594104339414,169.549468780985,2.044635558429,2.5251785058045,-0.4805429473755
2017-06-15,173.82000732421900,174.24000549316400,172.5800018310550,174.1300048828130,171.40179443359400,1150400,,0.433166503906,56.195938532146,171.564518200057,169.686678088586,1.877840111471,2.3957108269378,-0.5178707154668
2017-06-16,174.55999755859400,175.30999755859400,174.0,174.86000061035200,172.120361328125,1944700,0.718566894531,,57.0085781952332,171.650032527452,169.866950921144,1.783081606308,2.27318498281184,-0.49010337650384
2017-06-19,175.6199951171880,176.7100067138670,175.08999633789100,176.25,173.4886016845700,1154800,1.368240356445,,62.5359985193382,171.932889320855,170.135221348064,1.797667972791,2.17808158080767,-0.38041360801667
2017-06-20,176.0399932861330,176.9199981689450,175.25999450683600,175.6699981689450,172.9176788330080,1299600,,0.5709228515620,61.942294107438,172.084395399648,170.341329309912,1.743066089736,2.09107848259334,-0.34801239285734
2017-06-21,176.49000549316400,176.8800048828130,175.08999633789100,175.60000610351600,172.8488311767580,1348000,,0.0688476562500,54.3417055213661,172.202000903819,170.527070188938,1.674930714881,2.00784892905087,-0.33291821416987
2017-06-22,176.02999877929700,176.3699951171880,174.3000030517580,175.47000122070300,172.72084045410200,964500,,0.127990722656,45.8684631781353,172.281822373093,170.689571690061,1.592250683032,1.9247292798471,-0.3324785968151
2017-06-23,175.75,175.75,173.1999969482420,174.44000244140600,171.7069854736330,1633700,,1.013854980469,41.0034304281396,172.193385927022,170.764935674029,1.428450252993,1.82547347447628,-0.39702322148328
2017-06-26,174.99000549316400,175.0,172.94000244140600,173.22999572753900,170.5159454345700,1297100,,1.1910400390630,37.9013169280242,171.935318158952,170.746491952588,1.188826206364,1.69814402085382,-0.50931781448982
2017-06-27,172.97000122070300,174.3000030517580,172.1300048828130,173.6999969482420,170.97854614257800,1207800,0.462600708008,,39.0006429686782,171.788122464125,170.763681151847,1.024441312278,1.56340347913866,-0.53896216686066
2017-06-28,174.6199951171880,176.27000427246100,173.77000427246100,175.77000427246100,173.01614379882800,1009900,2.03759765625000,,54.6891292374065,171.97704882331,170.930530236809,1.046518586501,1.46002650061113,-0.41350791411013
2017-06-29,175.60000610351600,176.10000610351600,173.1999969482420,173.88999938964800,171.1656036376950,1252100,,1.850540161133,46.7349207651021,171.852211102446,170.947943081319,0.904268021127,1.3488748047143,-0.4446067835873
2017-06-30,174.4199981689450,175.2100067138670,173.97999572753900,174.47000122070300,171.7364959716800,819700,0.5708923339850,,54.9051205354911,171.834408774636,171.006354406531,0.828054368105,1.24471071739244,-0.41665634928744
2017-07-03,175.3300018310550,176.1999969482420,174.41000366210900,174.41000366210900,171.6774444580080,612300,,0.0590515136720,47.6362134883859,171.810260418232,171.056064780714,0.754195637518,1.14660770141755,-0.39241206389955
2017-07-05,174.60000610351600,176.44000244140600,174.22999572753900,175.74000549316400,172.98660278320300,1186800,1.309158325195,,54.8870982781122,171.991236166689,171.199067595713,0.792168570976,1.07571987532924,-0.28355130435324
2017-07-06,174.77999877929700,175.7899932861330,174.2899932861330,175.0399932861330,172.2975616455080,2290600,,0.689041137695,53.7204748112984,172.03836316343,171.280437525327,0.757925638103,1.01216102788399,-0.25423538978099
2017-07-07,175.8000030517580,177.99000549316400,175.39999389648400,177.49000549316400,174.70919799804700,1345700,2.411636352539,,59.4266931288077,172.449260830294,171.534419782566,0.914841047728,0.992697031852792,-0.077855984124792
2017-07-10,177.8000030517580,178.2899932861330,176.74000549316400,177.6699981689450,174.8863525390630,1492500,0.177154541016,,55.5730230713194,172.824198016258,171.782711097862,1.041486918396,1.00245500916143,0.03903190923457
2017-07-11,177.64999389648400,179.13999938964800,176.88999938964800,178.63999938964800,175.84117126464800,2127100,0.954818725585,,61.3101267765574,173.28834774678,172.083337776883,1.205009969897,1.04296600130854,0.16204396858846
2017-07-12,179.2100067138670,180.72000122070300,179.05999755859400,180.1999969482420,177.376708984375,1101600,1.535537719727,,65.7317232216779,173.917326398718,172.475439347808,1.44188705091,1.12275021122883,0.31913683968117
2017-07-13,180.57000732421900,180.6999969482420,179.30999755859400,180.02999877929700,177.20938110351600,927400,,0.167327880859,65.5525372184222,174.423796353302,172.826101700083,1.597694653219,1.21773909962686,0.37995555359214
