Date,Open,High,Low,Close,Adj Close,Volume,Rise,Drop,14RSI,EMA12,EMA26,MACD,Signal Line 9,MACD Histogram
2017-01-25,58.511451721191400,58.568702697753900,57.97710037231450,58.28244400024410,47.422176361084000,15255736,,0.1009292602539,54.6251417914986,47.5400491977021,47.3941818862783,0.1458673114238,0.0763425855013308,0.0695247259224692
2017-01-26,58.225189208984400,58.549617767334000,57.76717758178710,58.39694595336910,47.51534652709960,13317460,0.0931701660156,,55.2555420994878,47.5362487868402,47.4031570448577,0.1330917419825,0.0876924167975646,0.0453993251849354
2017-01-27,58.568702697753900,59.15076446533200,58.492366790771500,58.921756744384800,47.942359924316400,6972554,0.4270133972168,,56.8772928647556,47.598727423375,47.4430979988917,0.1556294244833,0.101279818334712,0.054349606148588
2017-01-30,58.70228958129880,58.88358688354490,58.139312744140600,58.61641311645510,47.69392013549810,8230573,,0.2484397888183,51.6097858875723,47.6133724560093,47.4616774164181,0.1516950395912,0.11136286258601,0.04033217700519
2017-01-31,58.26335906982420,59.389312744140600,58.1297721862793,59.15076446533200,48.128700256347700,10292513,0.4347801208496,,60.7476883468603,47.6926536560614,47.5110865156721,0.1815671403893,0.125403718146668,0.056163422242632
2017-02-01,59.21755599975590,59.417938232421900,58.74045944213870,59.2557258605957,48.214107513427700,11547702,0.085407257080000,,52.9265994419692,47.7728773264254,47.5631621451355,0.2097151812899,0.142266010775314,0.067449170514586
2017-02-02,59.770992279052700,61.26908493041990,59.66603088378910,61.24045944213870,49.829002380371100,19901730,1.614894866943400,,60.3357793614892,48.0892042578017,47.7310021625604,0.3582020952413,0.185453227668511,0.172748867572789
2017-02-03,60.935115814209000,61.38358688354490,60.372135162353500,61.345420837402300,49.91440963745120,12209724,0.0854072570801,,60.2523949413549,48.3700050854401,47.8927360495893,0.4772690358508,0.243816389304969,0.233452646545831
2017-02-06,60.992366790771500,61.975189208984400,60.97328186035160,61.96564865112310,50.41905212402340,9598422,0.50464248657220,,68.6022749486208,48.685243091376,48.0798705736215,0.6053725177545,0.316127614994875,0.289244902759625
2017-02-07,61.79389190673830,61.95610809326170,61.11641311645510,61.25954055786130,49.844539642334000,8840194,,0.5745124816894,65.5705560507099,48.863596406908,48.2105868009335,0.6530096059745,0.3835040131908,0.2695055927837
2017-02-08,60.97328186035160,61.52671813964840,60.906490325927700,61.374046325683600,49.93769836425780,6190326,0.0931587219238,,72.1422167738061,49.0288428618849,48.3385209908094,0.6903218710755,0.44486758476774,0.24545428630776
2017-02-09,61.374046325683600,61.85114669799810,61.35496139526370,61.44084167480470,49.99203872680660,7391439,0.05434036254880,,63.51756683797,49.1770268411036,48.4610037860685,0.7160230550351,0.499098678821212,0.216924376213888
2017-02-10,61.374046325683600,61.61259460449220,61.03053283691410,61.211830139160200,49.80570602416990,8940907,,0.18633270263670,68.2815940351137,49.2737467154215,48.5606113592612,0.7131353561603,0.54190601428903,0.17122934187127
2017-02-13,61.3072509765625,61.860687255859400,61.27862548828130,61.803436279296900,50.28707504272460,7494353,0.48136901855470,,77.7262117049217,49.4296433811604,48.6884975580363,0.7411458231241,0.581753976056044,0.159391847068056
2017-02-14,61.67938995361330,62.709922790527300,61.479007720947300,62.652671813964800,50.978065490722700,10629550,0.6909904479981,,81.8944769457031,49.6678621672469,48.8580951826797,0.8097669845672,0.627356577758275,0.182410406808925
2017-02-15,61.92748260498050,62.85305404663090,61.8797721862793,62.17557144165040,50.589866638183600,18662050,,0.388198852539100,76.1907021150354,49.8097090089295,48.9863745497541,0.8233344591754,0.6665521540417,0.1567823051337
2017-02-16,62.156490325927700,62.41412353515630,61.507633209228500,62.270992279052700,50.66750717163090,12938922,0.0776405334473,,74.68379098382,49.9416779570374,49.1109028921153,0.8307750649221,0.69939673621778,0.13137832870432
2017-02-17,62.213741302490200,62.5572509765625,61.889312744140600,62.39503860473630,50.768436431884800,9482618,0.1009292602539,,78.6129043252043,50.0688715685524,49.2336831543204,0.835188414232,0.726555071820624,0.108633342411376
2017-02-21,61.92748260498050,62.76717758178710,61.92748260498050,62.48091506958010,50.838314056396500,7740633,0.069877624511700,,77.0544639871294,50.187247335913,49.3525447026223,0.8347026332907,0.748184584114639,0.086518049176061
2017-02-22,62.5,62.738548278808600,62.10877990722660,62.299617767334000,50.690799713134800,9096221,,0.147514343261700,74.4258927630895,50.2647169324087,49.451674703401,0.8130422290077,0.761156113093251,0.051886115914449
2017-02-23,62.51908493041990,63.082061767578100,62.356868743896500,62.83396911621090,51.125572204589800,7184669,0.434772491455000,,66.6667647387654,50.3971562050519,49.5756671108965,0.8214890941554,0.773222709305681,0.048266384849719
2017-02-24,62.643131256103500,63.1297721862793,62.624046325683600,63.1297721862793,51.36626052856450,8849626,0.2406883239747,,67.9463844491143,50.5462491779,49.7083036603534,0.8379455175466,0.786167270953865,0.051778246592735
2017-02-27,62.76717758178710,62.91984558105470,62.5572509765625,62.83396911621090,51.125572204589800,7476222,,0.2406883239747,59.3429986783294,50.6353757973907,49.813286515482,0.8220892819087,0.793351673144832,0.028737608763868
2017-02-28,62.79580307006840,63.1202278137207,62.643131256103500,62.85305404663090,51.141109466552700,8112044,0.015537261962900,,70.1203355757125,50.7131809772618,49.9116437711169,0.8015372061449,0.794988779744846,0.006548426400054
2017-03-01,63.04389190673830,63.74045944213870,62.872135162353500,63.17748260498050,51.40508270263670,11193374,0.263973236084,,71.624639089019,50.8196273965502,50.0222688771554,0.7973585193948,0.795462727674837,0.001895791719963
2017-03-02,63.33969497680660,63.53053283691410,62.97710037231450,63.053436279296900,51.30415725708010,9062790,,0.10092544555660,69.0746072659678,50.8941704520163,50.1172235719646,0.7769468800517,0.79175955815021,-0.01481267809851
2017-03-03,63.053436279296900,63.568702697753900,62.79580307006840,63.53053283691410,51.692344665527300,8716111,0.3881874084472,,75.9061666158559,51.0169664848641,50.2338992085248,0.7830672763393,0.790021101788028,-0.006953825448728
2017-03-06,63.053436279296900,63.72137451171880,62.88167953491210,63.42557144165040,51.60694122314450,9104500,,0.0854034423828,70.3348719883669,51.1077318292149,50.3356060244226,0.7721258047923,0.786442042388882,-0.014316237596582
2017-03-07,62.433204650878900,63.27289962768560,62.20419692993160,62.93893051147460,51.21098709106450,8728478,,0.39595413208000,53.9474347718714,51.1236172541148,50.4004490663961,0.7231681877187,0.773787271454846,-0.050619083736146
2017-03-08,62.93893051147460,63.09160232543950,62.28053283691410,62.786258697509800,51.08677291870120,8821645,,0.12421417236330,59.2488770929814,51.1179488948204,50.4512878702706,0.6666610245498,0.752362022073837,-0.085700997524037
2017-03-09,62.9484748840332,63.0057258605957,62.51908493041990,62.872135162353500,51.15663528442380,8106280,0.06986236572260,,59.1305400478516,51.1239006470671,50.5035358268745,0.6203648201926,0.72596258169759,-0.10559776150499
2017-03-10,63.04389190673830,63.167938232421900,62.5,62.595420837402300,50.93149185180660,9247447,,0.22514343261720,52.9088553221479,51.0942992939501,50.5352362731658,0.5590630207843,0.692582669514932,-0.133519648730632
2017-03-13,62.25190734863280,62.299617767334000,61.078243255615200,61.211830139160200,50.16512680053710,14880133,,0.76636505126950,40.3809214413566,50.9513496795789,50.5078207566748,0.4435289229041,0.642771920192766,-0.199242997288666
2017-03-14,61.1927490234375,61.55534362792970,61.11641311645510,61.25954055786130,50.2042236328125,8271759,0.0390968322754,,42.8250800725849,50.8364072108456,50.4853320808331,0.3510751300125,0.584432562156713,-0.233357432144213
2017-03-15,61.450382232666000,61.9942741394043,61.27862548828130,61.73664093017580,50.5952262878418,9458200,0.3910026550293,,42.0773939574229,50.7993024534604,50.4934723924634,0.305830060997,0.52871206192477,-0.22288200092777
2017-03-16,61.61259460449220,61.82251739501950,61.05915832519530,61.24045944213870,50.1885871887207,10074634,,0.4066390991211,33.238318619625,50.7053462588851,50.4708883032973,0.2344579555878,0.469861240657376,-0.235403285069576
2017-03-17,61.3072509765625,61.73664093017580,60.963741302490200,60.97328186035160,49.96963119506840,15142762,,0.2189559936523,33.4452198559243,50.5921593259902,50.4337581471322,0.158401178858,0.407569228297501,-0.249168049439501
2017-03-20,61.20228958129880,61.35496139526370,61.068702697753900,61.17366409301760,50.133846282959000,13593818,0.1642150878906,,36.1637329331323,50.5216496270623,50.4115424534897,0.1101071735726,0.348076817352521,-0.237969643779921
2017-03-21,61.374046325683600,61.65076446533200,60.70610809326170,60.98282241821290,49.97744369506840,11057134,,0.1564025878906,29.7920385663318,50.4379256375248,50.3793869899029,0.0585386476219,0.290169183406397,-0.231630535784497
2017-03-22,61.049617767334000,61.17366409301760,60.35305404663090,60.59160232543950,49.65682601928710,10007352,,0.32061767578130,28.0476422863399,50.3177564654882,50.3258639550425,-0.0081074895543,0.230513848814258,-0.238621338368558
2017-03-23,60.45801544189450,60.89694595336910,60.29580307006840,60.38167953491210,49.48479080200200,9915128,,0.17203521728510,18.7837745990195,50.1896079018749,50.2635622400025,-0.0739543381276,0.169620211425886,-0.243574549553486
2017-03-24,60.26717758178710,60.6202278137207,59.98091506958010,60.286258697509800,49.406593322753900,9575052,,0.0781974792481,18.8221329516501,50.0691441204717,50.200083060947,-0.1309389404753,0.109508381045649,-0.240447321520949
2017-03-27,60.038169860839800,60.5057258605957,59.933204650878900,60.29580307006840,49.41441345214840,8400663,0.0078201293945,,21.3973114890275,49.968416325345,50.1418853121471,-0.1734689868021,0.0529129074760992,-0.226381894278199
2017-03-28,60.30534362792970,60.49618148803710,60.0,60.43893051147460,49.53170394897460,10673880,0.11729049682620,,25.1875305855614,49.9012298059034,50.0966866926528,-0.1954568867494,0.00323894863099936,-0.198695835380399
2017-03-29,60.75381851196290,61.17366409301760,60.553436279296900,60.725189208984400,49.76630401611330,8525794,0.23460006713870,,28.9240398727354,49.8804719920895,50.072213901798,-0.1917419097085,-0.0357572230369005,-0.1559846866716
2017-03-30,60.59160232543950,60.76335906982420,60.41984558105470,60.54389190673830,49.61772155761720,5577456,,0.14858245849610,29.6113694246029,49.8400488483245,50.0385478022291,-0.1984989539046,-0.0683055692104404,-0.13019338469416
2017-03-31,60.36259460449220,60.71564865112310,60.35305404663090,60.6297721862793,49.6880989074707,7979472,0.0703773498535,,40.5570188421645,49.816671934347,50.0125886248396,-0.1959166904926,-0.0938277934668723,-0.102088897025728
2017-04-03,60.524810791015600,60.79198455810550,60.32442855834960,60.5629768371582,49.63337326049810,6962493,,0.0547256469726,38.7692520139479,49.7884721383702,49.9844985978513,-0.1960264594811,-0.114267526669718,-0.081758932811382
2017-04-04,60.67748260498050,60.84923553466800,60.46755599975590,60.75381851196290,49.78976821899410,6650189,0.15639495849600,,32.542068500216,49.7886715353893,49.9700741253434,-0.1814025899541,-0.127694539326594,-0.053708050627506
2017-04-05,60.77289962768560,61.211830139160200,60.60114669799810,60.65839767456060,49.71156692504880,8083538,,0.07820129394530,37.9443919557277,49.7768092876446,49.9509254438401,-0.1741161561955,-0.136978862700375,-0.037137293495125
2017-04-06,60.57251739501950,61.040077209472700,60.29580307006840,60.343509674072300,49.4535026550293,7915125,,0.2580642700195,37.2088670062488,49.7270698057038,49.9140793113356,-0.1870095056318,-0.14698499128666,-0.04002451434514
2017-04-07,60.38167953491210,60.42938995361330,60.066795349121100,60.238548278808600,49.36748123168950,8091713,,0.0860214233398,30.2415103543766,49.6717484866247,49.8735905646951,-0.2018420780704,-0.157956408643408,-0.043885669426992
2017-04-10,60.372135162353500,60.42938995361330,59.66603088378910,59.685115814209000,48.9139289855957,7595590,,0.4535522460938,26.2234768370039,49.5551608710818,49.8025045217988,-0.247343650717,-0.175833857058126,-0.071509793658874
2017-04-11,59.627864837646500,59.885494232177700,59.332061767578100,59.713741302490200,48.93739700317380,6858950,0.0234680175781,,31.4516192484397,49.460120276019,49.7384224833821,-0.2783022073631,-0.196327527119121,-0.081974680243979
2017-04-12,59.51335906982420,60.314884185791000,59.42748260498050,60.16221237182620,49.30492401123050,9965642,0.36752700805670,,45.7873134261678,49.43624392759,49.7063114854449,-0.2700675578549,-0.211075533266277,-0.058992024588623
2017-04-13,59.91412353515630,60.114505767822300,59.69465637207030,59.742366790771500,48.96085739135740,6217260,,0.34406661987310,40.7165114479429,49.3631075374004,49.6510926636606,-0.2879851262602,-0.226457451865062,-0.061527674395138
2017-04-17,59.83778762817380,59.961830139160200,59.53244400024410,59.92366409301760,49.109432220459000,5590242,0.1485748291016,,43.9998499005601,49.3240805655633,49.6109696678679,-0.2868891023046,-0.23854378195297,-0.04834532035163
2017-04-18,59.59923553466800,59.59923553466800,59.15076446533200,59.417938232421900,48.694976806640600,7749436,,0.414455413818400,35.2616831849485,49.2272953718829,49.543118344814,-0.3158229729311,-0.253999620148596,-0.061823352782504
2017-04-19,59.40839767456060,59.770992279052700,59.16030502319340,59.770992279052700,48.98430633544920,10845857,0.2893295288086,,36.4862513052551,49.1899124432008,49.5017248626388,-0.311812419438,-0.265562180006477,-0.046250239431523
2017-04-20,59.790077209472700,59.875953674316400,59.39885330200200,59.685115814209000,48.9139289855957,9392490,,0.0703773498535,37.4998475549847,49.1474534497231,49.4581844273023,-0.3107309775792,-0.274595939521022,-0.036135038058178
2017-04-21,59.50381851196290,59.761451721191400,59.036258697509800,59.05534362792970,48.39780807495120,11002323,,0.5161209106445,30.2156009452283,49.0321233920659,49.3796380308318,-0.3475146387659,-0.289179679369998,-0.058334959395902
2017-04-24,59.63740539550780,59.656490325927700,59.17938995361330,59.29389190673830,48.59331130981450,9270922,0.19550323486330,,34.7124222292996,48.9646138409503,49.3213916070527,-0.3567777661024,-0.302699296716478,-0.054078469385922
2017-04-25,59.627864837646500,60.04771041870120,59.39885330200200,59.446563720703100,48.718441009521500,11205006,0.125129699707,,34.1067855234934,48.9267410976536,49.2767285998282,-0.3499875021746,-0.312156937808102,-0.037830564366498
2017-04-26,59.761451721191400,60.0,59.57061004638670,59.828243255615200,49.03122329711910,9284546,0.3127822875976,,40.5638175619191,48.9428152821868,49.2585430218497,-0.3157277396629,-0.312871098179062,-0.002856641483838
2017-04-27,59.904579162597700,60.02862548828130,59.58969497680660,59.713741302490200,48.93739700317380,6920258,,0.09382629394530,42.5000665212066,48.9419817008002,49.2347544278737,-0.2927727270735,-0.30885142395795,0.01607869688445
2017-04-28,59.713741302490200,59.78053283691410,59.29389190673830,59.475189208984400,48.741886138916000,9915862,,0.1955108642578,41.1893582043037,48.9111977682026,49.1982456657287,-0.2870478975261,-0.30449071867158,0.01744282114548
2017-05-01,59.39885330200200,59.63740539550780,59.2557258605957,59.52289962768560,48.78098678588870,10707521,0.0391006469727,,47.8802322073327,48.8911653093851,49.1673376005554,-0.2761722911703,-0.298827033171324,0.022654742001024
2017-05-02,59.64694595336910,60.343509674072300,59.45610809326170,59.828243255615200,49.03122329711910,13647580,0.25023651123040,,51.395169432879,48.9127126921134,49.1572550595601,-0.2445423674467,-0.287970100026399,0.043427732579699
2017-05-03,59.63740539550780,60.75381851196290,59.52289962768560,60.71564865112310,49.75849151611330,11978430,0.72726821899420,,56.0925993109058,49.0428325111903,49.2017910933789,-0.1589585821886,-0.262167796458839,0.103209214270239
2017-05-04,60.75381851196290,60.963741302490200,60.32442855834960,60.47710037231450,49.56299591064450,9023280,,0.19549560546880,58.4245543734327,49.1228576495679,49.2285470057689,-0.105689356201,-0.230872108407271,0.125182752206271
2017-05-05,60.59160232543950,61.154579162597700,60.524810791015600,61.040077209472700,50.02436065673830,9795237,0.46136474609380,,61.770592144072,49.2615504199018,49.2874961651,-0.0259457451982,-0.189886835765457,0.163941090567257
2017-05-08,60.98282241821290,61.55534362792970,60.906490325927700,61.078243255615200,50.05564880371090,11684676,0.03128814697260,,69.4196725095768,49.3837194020263,49.3443963605527,0.0393230414736,-0.144044860317646,0.183367901791246
2017-05-09,61.24045944213870,61.32633590698240,60.26717758178710,60.39122009277340,49.49260330200200,10712970,,0.56304550170890,56.7287560938917,49.4004707712533,49.3553746525119,0.0450961187414,-0.106216664505837,0.151312783247237
2017-05-10,60.238548278808600,61.020992279052700,60.200382232666000,61.011451721191400,50.00090789794920,10094126,0.50830459594720,,62.8942440749698,49.4928457138219,49.4031919299517,0.0896537838702,-0.0670425748306296,0.15669635870083
2017-05-11,61.78435134887700,62.261451721191400,61.364505767822300,61.479007720947300,50.38408660888670,19404663,0.38317871093750,,74.3295133732871,49.629959697678,49.475850795058,0.15410890262,-0.0228122793405037,0.176921181960504
2017-05-12,61.44084167480470,61.70801544189450,60.372135162353500,60.65839767456060,49.71156692504880,10838521,,0.67251968383790,62.2641256836084,49.642514655735,49.4933112491314,0.1492034066036,0.011590857848317,0.137612548755283
2017-05-15,60.51526641845700,60.6870231628418,60.43893051147460,60.60114669799810,49.66464614868160,8710347,,0.04692077636720,60.5583394203769,49.6459195008037,49.5060027231722,0.1399167776315,0.0372560418049536,0.102660735826546
2017-05-16,60.53435134887700,60.94465637207030,60.24809265136720,60.86832046508790,49.883609771728500,8248494,0.2189636230469,,59.7148601082409,49.6824872347921,49.5339736156579,0.1485136191342,0.0595075572708029,0.0890060618633971
2017-05-17,60.86832046508790,60.86832046508790,60.0,60.114505767822300,49.26583480834960,8296911,,0.6177749633789,53.3439181222048,49.6183868614933,49.5141114817832,0.1042753797101,0.0684611217586623,0.0358142579514377
2017-05-18,60.02862548828130,61.54580307006840,60.02862548828130,60.963741302490200,49.96180725097660,12528316,0.69597244262700,,61.2716987117358,49.6712207675677,49.5472741313531,0.1239466362146,0.0795582246498498,0.0443884115647502
2017-05-19,61.106868743896500,61.106868743896500,60.59160232543950,60.85877990722660,49.87578582763670,9739798,,0.08602142333990,60.0286537957539,49.7026923152706,49.5716083310778,0.1310839841928,0.0898633765584398,0.0412206076343602
2017-05-22,60.78244400024410,61.488548278808600,60.65839767456060,61.106868743896500,50.07910919189450,6525372,0.20332336425780,,59.6821321648384,49.760602603982,49.6092009874346,0.1514016165474,0.102171024556232,0.049230591991168
2017-05-23,61.068702697753900,61.63167953491210,61.068702697753900,61.593509674072300,50.47792434692380,6009861,0.39881515502930,,57.0768682339251,49.8709597952038,49.6735508659153,0.1974089292885,0.121218605502686,0.076190323785814
2017-05-24,61.803436279296900,62.213741302490200,61.58396911621090,61.95610809326170,50.775089263916000,7289259,0.2971649169922,,61.6892313963303,50.0100566365441,49.7551463028042,0.2549103337399,0.147956951150129,0.106953382589771
2017-05-25,61.98473358154300,62.13740539550780,61.6984748840332,62.06106948852540,50.8610954284668,7436503,0.0860061645508,,58.6991335965143,50.1409856814553,49.8370684602607,0.3039172211946,0.179149005159023,0.124768216035577
2017-05-26,62.02289962768560,62.22328186035160,61.85114669799810,61.946563720703100,50.767276763916000,3862614,,0.0938186645508,57.3034974759637,50.23733815568,49.90597277905,0.33136537663,0.209592279453218,0.121773097176782
2017-05-30,61.7557258605957,62.156490325927700,61.57442855834960,61.90839767456060,50.735992431640600,5120109,,0.031284332275400,64.324532421335,50.3140541981355,49.9674557162789,0.3465984818566,0.236993519933894,0.109604961922706
2017-05-31,62.09923553466800,62.49045944213870,62.0515251159668,62.127864837646500,50.915836334228500,8162138,0.179843902587900,,61.4035121084722,50.4066360652267,50.0377061324233,0.3689299328034,0.263380802507795,0.105549130295605
2017-06-01,62.10877990722660,62.270992279052700,61.889312744140600,62.270992279052700,51.033138275146500,7923404,0.117301940918000,,58.6638843654428,50.503021020599,50.1114418466991,0.3915791738999,0.289020476786216,0.102558697113684
2017-06-02,62.461830139160200,62.57633590698240,62.19465637207030,62.47137451171880,51.19736099243160,6600933,0.1642227172851,,72.9470915805113,50.6098425547271,50.1918803019385,0.4179622527886,0.314808831986693,0.103153420801907
2017-06-05,62.356868743896500,62.39503860473630,61.73664093017580,62.08969497680660,50.88456344604490,6254988,,0.31279754638670,67.4109184513461,50.6521073072375,50.2431901644649,0.4089171427726,0.333630494143874,0.075286648628726
2017-06-06,62.02289962768560,62.06106948852540,61.507633209228500,61.70801544189450,50.57176208496090,8218206,,0.31280136108400,59.5652464391794,50.6397465038103,50.2675288252424,0.3722176785679,0.341347931028679,0.030869747539221
2017-06-07,61.64122009277340,61.68893051147460,61.068702697753900,61.125953674316400,50.0947380065918,7971717,,0.4770240783691,61.9908528442488,50.5558990426998,50.2547295053424,0.3011695373574,0.333312252294423,-0.032142714937023
2017-06-08,61.125953674316400,61.3072509765625,59.95228958129880,60.30534362792970,49.4222297668457,19411056,,0.6725082397461,42.1411609659933,50.3814883848761,50.1930628580463,0.1884255268298,0.304334907201498,-0.115909380371698
2017-06-09,60.30534362792970,61.488548278808600,60.24809265136720,61.44084167480470,50.352806091308600,11266419,0.9305763244629,,55.5759383154469,50.3770757243273,50.2048956901398,0.1721800341875,0.277903932598698,-0.105723898411198
2017-06-12,61.44084167480470,61.71755599975590,61.25954055786130,61.44084167480470,50.352806091308600,9851514,,,53.3589321528293,50.3733419346321,50.2158520161523,0.1574899184798,0.253821129774918,-0.096331211295118
2017-06-13,60.81106948852540,60.91603088378910,60.143131256103500,60.372135162353500,49.840763092041000,12631544,,0.512042999267600,42.3919103580215,50.2914067280796,50.1880676514033,0.1033390766763,0.223724719155194,-0.120385642478894
2017-06-14,60.13358688354490,60.725189208984400,60.13358688354490,60.46755599975590,49.919551849365200,10834853,0.078788757324200,,39.2223010339715,50.2341982852005,50.1681775919931,0.0660206932074,0.192183913965635,-0.126163220758235
2017-06-15,60.40076446533200,60.53435134887700,60.0,60.29580307006840,49.77775192260740,8244406,,0.1417999267578,36.5416840429158,50.1639757678785,50.1392571720386,0.0247185958399,0.158690850340488,-0.133972254500588
2017-06-16,60.36259460449220,60.79198455810550,59.818702697753900,60.08587646484380,49.60444259643560,15617296,,0.17330932617180,35.8339576064351,50.0778937415027,50.0996412775495,-0.0217475360468,0.12260317306303,-0.14435070910983
2017-06-19,60.200382232666000,60.88740539550780,60.13358688354490,60.76335906982420,50.16374588012700,8831391,0.55930328369140,,43.823327170839,50.0911017628295,50.1043897666293,-0.0132880037998,0.095424937690464,-0.108712941490264
2017-06-20,60.76335906982420,61.98473358154300,60.667938232421900,61.57442855834960,50.83333206176760,10755624,0.66958618164060,,49.1946186764462,50.2052910395892,50.1583854921951,0.0469055473941,0.0857210596311912,-0.0388155122370912
2017-06-21,61.60305404663090,62.595420837402300,61.60305404663090,62.461830139160200,51.56593322753910,11679960,0.73260116577150,,54.6432050212269,50.4146206069661,50.2626482874058,0.1519723195603,0.098971311617013,0.053001007943287
2017-06-22,62.50954055786130,63.33015441894530,62.385494232177700,62.99618148803710,52.00706481933590,14087111,0.44113159179680,,56.7315212117178,50.6596120242538,50.391864326808,0.2677476974458,0.13272658878277,0.13502110866303
2017-06-23,63.01526641845700,63.34923553466800,62.82442855834960,63.1297721862793,52.117347717285200,14769988,0.1102828979493,,60.6059531990789,50.8838790539509,50.5196779112878,0.3642011426631,0.179021499558836,0.185179643104264
2017-06-26,63.1202278137207,63.35877990722660,62.814884185791000,62.90076446533200,51.92829132080080,7940067,,0.1890563964844,61.9244600215422,51.0445578642355,50.6240196453258,0.4205382189097,0.227324843429009,0.193213375480691
2017-06-27,63.23473358154300,63.23473358154300,62.538169860839800,62.538169860839800,51.62896728515630,8511437,,0.29932403564450,63.921439672689,51.1344670059156,50.6984602112392,0.4360067946764,0.269061233678487,0.166945560997913
2017-06-28,62.74809265136720,62.88167953491210,62.156490325927700,62.17557144165040,51.32960510253910,7056498,,0.29936218261720,68.5644738864634,51.16448825155,50.7452116846688,0.4192765668812,0.29910430031903,0.12017226656217
2017-06-29,62.03244400024410,62.09923553466800,61.154579162597700,61.393131256103500,50.68365478515630,8751114,,0.64595031738280,53.4090265898576,51.0905138721048,50.7406519143345,0.3498619577703,0.309255831809284,0.040606125961016
2017-06-30,61.536258697509800,61.76526641845700,61.068702697753900,61.154579162597700,50.486724853515600,8762223,,0.1969299316407,51.3260677742788,50.9976232538603,50.721842502422,0.2757807514383,0.302560815735087,-0.026780064296787
2017-07-03,60.92557144165040,61.66984558105470,60.92557144165040,61.32633590698240,50.628509521484400,4895627,0.141784667968800,,58.4175140446122,50.9408365258025,50.7149289482785,0.225907577524,0.28723016809287,-0.06132259056887
2017-07-05,61.51717758178710,61.832061767578100,60.992366790771500,61.22137451171880,50.541866302490200,6820174,,0.086643218994200,56.6386367224823,50.8794564914468,50.7021094930349,0.1773469984119,0.265253534156676,-0.087906535744776
