Date,Open,High,Low,Close,Adj Close,Volume,Rise,Drop,14RSI,EMA12,EMA26,MACD,Singal Line 9,MACD Histogram
2016-11-28,104.80999755859400,105.1500015258790,104.08999633789100,104.5,104.5,1552600,,0.519996643066,,104.521829290104,104.200312521709,0.321516768395,0.243901392787158,0.077615375607842
2016-11-29,104.2699966430660,105.9800033569340,104.26000213623000,104.94999694824200,104.94999694824200,2353100,0.449996948242,,,104.58770123751,104.255844701452,0.331856536058,0.261492421441326,0.070364114616674
2016-11-30,104.98999786377000,105.45999908447300,102.80000305175800,102.80999755859400,102.80999755859400,3399900,,2.13999938964800,,104.314208363831,104.148744913092,0.165463450739,0.242286627300861,-0.076823176561861
2016-12-01,102.81999969482400,102.91999816894500,98.87000274658200,99.51000213623050,99.51000213623050,5121200,,3.29999542236350,,103.575099713431,103.805134337028,-0.230034623597,0.147822377121289,-0.377857000718289
2016-12-02,99.5199966430664,100.1500015258790,98.0,99.7300033569336,99.7300033569336,3514400,0.2200012207031,,36.7893051686986,102.983546427816,103.503272782947,-0.519726355131,0.0143126306708312,-0.534038985801831
2016-12-05,100.45999908447300,102.5199966430660,100.16000366210900,101.94999694824200,101.94999694824200,2319400,2.2199935913084,,48.522936633301,102.824538815574,103.38821531371,-0.563676498136,-0.101285195090535,-0.462391303045465
2016-12-06,101.98999786377000,101.98999786377000,100.70999908447300,101.55000305175800,101.55000305175800,2679900,,0.39999389648400,42.9993236306067,102.628456390372,103.252051442454,-0.623595052082,-0.205747166488828,-0.417847885593172
2016-12-07,100.88999938964800,103.51000213623000,100.88999938964800,103.36000061035200,103.36000061035200,2728900,1.80999755859400,,47.8128728373697,102.741001654984,103.260047677113,-0.519046022129,-0.268406937616862,-0.250639084512138
2016-12-08,103.36000061035200,104.06999969482400,102.54000091552700,103.5,103.5,1851900,0.139999389648,,42.2326809431098,102.85777063114,103.277821923253,-0.420051292113,-0.29873580851609,-0.12131548359691
2016-12-09,104.0,104.5,103.41999816894500,104.30999755859400,104.30999755859400,2620600,0.809997558594,,47.6158488752409,103.081190158441,103.354279377723,-0.273089219282,-0.293606490669272,0.020517271387272
2016-12-12,104.62000274658200,105.23999786377000,103.5199966430660,105.16000366210900,105.16000366210900,2711400,0.85000610351500,,48.3785619251734,103.401007620544,103.488036732122,-0.087029111578,-0.252291014851018,0.165261903273018
2016-12-13,105.73999786377000,107.5999984741210,105.62000274658200,106.1500015258790,106.1500015258790,3396600,0.98999786377,,53.0012900811851,103.823929759826,103.685219309437,0.138710450389,-0.174090721803014,0.312801172192014
2016-12-14,106.30000305175800,106.79000091552700,105.44000244140600,105.80999755859400,105.80999755859400,3213700,,0.340003967285,55.3333363850963,104.129478651944,103.842610290856,0.286868361088,-0.0818989052248112,0.368767266312811
2016-12-15,106.33000183105500,106.4800033569340,104.5999984741210,105.0999984741210,105.0999984741210,5678900,,0.709999084473,50.2684629052172,104.278789393817,103.935750156283,0.343039237534,0.00308872332695104,0.339950514207049
2016-12-16,107.80000305175800,107.80000305175800,101.91000366210900,103.55000305175800,103.55000305175800,8949400,,1.549995422363,47.0182099968681,104.166668418116,103.907176296689,0.259492121427,0.0543694029469608,0.205122718480039
2016-12-19,103.56999969482400,106.08000183105500,103.41000366210900,105.29000091552700,105.29000091552700,3567100,1.73999786376900,,50.9872369195812,104.339488802333,104.009607749936,0.329881052397,0.109471732836969,0.220409319560031
2016-12-20,105.5,105.87999725341800,104.76000213623000,105.7699966430660,105.7699966430660,2194100,0.479995727539,,59.5115806650416,104.559566931677,104.140006927205,0.419560004472,0.171489387163975,0.248070617308025
2016-12-21,105.73999786377000,106.05999755859400,104.4800033569340,105.51000213623000,105.51000213623000,2524600,,0.259994506836,73.96171157172,104.705787732377,104.241488053799,0.464299678578,0.23005144544678,0.23424823313122
2016-12-22,105.12000274658200,105.1500015258790,103.94999694824200,104.72000122070300,104.72000122070300,1717300,,0.79000091552700,69.0603819134626,104.707974422889,104.27693347357,0.431040949319,0.270249346221224,0.160791603097776
2016-12-23,104.61000061035200,105.41999816894500,104.61000061035200,105.0199966430660,105.0199966430660,1047500,0.299995422363,,63.7421955629212,104.755977841378,104.331975189829,0.424002651549,0.301000007286779,0.123002644262221
2016-12-27,105.0,105.9000015258790,104.86000061035200,104.9800033569340,104.9800033569340,1047900,,0.0399932861320,65.8649784562656,104.79044330531,104.379977276281,0.410466029029,0.322893211635223,0.087572817393777
2016-12-28,104.83000183105500,105.16000366210900,103.5,103.7699966430660,103.7699966430660,1742900,,1.2100067138680,52.0078192077185,104.633451511119,104.334793525672,0.298657985447,0.318046166397578,-0.019388180950578
2016-12-29,103.62999725341800,104.38999938964800,103.41000366210900,103.68000030517600,103.68000030517600,1095000,,0.08999633789,50.8858299497868,104.486766710205,104.286290324154,0.200476386051,0.294532210328262,-0.094055824277262
2016-12-30,104.06999969482400,104.22000122070300,102.47000122070300,102.94999694824200,102.94999694824200,2095800,,0.73000335693400,43.2539562399112,104.25034059298,104.187305629642,0.063034963338,0.24823276093021,-0.18519779759221
2017-01-03,103.43000030517600,104.02999877929700,102.80999755859400,103.4800033569340,103.4800033569340,2277400,0.530006408692,,41.3934294878095,104.13182717205,104.134912868701,-0.003085696651,0.197969069413968,-0.201054766064968
2017-01-04,103.73999786377000,104.37000274658200,103.5,104.13999938964800,104.13999938964800,1712600,0.659996032714,,39.3424956331106,104.133084436296,104.13528964803,-0.002205211734,0.157934213184374,-0.160139424918374
2017-01-05,104.12999725341800,106.0199966430660,103.7699966430660,105.91000366210900,105.91000366210900,2504000,1.77000427246100,,50.4604338784887,104.406456624883,104.266749945369,0.139706679514,0.154288706450299,-0.014582026936299
2017-01-06,105.9800033569340,108.43000030517600,105.25,108.30000305175800,108.30000305175800,2625600,2.38999938964900,,62.7592035000368,105.005463767479,104.565509434731,0.439954332748,0.211421831709839,0.228532501038161
2017-01-09,107.95999908447300,108.79000091552700,107.55999755859400,108.56999969482400,108.56999969482400,2925000,0.26999664306600,,72.2913076973644,105.553853910147,104.862138342886,0.691715567261,0.307480578820071,0.384234988440929
2017-01-10,108.56999969482400,108.79000091552700,107.61000061035200,108.26000213623000,108.26000213623000,3081000,,0.30999755859400,65.1068427147335,105.970184406467,105.113831957208,0.856352449259,0.417254952907857,0.439097496351143
2017-01-11,108.2300033569340,109.05000305175800,108.0,108.98999786377000,108.98999786377000,1784000,0.72999572754000,,65.9722495541983,106.434771092206,105.400955357694,1.033815734512,0.540567109228686,0.493248625283314
2017-01-12,107.98999786377000,108.73999786377000,107.16000366210900,108.58999633789100,108.58999633789100,1617900,,0.40000152587900,65.0684742321179,106.766344206927,105.637180615486,1.129163591441,0.658286405671149,0.470877185769851
2017-01-13,108.83999633789100,108.9000015258790,107.9800033569340,108.52999877929700,108.52999877929700,1593500,,0.05999755859400,70.0737696483231,107.037675679599,105.851463442435,1.186212237164,0.763871571969719,0.422340665194281
2017-01-17,107.79000091552700,108.05000305175800,107.05999755859400,108.0,108.0,1697800,,0.529998779297,65.3292454822101,107.185725575045,106.010614298551,1.175111276494,0.846119512874575,0.328991763619425
2017-01-18,108.5,109.16999816894500,107.52999877929700,108.79000091552700,108.79000091552700,2536900,0.790000915527,,68.1948286264691,107.432537165888,106.216494788697,1.216042377191,0.92010408573786,0.29593829145314
2017-01-19,108.62999725341800,109.9800033569340,108.04000091552700,109.79000091552700,109.79000091552700,3090500,1.00000000000000,,79.3372684968273,107.795223896602,106.48119894624,1.314024950362,0.998888258662688,0.315136691699312
2017-01-20,110.0199966430660,110.80999755859400,109.56999969482400,110.70999908447300,110.70999908447300,3179200,0.91999816894600,,81.6952258824309,108.243650848582,106.794443400924,1.449207447658,1.08895209646175,0.36025535119625
2017-01-23,110.70999908447300,111.91999816894500,110.30000305175800,110.97000122070300,110.97000122070300,2574200,0.26000213623000,,87.7589828618669,108.66308936737,107.103743980167,1.559345387203,1.18303075461,0.376314632593
2017-01-24,111.45999908447300,114.16999816894500,111.33999633789100,113.72000122070300,113.72000122070300,3654400,2.75000000000000,,89.8754161559059,109.441075806344,107.593837109096,1.847238697248,1.3158723431376,0.5313663541104
2017-01-25,113.7699966430660,114.56999969482400,113.29000091552700,114.25,114.25,3919300,0.529998779297,,89.7718623418554,110.180910297676,108.086886212126,2.09402408555,1.47150269162008,0.62252139392992
2017-01-26,113.79000091552700,114.44000244140600,112.7300033569340,112.87999725341800,112.87999725341800,2745200,,1.370002746582,78.3103139458108,110.596154444713,108.441931474444,2.154222970269,1.60804674734986,0.54617622291914
2017-01-27,113.06999969482400,114.01000213623000,112.75,113.98999786377000,113.98999786377000,1696800,1.11000061035200,,75.7932882025092,111.118284201491,108.852899355135,2.265384846356,1.73951436715109,0.52587047920491
2017-01-30,113.22000122070300,113.87000274658200,112.26000213623000,113.81999969482400,113.81999969482400,2176500,,0.16999816894600,74.0164845289954,111.533932738927,109.22083271363,2.313100025297,1.85423149878027,0.45886852651673
2017-01-31,113.22000122070300,113.75,112.69999694824200,113.37999725341800,113.37999725341800,1716600,,0.44000244140600,73.1464568145798,111.817942664233,109.528918975837,2.289023688396,1.94118993670342,0.34783375169258
2017-02-01,113.30999755859400,113.63999938964800,112.68000030517600,113.36000061035200,113.36000061035200,1859100,,0.01999664306600,71.1111274919908,112.055182348251,109.812702800616,2.242479547635,2.00144785888974,0.24103168874526
2017-02-02,112.81999969482400,113.58000183105500,112.2699966430660,113.16000366210900,113.16000366210900,1695400,,0.19999694824300,72.5123648882201,112.225154858075,110.060651012578,2.164503845497,2.03405905621119,0.13044478928581
2017-02-03,113.55000305175800,115.44999694824200,113.41999816894500,115.16999816894500,115.16999816894500,2507500,2.00999450683600,,77.4380347673613,112.678207675132,110.439121172309,2.239086502823,2.07506454553355,0.16402195728945
2017-02-06,114.68000030517600,114.83000183105500,113.29000091552700,114.45999908447300,114.45999908447300,3067500,,0.70999908447200,76.3029468246971,112.952329430415,110.736963980617,2.215365449798,2.10312472638644,0.11224072341156
2017-02-07,114.83000183105500,115.19000244140600,114.54000091552700,114.95999908447300,114.95999908447300,1643500,0.50000000000000,,75.7297881330055,113.261201684885,111.049781395717,2.211420289168,2.12478383894275,0.08663645022525
2017-02-08,115.0,116.37999725341800,114.44999694824200,116.12999725341800,116.12999725341800,2591700,1.16999816894500,,76.0690887507734,113.702554849275,111.426093681473,2.276461167802,2.1551193047146,0.1213418630874
2017-02-09,116.26000213623000,116.9000015258790,116.0199966430660,116.44000244140600,116.44000244140600,1688900,0.31000518798800,,74.8052191684796,114.12370063268,111.797494330357,2.326206302323,2.18933670423628,0.13686959808672
2017-02-10,116.51000213623000,116.94000244140600,115.02999877929700,116.8499984741210,116.8499984741210,2612900,0.409996032715,,75.1282163307007,114.543131069825,112.171753896562,2.371377173263,2.22574479804162,0.14563237522138
2017-02-13,117.02999877929700,117.94000244140600,116.19999694824200,117.6500015258790,117.6500015258790,1910400,0.8000030517580,,70.1538634892887,115.021111139987,112.577550017252,2.443561122735,2.2693080629803,0.1742530597547
2017-02-14,117.6500015258790,117.79000091552700,116.66999816894500,117.58000183105500,117.58000183105500,1556500,,0.069999694824,67.9225201164872,115.414786630921,112.94810200346,2.466684627461,2.30878337587644,0.15790125158456
2017-02-15,117.33000183105500,119.08999633789100,117.06999969482400,118.7300033569340,118.7300033569340,1699600,1.150001525879,,82.2492349569583,115.924819973385,113.376390992606,2.548428980779,2.35671249685695,0.19171648392205
2017-02-16,118.83999633789100,119.47000122070300,118.47000122070300,118.93000030517600,118.93000030517600,1649300,0.199996948242,,80.2696658208245,116.387155409045,113.787769460204,2.599385948841,2.40524718725376,0.19413876158724
2017-02-17,118.79000091552700,119.72000122070300,118.23999786377000,119.66999816894500,119.66999816894500,2143300,0.73999786376900,,83.5051915784707,116.892208141337,114.223490105296,2.668718036041,2.45794135701121,0.21077667902979
2017-02-21,119.7300033569340,120.16999816894500,119.30999755859400,119.62999725341800,119.62999725341800,2032300,,0.04000091552700,87.5150664756793,117.313406466273,114.623972116268,2.689434350005,2.50423995560997,0.18519439439503
2017-02-22,119.66999816894500,119.88999938964800,118.8499984741210,119.47000122070300,119.47000122070300,1981800,,0.15999603271500,86.0685403601957,117.645190274647,114.982937235115,2.662253039532,2.53584257239438,0.12641046713762
2017-02-23,120.0999984741210,120.1500015258790,118.02999877929700,118.83000183105500,118.83000183105500,2381700,,0.63999938964800,81.818212955443,117.827468975633,115.267904982962,2.559563992671,2.5405868564497,0.0189771362213
2017-02-24,118.30000305175800,119.31999969482400,117.83000183105500,119.30999755859400,119.30999755859400,1942500,0.47999572753900,,78.0488157881265,118.055550296089,115.567319247824,2.488231048265,2.53011569481276,-0.04188464654776
2017-02-27,119.0199966430660,119.19999694824200,118.06999969482400,118.77999877929700,118.77999877929700,1550400,,0.52999877929700,80.0000423855934,118.16700390889,115.805295509415,2.361708399475,2.49643423574521,-0.13472583627021
2017-02-28,118.83000183105500,118.83999633789100,118.0199966430660,118.33999633789100,118.33999633789100,2008000,,0.44000244140600,73.6694758685457,118.193618128736,115.993051126339,2.200567002397,2.43726078907557,-0.23669378667857
2017-03-01,119.23999786377000,120.56999969482400,118.37999725341800,120.3499984741210,120.3499984741210,2356500,2.01000213623,,76.4411245618893,118.525368951103,116.315787966915,2.209580984188,2.39172482809806,-0.18214384391006
2017-03-02,120.08999633789100,120.12000274658200,119.27999877929700,119.9000015258790,119.9000015258790,1819700,,0.4499969482420,71.3054459115569,118.736850885684,116.581285267579,2.155565618105,2.34449298609945,-0.18892736799445
2017-03-03,119.83000183105500,120.12999725341800,119.4800033569340,120.04000091552700,120.04000091552700,1361100,0.139999389648,,70.3185105849519,118.93733550566,116.837486426686,2.099849078974,2.29556420467436,-0.19571512570036
2017-03-06,119.7300033569340,120.4800033569340,119.37000274658200,120.1500015258790,120.1500015258790,1979700,0.110000610352,,67.4581288346883,119.123899508771,117.082857915515,2.041041593256,2.24465968239069,-0.20361808913469
2017-03-07,120.05999755859400,120.69000244140600,119.69000244140600,119.9800033569340,119.9800033569340,1872500,,0.1699981689450,66.528966005002,119.255607793104,117.297461281546,1.958146511558,2.18735704822415,-0.22921053666615
2017-03-08,120.20999908447300,120.66000366210900,119.3499984741210,119.5999984741210,119.5999984741210,2962800,,0.3800048828130,56.7025918820281,119.308590974799,117.468019592107,1.840571382692,2.11799991511772,-0.27742853242572
2017-03-09,119.81999969482400,120.26000213623000,119.11000061035200,119.91000366210900,119.91000366210900,1984200,0.310005187988,,57.4242695720003,119.401116003616,117.648907300996,1.75220870262,2.04484167261818,-0.29263296999818
2017-03-10,120.56999969482400,121.37000274658200,120.23999786377000,121.08999633789100,121.08999633789100,2211000,1.17999267578200,,60.0852238861025,119.660943747351,117.90380278521,1.757140962141,1.98730153052274,-0.23016056838174
2017-03-13,121.11000061035200,121.95999908447300,120.88999938964800,121.80000305175800,121.80000305175800,1805200,0.71000671386700,,64.0726722180189,119.990029794183,118.192410212362,1.797619581821,1.94936514078239,-0.15174555896139
2017-03-14,121.6500015258790,121.98999786377000,120.62000274658200,121.44000244140600,121.44000244140600,1507500,,0.36000061035200,62.4525936071296,120.21310250914,118.432972599699,1.780129909441,1.91551809451411,-0.13538818507311
2017-03-15,122.0,122.41999816894500,120.9000015258790,122.11000061035200,122.11000061035200,2396300,0.66999816894600,,70.6548978007353,120.50493298625,118.705345044933,1.799587941317,1.89233206387469,-0.09274412255769
2017-03-16,123.25,123.5999984741210,121.52999877929700,122.3499984741210,122.3499984741210,4044600,0.239997863769,,69.7402539496926,120.788789215153,118.975319373021,1.813469842132,1.87655961952615,-0.06308977739415
2017-03-17,128.4499969482420,130.3000030517580,126.94000244140600,127.01000213623000,127.01000213623000,8749900,4.660003662109,,84.7844326940235,121.745898895319,119.570481059185,2.175417836134,1.93633126284772,0.23908657328628
2017-03-20,126.98999786377000,128.08999633789100,125.79000091552700,126.30999755859400,126.30999755859400,3320900,,0.70000457763600,82.9610983288563,122.448067920438,120.069704503586,2.378363416852,2.02473769364858,0.35362572320342
2017-03-21,126.63999938964800,127.36000061035200,124.95999908447300,125.06999969482400,125.06999969482400,3105300,,1.23999786377000,70.8480484398832,122.851442039574,120.440096739974,2.4113452996,2.10205921483886,0.30928608476114
2017-03-22,124.5999984741210,126.94000244140600,124.51000213623000,126.20999908447300,126.20999908447300,3477300,1.13999938964900,,76.2697436627151,123.368143123405,120.867496913641,2.500646209764,2.18177661382389,0.31886959594011
2017-03-23,126.19999694824200,127.25,126.01000213623000,126.87000274658200,126.87000274658200,2197200,0.66000366210900,,77.254565758243,123.90689075774,121.31212697534,2.5947637824,2.26437404753911,0.33038973486089
2017-03-24,127.86000061035200,129.0,127.05000305175800,127.69999694824200,127.69999694824200,3044000,0.82999420166000,,78.4905323586887,124.490445556279,121.785302528888,2.705143027391,2.35252784350949,0.35261518388151
2017-03-27,127.4800033569340,128.83999633789100,126.36000061035200,128.25,128.25,2424200,0.550003051758,,80.3374506650629,125.068838547621,122.26416900823,2.804669539391,2.44295618268579,0.36171335670521
2017-03-28,127.80999755859400,129.27999877929700,127.80999755859400,128.69000244140600,128.69000244140600,2213000,0.440002441406,,83.1994056990242,125.625940685126,122.740156669947,2.885784015179,2.53152174918443,0.35426226599457
2017-03-29,128.39999389648400,129.6300048828130,128.1999969482420,129.5800018310550,129.5800018310550,2272500,0.889999389649,,83.8822539373972,126.2342577845,123.246811867066,2.987445917434,2.62270658283434,0.36473933459966
2017-03-30,129.5500030517580,130.27999877929700,129.3000030517580,129.61000061035200,129.61000061035200,2204800,0.029998779297,,82.4695027987985,126.753602834631,123.718159181383,3.035443653248,2.70525399691707,0.33018965633093
2017-03-31,129.57000732421900,130.69000244140600,129.39999389648400,130.1300048828130,130.1300048828130,2086400,0.520004272461,,82.2118975997805,127.273049303582,124.193110714822,3.07993858876,2.78019091528566,0.29974767347434
2017-04-03,129.58999633789100,130.75,128.8800048828130,129.58999633789100,129.58999633789100,2336800,,0.540008544922,81.0830817362657,127.629502693476,124.592880020235,3.036622673241,2.83147726687673,0.20514540636427
2017-04-04,129.47000122070300,130.3699951171880,129.02000427246100,130.0399932861330,130.0399932861330,2026500,0.449996948242,,80.7602159193146,128.000347400039,124.996369891783,3.003977508256,2.86597731515258,0.13800019310342
2017-04-05,130.5800018310550,131.3300018310550,129.3800048828130,129.88999938964800,129.88999938964800,2811600,,0.149993896485,79.4531039986906,128.291063090748,125.358860965699,2.932202125049,2.87922227713186,0.05297984791714
2017-04-06,129.86000061035200,130.22000122070300,129.16000366210900,130.14999389648400,130.14999389648400,1890800,0.25999450683600,,68.6904237492091,128.577052445477,125.713759701313,2.863292744164,2.87603637053829,-0.01274362637429
2017-04-07,130.14999389648400,130.6699981689450,129.52000427246100,130.22000122070300,130.22000122070300,2287600,0.07000732421900,,75.1608848914415,128.829813795512,126.047555369416,2.782258426096,2.85728078164983,-0.07502235555383
2017-04-10,130.32000732421900,130.3800048828130,129.47000122070300,130.16000366210900,130.16000366210900,2234900,,0.05999755859400,88.6191267300593,129.034458390373,126.352181168875,2.682277221498,2.82228006961946,-0.14000284812146
2017-04-11,129.91000366210900,130.1699981689450,128.2100067138670,129.9499969482420,129.9499969482420,2331600,,0.210006713867,83.0387844754152,129.175310476199,126.618686041421,2.556624434778,2.76914894265117,-0.21252450787317
2017-04-12,129.9600067138670,129.9600067138670,128.72000122070300,129.3800048828130,129.3800048828130,2106100,,0.5699920654290,72.5314387230847,129.20680192337,126.82322817782,2.38357374555,2.69203390323094,-0.30846015768094
2017-04-13,129.6300048828130,130.4199981689450,129.0500030517580,129.0500030517580,129.0500030517580,1815100,,0.3300018310550,63.3136504267644,129.182679020045,126.988174464778,2.194504555267,2.59252803363815,-0.39802347837115
2017-04-17,129.69000244140600,130.36000061035200,129.11000061035200,129.99000549316400,129.99000549316400,1395300,0.940002441406,,65.9340966444649,129.306883092833,127.210532318733,2.0963507741,2.49329258173052,-0.39694180763052
2017-04-18,129.74000549316400,130.22999572753900,129.47999572753900,129.80999755859400,129.80999755859400,1499900,,0.18000793457000,60.7691585384494,129.384285318335,127.403085299463,1.981200018872,2.39087406915882,-0.40967405028682
2017-04-19,129.89999389648400,130.97999572753900,129.82000732421900,130.22000122070300,130.22000122070300,2007600,0.41000366210900,,56.779630880832,129.512856995622,127.611745738073,1.901111257549,2.29292150683686,-0.39181024928786
2017-04-20,130.6999969482420,131.99000549316400,130.27999877929700,131.4199981689450,131.4199981689450,2004000,1.199996948242,,65.364966529186,129.806263329979,127.89383851073,1.912424819249,2.21682216931929,-0.30439735007029
2017-04-21,131.83999633789100,131.97000122070300,131.02999877929700,131.52000427246100,131.52000427246100,2137100,0.100006103516,,62.7056234186802,130.069915782669,128.162443381969,1.9074724007,2.15495221559543,-0.24747981489543
2017-04-24,132.94000244140600,133.17999267578100,132.1699981689450,132.88999938964800,132.88999938964800,1845300,1.36999511718700,,76.1904877239438,130.503774799127,128.512632715871,1.991142083256,2.12219018912754,-0.13104810587154
2017-04-25,133.44000244140600,133.72000122070300,132.8800048828130,133.49000549316400,133.49000549316400,2504100,0.60000610351600,,76.7442300595201,130.963194905902,128.88132699567,2.081867910232,2.11412573334843,-0.03225782311643
2017-04-26,133.5,133.8000030517580,132.4199981689450,132.7899932861330,132.7899932861330,1635900,,0.700012207031,70.7141518112182,131.244240810553,129.170857832001,2.073382978552,2.10597718238914,-0.03259420383714
2017-04-27,133.1300048828130,134.25,132.75999450683600,133.3800048828130,133.3800048828130,1658000,0.5900115966800,,72.0326739969527,131.572819898593,129.482646502432,2.090173396161,2.10281642514351,-0.01264302898251
2017-04-28,133.39999389648400,133.9199981689450,132.6699981689450,133.74000549316400,133.74000549316400,1749200,0.360000610351,,73.0970169427774,131.906233066989,129.798006427671,2.108226639318,2.10389846797841,0.00432817133959
2017-05-01,134.3000030517580,135.33999633789100,133.7100067138670,135.11000061035200,135.11000061035200,1812000,1.36999511718800,,77.7154290811195,132.399120381353,130.19148747824,2.207632903113,2.12464535500533,0.08298754810767
2017-05-02,135.5399932861330,135.6999969482420,134.75,135.0,135.0,2692200,,0.110000610352,78.5956090100869,132.799255707299,130.547673590963,2.251582116336,2.15003270727146,0.10154940906454
2017-05-03,134.99000549316400,135.2100067138670,134.3800048828130,134.85000610351600,134.85000610351600,1974200,,0.149993896484,82.5206836490323,133.114755768255,130.866364888189,2.248390880066,2.16970434183037,0.07868653823563
2017-05-04,135.1300048828130,135.35000610351600,134.41000366210900,134.61000061035200,134.61000061035200,1810500,,0.24000549316400,83.4132948931023,133.34479343627,131.143671237979,2.201122198291,2.1759879131225,0.0251342851685
2017-05-05,135.19000244140600,135.19000244140600,134.19000244140600,134.83999633789100,134.83999633789100,1845500,0.22999572753900,,81.8657753378131,133.574824651904,131.417473097232,2.157351554672,2.1722606414324,-0.0149090867604
2017-05-08,135.36000061035200,135.38999938964800,134.22000122070300,135.1199951171880,135.1199951171880,1583100,0.279998779297,,84.435683694717,133.812543185025,131.691733987599,2.120809197426,2.16197035263112,-0.04116115520512
2017-05-09,135.3300018310550,135.6199951171880,134.89999389648400,135.60000610351600,135.60000610351600,1692700,0.480010986328,,84.5757366554775,134.087537480177,131.981235625815,2.106301854362,2.1508366529773,-0.0445347986153
2017-05-10,135.86000061035200,136.75,135.50999450683600,136.14999389648400,136.14999389648400,1755400,0.54998779296800,,83.1695818076393,134.404838467301,132.290032534753,2.114805932548,2.14363050889144,-0.02882457634344
2017-05-11,135.97999572753900,136.30999755859400,135.39999389648400,136.2899932861330,136.2899932861330,1343900,0.139999389649,,83.2634594185098,134.694862285583,132.586325923744,2.108536361839,2.13661167948095,-0.02807531764195
2017-05-12,136.4499969482420,137.3800048828130,135.88999938964800,136.83999633789100,136.83999633789100,1626600,0.550003051758,,81.1022335427954,135.024882909015,132.901412621088,2.123470287927,2.13398340117016,-0.01051311324316
2017-05-15,137.1300048828130,137.7100067138670,136.8300018310550,137.60000610351600,137.60000610351600,3210200,0.76000976562500,,81.5667036220184,135.421055708169,133.249456582749,2.17159912542,2.14150654602013,0.03009257939987
2017-05-16,138.05999755859400,138.38999938964800,137.60000610351600,138.02999877929700,138.02999877929700,2271800,0.42999267578100,,91.9871865409773,135.822431565266,133.60357081953,2.218860745736,2.1569773859633,0.0618833597727
2017-05-17,137.1999969482420,137.32000732421900,134.24000549316400,134.3300018310550,134.3300018310550,3558500,,3.699996948242,55.0802025585825,135.592826990772,133.657380524087,1.935446466685,2.11267120210764,-0.17722473542264
2017-05-18,132.77000427246100,134.85000610351600,130.82000732421900,134.5399932861330,134.5399932861330,4158700,0.2099914550780,,54.3477683976595,135.430852574674,133.722759247202,1.708093327472,2.03175562718051,-0.32366229970851
2017-05-19,135.17999267578100,136.61000061035200,134.33999633789100,136.42999267578100,136.42999267578100,3721700,1.889999389648,,56.7900924476706,135.584566436383,133.923295056726,1.661271379657,1.95765877767581,-0.29638739801881
2017-05-22,137.3800048828130,139.19000244140600,136.5800018310550,138.86000061035200,138.86000061035200,2516000,2.43000793457100,,66.0299118056737,136.088479386224,134.288976949587,1.799502436637,1.92602750946805,-0.12652507283105
2017-05-23,139.16000366210900,139.9499969482420,138.6999969482420,139.52000427246100,139.52000427246100,2123600,0.66000366210900,,68.605565869927,136.616406291799,134.676460454985,1.939945836814,1.92881117493724,0.01113466187676
2017-05-24,140.17999267578100,141.25,139.80999755859400,141.1199951171880,141.1199951171880,1695100,1.599990844727,,73.4004311077722,137.30926611109,135.153759318852,2.155506792238,1.97415029839739,0.18135649384061
2017-05-25,142.16000366210900,143.47999572753900,141.8000030517580,142.85000610351600,142.85000610351600,1731100,1.730010986328,,75.9896426414241,138.161687648386,135.723851673272,2.437835975114,2.06688743374071,0.37094854137329
